Timestamp,Value,
1622946854102,0.527216,
1622946854103,2.636078,
1622946854104,1.725433,
1622946854105,4.816834,
1622946854106,-0.934610,
1622946854107,0.623073,
1622946854108,-0.191715,
1622946854109,-6.158838,
1622946854110,-4.720977,
1622946854111,-3.882225,
1622946854112,1.150289,
1622946854113,-2.108863,
1622946854114,-0.335501,
1622946854115,3.259151,
1622946854116,-3.091401,
1622946854117,-3.426902,
1622946854118,-1.437861,
1622946854119,1.461825,
1622946854120,0.599109,
1622946854121,0.047929,
1622946854122,-7.644628,
1622946854123,-22.023237,
1622946854124,11.335137,
1622946854125,11.622709,
1622946854126,-1.941112,
1622946854127,2.252649,
1622946854128,5.631622,
1622946854129,-0.503251,
1622946854130,-3.570688,
1622946854131,0.838752,
1622946854132,1.389932,
1622946854133,4.049975,
1622946854134,1.773362,
1622946854135,-1.054431,
1622946854136,-0.239643,
1622946854137,-0.191715,
1622946854138,0.766859,
1622946854139,0.143786,
1622946854140,2.300578,
1622946854141,3.762403,
1622946854142,0.479287,
1622946854143,-0.718930,
1622946854144,3.187258,
1622946854145,-1.270110,
1622946854146,-0.335501,
1622946854147,-0.407394,
1622946854148,1.869219,
1622946854149,1.102360,
1622946854150,-4.026011,
1622946854151,0.191715,
1622946854152,-2.540221,
1622946854153,-0.982538,
1622946854154,-0.263608,
1622946854155,-4.553226,
1622946854156,4.553226,
1622946854157,-4.169797,
1622946854158,0.934610,
1622946854159,-2.660043,
1622946854160,-4.409440,
1622946854161,-6.326588,
1622946854162,-7.141376,
1622946854163,2.564185,
1622946854164,4.433404,
1622946854165,10.927743,
1622946854166,1.797326,
1622946854167,4.217725,
1622946854168,5.487836,
1622946854169,-0.455323,
1622946854170,-4.649084,
1622946854171,-0.047929,
1622946854172,0.335501,
1622946854173,-3.115366,
1622946854174,1.174253,
1622946854175,-1.246146,
1622946854176,8.459415,
1622946854177,-5.991087,
1622946854178,7.620663,
1622946854179,-1.270110,
1622946854180,-3.522759,
1622946854181,-1.389932,
1622946854182,-1.294075,
1622946854183,-0.958574,
1622946854184,0.215679,
1622946854185,0.623073,
1622946854186,-2.851758,
1622946854187,0.119822,
1622946854188,-20.561411,
1622946854189,23.461098,
1622946854190,7.357055,
1622946854191,4.649084,
1622946854192,-6.398481,
1622946854193,6.374517,
1622946854194,-6.614161,
1622946854195,9.537811,
1622946854196,-3.402938,
1622946854197,-4.481333,
1622946854198,-4.673048,
1622946854199,0.718930,
1622946854200,-6.230731,
1622946854201,-5.272157,
1622946854202,1.461825,
1622946854203,-2.707972,
1622946854204,1.102360,
1622946854205,3.355009,
1622946854206,1.989041,
1622946854207,1.845255,
1622946854208,-0.862717,
1622946854209,0.742895,
1622946854210,-6.350553,
1622946854211,12.772998,
1622946854212,1.174253,
1622946854213,5.463871,
1622946854214,-4.792870,
1622946854215,-1.078396,
1622946854216,-2.612114,
1622946854217,4.505298,
1622946854218,-0.551180,
1622946854219,-3.259151,
1622946854220,-18.596334,
1622946854221,-32.256016,
1622946854222,6.206767,
1622946854223,-5.296121,
1622946854224,-0.503251,
1622946854225,-0.239643,
1622946854226,-2.372471,
1622946854227,5.008549,
1622946854228,-2.803829,
1622946854229,3.570688,
1622946854230,-3.498795,
1622946854231,0.407394,
1622946854232,0.527216,
1622946854233,-2.827793,
1622946854234,2.420399,
1622946854235,-1.437861,
1622946854236,6.350553,
1622946854237,-2.468328,
1622946854238,-1.437861,
1622946854239,-1.653540,
1622946854240,-1.965077,
1622946854241,-3.115366,
1622946854242,-8.651130,
1622946854243,-0.311537,
1622946854244,1.389932,
1622946854245,-3.786367,
1622946854246,3.426902,
1622946854247,11.886317,
1622946854248,-10.088991,
1622946854249,1.749398,
1622946854250,-2.684007,
1622946854251,-2.779865,
1622946854252,-0.023964,
1622946854253,0.455323,
1622946854254,21.256378,
1622946854255,-5.943159,
1622946854256,15.121505,
1622946854257,-11.215316,
1622946854258,-0.095857,
1622946854259,4.984585,
1622946854260,-2.923651,
1622946854261,-0.862717,
1622946854262,2.731936,
1622946854263,-1.389932,
1622946854264,-2.084898,
1622946854265,3.954118,
1622946854266,-1.509754,
1622946854267,1.893184,
1622946854268,-2.755900,
1622946854269,2.564185,
1622946854270,-0.599109,
1622946854271,-0.958574,
1622946854272,-0.766859,
1622946854273,-11.646674,
1622946854274,-1.725433,
1622946854275,11.574780,
1622946854276,-4.049975,
1622946854277,-1.222182,
1622946854278,-6.949661,
1622946854279,2.803829,
1622946854280,-1.581647,
1622946854281,-5.487836,
1622946854282,2.013005,
1622946854283,2.204720,
1622946854284,2.468328,
1622946854285,3.402938,
1622946854286,-0.862717,
1622946854287,-1.461825,
1622946854288,26.552500,
1622946854289,-21.807558,
1622946854290,1.485790,
1622946854291,4.505298,
1622946854292,4.673048,
1622946854293,-5.871265,
1622946854294,-1.246146,
1622946854295,-2.420399,
1622946854296,-1.006503,
1622946854297,2.588150,
1622946854298,0.575144,
1622946854299,1.461825,
1622946854300,-0.647037,
1622946854301,-0.479287,
1622946854302,-0.287572,
1622946854303,2.108863,
1622946854304,3.067437,
1622946854305,-3.163294,
1622946854306,3.187258,
1622946854307,0.095857,
1622946854308,-0.047929,
1622946854309,1.150289,
1622946854310,4.888727,
1622946854311,-3.043472,
1622946854312,2.875722,
1622946854313,0.647037,
1622946854314,0.790824,
1622946854315,-1.797326,
1622946854316,-1.389932,
1622946854317,-1.126324,
1622946854318,0.694966,
1622946854319,-6.470374,
1622946854320,10.807921,
1622946854321,-10.160884,
1622946854322,6.374517,
1622946854323,10.328634,
1622946854324,-1.246146,
1622946854325,4.313583,
1622946854326,-3.091401,
1622946854327,0.263608,
1622946854328,10.304670,
1622946854329,1.150289,
1622946854330,4.960620,
1622946854331,-3.402938,
1622946854332,-6.230731,
1622946854333,-1.677504,
1622946854334,1.365968,
1622946854335,1.725433,
1622946854336,0.910645,
1622946854337,-1.294075,
1622946854338,-2.468328,
1622946854339,-2.755900,
1622946854340,-0.263608,
1622946854341,-0.335501,
1622946854342,-0.143786,
1622946854343,-0.766859,
1622946854344,20.633305,
1622946854345,-7.980128,
1622946854346,2.108863,
1622946854347,2.779865,
1622946854348,1.797326,
1622946854349,0.095857,
1622946854350,2.588150,
1622946854351,0.551180,
1622946854352,-0.239643,
1622946854353,5.344050,
1622946854354,12.533355,
1622946854355,8.099950,
1622946854356,-9.154382,
1622946854357,3.882225,
1622946854358,4.505298,
1622946854359,-1.126324,
1622946854360,-7.668591,
1622946854361,-0.694966,
1622946854362,-4.864763,
1622946854363,-3.474831,
1622946854364,1.461825,
1622946854365,0.694966,
1622946854366,1.989041,
1622946854367,5.871265,
1622946854368,5.368014,
1622946854369,1.102360,
1622946854370,0.167750,
1622946854371,4.409440,
1622946854372,-3.642581,
1622946854373,-1.629576,
1622946854374,1.342004,
1622946854375,-8.339594,
1622946854376,18.212906,
1622946854377,5.104406,
1622946854378,1.893184,
1622946854379,4.313583,
1622946854380,1.653540,
1622946854381,0.383430,
1622946854382,1.677504,
1622946854383,0.000000,
1622946854384,1.030467,
1622946854385,0.814788,
1622946854386,7.045519,
1622946854387,-17.685690,
1622946854388,0.694966,
1622946854389,1.102360,
1622946854390,0.599109,
1622946854391,9.394025,
1622946854392,-0.766859,
1622946854393,1.174253,
1622946854394,-1.246146,
1622946854395,2.108863,
1622946854396,-2.060934,
1622946854397,5.799373,
1622946854398,4.073939,
1622946854399,-0.047929,
1622946854400,-3.043472,
1622946854401,0.647037,
1622946854402,1.294075,
1622946854403,-1.797326,
1622946854404,-0.047929,
1622946854405,3.978082,
1622946854406,-2.612114,
1622946854407,-0.503251,
1622946854408,-0.095857,
1622946854409,-10.520350,
1622946854410,3.331044,
1622946854411,-7.452913,
1622946854412,0.647037,
1622946854413,0.167750,
1622946854414,2.372471,
1622946854415,-3.019508,
1622946854416,-1.461825,
1622946854417,-3.355009,
1622946854418,-3.187258,
1622946854419,12.940748,
1622946854420,3.594652,
1622946854421,0.119822,
1622946854422,0.239643,
1622946854423,-3.762403,
1622946854424,3.738438,
1622946854425,-1.437861,
1622946854426,-2.132827,
1622946854427,2.180756,
1622946854428,-1.893184,
1622946854429,-0.335501,
1622946854430,3.259151,
1622946854431,6.230731,
1622946854432,4.481333,
1622946854433,-2.036970,
1622946854434,-0.814788,
1622946854435,-8.147879,
1622946854436,-1.174253,
1622946854437,-2.180756,
1622946854438,-0.287572,
1622946854439,4.145833,
1622946854440,0.047929,
1622946854441,-8.818880,
1622946854442,5.943159,
1622946854443,-0.862717,
1622946854444,1.006503,
1622946854445,-2.947615,
1622946854446,-4.073939,
1622946854447,-1.965077,
1622946854448,4.505298,
1622946854449,-2.779865,
1622946854450,0.119822,
1622946854451,1.294075,
1622946854452,3.211223,
1622946854453,-5.080442,
1622946854454,19.435087,
1622946854455,-12.389568,
1622946854456,2.204720,
1622946854457,-1.509754,
1622946854458,-2.444364,
1622946854459,3.067437,
1622946854460,3.067437,
1622946854461,-0.790824,
1622946854462,-0.095857,
1622946854463,3.019508,
1622946854464,0.503251,
1622946854465,-1.557683,
1622946854466,1.126324,
1622946854467,-0.287572,
1622946854468,1.509754,
1622946854469,1.102360,
1622946854470,0.934610,
1622946854471,-0.671002,
1622946854472,0.263608,
1622946854473,3.307080,
1622946854474,8.627166,
1622946854475,2.372471,
1622946854476,-0.335501,
1622946854477,1.797326,
1622946854478,-1.917148,
1622946854479,-2.060934,
1622946854480,6.470374,
1622946854481,-3.954118,
1622946854482,-3.067437,
1622946854483,-1.893184,
1622946854484,0.790824,
1622946854485,0.862717,
1622946854486,1.581647,
1622946854487,-7.956164,
1622946854488,-14.474467,
1622946854489,4.577191,
1622946854490,-2.228684,
1622946854491,1.989041,
1622946854492,8.147879,
1622946854493,0.191715,
1622946854494,-2.300578,
1622946854495,-4.625119,
1622946854496,7.788414,
1622946854497,3.259151,
1622946854498,5.152335,
1622946854499,-0.527216,
1622946854500,-2.348506,
1622946854501,0.095857,
1622946854502,-1.509754,
1622946854503,-1.126324,
1622946854504,-0.383430,
1622946854505,3.834296,
1622946854506,0.383430,
1622946854507,3.355009,
1622946854508,-1.413897,
1622946854509,-1.174253,
1622946854510,0.814788,
1622946854511,0.263608,
1622946854512,-0.095857,
1622946854513,11.047565,
1622946854514,9.537811,
1622946854515,4.145833,
1622946854516,-0.958574,
1622946854517,2.923651,
1622946854518,-3.954118,
1622946854519,6.973626,
1622946854520,-0.455323,
1622946854521,-3.019508,
1622946854522,2.707972,
1622946854523,-8.938703,
1622946854524,-3.331044,
1622946854525,1.629576,
1622946854526,6.062980,
1622946854527,-0.047929,
1622946854528,7.428948,
1622946854529,-1.150289,
1622946854530,-5.895230,
1622946854531,-1.294075,
1622946854532,-0.766859,
1622946854533,-2.779865,
1622946854534,-1.653540,
1622946854535,-3.067437,
1622946854536,5.391979,
1622946854537,3.978082,
1622946854538,2.707972,
1622946854539,1.294075,
1622946854540,1.365968,
1622946854541,-3.139330,
1622946854542,-4.792870,
1622946854543,-5.679551,
1622946854544,-1.749398,
1622946854545,-2.276613,
1622946854546,-0.623073,
1622946854547,2.540221,
1622946854548,-1.030467,
1622946854549,3.426902,
1622946854550,-4.049975,
1622946854551,3.067437,
1622946854552,-4.481333,
1622946854553,12.749034,
1622946854554,-3.954118,
1622946854555,4.673048,
1622946854556,-0.503251,
1622946854557,-5.775408,
1622946854558,2.013005,
1622946854559,3.139330,
1622946854560,-7.644628,
1622946854561,-2.156791,
1622946854562,3.930153,
1622946854563,1.006503,
1622946854564,-0.191715,
1622946854565,6.350553,
1622946854566,-1.677504,
1622946854567,-2.204720,
1622946854568,2.660043,
1622946854569,0.023964,
1622946854570,-2.036970,
1622946854571,-2.108863,
1622946854572,1.821290,
1622946854573,-0.359465,
1622946854574,26.816107,
1622946854575,0.023964,
1622946854576,-7.980128,
1622946854577,0.263608,
1622946854578,-3.930153,
1622946854579,1.270110,
1622946854580,0.766859,
1622946854581,1.198218,
1622946854582,-3.235187,
1622946854583,1.294075,
1622946854584,16.319721,
1622946854585,11.862352,
1622946854586,-6.566232,
1622946854587,4.145833,
1622946854588,-3.426902,
1622946854589,6.422446,
1622946854590,0.047929,
1622946854591,-2.875722,
1622946854592,0.263608,
1622946854593,-3.978082,
1622946854594,-2.899686,
1622946854595,0.838752,
1622946854596,-2.731936,
1622946854597,2.540221,
1622946854598,-1.701469,
1622946854599,5.463871,
1622946854600,-0.982538,
1622946854601,-2.803829,
1622946854602,1.869219,
1622946854603,0.407394,
1622946854604,1.725433,
1622946854605,2.228684,
1622946854606,0.718930,
1622946854607,-4.984585,
1622946854608,-1.365968,
1622946854609,0.167750,
1622946854610,-0.191715,
1622946854611,-15.744577,
1622946854612,6.949661,
1622946854613,-3.283116,
1622946854614,0.455323,
1622946854615,2.420399,
1622946854616,0.479287,
1622946854617,-0.383430,
1622946854618,-23.341276,
1622946854619,-7.860307,
1622946854620,-3.211223,
1622946854621,5.487836,
1622946854622,0.383430,
1622946854623,3.115366,
1622946854624,-3.163294,
1622946854625,-0.407394,
1622946854626,-5.224228,
1622946854627,3.474831,
1622946854628,-2.132827,
1622946854629,0.982538,
1622946854630,-2.492292,
1622946854631,-2.612114,
1622946854632,3.930153,
1622946854633,-0.742895,
1622946854634,1.174253,
1622946854635,-2.516257,
1622946854636,-0.503251,
1622946854637,2.108863,
1622946854638,6.134873,
1622946854639,-3.498795,
1622946854640,10.879814,
1622946854641,-5.895230,
1622946854642,2.684007,
1622946854643,-4.720977,
1622946854644,0.982538,
1622946854645,-0.575144,
1622946854646,1.078396,
1622946854647,-2.468328,
1622946854648,3.570688,
1622946854649,-0.910645,
1622946854650,0.215679,
1622946854651,2.084898,
1622946854652,-39.133781,
1622946854653,8.699059,
1622946854654,-7.069483,
1622946854655,-4.625119,
1622946854656,-5.032513,
1622946854657,1.629576,
1622946854658,3.498795,
1622946854659,1.270110,
1622946854660,3.594652,
1622946854661,-0.191715,
1622946854662,-2.300578,
1622946854663,3.259151,
1622946854664,-2.300578,
1622946854665,3.594652,
1622946854666,2.684007,
1622946854667,-2.013005,
1622946854668,-2.947615,
1622946854669,-1.917148,
1622946854670,-0.095857,
1622946854671,1.605611,
1622946854672,-0.215679,
1622946854673,-20.920877,
1622946854674,-15.696649,
1622946854675,-3.522759,
1622946854676,2.731936,
1622946854677,3.882225,
1622946854678,0.814788,
1622946854679,4.313583,
1622946854680,0.527216,
1622946854681,-3.378973,
1622946854682,-0.575144,
1622946854683,19.938339,
1622946854684,6.302624,
1622946854685,-3.738438,
1622946854686,-1.629576,
1622946854687,-0.671002,
1622946854688,-5.895230,
1622946854689,-3.426902,
1622946854690,3.618617,
1622946854691,-4.577191,
1622946854692,-12.293711,
1622946854693,-4.864763,
1622946854694,-6.470374,
1622946854695,2.731936,
1622946854696,0.215679,
1622946854697,-0.023964,
1622946854698,-2.276613,
1622946854699,-5.032513,
1622946854700,-0.886681,
1622946854701,-0.694966,
1622946854702,1.917148,
1622946854703,2.252649,
1622946854704,-0.359465,
1622946854705,0.431358,
1622946854706,0.431358,
1622946854707,-1.270110,
1622946854708,5.895230,
1622946854709,3.666545,
1622946854710,-6.134873,
1622946854711,3.019508,
1622946854712,-0.766859,
1622946854713,0.694966,
1622946854714,2.875722,
1622946854715,-0.191715,
1622946854716,-1.653540,
1622946854717,-4.625119,
1622946854718,10.544313,
1622946854719,3.187258,
1622946854720,2.947615,
1622946854721,1.342004,
1622946854722,-8.507344,
1622946854723,-0.575144,
1622946854724,7.956164,
1622946854725,-0.862717,
1622946854726,-4.960620,
1622946854727,0.431358,
1622946854728,0.623073,
1622946854729,-7.500841,
1622946854730,-2.779865,
1622946854731,-4.026011,
1622946854732,-9.202311,
1622946854733,-5.511800,
1622946854734,-2.372471,
1622946854735,-0.479287,
1622946854736,-0.311537,
1622946854737,-2.947615,
1622946854738,-1.198218,
1622946854739,-0.790824,
1622946854740,9.106453,
1622946854741,-4.864763,
1622946854742,-1.989041,
1622946854743,-0.599109,
1622946854744,-1.246146,
1622946854745,-0.671002,
1622946854746,4.289618,
1622946854747,-1.174253,
1622946854748,0.575144,
1622946854749,-0.311537,
1622946854750,15.888364,
1622946854751,-0.479287,
1622946854752,2.971579,
1622946854753,-4.097904,
1622946854754,-6.710018,
1622946854755,-2.060934,
1622946854756,-1.318039,
1622946854757,1.150289,
1622946854758,0.191715,
1622946854759,-10.328634,
1622946854760,8.195807,
1622946854761,-6.326588,
1622946854762,1.222182,
1622946854763,2.516257,
1622946854764,0.191715,
1622946854765,-0.958574,
1622946854766,-3.690510,
1622946854767,-2.444364,
1622946854768,2.060934,
1622946854769,-0.311537,
1622946854770,1.413897,
1622946854771,-2.516257,
1622946854772,-1.126324,
1622946854773,5.056478,
1622946854774,-2.803829,
1622946854775,-4.433404,
1622946854776,-0.263608,
1622946854777,3.067437,
1622946854778,-0.359465,
1622946854779,1.485790,
1622946854780,-0.862717,
1622946854781,1.725433,
1622946854782,-0.958574,
1622946854783,-19.387159,
1622946854784,-15.576827,
1622946854785,11.071529,
1622946854786,-2.851758,
1622946854787,-2.036970,
1622946854788,-0.599109,
1622946854789,2.492292,
1622946854790,0.910645,
1622946854791,-0.814788,
1622946854792,-2.348506,
1622946854793,0.886681,
1622946854794,3.738438,
1622946854795,-6.781911,
1622946854796,6.398481,
1622946854797,2.468328,
1622946854798,2.036970,
1622946854799,1.006503,
1622946854800,4.864763,
1622946854801,1.653540,
1622946854802,0.311537,
1622946854803,-0.311537,
1622946854804,0.647037,
1622946854805,-5.248192,
1622946854806,10.232777,
1622946854807,5.511800,
1622946854808,-2.851758,
1622946854809,-0.431358,
1622946854810,4.097904,
1622946854811,-3.259151,
1622946854812,-8.842845,
1622946854813,1.677504,
1622946854814,2.492292,
1622946854815,-2.875722,
1622946854816,-0.119822,
1622946854817,17.110546,
1622946854818,5.679551,
1622946854819,13.971215,
1622946854820,-2.036970,
1622946854821,10.352599,
1622946854822,-0.551180,
1622946854823,-3.498795,
1622946854824,-1.533718,
1622946854825,3.115366,
1622946854826,1.102360,
1622946854827,-1.437861,
1622946854828,-6.254695,
1622946854829,3.930153,
1622946854830,-1.989041,
1622946854831,2.444364,
1622946854832,3.666545,
1622946854833,-1.126324,
1622946854834,1.605611,
1622946854835,-1.917148,
1622946854836,-0.575144,
1622946854837,-1.006503,
1622946854838,6.949661,
1622946854839,0.407394,
1622946854840,4.121868,
1622946854841,0.023964,
1622946854842,-1.365968,
1622946854843,2.300578,
1622946854844,-1.437861,
1622946854845,-4.385476,
1622946854846,3.355009,
1622946854847,6.398481,
1622946854848,-1.342004,
1622946854849,3.666545,
1622946854850,12.772998,
1622946854851,8.938703,
1622946854852,4.002046,
1622946854853,-4.409440,
1622946854854,-3.618617,
1622946854855,-7.932199,
1622946854856,-0.910645,
1622946854857,4.457369,
1622946854858,-2.755900,
1622946854859,0.647037,
1622946854860,-2.108863,
1622946854861,-1.653540,
1622946854862,-1.989041,
1622946854863,0.718930,
1622946854864,2.396435,
1622946854865,-0.263608,
1622946854866,0.742895,
1622946854867,1.413897,
1622946854868,-0.359465,
1622946854869,-0.479287,
1622946854870,4.121868,
1622946854871,0.359465,
1622946854872,-3.474831,
1622946854873,2.108863,
1622946854874,-1.078396,
1622946854875,-1.222182,
1622946854876,1.941112,
1622946854877,-0.023964,
1622946854878,-1.653540,
1622946854879,6.015052,
1622946854880,10.112955,
1622946854881,-7.716520,
1622946854882,8.627166,
1622946854883,1.845255,
1622946854884,-6.230731,
1622946854885,-0.527216,
1622946854886,2.803829,
1622946854887,1.126324,
1622946854888,0.599109,
1622946854889,-8.243736,
1622946854890,-5.583694,
1622946854891,-0.215679,
1622946854892,1.917148,
1622946854893,7.045519,
1622946854894,8.171844,
1622946854895,4.960620,
1622946854896,6.973626,
1622946854897,3.378973,
1622946854898,-3.594652,
1622946854899,-1.941112,
1622946854900,0.599109,
1622946854901,0.671002,
1622946854902,1.054431,
1622946854903,-1.294075,
1622946854904,0.718930,
1622946854905,-20.345732,
1622946854906,16.128008,
1622946854907,1.989041,
1622946854908,0.263608,
1622946854909,1.533718,
1622946854910,1.102360,
1622946854911,-1.893184,
1622946854912,-0.862717,
1622946854913,-1.581647,
1622946854914,3.259151,
1622946854915,1.198218,
1622946854916,-8.195807,
1622946854917,15.864399,
1622946854918,4.121868,
1622946854919,-2.779865,
1622946854920,3.187258,
1622946854921,-4.289618,
1622946854922,1.797326,
1622946854923,-0.191715,
1622946854924,1.054431,
1622946854925,-4.049975,
1622946854926,1.773362,
1622946854927,2.492292,
1622946854928,2.851758,
1622946854929,-3.690510,
1622946854930,-2.779865,
1622946854931,-3.570688,
1622946854932,-1.773362,
1622946854933,-0.647037,
1622946854934,9.897276,
1622946854935,-2.540221,
1622946854936,3.139330,
1622946854937,-1.845255,
1622946854938,24.779137,
1622946854939,-1.102360,
1622946854940,13.995180,
1622946854941,-3.498795,
1622946854942,2.995544,
1622946854943,0.287572,
1622946854944,0.191715,
1622946854945,-2.156791,
1622946854946,-2.827793,
1622946854947,0.359465,
1622946854948,-0.527216,
1622946854949,8.435451,
1622946854950,1.893184,
1622946854951,1.845255,
1622946854952,5.895230,
1622946854953,0.623073,
1622946854954,2.827793,
1622946854955,-4.265654,
1622946854956,3.594652,
1622946854957,-3.978082,
1622946854958,-0.119822,
1622946854959,-0.191715,
1622946854960,-1.725433,
1622946854961,1.006503,
1622946854962,-2.516257,
1622946854963,2.300578,
1622946854964,2.276613,
1622946854965,-2.636078,
1622946854966,-0.575144,
1622946854967,2.923651,
1622946854968,3.978082,
1622946854969,-0.814788,
1622946854970,-0.623073,
1622946854971,3.522759,
1622946854972,-0.095857,
1622946854973,-2.276613,
1622946854974,-0.623073,
1622946854975,-0.311537,
1622946854976,-2.444364,
1622946854977,-6.997590,
1622946854978,-1.006503,
1622946854979,-2.060934,
1622946854980,-2.372471,
1622946854981,0.838752,
1622946854982,7.381020,
1622946854983,-15.265290,
1622946854984,-14.138966,
1622946854985,7.189305,
1622946854986,0.575144,
1622946854987,2.468328,
1622946854988,1.318039,
1622946854989,-7.333091,
1622946854990,2.588150,
1622946854991,-2.084898,
1622946854992,0.023964,
1622946854993,-0.551180,
1622946854994,2.036970,
1622946854995,0.431358,
1622946854996,-1.365968,
1622946854997,-0.958574,
1622946854998,-1.102360,
1622946854999,-0.311537,
1622946855000,-0.886681,
1622946855001,-0.239643,
1622946855002,-3.402938,
1622946855003,0.095857,
1622946855004,-0.718930,
1622946855005,11.502888,
1622946855006,-8.052021,
1622946855007,-5.224228,
1622946855008,0.838752,
1622946855009,-0.599109,
1622946855010,-1.389932,
1622946855011,2.779865,
1622946855012,2.108863,
1622946855013,-1.246146,
1622946855014,-6.566232,
1622946855015,1.797326,
1622946855016,10.568278,
1622946855017,21.543949,
1622946855018,-6.949661,
1622946855019,1.869219,
1622946855020,-7.021554,
1622946855021,1.749398,
1622946855022,3.235187,
1622946855023,4.864763,
1622946855024,3.187258,
1622946855025,-1.246146,
1622946855026,-1.821290,
1622946855027,-1.533718,
1622946855028,-0.431358,
1622946855029,3.570688,
1622946855030,-2.276613,
1622946855031,1.653540,
1622946855032,-2.348506,
1622946855033,1.869219,
1622946855034,-2.108863,
1622946855035,0.551180,
1622946855036,-1.126324,
1622946855037,-0.191715,
1622946855038,9.705562,
1622946855039,0.814788,
1622946855040,3.642581,
1622946855041,-5.919194,
1622946855042,-1.150289,
1622946855043,4.313583,
1622946855044,-2.827793,
1622946855045,1.078396,
1622946855046,-0.910645,
1622946855047,-0.575144,
1622946855048,10.496385,
1622946855049,-0.599109,
1622946855050,6.566232,
1622946855051,-2.492292,
1622946855052,-4.912692,
1622946855053,-6.901732,
1622946855054,5.871265,
1622946855055,6.686053,
1622946855056,-11.502888,
1622946855057,-9.298167,
1622946855058,-4.888727,
1622946855059,-6.614161,
1622946855060,6.374517,
1622946855061,1.749398,
1622946855062,-2.396435,
1622946855063,-1.342004,
1622946855064,0.095857,
1622946855065,0.407394,
1622946855066,2.372471,
1622946855067,-1.006503,
1622946855068,6.326588,
1622946855069,2.875722,
1622946855070,-0.191715,
1622946855071,2.108863,
1622946855072,-3.019508,
1622946855073,3.570688,
1622946855074,-5.439907,
1622946855075,5.487836,
1622946855076,1.389932,
1622946855077,2.372471,
1622946855078,0.023964,
1622946855079,5.152335,
1622946855080,-3.714474,
1622946855081,-14.282752,
1622946855082,-4.026011,
1622946855083,-4.744941,
1622946855084,-7.908235,
1622946855085,6.350553,
1622946855086,-11.047565,
1622946855087,1.126324,
1622946855088,5.847301,
1622946855089,-2.540221,
1622946855090,-1.941112,
1622946855091,0.479287,
1622946855092,-1.485790,
1622946855093,-5.176300,
1622946855094,2.707972,
1622946855095,-6.206767,
1622946855096,-8.507344,
1622946855097,-3.810332,
1622946855098,-1.893184,
1622946855099,-1.629576,
1622946855100,2.851758,
1622946855101,3.594652,
1622946855102,1.461825,
1622946855103,-3.474831,
1622946855104,-0.886681,
1622946855105,-1.294075,
1622946855106,-4.409440,
1622946855107,3.067437,
1622946855108,-1.126324,
1622946855109,-3.163294,
1622946855110,2.803829,
1622946855111,-0.119822,
1622946855112,1.318039,
1622946855113,-1.581647,
1622946855114,19.123550,
1622946855115,11.622709,
1622946855116,-8.004092,
