Timestamp,Value,
1623344323114,-6.446410,
1623344323115,-0.023964,
1623344323116,-1.725433,
1623344323117,0.647037,
1623344323118,-2.228684,
1623344323119,-6.710018,
1623344323120,19.003729,
1623344323121,6.039016,
1623344323122,-5.535765,
1623344323123,1.893184,
1623344323124,3.762403,
1623344323125,1.078396,
1623344323126,0.143786,
1623344323127,-0.287572,
1623344323128,-5.080442,
1623344323129,1.869219,
1623344323130,-20.058161,
1623344323131,-13.396071,
1623344323132,-16.511436,
1623344323133,-1.318039,
1623344323134,3.570688,
1623344323135,-2.276613,
1623344323136,4.026011,
1623344323137,-1.030467,
1623344323138,-2.995544,
1623344323139,1.557683,
1623344323140,0.119822,
1623344323141,3.331044,
1623344323142,0.311537,
1623344323143,2.060934,
1623344323144,-4.313583,
1623344323145,0.862717,
1623344323146,0.934610,
1623344323147,-1.485790,
1623344323148,-0.119822,
1623344323149,-3.882225,
1623344323150,3.259151,
1623344323151,11.622709,
1623344323152,7.716520,
1623344323153,1.509754,
1623344323154,-5.224228,
1623344323155,6.973626,
1623344323156,-8.866809,
1623344323157,1.365968,
1623344323158,0.623073,
1623344323159,-2.971579,
1623344323160,2.731936,
1623344323161,-0.311537,
1623344323162,-2.013005,
1623344323163,-6.134873,
1623344323164,-24.851030,
1623344323165,10.017098,
1623344323166,-3.498795,
1623344323167,12.269747,
1623344323168,0.838752,
1623344323169,-2.803829,
1623344323170,-1.821290,
1623344323171,3.546724,
1623344323172,0.599109,
1623344323173,-3.522759,
1623344323174,-0.311537,
1623344323175,1.174253,
1623344323176,1.581647,
1623344323177,-0.383430,
1623344323178,0.766859,
1623344323179,-0.335501,
1623344323180,0.742895,
1623344323181,1.725433,
1623344323182,-0.718930,
1623344323183,-4.864763,
1623344323184,0.287572,
1623344323185,-1.653540,
1623344323186,3.235187,
1623344323187,-1.078396,
1623344323188,5.967123,
1623344323189,-2.851758,
1623344323190,1.629576,
1623344323191,3.283116,
1623344323192,-12.461462,
1623344323193,8.075986,
1623344323194,1.485790,
1623344323195,4.217725,
1623344323196,-1.222182,
1623344323197,-1.773362,
1623344323198,-6.254695,
1623344323199,-0.431358,
1623344323200,2.372471,
1623344323201,1.102360,
1623344323202,-5.320086,
1623344323203,-2.204720,
1623344323204,-0.023964,
1623344323205,-0.287572,
1623344323206,6.398481,
1623344323207,9.106453,
1623344323208,2.875722,
1623344323209,3.474831,
1623344323210,3.067437,
1623344323211,1.030467,
1623344323212,-4.601155,
1623344323213,0.143786,
1623344323214,-0.623073,
1623344323215,0.023964,
1623344323216,-20.825020,
1623344323217,-4.169797,
1623344323218,1.677504,
1623344323219,-0.383430,
1623344323220,2.779865,
1623344323221,-3.307080,
1623344323222,1.749398,
1623344323223,-0.694966,
1623344323224,-1.270110,
1623344323225,-3.019508,
1623344323226,1.533718,
1623344323227,-1.677504,
1623344323228,-0.694966,
1623344323229,0.239643,
1623344323230,-2.875722,
1623344323231,-33.118732,
1623344323232,-1.869219,
1623344323233,3.019508,
1623344323234,5.008549,
1623344323235,2.420399,
1623344323236,5.679551,
1623344323237,-9.154382,
1623344323238,4.409440,
1623344323239,1.821290,
1623344323240,4.265654,
1623344323241,-1.965077,
1623344323242,-1.270110,
1623344323243,-3.211223,
1623344323244,0.527216,
1623344323245,2.636078,
1623344323246,-0.575144,
1623344323247,-0.263608,
1623344323248,2.588150,
1623344323249,1.461825,
1623344323250,-6.326588,
1623344323251,-15.025647,
1623344323252,1.102360,
1623344323253,-2.156791,
1623344323254,-2.779865,
1623344323255,-2.348506,
1623344323256,-4.121868,
1623344323257,0.575144,
1623344323258,1.342004,
1623344323259,0.215679,
1623344323260,-0.623073,
1623344323261,1.917148,
1623344323262,6.829840,
1623344323263,-6.398481,
1623344323264,0.263608,
1623344323265,0.143786,
1623344323266,-3.355009,
1623344323267,2.564185,
1623344323268,-1.365968,
1623344323269,-0.934610,
1623344323270,2.228684,
1623344323271,5.991087,
1623344323272,2.228684,
1623344323273,-1.821290,
1623344323274,-2.803829,
1623344323275,0.910645,
1623344323276,-2.755900,
1623344323277,2.707972,
1623344323278,3.570688,
1623344323279,-4.241690,
1623344323280,2.468328,
1623344323281,-6.134873,
1623344323282,1.869219,
1623344323283,2.060934,
1623344323284,-2.036970,
1623344323285,1.030467,
1623344323286,2.707972,
1623344323287,-2.612114,
1623344323288,-1.126324,
1623344323289,0.191715,
1623344323290,12.485426,
1623344323291,-12.054068,
1623344323292,5.272157,
1623344323293,-1.054431,
1623344323294,8.842845,
1623344323295,-5.535765,
1623344323296,8.052021,
1623344323297,-1.485790,
1623344323298,-1.485790,
1623344323299,-1.869219,
1623344323300,-1.030467,
1623344323301,3.211223,
1623344323302,-2.779865,
1623344323303,3.283116,
1623344323304,-0.431358,
1623344323305,-0.503251,
1623344323306,3.546724,
1623344323307,-1.797326,
1623344323308,1.557683,
1623344323309,-1.893184,
1623344323310,-1.461825,
1623344323311,-2.228684,
1623344323312,1.294075,
1623344323313,-1.845255,
1623344323314,1.078396,
1623344323315,16.559366,
1623344323316,4.193761,
1623344323317,-2.492292,
1623344323318,-0.359465,
1623344323319,0.790824,
1623344323320,-0.359465,
1623344323321,-0.958574,
1623344323322,2.060934,
1623344323323,2.372471,
1623344323324,2.875722,
1623344323325,-2.995544,
1623344323326,3.259151,
1623344323327,2.875722,
1623344323328,-2.971579,
1623344323329,9.729526,
1623344323330,-4.481333,
1623344323331,1.533718,
1623344323332,-6.398481,
1623344323333,-2.660043,
1623344323334,3.594652,
1623344323335,2.228684,
1623344323336,-3.858260,
1623344323337,-0.191715,
1623344323338,-1.749398,
1623344323339,0.407394,
1623344323340,0.287572,
1623344323341,0.167750,
1623344323342,-0.359465,
1623344323343,0.335501,
1623344323344,-2.731936,
1623344323345,0.167750,
1623344323346,-2.995544,
1623344323347,2.252649,
1623344323348,-1.078396,
1623344323349,0.718930,
1623344323350,0.814788,
1623344323351,7.572734,
1623344323352,12.581284,
1623344323353,-2.731936,
1623344323354,8.339594,
1623344323355,-0.479287,
1623344323356,-2.899686,
1623344323357,4.697012,
1623344323358,0.000000,
1623344323359,12.365604,
1623344323360,-6.757946,
1623344323361,3.163294,
1623344323362,-4.625119,
1623344323363,1.869219,
1623344323364,6.062980,
1623344323365,4.097904,
1623344323366,4.026011,
1623344323367,-2.276613,
1623344323368,6.494339,
1623344323369,9.657633,
1623344323370,2.252649,
1623344323371,5.104406,
1623344323372,-2.420399,
1623344323373,-3.355009,
1623344323374,2.300578,
1623344323375,-1.749398,
1623344323376,-4.026011,
1623344323377,-0.575144,
1623344323378,-3.858260,
1623344323379,-3.570688,
1623344323380,-0.239643,
1623344323381,1.198218,
1623344323382,4.505298,
1623344323383,2.516257,
1623344323384,1.222182,
1623344323385,1.509754,
1623344323386,11.454959,
1623344323387,-2.707972,
1623344323388,0.718930,
1623344323389,1.246146,
1623344323390,2.013005,
1623344323391,-2.492292,
1623344323392,-3.139330,
1623344323393,0.407394,
1623344323394,22.766132,
1623344323395,15.049611,
1623344323396,-2.660043,
1623344323397,4.289618,
1623344323398,-1.413897,
1623344323399,-2.899686,
1623344323400,1.797326,
1623344323401,1.725433,
1623344323402,4.673048,
1623344323403,-1.030467,
1623344323404,-0.431358,
1623344323405,4.073939,
1623344323406,0.886681,
1623344323407,-5.344050,
1623344323408,-3.642581,
1623344323409,-4.002046,
1623344323410,-0.383430,
1623344323411,0.071893,
1623344323412,1.078396,
1623344323413,1.773362,
1623344323414,1.677504,
1623344323415,1.701469,
1623344323416,3.714474,
1623344323417,5.272157,
1623344323418,-3.618617,
1623344323419,0.407394,
1623344323420,-0.958574,
1623344323421,-2.108863,
1623344323422,1.773362,
1623344323423,0.359465,
1623344323424,0.119822,
1623344323425,-0.694966,
1623344323426,-0.694966,
1623344323427,2.516257,
1623344323428,-6.015052,
1623344323429,4.505298,
1623344323430,4.361512,
1623344323431,-2.588150,
1623344323432,-7.500841,
1623344323433,-3.307080,
1623344323434,-1.413897,
1623344323435,-7.357055,
1623344323436,2.803829,
1623344323437,2.492292,
1623344323438,0.958574,
1623344323439,-1.102360,
1623344323440,0.910645,
1623344323441,2.731936,
1623344323442,-1.389932,
1623344323443,0.671002,
1623344323444,0.239643,
1623344323445,-0.982538,
1623344323446,-6.805875,
1623344323447,2.060934,
1623344323448,0.551180,
1623344323449,-0.143786,
1623344323450,0.934610,
1623344323451,3.283116,
1623344323452,-6.733982,
1623344323453,-23.556955,
1623344323454,-6.997590,
1623344323455,-0.143786,
1623344323456,1.174253,
1623344323457,-0.311537,
1623344323458,0.814788,
1623344323459,-1.174253,
1623344323460,-6.326588,
1623344323461,-4.193761,
1623344323462,5.152335,
1623344323463,-0.575144,
1623344323464,4.577191,
1623344323465,-5.104406,
1623344323466,0.239643,
1623344323467,-1.557683,
1623344323468,-0.694966,
1623344323469,5.368014,
1623344323470,-1.677504,
1623344323471,6.398481,
1623344323472,-5.967123,
1623344323473,1.893184,
1623344323474,1.246146,
1623344323475,-6.662089,
1623344323476,0.958574,
1623344323477,-1.389932,
1623344323478,2.564185,
1623344323479,-1.485790,
1623344323480,0.599109,
1623344323481,-0.359465,
1623344323482,2.540221,
1623344323483,6.973626,
1623344323484,-4.792870,
1623344323485,-8.099950,
1623344323486,2.372471,
1623344323487,-1.461825,
1623344323488,-0.671002,
1623344323489,4.145833,
1623344323490,1.821290,
1623344323491,2.180756,
1623344323492,2.612114,
1623344323493,-1.965077,
1623344323494,-13.228321,
1623344323495,-6.398481,
1623344323496,5.296121,
1623344323497,-0.311537,
1623344323498,1.389932,
1623344323499,-3.163294,
1623344323500,-0.766859,
1623344323501,2.947615,
1623344323502,0.718930,
1623344323503,-0.694966,
1623344323504,-6.326588,
1623344323505,-0.359465,
1623344323506,-4.002046,
1623344323507,0.167750,
1623344323508,3.163294,
1623344323509,-1.485790,
1623344323510,3.522759,
1623344323511,0.503251,
1623344323512,-0.694966,
1623344323513,1.318039,
1623344323514,-0.862717,
1623344323515,1.941112,
1623344323516,3.378973,
1623344323517,7.596699,
1623344323518,-5.248192,
1623344323519,0.311537,
1623344323520,2.156791,
1623344323521,1.078396,
1623344323522,3.115366,
1623344323523,-1.006503,
1623344323524,0.000000,
1623344323525,1.294075,
1623344323526,17.014688,
1623344323527,-22.957846,
1623344323528,2.516257,
1623344323529,3.954118,
1623344323530,4.409440,
1623344323531,9.705562,
1623344323532,7.620663,
1623344323533,3.666545,
1623344323534,-2.372471,
1623344323535,-2.013005,
1623344323536,-1.677504,
1623344323537,4.768906,
1623344323538,3.570688,
1623344323539,1.222182,
1623344323540,-1.845255,
1623344323541,-1.222182,
1623344323542,0.718930,
1623344323543,0.814788,
1623344323544,-1.605611,
1623344323545,2.612114,
1623344323546,-0.671002,
1623344323547,0.575144,
1623344323548,-2.444364,
1623344323549,-1.246146,
1623344323550,2.468328,
1623344323551,-1.174253,
1623344323552,1.701469,
1623344323553,0.167750,
1623344323554,4.505298,
1623344323555,-3.570688,
1623344323556,3.187258,
1623344323557,-1.294075,
1623344323558,11.718567,
1623344323559,-7.093447,
1623344323560,-2.204720,
1623344323561,1.941112,
1623344323562,-2.420399,
1623344323563,-0.479287,
1623344323564,3.954118,
1623344323565,3.786367,
1623344323566,7.740485,
1623344323567,1.078396,
1623344323568,-0.551180,
1623344323569,-2.036970,
1623344323570,-3.115366,
1623344323571,1.557683,
1623344323572,-1.246146,
1623344323573,0.143786,
1623344323574,3.402938,
1623344323575,0.742895,
1623344323576,1.653540,
1623344323577,-0.742895,
1623344323578,-0.910645,
1623344323579,-0.958574,
1623344323580,1.150289,
1623344323581,12.653176,
1623344323582,-1.222182,
1623344323583,1.821290,
1623344323584,2.971579,
1623344323585,2.468328,
1623344323586,0.407394,
1623344323587,0.215679,
1623344323588,-3.019508,
1623344323589,0.095857,
1623344323590,-1.869219,
1623344323591,2.636078,
1623344323592,0.263608,
1623344323593,6.062980,
1623344323594,10.472421,
1623344323595,-6.302624,
1623344323596,0.311537,
1623344323597,-3.426902,
1623344323598,-2.084898,
1623344323599,-1.725433,
1623344323600,2.108863,
1623344323601,-3.402938,
1623344323602,-1.677504,
1623344323603,5.943159,
1623344323604,3.954118,
1623344323605,-0.742895,
1623344323606,-0.023964,
1623344323607,0.575144,
1623344323608,-1.797326,
1623344323609,-3.402938,
1623344323610,-0.383430,
1623344323611,-1.821290,
1623344323612,1.749398,
1623344323613,-4.601155,
1623344323614,4.601155,
1623344323615,-1.725433,
1623344323616,0.023964,
1623344323617,-1.102360,
1623344323618,-1.365968,
1623344323619,-4.073939,
1623344323620,-2.252649,
1623344323621,0.742895,
1623344323622,-0.647037,
1623344323623,-0.095857,
1623344323624,-2.348506,
1623344323625,-1.509754,
1623344323626,-9.681597,
1623344323627,2.588150,
1623344323628,0.119822,
1623344323629,2.875722,
1623344323630,-3.331044,
1623344323631,0.886681,
1623344323632,0.862717,
1623344323633,1.246146,
1623344323634,1.797326,
1623344323635,1.725433,
1623344323636,0.647037,
1623344323637,0.671002,
1623344323638,0.958574,
1623344323639,-3.378973,
1623344323640,6.925697,
1623344323641,0.359465,
1623344323642,-4.529262,
1623344323643,1.533718,
1623344323644,-0.718930,
1623344323645,-4.337547,
1623344323646,1.629576,
1623344323647,1.629576,
1623344323648,-3.450866,
1623344323649,-0.599109,
1623344323650,0.838752,
1623344323651,-0.167750,
1623344323652,0.095857,
1623344323653,-8.962667,
1623344323654,-0.886681,
1623344323655,-1.437861,
1623344323656,-3.378973,
1623344323657,15.744577,
1623344323658,-13.755536,
1623344323659,6.542267,
1623344323660,1.557683,
1623344323661,-5.415943,
1623344323662,-2.372471,
1623344323663,0.359465,
1623344323664,5.032513,
1623344323665,-6.230731,
1623344323666,4.026011,
1623344323667,-1.821290,
1623344323668,-0.599109,
1623344323669,2.372471,
1623344323670,-1.749398,
1623344323671,-0.071893,
1623344323672,1.174253,
1623344323673,0.934610,
1623344323674,-0.742895,
1623344323675,0.407394,
1623344323676,-2.036970,
1623344323677,0.407394,
1623344323678,0.023964,
1623344323679,1.342004,
1623344323680,-5.511800,
1623344323681,-1.653540,
1623344323682,-6.182802,
1623344323683,0.239643,
1623344323684,-4.481333,
1623344323685,0.527216,
1623344323686,4.217725,
1623344323687,-0.023964,
1623344323688,0.023964,
1623344323689,-5.703515,
1623344323690,1.102360,
1623344323691,0.958574,
1623344323692,29.020826,
1623344323693,6.614161,
1623344323694,0.047929,
1623344323695,-1.030467,
1623344323696,-7.716520,
1623344323697,1.629576,
1623344323698,5.847301,
1623344323699,2.492292,
1623344323700,3.043472,
1623344323701,-3.690510,
1623344323702,0.623073,
1623344323703,0.910645,
1623344323704,1.845255,
1623344323705,2.324542,
1623344323706,-1.629576,
1623344323707,1.126324,
1623344323708,0.766859,
1623344323709,-0.479287,
1623344323710,2.875722,
1623344323711,-0.599109,
1623344323712,0.047929,
1623344323713,2.636078,
1623344323714,3.930153,
1623344323715,-9.873312,
1623344323716,-4.529262,
1623344323717,12.725069,
1623344323718,-5.080442,
1623344323719,2.324542,
1623344323720,2.013005,
1623344323721,-4.193761,
1623344323722,-5.344050,
1623344323723,3.762403,
1623344323724,-3.858260,
1623344323725,2.420399,
1623344323726,5.391979,
1623344323727,3.906189,
1623344323728,0.862717,
1623344323729,6.086945,
1623344323730,-5.679551,
1623344323731,7.309126,
1623344323732,10.664135,
1623344323733,3.331044,
1623344323734,8.723023,
1623344323735,2.947615,
1623344323736,-4.217725,
1623344323737,3.714474,
1623344323738,-1.150289,
1623344323739,1.437861,
1623344323740,-0.551180,
1623344323741,-3.259151,
1623344323742,-0.359465,
1623344323743,-2.755900,
1623344323744,0.718930,
1623344323745,1.581647,
1623344323746,1.342004,
1623344323747,2.060934,
1623344323748,0.143786,
1623344323749,-1.174253,
1623344323750,-0.455323,
1623344323751,2.731936,
1623344323752,-1.054431,
1623344323753,-0.527216,
1623344323754,1.174253,
1623344323755,1.365968,
1623344323756,5.871265,
1623344323757,-6.925697,
1623344323758,1.030467,
1623344323759,-0.503251,
1623344323760,-1.557683,
1623344323761,-1.174253,
1623344323762,-3.954118,
1623344323763,-1.557683,
1623344323764,4.960620,
1623344323765,-0.527216,
1623344323766,-2.132827,
1623344323767,5.799373,
1623344323768,-5.415943,
1623344323769,-2.108863,
1623344323770,2.612114,
1623344323771,-4.313583,
1623344323772,-9.921241,
1623344323773,-3.546724,
1623344323774,-2.684007,
1623344323775,-1.318039,
1623344323776,-0.119822,
1623344323777,-1.821290,
1623344323778,7.980128,
1623344323779,-0.814788,
1623344323780,5.463871,
1623344323781,-0.886681,
1623344323782,1.174253,
1623344323783,1.126324,
1623344323784,1.342004,
1623344323785,-0.647037,
1623344323786,-0.694966,
1623344323787,0.551180,
1623344323788,-1.054431,
1623344323789,-0.407394,
1623344323790,-0.071893,
1623344323791,18.668228,
1623344323792,-9.753490,
1623344323793,8.890774,
1623344323794,-9.058524,
1623344323795,-9.154382,
1623344323796,1.006503,
1623344323797,-1.485790,
1623344323798,5.032513,
1623344323799,-2.779865,
1623344323800,3.091401,
1623344323801,-1.006503,
1623344323802,-0.862717,
1623344323803,1.078396,
1623344323804,2.923651,
1623344323805,-0.766859,
1623344323806,-4.073939,
1623344323807,4.361512,
1623344323808,-4.026011,
1623344323809,-1.246146,
1623344323810,3.091401,
1623344323811,-2.060934,
1623344323812,1.701469,
1623344323813,-1.533718,
1623344323814,5.607658,
1623344323815,21.040699,
1623344323816,4.121868,
1623344323817,0.910645,
1623344323818,1.437861,
1623344323819,-2.156791,
1623344323820,-3.139330,
1623344323821,1.869219,
1623344323822,-0.838752,
1623344323823,6.494339,
1623344323824,-4.553226,
1623344323825,8.746987,
1623344323826,0.047929,
1623344323827,-0.718930,
1623344323828,-0.431358,
1623344323829,0.263608,
1623344323830,-0.886681,
1623344323831,0.862717,
1623344323832,0.551180,
1623344323833,-0.671002,
1623344323834,-0.215679,
1623344323835,-0.143786,
1623344323836,1.318039,
1623344323837,-1.701469,
1623344323838,3.235187,
1623344323839,-1.989041,
1623344323840,-1.845255,
1623344323841,0.886681,
1623344323842,-0.191715,
1623344323843,-0.119822,
1623344323844,1.749398,
1623344323845,3.067437,
1623344323846,-16.104042,
1623344323847,5.679551,
1623344323848,1.150289,
1623344323849,1.653540,
1623344323850,0.742895,
1623344323851,-2.324542,
1623344323852,1.342004,
1623344323853,1.869219,
1623344323854,2.564185,
1623344323855,1.725433,
1623344323856,-0.910645,
1623344323857,-13.659679,
1623344323858,-7.452913,
1623344323859,-3.235187,
1623344323860,5.655586,
1623344323861,3.738438,
1623344323862,-1.246146,
1623344323863,-3.642581,
1623344323864,3.834296,
1623344323865,-3.067437,
1623344323866,0.814788,
1623344323867,2.731936,
1623344323868,-1.725433,
1623344323869,0.886681,
1623344323870,0.766859,
1623344323871,-5.008549,
1623344323872,3.139330,
1623344323873,-3.714474,
1623344323874,0.335501,
1623344323875,-1.965077,
1623344323876,0.143786,
1623344323877,-2.540221,
1623344323878,-1.222182,
1623344323879,14.091038,
1623344323880,2.684007,
1623344323881,1.893184,
1623344323882,-1.006503,
1623344323883,-3.498795,
1623344323884,4.361512,
1623344323885,1.605611,
1623344323886,0.047929,
1623344323887,1.365968,
1623344323888,1.270110,
1623344323889,26.097176,
1623344323890,22.047201,
1623344323891,-7.812378,
1623344323892,6.805875,
1623344323893,2.588150,
1623344323894,7.237234,
1623344323895,6.398481,
1623344323896,1.701469,
1623344323897,1.941112,
1623344323898,-2.372471,
1623344323899,-4.409440,
1623344323900,2.851758,
1623344323901,4.457369,
1623344323902,1.270110,
1623344323903,-0.934610,
1623344323904,-2.540221,
1623344323905,1.198218,
1623344323906,-0.215679,
1623344323907,-5.344050,
1623344323908,-1.342004,
1623344323909,-0.191715,
1623344323910,0.431358,
1623344323911,2.204720,
1623344323912,-1.006503,
1623344323913,-1.845255,
1623344323914,5.008549,
1623344323915,1.821290,
1623344323916,0.071893,
1623344323917,-0.215679,
1623344323918,-0.718930,
1623344323919,-2.132827,
1623344323920,-0.335501,
1623344323921,4.457369,
1623344323922,9.777454,
1623344323923,14.043109,
1623344323924,0.023964,
1623344323925,5.511800,
1623344323926,-0.718930,
1623344323927,0.958574,
1623344323928,0.790824,
1623344323929,0.647037,
1623344323930,-1.773362,
1623344323931,0.119822,
1623344323932,-0.647037,
1623344323933,4.169797,
1623344323934,13.923286,
1623344323935,3.906189,
1623344323936,-2.108863,
1623344323937,-3.882225,
1623344323938,-1.941112,
1623344323939,0.335501,
1623344323940,-1.006503,
1623344323941,0.694966,
1623344323942,1.078396,
1623344323943,-1.126324,
1623344323944,1.629576,
1623344323945,-6.470374,
1623344323946,-3.474831,
1623344323947,-5.080442,
1623344323948,3.115366,
1623344323949,-5.152335,
1623344323950,1.342004,
1623344323951,-0.095857,
1623344323952,2.827793,
1623344323953,0.335501,
1623344323954,-1.006503,
1623344323955,1.222182,
1623344323956,-1.845255,
1623344323957,-18.021191,
1623344323958,-18.284798,
1623344323959,5.703515,
1623344323960,-0.886681,
1623344323961,-5.871265,
1623344323962,4.337547,
1623344323963,-0.623073,
1623344323964,-1.461825,
1623344323965,1.294075,
1623344323966,4.553226,
1623344323967,3.067437,
1623344323968,1.917148,
1623344323969,0.143786,
1623344323970,-2.276613,
1623344323971,1.725433,
1623344323972,-2.252649,
1623344323973,-1.485790,
1623344323974,0.287572,
1623344323975,2.468328,
1623344323976,12.749034,
1623344323977,3.978082,
1623344323978,2.516257,
1623344323979,4.361512,
1623344323980,-4.097904,
1623344323981,4.073939,
1623344323982,-6.614161,
1623344323983,-1.533718,
1623344323984,-1.653540,
1623344323985,4.026011,
1623344323986,0.671002,
1623344323987,-0.095857,
1623344323988,-7.836342,
1623344323989,9.897276,
1623344323990,-11.742531,
1623344323991,4.385476,
1623344323992,-1.198218,
1623344323993,2.348506,
1623344323994,2.324542,
1623344323995,-0.575144,
1623344323996,-6.829840,
1623344323997,1.605611,
1623344323998,4.601155,
1623344323999,1.342004,
1623344324000,-4.026011,
1623344324001,8.028057,
1623344324002,0.095857,
1623344324003,-2.324542,
1623344324004,7.956164,
1623344324005,-3.043472,
1623344324006,1.605611,
1623344324007,-4.697012,
1623344324008,-0.215679,
1623344324009,-2.300578,
1623344324010,4.169797,
1623344324011,-0.215679,
1623344324012,-2.827793,
1623344324013,-1.006503,
1623344324014,-0.958574,
1623344324015,1.629576,
1623344324016,6.494339,
1623344324017,-2.156791,
1623344324018,0.647037,
1623344324019,-7.476877,
1623344324020,-1.989041,
1623344324021,-0.527216,
1623344324022,4.097904,
1623344324023,-0.095857,
1623344324024,0.742895,
1623344324025,0.119822,
1623344324026,-0.143786,
1623344324027,4.289618,
1623344324028,-2.013005,
1623344324029,3.594652,
1623344324030,-3.786367,
1623344324031,2.492292,
1623344324032,-0.479287,
1623344324033,0.982538,
1623344324034,1.174253,
1623344324035,0.575144,
1623344324036,4.457369,
1623344324037,4.289618,
1623344324038,0.023964,
1623344324039,-0.023964,
1623344324040,1.318039,
1623344324041,-1.965077,
1623344324042,-17.997227,
1623344324043,-1.246146,
1623344324044,-0.982538,
1623344324045,2.564185,
1623344324046,1.126324,
1623344324047,-4.457369,
1623344324048,0.071893,
1623344324049,0.718930,
1623344324050,-2.468328,
1623344324051,1.150289,
1623344324052,-0.119822,
1623344324053,-3.858260,
1623344324054,-2.013005,
1623344324055,-7.045519,
1623344324056,23.053703,
1623344324057,11.287209,
1623344324058,1.318039,
1623344324059,-1.198218,
1623344324060,-2.084898,
1623344324061,4.888727,
1623344324062,-4.840798,
1623344324063,-3.019508,
1623344324064,-1.797326,
1623344324065,-0.383430,
1623344324066,5.391979,
1623344324067,0.910645,
1623344324068,-2.851758,
1623344324069,2.875722,
1623344324070,-3.786367,
1623344324071,1.198218,
1623344324072,-2.348506,
1623344324073,0.718930,
1623344324074,0.886681,
1623344324075,0.191715,
1623344324076,1.893184,
1623344324077,-26.408712,
1623344324078,-15.097540,
1623344324079,5.919194,
1623344324080,-0.335501,
1623344324081,-0.790824,
1623344324082,0.023964,
1623344324083,1.797326,
1623344324084,-2.540221,
1623344324085,12.485426,
1623344324086,-0.862717,
1623344324087,-5.344050,
1623344324088,0.958574,
1623344324089,4.744941,
1623344324090,-4.217725,
1623344324091,-0.814788,
1623344324092,-1.078396,
1623344324093,-1.030467,
1623344324094,5.104406,
1623344324095,2.108863,
1623344324096,-1.965077,
1623344324097,0.838752,
1623344324098,-2.516257,
1623344324099,-3.091401,
1623344324100,0.143786,
1623344324101,-1.030467,
1623344324102,1.701469,
1623344324103,3.211223,
1623344324104,0.718930,
1623344324105,2.971579,
1623344324106,0.215679,
1623344324107,-4.912692,
1623344324108,0.215679,
1623344324109,2.492292,
1623344324110,-2.540221,
1623344324111,1.749398,
1623344324112,0.335501,
1623344324113,8.075986,
1623344324114,-1.821290,
1623344324115,2.180756,
1623344324116,1.797326,
1623344324117,-0.838752,
1623344324118,-1.342004,
1623344324119,8.171844,
