Timestamp,Value,
1623034884126,3.163294,
1623034884127,2.084898,
1623034884128,-3.594652,
1623034884129,0.934610,
1623034884130,-32.447727,
1623034884131,-4.529262,
1623034884132,12.389568,
1623034884133,-0.287572,
1623034884134,-2.660043,
1623034884135,-1.413897,
1623034884136,2.564185,
1623034884137,4.409440,
1623034884138,-1.198218,
1623034884139,-0.527216,
1623034884140,-2.827793,
1623034884141,4.792870,
1623034884142,0.623073,
1623034884143,-1.581647,
1623034884144,4.864763,
1623034884145,1.150289,
1623034884146,-1.965077,
1623034884147,1.701469,
1623034884148,0.191715,
1623034884149,-1.102360,
1623034884150,0.623073,
1623034884151,-2.684007,
1623034884152,0.982538,
1623034884153,-13.084535,
1623034884154,-2.827793,
1623034884155,1.869219,
1623034884156,4.002046,
1623034884157,1.198218,
1623034884158,1.677504,
1623034884159,-1.917148,
1623034884160,0.958574,
1623034884161,7.740485,
1623034884162,-4.313583,
1623034884163,0.383430,
1623034884164,5.463871,
1623034884165,5.200264,
1623034884166,0.263608,
1623034884167,1.965077,
1623034884168,-3.450866,
1623034884169,-3.019508,
1623034884170,8.195807,
1623034884171,2.923651,
1623034884172,6.374517,
1623034884173,-0.359465,
1623034884174,-0.886681,
1623034884175,0.359465,
1623034884176,-2.731936,
1623034884177,-1.773362,
1623034884178,0.599109,
1623034884179,-1.965077,
1623034884180,-1.797326,
1623034884181,1.054431,
1623034884182,-1.270110,
1623034884183,1.294075,
1623034884184,0.575144,
1623034884185,2.156791,
1623034884186,1.749398,
1623034884187,-8.243736,
1623034884188,-4.313583,
1623034884189,-0.119822,
1623034884190,1.342004,
1623034884191,3.067437,
1623034884192,-0.694966,
1623034884193,1.102360,
1623034884194,-5.463871,
1623034884195,4.193761,
1623034884196,23.149561,
1623034884197,2.947615,
1623034884198,-4.289618,
1623034884199,4.337547,
1623034884200,-2.132827,
1623034884201,-4.744941,
1623034884202,-1.102360,
1623034884203,8.219771,
1623034884204,-2.252649,
1623034884205,5.128371,
1623034884206,9.058524,
1623034884207,1.198218,
1623034884208,-0.383430,
1623034884209,3.187258,
1623034884210,0.191715,
1623034884211,3.307080,
1623034884212,3.283116,
1623034884213,3.978082,
1623034884214,1.677504,
1623034884215,-0.359465,
1623034884216,-5.463871,
1623034884217,-5.200264,
1623034884218,8.147879,
1623034884219,0.455323,
1623034884220,0.623073,
1623034884221,0.047929,
1623034884222,-0.623073,
1623034884223,-2.755900,
1623034884224,-1.677504,
1623034884225,-1.006503,
1623034884226,1.246146,
1623034884227,-0.862717,
1623034884228,3.498795,
1623034884229,-19.003729,
1623034884230,6.446410,
1623034884231,-0.551180,
1623034884232,-1.581647,
1623034884233,-8.842845,
1623034884234,-3.618617,
1623034884235,-3.426902,
1623034884236,2.803829,
1623034884237,4.409440,
1623034884238,-0.575144,
1623034884239,-5.895230,
1623034884240,1.725433,
1623034884241,0.311537,
1623034884242,-1.965077,
1623034884243,-3.882225,
1623034884244,3.978082,
1623034884245,-0.215679,
1623034884246,-1.413897,
1623034884247,1.629576,
1623034884248,1.198218,
1623034884249,1.318039,
1623034884250,20.130053,
1623034884251,9.034559,
1623034884252,-7.045519,
1623034884253,-1.533718,
1623034884254,-4.625119,
1623034884255,-2.108863,
1623034884256,0.790824,
1623034884257,-1.773362,
1623034884258,0.838752,
1623034884259,-0.287572,
1623034884260,-1.174253,
1623034884261,14.162930,
1623034884262,8.459415,
1623034884263,-1.605611,
1623034884264,5.056478,
1623034884265,-3.810332,
1623034884266,2.612114,
1623034884267,0.671002,
1623034884268,2.084898,
1623034884269,1.629576,
1623034884270,-2.276613,
1623034884271,-0.862717,
1623034884272,-3.426902,
1623034884273,1.198218,
1623034884274,-0.934610,
1623034884275,2.108863,
1623034884276,-5.463871,
1623034884277,-2.564185,
1623034884278,-1.581647,
1623034884279,-1.653540,
1623034884280,2.228684,
1623034884281,1.198218,
1623034884282,1.342004,
1623034884283,2.684007,
1623034884284,-3.954118,
1623034884285,-1.198218,
1623034884286,-4.313583,
1623034884287,7.117412,
1623034884288,0.407394,
1623034884289,-3.426902,
1623034884290,2.660043,
1623034884291,1.413897,
1623034884292,-2.444364,
1623034884293,1.749398,
1623034884294,1.054431,
1623034884295,-28.277931,
1623034884296,8.627166,
1623034884297,-0.287572,
1623034884298,0.359465,
1623034884299,3.187258,
1623034884300,3.331044,
1623034884301,-2.564185,
1623034884302,-1.270110,
1623034884303,0.311537,
1623034884304,2.420399,
1623034884305,-1.989041,
1623034884306,2.827793,
1623034884307,-1.605611,
1623034884308,3.187258,
1623034884309,2.156791,
1623034884310,-0.647037,
1623034884311,-5.224228,
1623034884312,1.725433,
1623034884313,-0.575144,
1623034884314,-0.647037,
1623034884315,-0.718930,
1623034884316,-2.875722,
1623034884317,7.261198,
1623034884318,6.110909,
1623034884319,-4.912692,
1623034884320,3.858260,
1623034884321,-2.300578,
1623034884322,5.439907,
1623034884323,-2.731936,
1623034884324,-2.971579,
1623034884325,-0.790824,
1623034884326,20.417625,
1623034884327,-35.083809,
1623034884328,2.084898,
1623034884329,1.198218,
1623034884330,0.071893,
1623034884331,-10.927743,
1623034884332,-9.705562,
1623034884333,-5.967123,
1623034884334,-2.228684,
1623034884335,-1.605611,
1623034884336,1.941112,
1623034884337,1.365968,
1623034884338,-1.246146,
1623034884339,-2.827793,
1623034884340,-1.078396,
1623034884341,4.313583,
1623034884342,0.982538,
1623034884343,-5.559729,
1623034884344,0.071893,
1623034884345,-1.198218,
1623034884346,0.814788,
1623034884347,-1.845255,
1623034884348,0.119822,
1623034884349,-0.071893,
1623034884350,1.365968,
1623034884351,-0.167750,
1623034884352,2.875722,
1623034884353,-0.862717,
1623034884354,0.623073,
1623034884355,-0.910645,
1623034884356,6.446410,
1623034884357,-1.773362,
1623034884358,-5.032513,
1623034884359,-11.670638,
1623034884360,-10.807921,
1623034884361,-6.039016,
1623034884362,-1.845255,
1623034884363,-0.263608,
1623034884364,-5.152335,
1623034884365,0.934610,
1623034884366,-4.169797,
1623034884367,-1.270110,
1623034884368,1.365968,
1623034884369,-1.917148,
1623034884370,4.888727,
1623034884371,2.588150,
1623034884372,-4.097904,
1623034884373,2.684007,
1623034884374,-2.875722,
1623034884375,1.485790,
1623034884376,-0.886681,
1623034884377,0.143786,
1623034884378,0.479287,
1623034884379,2.348506,
1623034884380,-2.252649,
1623034884381,1.989041,
1623034884382,-7.524806,
1623034884383,-3.594652,
1623034884384,-0.167750,
1623034884385,2.252649,
1623034884386,-1.629576,
1623034884387,-1.749398,
1623034884388,-1.246146,
1623034884389,0.359465,
1623034884390,-1.485790,
1623034884391,1.102360,
1623034884392,3.211223,
1623034884393,-0.742895,
1623034884394,-4.912692,
1623034884395,-1.749398,
1623034884396,2.444364,
1623034884397,-0.862717,
1623034884398,2.564185,
1623034884399,-0.119822,
1623034884400,0.000000,
1623034884401,0.455323,
1623034884402,0.287572,
1623034884403,-0.599109,
1623034884404,-3.618617,
1623034884405,-1.150289,
1623034884406,-5.272157,
1623034884407,1.006503,
1623034884408,3.426902,
1623034884409,1.413897,
1623034884410,-1.365968,
1623034884411,-0.167750,
1623034884412,0.551180,
1623034884413,-1.150289,
1623034884414,-8.555273,
1623034884415,0.527216,
1623034884416,0.455323,
1623034884417,1.150289,
1623034884418,1.054431,
1623034884419,2.060934,
1623034884420,2.348506,
1623034884421,-1.821290,
1623034884422,5.248192,
1623034884423,1.629576,
1623034884424,-0.479287,
1623034884425,-1.509754,
1623034884426,9.489882,
1623034884427,-15.696649,
1623034884428,0.671002,
1623034884429,2.420399,
1623034884430,-0.383430,
1623034884431,6.446410,
1623034884432,-6.829840,
1623034884433,5.727479,
1623034884434,-2.084898,
1623034884435,8.099950,
1623034884436,-2.013005,
1623034884437,-0.623073,
1623034884438,-2.156791,
1623034884439,-4.002046,
1623034884440,1.749398,
1623034884441,3.402938,
1623034884442,0.742895,
1623034884443,2.660043,
1623034884444,5.727479,
1623034884445,-3.570688,
1623034884446,-1.102360,
1623034884447,-2.923651,
1623034884448,3.283116,
1623034884449,-0.718930,
1623034884450,-3.474831,
1623034884451,2.300578,
1623034884452,1.294075,
1623034884453,-1.701469,
1623034884454,5.943159,
1623034884455,-12.221818,
1623034884456,-0.958574,
1623034884457,-1.078396,
1623034884458,1.941112,
1623034884459,11.335137,
1623034884460,-21.927380,
1623034884461,4.313583,
1623034884462,2.060934,
1623034884463,-2.660043,
1623034884464,3.594652,
1623034884465,-3.738438,
1623034884466,0.838752,
1623034884467,-2.755900,
1623034884468,3.786367,
1623034884469,0.647037,
1623034884470,-0.766859,
1623034884471,0.167750,
1623034884472,-0.934610,
1623034884473,2.396435,
1623034884474,1.557683,
1623034884475,-0.982538,
1623034884476,2.851758,
1623034884477,-1.222182,
1623034884478,-0.503251,
1623034884479,-5.176300,
1623034884480,-0.886681,
1623034884481,5.248192,
1623034884482,2.707972,
1623034884483,4.241690,
1623034884484,-0.191715,
1623034884485,7.237234,
1623034884486,-5.224228,
1623034884487,-2.540221,
1623034884488,1.941112,
1623034884489,-0.455323,
1623034884490,3.067437,
1623034884491,-1.174253,
1623034884492,0.910645,
1623034884493,-42.632576,
1623034884494,4.768906,
1623034884495,-10.520350,
1623034884496,1.437861,
1623034884497,7.404984,
1623034884498,2.636078,
1623034884499,0.599109,
1623034884500,-5.847301,
1623034884501,-1.198218,
1623034884502,1.270110,
1623034884503,-0.143786,
1623034884504,1.054431,
1623034884505,-0.814788,
1623034884506,-0.910645,
1623034884507,-5.320086,
1623034884508,1.006503,
1623034884509,0.718930,
1623034884510,-0.407394,
1623034884511,5.224228,
1623034884512,-1.006503,
1623034884513,-0.838752,
1623034884514,1.318039,
1623034884515,-2.276613,
1623034884516,3.714474,
1623034884517,0.694966,
1623034884518,-1.054431,
1623034884519,0.143786,
1623034884520,-1.246146,
1623034884521,0.862717,
1623034884522,-0.191715,
1623034884523,4.912692,
1623034884524,-9.993134,
1623034884525,-2.300578,
1623034884526,-0.910645,
1623034884527,1.869219,
1623034884528,-9.010595,
1623034884529,-4.145833,
1623034884530,-2.899686,
1623034884531,2.684007,
1623034884532,3.402938,
1623034884533,-2.516257,
1623034884534,-2.612114,
1623034884535,-1.102360,
1623034884536,-5.008549,
1623034884537,4.625119,
1623034884538,-2.755900,
1623034884539,1.389932,
1623034884540,1.126324,
1623034884541,0.167750,
1623034884542,0.023964,
1623034884543,1.318039,
1623034884544,-1.342004,
1623034884545,4.073939,
1623034884546,0.862717,
1623034884547,-2.156791,
1623034884548,1.365968,
1623034884549,0.407394,
1623034884550,2.684007,
1623034884551,-1.198218,
1623034884552,-6.110909,
1623034884553,-0.143786,
1623034884554,-2.492292,
1623034884555,1.533718,
1623034884556,-2.108863,
1623034884557,4.097904,
1623034884558,4.193761,
1623034884559,-18.117048,
1623034884560,3.594652,
1623034884561,-0.383430,
1623034884562,-5.487836,
1623034884563,2.228684,
1623034884564,4.505298,
1623034884565,-0.071893,
1623034884566,-8.363558,
1623034884567,2.036970,
1623034884568,-0.287572,
1623034884569,-9.777454,
1623034884570,2.707972,
1623034884571,-1.605611,
1623034884572,-1.437861,
1623034884573,10.688100,
1623034884574,8.339594,
1623034884575,5.439907,
1623034884576,1.150289,
1623034884577,-0.047929,
1623034884578,0.479287,
1623034884579,-1.198218,
1623034884580,1.773362,
1623034884581,-4.457369,
1623034884582,-6.614161,
1623034884583,1.294075,
1623034884584,-2.156791,
1623034884585,-0.599109,
1623034884586,0.886681,
1623034884587,-3.474831,
1623034884588,1.006503,
1623034884589,-0.575144,
1623034884590,0.575144,
1623034884591,0.263608,
1623034884592,5.895230,
1623034884593,4.768906,
1623034884594,3.834296,
1623034884595,-3.810332,
1623034884596,2.108863,
1623034884597,0.790824,
1623034884598,4.193761,
1623034884599,-3.474831,
1623034884600,-4.097904,
1623034884601,-2.132827,
1623034884602,2.588150,
1623034884603,0.551180,
1623034884604,5.224228,
1623034884605,-5.679551,
1623034884606,4.601155,
1623034884607,1.270110,
1623034884608,-1.174253,
1623034884609,-0.479287,
1623034884610,2.060934,
1623034884611,-0.311537,
1623034884612,-1.557683,
1623034884613,-6.326588,
1623034884614,2.875722,
1623034884615,-5.200264,
1623034884616,-0.023964,
1623034884617,5.296121,
1623034884618,3.187258,
1623034884619,2.971579,
1623034884620,-1.725433,
1623034884621,1.006503,
1623034884622,-0.694966,
1623034884623,1.006503,
1623034884624,3.235187,
1623034884625,14.714110,
1623034884626,-8.099950,
1623034884627,0.910645,
1623034884628,0.694966,
1623034884629,-4.744941,
1623034884630,5.703515,
1623034884631,3.355009,
1623034884632,-2.588150,
1623034884633,3.714474,
1623034884634,-1.629576,
1623034884635,-2.420399,
1623034884636,2.180756,
1623034884637,-3.355009,
1623034884638,0.287572,
1623034884639,2.060934,
1623034884640,3.954118,
1623034884641,1.365968,
1623034884642,-1.174253,
1623034884643,2.707972,
1623034884644,-1.174253,
1623034884645,-1.821290,
1623034884646,-1.821290,
1623034884647,15.600791,
1623034884648,-7.548770,
1623034884649,-6.925697,
1623034884650,2.468328,
1623034884651,0.647037,
1623034884652,0.910645,
1623034884653,-0.862717,
1623034884654,-5.080442,
1623034884655,2.108863,
1623034884656,0.023964,
1623034884657,15.672685,
1623034884658,-1.270110,
1623034884659,-4.744941,
1623034884660,-8.411487,
1623034884661,-3.978082,
1623034884662,-4.792870,
1623034884663,1.725433,
1623034884664,3.546724,
1623034884665,3.067437,
1623034884666,-1.389932,
1623034884667,-0.383430,
1623034884668,-0.431358,
1623034884669,-0.359465,
1623034884670,1.174253,
1623034884671,0.694966,
1623034884672,3.978082,
1623034884673,-2.108863,
1623034884674,4.169797,
1623034884675,-0.886681,
1623034884676,0.119822,
1623034884677,0.359465,
1623034884678,-0.742895,
1623034884679,5.703515,
1623034884680,-6.254695,
1623034884681,-1.413897,
1623034884682,1.389932,
1623034884683,-1.677504,
1623034884684,-0.551180,
1623034884685,0.623073,
1623034884686,2.707972,
1623034884687,-2.348506,
1623034884688,-0.143786,
1623034884689,1.581647,
1623034884690,0.431358,
1623034884691,-0.143786,
1623034884692,8.746987,
1623034884693,-3.474831,
1623034884694,3.522759,
1623034884695,4.457369,
1623034884696,4.505298,
1623034884697,-1.845255,
1623034884698,-1.749398,
1623034884699,3.594652,
1623034884700,-1.413897,
1623034884701,-1.198218,
1623034884702,2.779865,
1623034884703,-1.677504,
1623034884704,-1.413897,
1623034884705,-0.215679,
1623034884706,2.108863,
1623034884707,0.910645,
1623034884708,-1.557683,
1623034884709,-1.342004,
1623034884710,-7.956164,
1623034884711,-0.191715,
1623034884712,3.426902,
1623034884713,0.431358,
1623034884714,0.551180,
1623034884715,-1.749398,
1623034884716,3.115366,
1623034884717,-1.294075,
1623034884718,3.858260,
1623034884719,1.989041,
1623034884720,1.174253,
1623034884721,7.069483,
1623034884722,-7.476877,
1623034884723,0.575144,
1623034884724,-5.799373,
1623034884725,-2.108863,
1623034884726,2.300578,
1623034884727,-1.054431,
1623034884728,-5.272157,
1623034884729,-0.095857,
1623034884730,-6.230731,
1623034884731,-2.660043,
1623034884732,-2.731936,
1623034884733,5.895230,
1623034884734,11.982175,
1623034884735,7.860307,
1623034884736,4.816834,
1623034884737,9.082488,
1623034884738,0.886681,
1623034884739,-0.838752,
1623034884740,-2.588150,
1623034884741,1.533718,
1623034884742,2.132827,
1623034884743,-0.431358,
1623034884744,-1.006503,
1623034884745,-9.561775,
1623034884746,-10.448456,
1623034884747,6.997590,
1623034884748,-1.701469,
1623034884749,0.575144,
1623034884750,0.311537,
1623034884751,-1.365968,
1623034884752,0.910645,
1623034884753,-3.594652,
1623034884754,0.886681,
1623034884755,0.503251,
1623034884756,-0.479287,
1623034884757,-5.871265,
1623034884758,-8.483379,
1623034884759,-1.174253,
1623034884760,-2.995544,
1623034884761,0.910645,
1623034884762,-5.823337,
1623034884763,3.402938,
1623034884764,-0.119822,
1623034884765,-1.941112,
1623034884766,4.073939,
1623034884767,0.575144,
1623034884768,-2.396435,
1623034884769,-0.479287,
1623034884770,0.215679,
1623034884771,1.174253,
1623034884772,3.618617,
1623034884773,-7.093447,
1623034884774,-0.167750,
1623034884775,1.581647,
1623034884776,0.934610,
1623034884777,0.934610,
1623034884778,6.398481,
1623034884779,-8.387522,
1623034884780,1.102360,
1623034884781,2.731936,
1623034884782,-0.647037,
1623034884783,0.934610,
1623034884784,-5.943159,
1623034884785,-0.023964,
1623034884786,2.276613,
1623034884787,-1.318039,
1623034884788,-1.078396,
1623034884789,0.023964,
1623034884790,-8.123915,
1623034884791,-0.215679,
1623034884792,2.180756,
1623034884793,-2.995544,
1623034884794,-0.167750,
1623034884795,2.827793,
1623034884796,1.437861,
1623034884797,-3.930153,
1623034884798,0.527216,
1623034884799,0.455323,
1623034884800,0.167750,
1623034884801,-0.095857,
1623034884802,-3.307080,
1623034884803,1.701469,
1623034884804,-1.246146,
1623034884805,-0.431358,
1623034884806,-0.335501,
1623034884807,0.000000,
1623034884808,-1.006503,
1623034884809,1.030467,
1623034884810,1.342004,
1623034884811,-2.540221,
1623034884812,-1.629576,
1623034884813,-2.971579,
1623034884814,-0.119822,
1623034884815,-0.455323,
1623034884816,1.917148,
1623034884817,3.067437,
1623034884818,10.112955,
1623034884819,2.396435,
1623034884820,3.522759,
1623034884821,-2.827793,
1623034884822,-6.062980,
1623034884823,-7.716520,
1623034884824,-2.923651,
1623034884825,1.437861,
1623034884826,5.104406,
1623034884827,1.989041,
1623034884828,0.215679,
1623034884829,-2.660043,
1623034884830,1.893184,
1623034884831,-1.198218,
1623034884832,-0.143786,
1623034884833,2.636078,
1623034884834,-0.047929,
1623034884835,1.246146,
1623034884836,1.557683,
1623034884837,-2.324542,
1623034884838,2.492292,
1623034884839,-3.666545,
1623034884840,4.792870,
1623034884841,0.119822,
1623034884842,0.934610,
1623034884843,-0.263608,
1623034884844,4.313583,
1623034884845,0.143786,
1623034884846,-5.919194,
1623034884847,2.180756,
1623034884848,2.588150,
1623034884849,-4.529262,
1623034884850,-0.071893,
1623034884851,3.978082,
1623034884852,0.575144,
1623034884853,1.437861,
1623034884854,0.862717,
1623034884855,1.893184,
1623034884856,-14.426538,
1623034884857,-21.136557,
1623034884858,6.182802,
1623034884859,0.263608,
1623034884860,6.422446,
1623034884861,1.581647,
1623034884862,-2.636078,
1623034884863,-0.047929,
1623034884864,-3.378973,
1623034884865,-1.318039,
1623034884866,2.875722,
1623034884867,0.886681,
1623034884868,-2.372471,
1623034884869,-3.426902,
1623034884870,-2.396435,
1623034884871,3.019508,
1623034884872,-0.814788,
1623034884873,1.102360,
1623034884874,1.078396,
1623034884875,-8.818880,
1623034884876,2.492292,
1623034884877,-1.342004,
1623034884878,-1.030467,
1623034884879,-2.707972,
1623034884880,-2.731936,
1623034884881,2.276613,
1623034884882,2.995544,
1623034884883,0.359465,
1623034884884,-1.174253,
1623034884885,0.263608,
1623034884886,-12.509390,
1623034884887,0.191715,
1623034884888,-1.198218,
1623034884889,-1.365968,
1623034884890,-4.912692,
1623034884891,-2.420399,
1623034884892,-3.906189,
1623034884893,-4.601155,
1623034884894,6.015052,
1623034884895,5.200264,
1623034884896,-6.422446,
1623034884897,-9.849347,
1623034884898,0.862717,
1623034884899,-5.607658,
1623034884900,1.581647,
1623034884901,3.211223,
1623034884902,-3.690510,
1623034884903,0.814788,
1623034884904,1.102360,
1623034884905,0.143786,
1623034884906,1.102360,
1623034884907,-3.762403,
1623034884908,-0.982538,
1623034884909,-2.731936,
1623034884910,3.594652,
1623034884911,1.461825,
1623034884912,0.359465,
1623034884913,-2.108863,
1623034884914,-2.228684,
1623034884915,-2.803829,
1623034884916,-3.211223,
1623034884917,4.313583,
1623034884918,1.413897,
1623034884919,-0.215679,
1623034884920,-5.439907,
1623034884921,-3.378973,
1623034884922,14.162930,
1623034884923,0.742895,
1623034884924,-0.862717,
1623034884925,-4.026011,
1623034884926,6.350553,
1623034884927,3.930153,
1623034884928,-4.697012,
1623034884929,-1.653540,
1623034884930,-1.677504,
1623034884931,-5.463871,
1623034884932,-5.823337,
1623034884933,-0.527216,
1623034884934,-0.694966,
1623034884935,0.982538,
1623034884936,1.725433,
1623034884937,0.311537,
1623034884938,0.790824,
1623034884939,-3.211223,
1623034884940,-1.677504,
1623034884941,-0.143786,
1623034884942,-1.078396,
1623034884943,6.710018,
1623034884944,1.653540,
1623034884945,-3.307080,
1623034884946,1.126324,
1623034884947,0.335501,
1623034884948,-2.324542,
1623034884949,3.738438,
1623034884950,1.246146,
1623034884951,-2.444364,
1623034884952,1.150289,
1623034884953,-0.575144,
1623034884954,-1.270110,
1623034884955,-13.587786,
1623034884956,-7.884271,
1623034884957,6.733982,
1623034884958,-6.350553,
1623034884959,5.559729,
1623034884960,3.498795,
1623034884961,-0.934610,
1623034884962,1.006503,
1623034884963,1.102360,
1623034884964,-1.294075,
1623034884965,-1.677504,
1623034884966,-0.934610,
1623034884967,-3.570688,
1623034884968,1.989041,
1623034884969,-1.030467,
1623034884970,0.575144,
1623034884971,-3.307080,
1623034884972,3.402938,
1623034884973,-1.246146,
1623034884974,-0.143786,
1623034884975,1.893184,
1623034884976,-2.084898,
1623034884977,10.951708,
1623034884978,-3.666545,
1623034884979,-0.694966,
1623034884980,-1.389932,
1623034884981,1.773362,
1623034884982,0.239643,
1623034884983,0.647037,
1623034884984,-3.786367,
1623034884985,3.187258,
1623034884986,-0.742895,
1623034884987,-3.211223,
1623034884988,1.006503,
1623034884989,-2.276613,
1623034884990,-0.814788,
1623034884991,-2.492292,
1623034884992,-3.594652,
1623034884993,6.470374,
1623034884994,-2.540221,
1623034884995,0.455323,
1623034884996,-0.167750,
1623034884997,-1.725433,
1623034884998,4.217725,
1623034884999,7.404984,
1623034885000,-2.492292,
1623034885001,2.636078,
1623034885002,0.455323,
1623034885003,-6.398481,
1623034885004,1.509754,
1623034885005,-2.348506,
1623034885006,-1.485790,
1623034885007,-1.749398,
1623034885008,2.468328,
1623034885009,2.636078,
1623034885010,-14.833932,
1623034885011,4.529262,
1623034885012,2.827793,
1623034885013,-3.618617,
1623034885014,-1.725433,
1623034885015,5.487836,
1623034885016,0.838752,
1623034885017,-4.193761,
1623034885018,1.461825,
1623034885019,0.742895,
1623034885020,-0.527216,
1623034885021,-2.851758,
1623034885022,8.075986,
1623034885023,-1.821290,
1623034885024,10.065026,
1623034885025,1.126324,
1623034885026,1.725433,
1623034885027,0.575144,
1623034885028,-3.546724,
1623034885029,-3.139330,
1623034885030,0.143786,
1623034885031,-0.167750,
1623034885032,2.420399,
1623034885033,2.204720,
1623034885034,-1.294075,
1623034885035,0.311537,
1623034885036,-0.742895,
1623034885037,1.222182,
1623034885038,1.078396,
1623034885039,-0.790824,
1623034885040,-1.006503,
1623034885041,-0.191715,
1623034885042,-0.215679,
1623034885043,-0.790824,
1623034885044,-0.263608,
1623034885045,-0.671002,
1623034885046,1.413897,
1623034885047,0.431358,
1623034885048,-3.930153,
1623034885049,-0.694966,
1623034885050,0.575144,
1623034885051,-2.132827,
1623034885052,0.551180,
1623034885053,-2.516257,
1623034885054,-18.572371,
1623034885055,-11.550817,
1623034885056,6.662089,
1623034885057,-1.629576,
1623034885058,-2.875722,
1623034885059,3.331044,
1623034885060,-2.923651,
1623034885061,2.636078,
1623034885062,-2.372471,
1623034885063,3.091401,
1623034885064,5.248192,
1623034885065,2.995544,
1623034885066,-1.006503,
1623034885067,3.235187,
1623034885068,2.731936,
1623034885069,2.060934,
1623034885070,1.006503,
1623034885071,-0.431358,
1623034885072,2.468328,
1623034885073,0.215679,
1623034885074,-1.821290,
1623034885075,-0.503251,
1623034885076,0.239643,
1623034885077,0.263608,
1623034885078,-1.030467,
1623034885079,0.335501,
1623034885080,0.119822,
1623034885081,-9.513846,
1623034885082,18.117048,
1623034885083,6.901732,
1623034885084,-6.158838,
1623034885085,0.838752,
1623034885086,-0.023964,
1623034885087,2.108863,
1623034885088,-2.108863,
1623034885089,-0.766859,
1623034885090,0.431358,
1623034885091,-4.217725,
1623034885092,3.355009,
1623034885093,-4.912692,
1623034885094,1.509754,
1623034885095,-2.444364,
1623034885096,1.533718,
1623034885097,-3.498795,
1623034885098,2.084898,
1623034885099,-0.575144,
1623034885100,1.773362,
1623034885101,0.575144,
1623034885102,0.599109,
1623034885103,0.814788,
1623034885104,-2.588150,
1623034885105,0.551180,
1623034885106,-0.071893,
1623034885107,-2.324542,
1623034885108,-1.821290,
1623034885109,-0.143786,
1623034885110,-1.246146,
1623034885111,2.540221,
1623034885112,-2.108863,
1623034885113,-0.718930,
1623034885114,-0.335501,
1623034885115,-1.749398,
1623034885116,-0.623073,
1623034885117,1.030467,
