Timestamp,Value,
1623089140363,-2.899686,
1623089140364,2.588150,
1623089140365,-2.636078,
1623089140366,11.550817,
1623089140367,0.023964,
1623089140368,5.368014,
1623089140369,0.311537,
1623089140370,5.967123,
1623089140371,1.246146,
1623089140372,3.930153,
1623089140373,6.590196,
1623089140374,1.965077,
1623089140375,0.359465,
1623089140376,-1.557683,
1623089140377,-11.071529,
1623089140378,-7.980128,
1623089140379,-2.084898,
1623089140380,-2.947615,
1623089140381,0.119822,
1623089140382,0.766859,
1623089140383,0.623073,
1623089140384,-1.893184,
1623089140385,-0.599109,
1623089140386,0.910645,
1623089140387,-4.193761,
1623089140388,-6.134873,
1623089140389,4.265654,
1623089140390,-2.731936,
1623089140391,0.910645,
1623089140392,-0.742895,
1623089140393,-1.365968,
1623089140394,0.958574,
1623089140395,1.054431,
1623089140396,0.455323,
1623089140397,-0.862717,
1623089140398,0.239643,
1623089140399,-2.779865,
1623089140400,2.324542,
1623089140401,0.479287,
1623089140402,-12.221818,
1623089140403,4.073939,
1623089140404,4.073939,
1623089140405,-4.912692,
1623089140406,-4.601155,
1623089140407,3.283116,
1623089140408,4.481333,
1623089140409,-2.875722,
1623089140410,-4.313583,
1623089140411,-1.174253,
1623089140412,-1.365968,
1623089140413,0.814788,
1623089140414,2.636078,
1623089140415,0.647037,
1623089140416,-2.707972,
1623089140417,-0.167750,
1623089140418,-0.119822,
1623089140419,1.413897,
1623089140420,-20.058161,
1623089140421,13.300214,
1623089140422,3.906189,
1623089140423,-4.049975,
1623089140424,0.263608,
1623089140425,2.180756,
1623089140426,1.030467,
1623089140427,0.215679,
1623089140428,6.302624,
1623089140429,1.605611,
1623089140430,-1.365968,
1623089140431,0.599109,
1623089140432,13.180392,
1623089140433,13.515893,
1623089140434,0.982538,
1623089140435,1.629576,
1623089140436,-2.995544,
1623089140437,5.152335,
1623089140438,-2.060934,
1623089140439,8.147879,
1623089140440,6.638125,
1623089140441,5.463871,
1623089140442,-4.577191,
1623089140443,0.958574,
1623089140444,-1.365968,
1623089140445,-5.703515,
1623089140446,3.690510,
1623089140447,-1.557683,
1623089140448,2.108863,
1623089140449,-0.742895,
1623089140450,-0.215679,
1623089140451,-6.614161,
1623089140452,0.359465,
1623089140453,2.923651,
1623089140454,-2.156791,
1623089140455,4.840798,
1623089140456,-3.235187,
1623089140457,-0.023964,
1623089140458,-0.359465,
1623089140459,0.742895,
1623089140460,-0.623073,
1623089140461,-13.036606,
1623089140462,3.091401,
1623089140463,-2.731936,
1623089140464,0.982538,
1623089140465,4.217725,
1623089140466,0.575144,
1623089140467,1.054431,
1623089140468,-4.505298,
1623089140469,-0.455323,
1623089140470,1.078396,
1623089140471,1.989041,
1623089140472,1.318039,
1623089140473,0.263608,
1623089140474,-2.851758,
1623089140475,0.934610,
1623089140476,-0.647037,
1623089140477,1.270110,
1623089140478,1.246146,
1623089140479,1.150289,
1623089140480,-3.307080,
1623089140481,-3.978082,
1623089140482,-0.407394,
1623089140483,1.725433,
1623089140484,-3.522759,
1623089140485,1.198218,
1623089140486,19.339230,
1623089140487,1.006503,
1623089140488,0.934610,
1623089140489,4.193761,
1623089140490,-4.864763,
1623089140491,-0.575144,
1623089140492,-1.318039,
1623089140493,-1.150289,
1623089140494,-0.503251,
1623089140495,1.533718,
1623089140496,-2.180756,
1623089140497,2.372471,
1623089140498,1.246146,
1623089140499,42.368969,
1623089140500,6.686053,
1623089140501,-2.612114,
1623089140502,3.690510,
1623089140503,-2.755900,
1623089140504,1.941112,
1623089140505,2.396435,
1623089140506,2.084898,
1623089140507,0.383430,
1623089140508,1.509754,
1623089140509,-1.413897,
1623089140510,0.551180,
1623089140511,-0.215679,
1623089140512,2.468328,
1623089140513,1.533718,
1623089140514,1.845255,
1623089140515,-0.119822,
1623089140516,-0.503251,
1623089140517,3.426902,
1623089140518,0.239643,
1623089140519,0.623073,
1623089140520,0.287572,
1623089140521,-1.677504,
1623089140522,0.862717,
1623089140523,10.999637,
1623089140524,-5.631622,
1623089140525,-3.762403,
1623089140526,4.649084,
1623089140527,-2.060934,
1623089140528,0.311537,
1623089140529,2.612114,
1623089140530,14.138966,
1623089140531,-22.430632,
1623089140532,9.753490,
1623089140533,-6.374517,
1623089140534,-1.557683,
1623089140535,-2.660043,
1623089140536,-3.307080,
1623089140537,4.337547,
1623089140538,4.073939,
1623089140539,-11.718567,
1623089140540,-9.394025,
1623089140541,-5.607658,
1623089140542,-3.834296,
1623089140543,3.738438,
1623089140544,0.910645,
1623089140545,-1.821290,
1623089140546,0.527216,
1623089140547,2.372471,
1623089140548,-5.200264,
1623089140549,2.875722,
1623089140550,-1.557683,
1623089140551,2.348506,
1623089140552,0.742895,
1623089140553,0.000000,
1623089140554,-0.119822,
1623089140555,-0.838752,
1623089140556,-2.516257,
1623089140557,-8.411487,
1623089140558,-6.110909,
1623089140559,0.718930,
1623089140560,-0.886681,
1623089140561,-0.575144,
1623089140562,-1.509754,
1623089140563,-1.557683,
1623089140564,2.084898,
1623089140565,-12.988677,
1623089140566,-2.540221,
1623089140567,-7.428948,
1623089140568,4.193761,
1623089140569,-9.921241,
1623089140570,3.450866,
1623089140571,1.557683,
1623089140572,-2.851758,
1623089140573,-3.666545,
1623089140574,-1.006503,
1623089140575,-5.320086,
1623089140576,0.694966,
1623089140577,0.095857,
1623089140578,-2.348506,
1623089140579,0.599109,
1623089140580,-4.337547,
1623089140581,-2.204720,
1623089140582,-0.934610,
1623089140583,1.150289,
1623089140584,0.958574,
1623089140585,-2.276613,
1623089140586,2.060934,
1623089140587,5.655586,
1623089140588,1.246146,
1623089140589,3.594652,
1623089140590,-1.941112,
1623089140591,-1.485790,
1623089140592,-0.263608,
1623089140593,2.420399,
1623089140594,3.235187,
1623089140595,-0.455323,
1623089140596,0.910645,
1623089140597,-1.389932,
1623089140598,1.485790,
1623089140599,16.343687,
1623089140600,-9.873312,
1623089140601,5.991087,
1623089140602,-3.139330,
1623089140603,-2.971579,
1623089140604,0.671002,
1623089140605,-0.023964,
1623089140606,-4.217725,
1623089140607,-0.263608,
1623089140608,-0.359465,
1623089140609,3.355009,
1623089140610,0.982538,
1623089140611,-0.982538,
1623089140612,0.335501,
1623089140613,-2.492292,
1623089140614,0.647037,
1623089140615,-3.019508,
1623089140616,1.581647,
1623089140617,-0.647037,
1623089140618,-0.239643,
1623089140619,-0.191715,
1623089140620,-7.860307,
1623089140621,-18.093084,
1623089140622,-1.797326,
1623089140623,0.335501,
1623089140624,-0.071893,
1623089140625,-0.766859,
1623089140626,0.047929,
1623089140627,7.572734,
1623089140628,-2.540221,
1623089140629,1.509754,
1623089140630,8.555273,
1623089140631,-15.361148,
1623089140632,-3.594652,
1623089140633,4.121868,
1623089140634,-2.013005,
1623089140635,2.252649,
1623089140636,-2.324542,
1623089140637,0.575144,
1623089140638,-0.886681,
1623089140639,0.647037,
1623089140640,-2.300578,
1623089140641,0.071893,
1623089140642,1.006503,
1623089140643,2.755900,
1623089140644,-1.965077,
1623089140645,3.091401,
1623089140646,-1.078396,
1623089140647,-4.984585,
1623089140648,4.073939,
1623089140649,-0.838752,
1623089140650,0.287572,
1623089140651,-0.742895,
1623089140652,-0.239643,
1623089140653,4.960620,
1623089140654,-2.036970,
1623089140655,3.762403,
1623089140656,-4.002046,
1623089140657,-1.294075,
1623089140658,1.989041,
1623089140659,0.623073,
1623089140660,-2.108863,
1623089140661,-3.618617,
1623089140662,1.030467,
1623089140663,-3.570688,
1623089140664,-7.117412,
1623089140665,13.899323,
1623089140666,0.383430,
1623089140667,0.934610,
1623089140668,-5.775408,
1623089140669,-3.474831,
1623089140670,2.084898,
1623089140671,0.359465,
1623089140672,-1.461825,
1623089140673,-0.790824,
1623089140674,-0.215679,
1623089140675,1.605611,
1623089140676,-2.612114,
1623089140677,3.450866,
1623089140678,0.431358,
1623089140679,0.958574,
1623089140680,2.084898,
1623089140681,-1.845255,
1623089140682,-2.036970,
1623089140683,0.143786,
1623089140684,-0.383430,
1623089140685,3.091401,
1623089140686,4.121868,
1623089140687,-7.716520,
1623089140688,2.995544,
1623089140689,-0.335501,
1623089140690,0.503251,
1623089140691,-2.971579,
1623089140692,-0.886681,
1623089140693,2.540221,
1623089140694,-0.119822,
1623089140695,-0.119822,
1623089140696,21.232414,
1623089140697,-15.433041,
1623089140698,-2.971579,
1623089140699,0.095857,
1623089140700,0.479287,
1623089140701,5.967123,
1623089140702,8.004092,
1623089140703,3.786367,
1623089140704,-2.108863,
1623089140705,0.886681,
1623089140706,-1.941112,
1623089140707,1.270110,
1623089140708,0.910645,
1623089140709,3.786367,
1623089140710,-0.838752,
1623089140711,-4.553226,
1623089140712,1.461825,
1623089140713,0.047929,
1623089140714,2.228684,
1623089140715,-2.636078,
1623089140716,-0.287572,
1623089140717,-0.766859,
1623089140718,0.647037,
1623089140719,2.444364,
1623089140720,-0.215679,
1623089140721,5.176300,
1623089140722,-0.527216,
1623089140723,0.503251,
1623089140724,2.228684,
1623089140725,-1.318039,
1623089140726,1.222182,
1623089140727,-5.320086,
1623089140728,-1.821290,
1623089140729,-8.603201,
1623089140730,-4.193761,
1623089140731,-4.385476,
1623089140732,-1.797326,
1623089140733,1.677504,
1623089140734,1.054431,
1623089140735,3.594652,
1623089140736,8.531308,
1623089140737,4.361512,
1623089140738,1.965077,
1623089140739,-1.581647,
1623089140740,-4.768906,
1623089140741,-2.132827,
1623089140742,1.869219,
1623089140743,-1.102360,
1623089140744,0.383430,
1623089140745,3.618617,
1623089140746,2.036970,
1623089140747,1.893184,
1623089140748,-1.485790,
1623089140749,0.359465,
1623089140750,-0.479287,
1623089140751,-8.675095,
1623089140752,0.982538,
1623089140753,1.845255,
1623089140754,-1.365968,
1623089140755,1.629576,
1623089140756,-1.485790,
1623089140757,0.599109,
1623089140758,-3.139330,
1623089140759,-0.718930,
1623089140760,-1.102360,
1623089140761,2.084898,
1623089140762,-0.191715,
1623089140763,2.588150,
1623089140764,-6.254695,
1623089140765,-29.188578,
1623089140766,1.869219,
1623089140767,-3.954118,
1623089140768,0.359465,
1623089140769,0.982538,
1623089140770,-3.666545,
1623089140771,6.086945,
1623089140772,-3.618617,
1623089140773,-1.965077,
1623089140774,-6.278659,
1623089140775,2.276613,
1623089140776,-1.749398,
1623089140777,2.755900,
1623089140778,1.605611,
1623089140779,0.694966,
1623089140780,-3.019508,
1623089140781,-2.108863,
1623089140782,1.917148,
1623089140783,-0.527216,
1623089140784,7.500841,
1623089140785,-3.115366,
1623089140786,-0.143786,
1623089140787,10.328634,
1623089140788,3.259151,
1623089140789,1.557683,
1623089140790,1.989041,
1623089140791,-0.599109,
1623089140792,1.749398,
1623089140793,-0.455323,
1623089140794,-2.084898,
1623089140795,1.557683,
1623089140796,-4.840798,
1623089140797,9.945205,
1623089140798,3.714474,
1623089140799,2.851758,
1623089140800,-1.893184,
1623089140801,-0.455323,
1623089140802,-3.019508,
1623089140803,3.163294,
1623089140804,-4.840798,
1623089140805,5.895230,
1623089140806,-3.331044,
1623089140807,-0.527216,
1623089140808,-1.509754,
1623089140809,-5.152335,
1623089140810,6.710018,
1623089140811,1.174253,
1623089140812,2.803829,
1623089140813,-1.821290,
1623089140814,2.588150,
1623089140815,1.437861,
1623089140816,1.677504,
1623089140817,1.941112,
1623089140818,0.431358,
1623089140819,-0.958574,
1623089140820,-3.163294,
1623089140821,1.389932,
1623089140822,-2.707972,
1623089140823,0.862717,
1623089140824,3.714474,
1623089140825,-20.848984,
1623089140826,-9.010595,
1623089140827,-0.623073,
1623089140828,-1.102360,
1623089140829,-2.108863,
1623089140830,-3.307080,
1623089140831,1.773362,
1623089140832,0.862717,
1623089140833,-1.342004,
1623089140834,2.156791,
1623089140835,0.862717,
1623089140836,-0.958574,
1623089140837,3.139330,
1623089140838,-3.594652,
1623089140839,0.910645,
1623089140840,0.191715,
1623089140841,0.479287,
1623089140842,4.553226,
1623089140843,-1.294075,
1623089140844,1.342004,
1623089140845,1.054431,
1623089140846,-0.551180,
1623089140847,1.869219,
1623089140848,1.006503,
1623089140849,-2.324542,
1623089140850,-0.431358,
1623089140851,0.694966,
1623089140852,1.365968,
1623089140853,-5.391979,
1623089140854,2.588150,
1623089140855,-5.128371,
1623089140856,-4.744941,
1623089140857,0.958574,
1623089140858,1.797326,
1623089140859,2.588150,
1623089140860,-4.241690,
1623089140861,-2.947615,
1623089140862,-0.359465,
1623089140863,-7.860307,
1623089140864,21.472057,
1623089140865,5.511800,
1623089140866,2.803829,
1623089140867,-4.553226,
1623089140868,0.215679,
1623089140869,1.629576,
1623089140870,-0.551180,
1623089140871,1.581647,
1623089140872,0.431358,
1623089140873,-0.503251,
1623089140874,2.348506,
1623089140875,-1.030467,
1623089140876,1.054431,
1623089140877,-0.910645,
1623089140878,-0.982538,
1623089140879,0.215679,
1623089140880,2.875722,
1623089140881,0.934610,
1623089140882,1.318039,
1623089140883,0.311537,
1623089140884,0.023964,
1623089140885,-0.647037,
1623089140886,-0.383430,
1623089140887,12.844892,
1623089140888,1.030467,
1623089140889,2.204720,
1623089140890,1.126324,
1623089140891,-0.191715,
1623089140892,-0.071893,
1623089140893,-1.821290,
1623089140894,5.727479,
1623089140895,12.940748,
1623089140896,-2.540221,
1623089140897,-2.779865,
1623089140898,5.751444,
1623089140899,5.224228,
1623089140900,0.023964,
1623089140901,-0.934610,
1623089140902,-6.638125,
1623089140903,-1.893184,
1623089140904,2.252649,
1623089140905,-3.139330,
1623089140906,-0.383430,
1623089140907,0.551180,
1623089140908,3.906189,
1623089140909,-1.725433,
1623089140910,0.982538,
1623089140911,-0.934610,
1623089140912,3.019508,
1623089140913,0.551180,
1623089140914,2.803829,
1623089140915,-5.751444,
1623089140916,-3.019508,
1623089140917,-2.444364,
1623089140918,0.095857,
1623089140919,1.485790,
1623089140920,3.115366,
1623089140921,-0.335501,
1623089140922,3.786367,
1623089140923,-2.851758,
1623089140924,4.169797,
1623089140925,-1.294075,
1623089140926,-0.287572,
1623089140927,-1.126324,
1623089140928,0.934610,
1623089140929,-2.923651,
1623089140930,-18.021191,
1623089140931,0.647037,
1623089140932,2.779865,
1623089140933,-4.097904,
1623089140934,2.947615,
1623089140935,-3.235187,
1623089140936,-1.701469,
1623089140937,1.485790,
1623089140938,-7.261198,
1623089140939,-6.494339,
1623089140940,-0.934610,
1623089140941,-0.958574,
1623089140942,-2.588150,
1623089140943,-0.886681,
1623089140944,1.773362,
1623089140945,-0.287572,
1623089140946,-1.437861,
1623089140947,2.180756,
1623089140948,0.599109,
1623089140949,-15.361148,
1623089140950,-3.402938,
1623089140951,-3.426902,
1623089140952,0.095857,
1623089140953,-2.108863,
1623089140954,0.623073,
1623089140955,-0.623073,
1623089140956,2.899686,
1623089140957,0.910645,
1623089140958,-0.167750,
1623089140959,-1.126324,
1623089140960,-0.718930,
1623089140961,0.431358,
1623089140962,-11.910281,
1623089140963,26.073212,
1623089140964,-3.139330,
1623089140965,9.034559,
1623089140966,2.444364,
1623089140967,1.677504,
1623089140968,-2.444364,
1623089140969,-0.143786,
1623089140970,1.198218,
1623089140971,-2.516257,
1623089140972,6.062980,
1623089140973,-1.006503,
1623089140974,1.174253,
1623089140975,-3.402938,
1623089140976,-2.348506,
1623089140977,1.629576,
1623089140978,3.762403,
1623089140979,-5.583694,
1623089140980,3.666545,
1623089140981,0.383430,
1623089140982,0.383430,
1623089140983,-0.359465,
1623089140984,-6.518303,
1623089140985,-3.378973,
1623089140986,11.454959,
1623089140987,3.307080,
1623089140988,-1.461825,
1623089140989,0.814788,
1623089140990,-0.023964,
1623089140991,-0.982538,
1623089140992,4.097904,
1623089140993,-1.629576,
1623089140994,3.019508,
1623089140995,0.814788,
1623089140996,8.267700,
1623089140997,3.786367,
1623089140998,-3.331044,
1623089140999,1.725433,
1623089141000,-3.019508,
1623089141001,0.647037,
1623089141002,0.047929,
1623089141003,0.766859,
1623089141004,-1.989041,
1623089141005,-1.126324,
1623089141006,0.910645,
1623089141007,-8.315629,
1623089141008,-1.533718,
1623089141009,-1.150289,
1623089141010,2.636078,
1623089141011,3.810332,
1623089141012,-2.204720,
1623089141013,-0.503251,
1623089141014,-0.431358,
1623089141015,0.215679,
1623089141016,-3.283116,
1623089141017,5.679551,
1623089141018,-2.803829,
1623089141019,-3.978082,
1623089141020,6.829840,
1623089141021,3.139330,
1623089141022,-3.187258,
1623089141023,0.455323,
1623089141024,2.707972,
1623089141025,0.718930,
1623089141026,1.389932,
1623089141027,-2.276613,
1623089141028,21.999273,
1623089141029,7.524806,
1623089141030,-2.013005,
1623089141031,-3.355009,
1623089141032,3.570688,
1623089141033,2.156791,
1623089141034,-5.104406,
1623089141035,-0.671002,
1623089141036,1.054431,
1623089141037,-0.335501,
1623089141038,1.198218,
1623089141039,2.108863,
1623089141040,-3.954118,
1623089141041,0.982538,
1623089141042,2.132827,
1623089141043,0.814788,
1623089141044,5.128371,
1623089141045,1.054431,
1623089141046,-0.431358,
1623089141047,3.498795,
1623089141048,0.790824,
1623089141049,-0.503251,
1623089141050,-12.677141,
1623089141051,5.607658,
1623089141052,-11.335137,
1623089141053,0.191715,
1623089141054,-3.546724,
1623089141055,1.318039,
1623089141056,2.324542,
1623089141057,-2.731936,
1623089141058,2.468328,
1623089141059,-1.342004,
1623089141060,22.742167,
1623089141061,-24.803101,
1623089141062,0.407394,
1623089141063,3.450866,
1623089141064,-10.903779,
1623089141065,-7.692556,
1623089141066,-6.182802,
1623089141067,-1.342004,
1623089141068,0.191715,
1623089141069,-3.666545,
1623089141070,5.535765,
1623089141071,-3.091401,
1623089141072,-4.121868,
1623089141073,-2.348506,
1623089141074,-1.893184,
1623089141075,0.119822,
1623089141076,2.875722,
1623089141077,1.342004,
1623089141078,0.239643,
1623089141079,1.701469,
1623089141080,-1.533718,
1623089141081,0.071893,
1623089141082,0.527216,
1623089141083,1.222182,
1623089141084,-1.078396,
1623089141085,-0.431358,
1623089141086,-0.335501,
1623089141087,0.814788,
1623089141088,-0.623073,
1623089141089,-1.941112,
1623089141090,-2.588150,
1623089141091,3.235187,
1623089141092,-2.156791,
1623089141093,-5.511800,
1623089141094,2.995544,
1623089141095,-8.147879,
1623089141096,-2.851758,
1623089141097,1.365968,
1623089141098,-6.542267,
1623089141099,-1.965077,
1623089141100,-4.744941,
1623089141101,-1.845255,
1623089141102,-0.359465,
1623089141103,5.751444,
1623089141104,8.507344,
1623089141105,0.647037,
1623089141106,-0.263608,
1623089141107,2.779865,
1623089141108,1.246146,
1623089141109,-0.503251,
1623089141110,-2.923651,
1623089141111,2.324542,
1623089141112,-0.191715,
1623089141113,-0.982538,
1623089141114,0.671002,
1623089141115,5.152335,
1623089141116,-4.026011,
1623089141117,5.200264,
1623089141118,-4.121868,
