Timestamp,Value,
1623278303338,-1.126324,
1623278303339,-1.198218,
1623278303340,-0.742895,
1623278303341,0.671002,
1623278303342,5.368014,
1623278303343,-1.725433,
1623278303344,1.126324,
1623278303345,-4.313583,
1623278303346,14.618253,
1623278303347,-3.474831,
1623278303348,-2.180756,
1623278303349,0.335501,
1623278303350,2.899686,
1623278303351,0.694966,
1623278303352,-2.779865,
1623278303353,-6.158838,
1623278303354,4.433404,
1623278303355,-5.991087,
1623278303356,-5.823337,
1623278303357,2.588150,
1623278303358,-4.169797,
1623278303359,0.647037,
1623278303360,-0.886681,
1623278303361,6.422446,
1623278303362,-3.882225,
1623278303363,-0.671002,
1623278303364,-3.642581,
1623278303365,0.479287,
1623278303366,-1.054431,
1623278303367,13.324178,
1623278303368,-4.313583,
1623278303369,-0.215679,
1623278303370,-0.766859,
1623278303371,1.485790,
1623278303372,-3.930153,
1623278303373,1.725433,
1623278303374,-1.294075,
1623278303375,-2.564185,
1623278303376,-0.359465,
1623278303377,-2.036970,
1623278303378,1.605611,
1623278303379,6.230731,
1623278303380,5.631622,
1623278303381,-5.655586,
1623278303382,-5.368014,
1623278303383,1.030467,
1623278303384,3.474831,
1623278303385,-0.527216,
1623278303386,0.527216,
1623278303387,5.056478,
1623278303388,0.287572,
1623278303389,1.246146,
1623278303390,-0.958574,
1623278303391,0.934610,
1623278303392,-1.629576,
1623278303393,2.276613,
1623278303394,-2.588150,
1623278303395,2.372471,
1623278303396,0.551180,
1623278303397,1.006503,
1623278303398,-0.239643,
1623278303399,-0.119822,
1623278303400,-1.030467,
1623278303401,-0.934610,
1623278303402,9.010595,
1623278303403,1.413897,
1623278303404,-4.553226,
1623278303405,0.623073,
1623278303406,-3.259151,
1623278303407,2.923651,
1623278303408,-1.653540,
1623278303409,3.954118,
1623278303410,0.383430,
1623278303411,14.977718,
1623278303412,14.977718,
1623278303413,-3.450866,
1623278303414,5.799373,
1623278303415,-3.810332,
1623278303416,-2.971579,
1623278303417,0.862717,
1623278303418,-1.725433,
1623278303419,-2.540221,
1623278303420,5.535765,
1623278303421,-1.533718,
1623278303422,0.766859,
1623278303423,-1.773362,
1623278303424,2.660043,
1623278303425,0.599109,
1623278303426,-1.198218,
1623278303427,-5.104406,
1623278303428,-1.294075,
1623278303429,3.690510,
1623278303430,3.259151,
1623278303431,0.527216,
1623278303432,-2.444364,
1623278303433,0.383430,
1623278303434,0.215679,
1623278303435,-6.182802,
1623278303436,-5.871265,
1623278303437,-0.551180,
1623278303438,-0.958574,
1623278303439,-2.036970,
1623278303440,2.588150,
1623278303441,-6.158838,
1623278303442,-0.958574,
1623278303443,-0.838752,
1623278303444,0.263608,
1623278303445,-18.955801,
1623278303446,-3.930153,
1623278303447,-7.093447,
1623278303448,-8.483379,
1623278303449,-2.468328,
1623278303450,-7.692556,
1623278303451,-0.623073,
1623278303452,5.559729,
1623278303453,-1.054431,
1623278303454,-3.091401,
1623278303455,0.215679,
1623278303456,-1.605611,
1623278303457,-1.222182,
1623278303458,3.019508,
1623278303459,1.941112,
1623278303460,-2.707972,
1623278303461,3.211223,
1623278303462,-4.912692,
1623278303463,-1.509754,
1623278303464,-0.311537,
1623278303465,-0.095857,
1623278303466,1.629576,
1623278303467,5.991087,
1623278303468,12.653176,
1623278303469,-4.313583,
1623278303470,-1.006503,
1623278303471,1.821290,
1623278303472,0.000000,
1623278303473,-0.623073,
1623278303474,-0.862717,
1623278303475,-0.623073,
1623278303476,-0.982538,
1623278303477,-0.023964,
1623278303478,-12.629212,
1623278303479,-24.132099,
1623278303480,3.426902,
1623278303481,0.790824,
1623278303482,3.498795,
1623278303483,9.082488,
1623278303484,3.882225,
1623278303485,0.575144,
1623278303486,-2.396435,
1623278303487,-1.006503,
1623278303488,-2.588150,
1623278303489,1.485790,
1623278303490,3.019508,
1623278303491,-2.636078,
1623278303492,-0.982538,
1623278303493,-1.509754,
1623278303494,0.886681,
1623278303495,0.191715,
1623278303496,0.239643,
1623278303497,-5.775408,
1623278303498,-1.054431,
1623278303499,1.270110,
1623278303500,3.378973,
1623278303501,-1.222182,
1623278303502,-0.335501,
1623278303503,2.923651,
1623278303504,-0.599109,
1623278303505,1.581647,
1623278303506,-3.810332,
1623278303507,6.901732,
1623278303508,1.557683,
1623278303509,-11.311172,
1623278303510,4.625119,
1623278303511,-11.814425,
1623278303512,2.300578,
1623278303513,-0.671002,
1623278303514,-0.191715,
1623278303515,1.174253,
1623278303516,0.575144,
1623278303517,-4.097904,
1623278303518,-8.483379,
1623278303519,-1.389932,
1623278303520,-0.431358,
1623278303521,-0.766859,
1623278303522,4.649084,
1623278303523,6.805875,
1623278303524,0.455323,
1623278303525,-3.690510,
1623278303526,-0.838752,
1623278303527,1.389932,
1623278303528,0.575144,
1623278303529,2.923651,
1623278303530,0.647037,
1623278303531,-0.143786,
1623278303532,3.738438,
1623278303533,7.980128,
1623278303534,-2.013005,
1623278303535,5.727479,
1623278303536,-2.036970,
1623278303537,-0.287572,
1623278303538,3.187258,
1623278303539,-1.174253,
1623278303540,-2.108863,
1623278303541,-1.030467,
1623278303542,-0.599109,
1623278303543,0.718930,
1623278303544,-0.694966,
1623278303545,-0.910645,
1623278303546,3.906189,
1623278303547,-8.171844,
1623278303548,0.838752,
1623278303549,-4.673048,
1623278303550,-1.150289,
1623278303551,2.851758,
1623278303552,-11.742531,
1623278303553,5.751444,
1623278303554,0.862717,
1623278303555,2.803829,
1623278303556,-3.762403,
1623278303557,1.989041,
1623278303558,-1.246146,
1623278303559,-0.119822,
1623278303560,-0.886681,
1623278303561,1.222182,
1623278303562,0.191715,
1623278303563,2.060934,
1623278303564,0.167750,
1623278303565,-0.671002,
1623278303566,5.967123,
1623278303567,-1.725433,
1623278303568,4.002046,
1623278303569,-2.324542,
1623278303570,-0.503251,
1623278303571,-1.365968,
1623278303572,-1.246146,
1623278303573,0.335501,
1623278303574,-4.002046,
1623278303575,2.204720,
1623278303576,-2.324542,
1623278303577,-2.108863,
1623278303578,-0.359465,
1623278303579,-4.744941,
1623278303580,-4.097904,
1623278303581,2.803829,
1623278303582,-1.294075,
1623278303583,0.239643,
1623278303584,-4.409440,
1623278303585,-2.348506,
1623278303586,3.163294,
1623278303587,-1.054431,
1623278303588,-1.318039,
1623278303589,4.984585,
1623278303590,-1.677504,
1623278303591,1.533718,
1623278303592,2.300578,
1623278303593,-2.396435,
1623278303594,-0.694966,
1623278303595,-3.043472,
1623278303596,-1.365968,
1623278303597,-4.385476,
1623278303598,3.978082,
1623278303599,-1.893184,
1623278303600,-1.797326,
1623278303601,2.276613,
1623278303602,1.198218,
1623278303603,-1.821290,
1623278303604,1.869219,
1623278303605,-0.167750,
1623278303606,-3.522759,
1623278303607,-0.143786,
1623278303608,-1.581647,
1623278303609,-1.270110,
1623278303610,2.372471,
1623278303611,-11.095493,
1623278303612,8.052021,
1623278303613,-2.875722,
1623278303614,1.581647,
1623278303615,-1.725433,
1623278303616,5.104406,
1623278303617,-0.167750,
1623278303618,2.420399,
1623278303619,-2.396435,
1623278303620,2.420399,
1623278303621,-0.718930,
1623278303622,-3.402938,
1623278303623,1.821290,
1623278303624,2.468328,
1623278303625,0.215679,
1623278303626,2.851758,
1623278303627,-1.270110,
1623278303628,1.342004,
1623278303629,-1.677504,
1623278303630,2.276613,
1623278303631,0.527216,
1623278303632,-8.746987,
1623278303633,2.803829,
1623278303634,-1.294075,
1623278303635,-4.265654,
1623278303636,-0.119822,
1623278303637,2.420399,
1623278303638,-1.821290,
1623278303639,-2.084898,
1623278303640,-0.886681,
1623278303641,0.119822,
1623278303642,-2.060934,
1623278303643,2.276613,
1623278303644,20.729162,
1623278303645,-9.585740,
1623278303646,2.420399,
1623278303647,-2.636078,
1623278303648,-6.518303,
1623278303649,2.276613,
1623278303650,4.673048,
1623278303651,2.540221,
1623278303652,0.862717,
1623278303653,-1.797326,
1623278303654,-2.540221,
1623278303655,3.762403,
1623278303656,0.191715,
1623278303657,2.731936,
1623278303658,-3.570688,
1623278303659,1.845255,
1623278303660,-4.960620,
1623278303661,0.215679,
1623278303662,-2.060934,
1623278303663,2.228684,
1623278303664,-1.437861,
1623278303665,-2.108863,
1623278303666,8.411487,
1623278303667,-4.912692,
1623278303668,-3.498795,
1623278303669,6.278659,
1623278303670,1.509754,
1623278303671,1.342004,
1623278303672,0.455323,
1623278303673,-3.594652,
1623278303674,1.989041,
1623278303675,-2.731936,
1623278303676,-5.056478,
1623278303677,-1.342004,
1623278303678,5.439907,
1623278303679,1.797326,
1623278303680,1.174253,
1623278303681,6.518303,
1623278303682,-8.507344,
1623278303683,-5.176300,
1623278303684,3.283116,
1623278303685,2.516257,
1623278303686,4.601155,
1623278303687,1.773362,
1623278303688,-5.439907,
1623278303689,4.864763,
1623278303690,-0.599109,
1623278303691,0.455323,
1623278303692,-1.653540,
1623278303693,3.331044,
1623278303694,-3.450866,
1623278303695,3.426902,
1623278303696,-1.294075,
1623278303697,-0.047929,
1623278303698,-0.838752,
1623278303699,0.383430,
1623278303700,-0.095857,
1623278303701,0.287572,
1623278303702,18.332727,
1623278303703,5.895230,
1623278303704,-4.768906,
1623278303705,-3.522759,
1623278303706,-2.684007,
1623278303707,1.150289,
1623278303708,7.141376,
1623278303709,-9.681597,
1623278303710,22.143059,
1623278303711,-2.372471,
1623278303712,5.943159,
1623278303713,0.479287,
1623278303714,-3.259151,
1623278303715,-0.527216,
1623278303716,0.431358,
1623278303717,3.043472,
1623278303718,-0.982538,
1623278303719,1.845255,
1623278303720,7.117412,
1623278303721,-2.036970,
1623278303722,0.215679,
1623278303723,3.618617,
1623278303724,-3.474831,
1623278303725,-4.409440,
1623278303726,-0.455323,
1623278303727,-0.694966,
1623278303728,2.300578,
1623278303729,1.365968,
1623278303730,2.827793,
1623278303731,3.067437,
1623278303732,0.095857,
1623278303733,4.481333,
1623278303734,2.156791,
1623278303735,2.875722,
1623278303736,3.115366,
1623278303737,0.790824,
1623278303738,-4.026011,
1623278303739,-0.623073,
1623278303740,0.455323,
1623278303741,0.359465,
1623278303742,-0.694966,
1623278303743,20.225910,
1623278303744,1.773362,
1623278303745,1.821290,
1623278303746,-2.971579,
1623278303747,-3.498795,
1623278303748,1.629576,
1623278303749,2.492292,
1623278303750,-3.714474,
1623278303751,2.324542,
1623278303752,-0.479287,
1623278303753,-3.450866,
1623278303754,3.522759,
1623278303755,-2.156791,
1623278303756,-1.102360,
1623278303757,2.060934,
1623278303758,-1.965077,
1623278303759,-1.677504,
1623278303760,-0.814788,
1623278303761,-1.629576,
1623278303762,-1.725433,
1623278303763,2.995544,
1623278303764,0.503251,
1623278303765,7.692556,
1623278303766,-6.206767,
1623278303767,1.126324,
1623278303768,1.797326,
1623278303769,0.000000,
1623278303770,-0.215679,
1623278303771,2.084898,
1623278303772,4.073939,
1623278303773,0.407394,
1623278303774,0.790824,
1623278303775,20.920877,
1623278303776,5.487836,
1623278303777,4.457369,
1623278303778,-0.814788,
1623278303779,1.701469,
1623278303780,3.738438,
1623278303781,-1.965077,
1623278303782,3.235187,
1623278303783,-0.599109,
1623278303784,0.671002,
1623278303785,0.191715,
1623278303786,3.378973,
1623278303787,0.958574,
1623278303788,4.241690,
1623278303789,-0.263608,
1623278303790,0.335501,
1623278303791,-2.612114,
1623278303792,2.396435,
1623278303793,-2.084898,
1623278303794,0.383430,
1623278303795,3.115366,
1623278303796,0.694966,
1623278303797,2.156791,
1623278303798,-9.058524,
1623278303799,1.198218,
1623278303800,2.084898,
1623278303801,6.494339,
1623278303802,-1.893184,
1623278303803,-1.150289,
1623278303804,1.461825,
1623278303805,-5.559729,
1623278303806,0.623073,
1623278303807,-4.505298,
1623278303808,-2.084898,
1623278303809,-29.116684,
1623278303810,-7.428948,
1623278303811,5.248192,
1623278303812,0.958574,
1623278303813,3.307080,
1623278303814,1.941112,
1623278303815,1.318039,
1623278303816,-3.762403,
1623278303817,2.204720,
1623278303818,3.810332,
1623278303819,0.623073,
1623278303820,-2.156791,
1623278303821,-0.287572,
1623278303822,-2.036970,
1623278303823,3.882225,
1623278303824,-2.899686,
1623278303825,4.002046,
1623278303826,0.479287,
1623278303827,-0.359465,
1623278303828,0.623073,
1623278303829,-0.023964,
1623278303830,-0.215679,
1623278303831,-11.622709,
1623278303832,-6.710018,
1623278303833,-2.540221,
1623278303834,-1.365968,
1623278303835,1.102360,
1623278303836,-3.642581,
1623278303837,-0.311537,
1623278303838,0.790824,
1623278303839,0.383430,
1623278303840,-0.071893,
1623278303841,1.437861,
1623278303842,2.396435,
1623278303843,4.193761,
1623278303844,-3.474831,
1623278303845,-3.115366,
1623278303846,-8.794916,
1623278303847,-6.901732,
1623278303848,-0.407394,
1623278303849,-1.342004,
1623278303850,-0.862717,
1623278303851,3.666545,
1623278303852,1.437861,
1623278303853,0.551180,
1623278303854,2.612114,
1623278303855,2.636078,
1623278303856,-0.143786,
1623278303857,0.191715,
1623278303858,-0.623073,
1623278303859,0.071893,
1623278303860,2.995544,
1623278303861,0.143786,
1623278303862,2.420399,
1623278303863,1.821290,
1623278303864,4.121868,
1623278303865,0.000000,
1623278303866,-0.047929,
1623278303867,1.006503,
1623278303868,2.707972,
1623278303869,-2.540221,
1623278303870,2.372471,
1623278303871,-1.581647,
1623278303872,0.239643,
1623278303873,-9.370061,
1623278303874,-2.156791,
1623278303875,-1.342004,
1623278303876,5.008549,
1623278303877,-3.522759,
1623278303878,-2.875722,
1623278303879,5.296121,
1623278303880,2.300578,
1623278303881,7.812378,
1623278303882,3.211223,
1623278303883,-1.653540,
1623278303884,-0.718930,
1623278303885,-3.139330,
1623278303886,-6.973626,
1623278303887,-3.091401,
1623278303888,-2.947615,
1623278303889,0.790824,
1623278303890,0.311537,
1623278303891,0.694966,
1623278303892,-2.468328,
1623278303893,0.455323,
1623278303894,-2.013005,
1623278303895,-0.359465,
1623278303896,0.934610,
1623278303897,-3.283116,
1623278303898,-4.169797,
1623278303899,0.431358,
1623278303900,-2.827793,
1623278303901,-0.455323,
1623278303902,0.239643,
1623278303903,3.211223,
1623278303904,0.191715,
1623278303905,-0.191715,
1623278303906,-0.862717,
1623278303907,-2.516257,
1623278303908,11.886317,
1623278303909,3.474831,
1623278303910,-0.239643,
1623278303911,3.570688,
1623278303912,-3.930153,
1623278303913,-1.150289,
1623278303914,3.546724,
1623278303915,3.307080,
1623278303916,-6.422446,
1623278303917,-1.773362,
1623278303918,1.294075,
1623278303919,2.779865,
1623278303920,1.006503,
1623278303921,-2.827793,
1623278303922,-0.503251,
1623278303923,0.119822,
1623278303924,-1.581647,
1623278303925,-1.054431,
1623278303926,-0.023964,
1623278303927,3.570688,
1623278303928,-0.263608,
1623278303929,2.084898,
1623278303930,8.770952,
1623278303931,-1.318039,
1623278303932,4.097904,
1623278303933,0.958574,
1623278303934,0.287572,
1623278303935,8.291665,
1623278303936,2.348506,
1623278303937,1.365968,
1623278303938,0.239643,
1623278303939,-1.030467,
1623278303940,-21.136557,
1623278303941,1.389932,
1623278303942,11.550817,
1623278303943,-5.943159,
1623278303944,5.991087,
1623278303945,-3.426902,
1623278303946,-1.725433,
1623278303947,7.045519,
1623278303948,-0.503251,
1623278303949,0.000000,
1623278303950,-0.575144,
1623278303951,-1.365968,
1623278303952,1.869219,
1623278303953,-0.215679,
1623278303954,-2.156791,
1623278303955,0.143786,
1623278303956,-1.845255,
1623278303957,-0.143786,
1623278303958,1.102360,
1623278303959,4.337547,
1623278303960,4.505298,
1623278303961,0.143786,
1623278303962,-1.701469,
1623278303963,-2.396435,
1623278303964,1.342004,
1623278303965,0.239643,
1623278303966,-0.167750,
1623278303967,1.629576,
1623278303968,0.143786,
1623278303969,2.060934,
1623278303970,0.599109,
1623278303971,-3.163294,
1623278303972,1.509754,
1623278303973,6.374517,
1623278303974,-27.487108,
1623278303975,6.686053,
1623278303976,2.516257,
1623278303977,-1.581647,
1623278303978,3.402938,
1623278303979,-3.594652,
1623278303980,2.348506,
1623278303981,-2.204720,
1623278303982,1.030467,
1623278303983,2.300578,
1623278303984,0.431358,
1623278303985,-0.623073,
1623278303986,-2.204720,
1623278303987,-1.605611,
1623278303988,0.023964,
1623278303989,0.095857,
1623278303990,2.156791,
1623278303991,-0.599109,
1623278303992,1.318039,
1623278303993,1.006503,
1623278303994,3.043472,
1623278303995,1.054431,
1623278303996,11.646674,
1623278303997,0.551180,
1623278303998,0.623073,
1623278303999,2.851758,
1623278304000,-1.389932,
1623278304001,0.455323,
1623278304002,-1.797326,
1623278304003,-0.551180,
1623278304004,0.239643,
1623278304005,1.365968,
1623278304006,2.013005,
1623278304007,-29.404257,
1623278304008,23.916420,
1623278304009,-4.649084,
1623278304010,-3.163294,
1623278304011,7.548770,
1623278304012,-2.875722,
1623278304013,0.862717,
1623278304014,-1.629576,
1623278304015,0.119822,
1623278304016,2.684007,
1623278304017,3.906189,
1623278304018,-3.378973,
1623278304019,-2.108863,
1623278304020,0.047929,
1623278304021,2.013005,
1623278304022,-1.797326,
1623278304023,3.259151,
1623278304024,-2.923651,
1623278304025,1.126324,
1623278304026,-3.858260,
1623278304027,0.742895,
1623278304028,-0.718930,
1623278304029,6.230731,
1623278304030,-14.642218,
1623278304031,-1.989041,
1623278304032,-7.189305,
1623278304033,5.919194,
1623278304034,-0.503251,
1623278304035,-0.095857,
1623278304036,2.013005,
1623278304037,-12.197854,
1623278304038,2.827793,
1623278304039,4.481333,
1623278304040,-5.296121,
1623278304041,-5.344050,
1623278304042,1.294075,
1623278304043,-0.023964,
1623278304044,-2.084898,
1623278304045,-0.311537,
1623278304046,2.612114,
1623278304047,-13.132463,
1623278304048,-5.415943,
1623278304049,-3.426902,
1623278304050,-6.086945,
1623278304051,4.193761,
1623278304052,1.749398,
1623278304053,-4.145833,
1623278304054,0.982538,
1623278304055,0.023964,
1623278304056,-0.910645,
1623278304057,1.318039,
1623278304058,2.180756,
1623278304059,-3.978082,
1623278304060,2.731936,
1623278304061,-1.246146,
1623278304062,-1.294075,
1623278304063,1.629576,
1623278304064,-1.174253,
1623278304065,-4.409440,
1623278304066,5.679551,
1623278304067,9.058524,
1623278304068,1.509754,
1623278304069,0.910645,
1623278304070,-1.965077,
1623278304071,-0.694966,
1623278304072,1.294075,
1623278304073,-32.615479,
1623278304074,-6.134873,
1623278304075,-2.060934,
1623278304076,-5.368014,
1623278304077,4.601155,
1623278304078,-1.605611,
1623278304079,0.000000,
1623278304080,-1.389932,
1623278304081,1.078396,
1623278304082,-6.398481,
1623278304083,-5.847301,
1623278304084,-1.797326,
1623278304085,1.821290,
1623278304086,-0.311537,
1623278304087,4.433404,
1623278304088,5.008549,
1623278304089,1.485790,
1623278304090,-2.468328,
1623278304091,0.311537,
1623278304092,-0.671002,
1623278304093,-0.790824,
1623278304094,-20.657269,
1623278304095,-0.359465,
1623278304096,-2.803829,
1623278304097,-1.557683,
1623278304098,-2.444364,
1623278304099,1.845255,
1623278304100,-1.797326,
1623278304101,-2.899686,
1623278304102,-4.529262,
1623278304103,-1.773362,
1623278304104,-0.742895,
1623278304105,-0.694966,
1623278304106,2.276613,
1623278304107,-5.080442,
1623278304108,-3.834296,
1623278304109,5.607658,
1623278304110,3.115366,
1623278304111,3.618617,
1623278304112,-0.215679,
1623278304113,1.198218,
1623278304114,0.095857,
1623278304115,-1.342004,
1623278304116,-1.917148,
