Timestamp,Value,
1623314902132,0.287572,
1623314902133,2.707972,
1623314902134,2.156791,
1623314902135,-3.858260,
1623314902136,1.989041,
1623314902137,-0.407394,
1623314902138,-0.527216,
1623314902139,3.187258,
1623314902140,-2.827793,
1623314902141,-0.599109,
1623314902142,-3.043472,
1623314902143,0.311537,
1623314902144,-2.252649,
1623314902145,0.958574,
1623314902146,1.174253,
1623314902147,-0.766859,
1623314902148,-0.862717,
1623314902149,-3.331044,
1623314902150,7.021554,
1623314902151,0.790824,
1623314902152,-6.518303,
1623314902153,-22.574417,
1623314902154,-6.877768,
1623314902155,3.666545,
1623314902156,0.119822,
1623314902157,2.036970,
1623314902158,4.457369,
1623314902159,0.143786,
1623314902160,3.211223,
1623314902161,0.718930,
1623314902162,-2.324542,
1623314902163,-2.036970,
1623314902164,-3.235187,
1623314902165,1.342004,
1623314902166,1.318039,
1623314902167,-3.762403,
1623314902168,-1.605611,
1623314902169,2.851758,
1623314902170,0.814788,
1623314902171,1.629576,
1623314902172,-1.342004,
1623314902173,1.629576,
1623314902174,-0.599109,
1623314902175,8.052021,
1623314902176,-2.180756,
1623314902177,4.121868,
1623314902178,2.396435,
1623314902179,3.139330,
1623314902180,-2.636078,
1623314902181,-1.413897,
1623314902182,-2.084898,
1623314902183,0.910645,
1623314902184,-3.594652,
1623314902185,-1.318039,
1623314902186,2.755900,
1623314902187,0.263608,
1623314902188,35.970490,
1623314902189,-1.030467,
1623314902190,2.588150,
1623314902191,9.010595,
1623314902192,-2.707972,
1623314902193,1.917148,
1623314902194,-3.163294,
1623314902195,6.949661,
1623314902196,-1.174253,
1623314902197,0.000000,
1623314902198,-4.936656,
1623314902199,-0.886681,
1623314902200,0.958574,
1623314902201,2.348506,
1623314902202,0.047929,
1623314902203,-2.731936,
1623314902204,0.000000,
1623314902205,5.847301,
1623314902206,-3.187258,
1623314902207,-1.246146,
1623314902208,-1.246146,
1623314902209,0.335501,
1623314902210,-1.821290,
1623314902211,-4.673048,
1623314902212,4.433404,
1623314902213,-0.239643,
1623314902214,2.516257,
1623314902215,2.372471,
1623314902216,-1.174253,
1623314902217,-1.965077,
1623314902218,-1.198218,
1623314902219,2.444364,
1623314902220,5.727479,
1623314902221,-1.581647,
1623314902222,2.803829,
1623314902223,1.006503,
1623314902224,-4.361512,
1623314902225,1.557683,
1623314902226,-5.200264,
1623314902227,2.923651,
1623314902228,3.091401,
1623314902229,8.579237,
1623314902230,-2.779865,
1623314902231,0.527216,
1623314902232,-3.139330,
1623314902233,-2.228684,
1623314902234,1.797326,
1623314902235,0.215679,
1623314902236,-0.071893,
1623314902237,-1.533718,
1623314902238,-1.797326,
1623314902239,-2.348506,
1623314902240,-2.276613,
1623314902241,2.827793,
1623314902242,-0.647037,
1623314902243,-0.671002,
1623314902244,-0.623073,
1623314902245,1.413897,
1623314902246,-0.287572,
1623314902247,0.263608,
1623314902248,11.311172,
1623314902249,-4.481333,
1623314902250,5.128371,
1623314902251,-0.047929,
1623314902252,2.060934,
1623314902253,-2.971579,
1623314902254,3.666545,
1623314902255,3.043472,
1623314902256,-7.381020,
1623314902257,1.365968,
1623314902258,-1.605611,
1623314902259,3.307080,
1623314902260,-0.575144,
1623314902261,0.383430,
1623314902262,-3.355009,
1623314902263,0.143786,
1623314902264,-2.420399,
1623314902265,2.060934,
1623314902266,0.623073,
1623314902267,2.899686,
1623314902268,-4.385476,
1623314902269,1.557683,
1623314902270,0.862717,
1623314902271,2.444364,
1623314902272,0.119822,
1623314902273,9.010595,
1623314902274,21.136557,
1623314902275,2.971579,
1623314902276,-1.030467,
1623314902277,-0.551180,
1623314902278,-2.036970,
1623314902279,0.694966,
1623314902280,-1.174253,
1623314902281,3.307080,
1623314902282,-2.779865,
1623314902283,-0.359465,
1623314902284,-2.084898,
1623314902285,-0.934610,
1623314902286,-2.060934,
1623314902287,-1.701469,
1623314902288,-14.738074,
1623314902289,1.869219,
1623314902290,4.289618,
1623314902291,3.163294,
1623314902292,5.176300,
1623314902293,1.294075,
1623314902294,1.054431,
1623314902295,1.509754,
1623314902296,1.773362,
1623314902297,-0.575144,
1623314902298,-2.276613,
1623314902299,1.653540,
1623314902300,-0.311537,
1623314902301,2.276613,
1623314902302,-1.126324,
1623314902303,0.119822,
1623314902304,1.533718,
1623314902305,-2.540221,
1623314902306,-1.821290,
1623314902307,0.599109,
1623314902308,15.193398,
1623314902309,-7.956164,
1623314902310,8.699059,
1623314902311,5.967123,
1623314902312,0.623073,
1623314902313,6.015052,
1623314902314,2.492292,
1623314902315,1.365968,
1623314902316,-1.509754,
1623314902317,0.239643,
1623314902318,0.311537,
1623314902319,-23.437134,
1623314902320,15.768541,
1623314902321,-12.221818,
1623314902322,-1.006503,
1623314902323,2.516257,
1623314902324,-4.313583,
1623314902325,5.320086,
1623314902326,-1.557683,
1623314902327,-13.252285,
1623314902328,-4.097904,
1623314902329,-6.470374,
1623314902330,-3.426902,
1623314902331,4.002046,
1623314902332,-0.455323,
1623314902333,-4.145833,
1623314902334,0.503251,
1623314902335,-0.623073,
1623314902336,-1.389932,
1623314902337,4.265654,
1623314902338,-0.287572,
1623314902339,3.163294,
1623314902340,-1.581647,
1623314902341,-1.365968,
1623314902342,-1.605611,
1623314902343,1.485790,
1623314902344,-0.838752,
1623314902345,5.056478,
1623314902346,0.143786,
1623314902347,2.684007,
1623314902348,1.917148,
1623314902349,0.215679,
1623314902350,-2.660043,
1623314902351,-2.468328,
1623314902352,0.263608,
1623314902353,-1.557683,
1623314902354,0.599109,
1623314902355,2.731936,
1623314902356,-0.095857,
1623314902357,-9.346096,
1623314902358,4.409440,
1623314902359,1.461825,
1623314902360,-1.821290,
1623314902361,-2.468328,
1623314902362,-2.036970,
1623314902363,-3.019508,
1623314902364,-1.533718,
1623314902365,1.294075,
1623314902366,-3.522759,
1623314902367,0.455323,
1623314902368,-3.211223,
1623314902369,-0.095857,
1623314902370,-2.228684,
1623314902371,-0.431358,
1623314902372,-1.222182,
1623314902373,-1.581647,
1623314902374,-0.647037,
1623314902375,-14.378610,
1623314902376,-0.503251,
1623314902377,-7.189305,
1623314902378,0.599109,
1623314902379,-5.032513,
1623314902380,0.191715,
1623314902381,-0.167750,
1623314902382,2.540221,
1623314902383,-2.827793,
1623314902384,0.095857,
1623314902385,-1.509754,
1623314902386,11.646674,
1623314902387,-0.958574,
1623314902388,6.302624,
1623314902389,-5.056478,
1623314902390,2.132827,
1623314902391,1.701469,
1623314902392,-0.575144,
1623314902393,-0.455323,
1623314902394,-4.097904,
1623314902395,1.965077,
1623314902396,2.923651,
1623314902397,2.180756,
1623314902398,1.557683,
1623314902399,-3.378973,
1623314902400,-5.128371,
1623314902401,-2.420399,
1623314902402,-3.642581,
1623314902403,1.629576,
1623314902404,4.625119,
1623314902405,-2.851758,
1623314902406,-0.958574,
1623314902407,-3.450866,
1623314902408,1.509754,
1623314902409,0.191715,
1623314902410,0.047929,
1623314902411,1.342004,
1623314902412,8.075986,
1623314902413,-3.331044,
1623314902414,-6.781911,
1623314902415,3.738438,
1623314902416,-3.930153,
1623314902417,2.899686,
1623314902418,6.182802,
1623314902419,2.084898,
1623314902420,-3.642581,
1623314902421,2.132827,
1623314902422,-3.307080,
1623314902423,3.163294,
1623314902424,1.629576,
1623314902425,-1.342004,
1623314902426,2.731936,
1623314902427,-1.917148,
1623314902428,-0.431358,
1623314902429,-2.827793,
1623314902430,0.263608,
1623314902431,3.786367,
1623314902432,-1.989041,
1623314902433,2.300578,
1623314902434,-0.838752,
1623314902435,-7.045519,
1623314902436,1.342004,
1623314902437,-0.671002,
1623314902438,1.198218,
1623314902439,-0.886681,
1623314902440,2.899686,
1623314902441,-19.650766,
1623314902442,3.211223,
1623314902443,-0.766859,
1623314902444,-4.625119,
1623314902445,1.078396,
1623314902446,-0.215679,
1623314902447,-1.509754,
1623314902448,-4.337547,
1623314902449,-1.006503,
1623314902450,2.899686,
1623314902451,-1.533718,
1623314902452,-0.239643,
1623314902453,0.335501,
1623314902454,-1.246146,
1623314902455,-7.428948,
1623314902456,-1.030467,
1623314902457,-6.805875,
1623314902458,2.204720,
1623314902459,4.792870,
1623314902460,0.838752,
1623314902461,-4.649084,
1623314902462,0.119822,
1623314902463,2.324542,
1623314902464,-0.215679,
1623314902465,1.270110,
1623314902466,-0.335501,
1623314902467,0.718930,
1623314902468,0.551180,
1623314902469,-1.941112,
1623314902470,0.766859,
1623314902471,-1.869219,
1623314902472,6.182802,
1623314902473,2.564185,
1623314902474,-3.115366,
1623314902475,-0.263608,
1623314902476,-2.564185,
1623314902477,0.095857,
1623314902478,-0.934610,
1623314902479,-0.479287,
1623314902480,-0.575144,
1623314902481,-2.827793,
1623314902482,-0.694966,
1623314902483,-1.725433,
1623314902484,-0.934610,
1623314902485,1.605611,
1623314902486,23.077669,
1623314902487,4.625119,
1623314902488,-2.252649,
1623314902489,11.694602,
1623314902490,7.117412,
1623314902491,3.355009,
1623314902492,0.886681,
1623314902493,-1.389932,
1623314902494,-0.239643,
1623314902495,-0.527216,
1623314902496,5.511800,
1623314902497,-0.047929,
1623314902498,4.002046,
1623314902499,-3.714474,
1623314902500,-2.899686,
1623314902501,0.766859,
1623314902502,0.119822,
1623314902503,0.814788,
1623314902504,-0.047929,
1623314902505,-2.995544,
1623314902506,3.019508,
1623314902507,3.618617,
1623314902508,-1.365968,
1623314902509,-1.653540,
1623314902510,4.289618,
1623314902511,-0.359465,
1623314902512,2.660043,
1623314902513,7.093447,
1623314902514,-14.426538,
1623314902515,3.642581,
1623314902516,-5.296121,
1623314902517,19.099586,
1623314902518,-6.925697,
1623314902519,4.026011,
1623314902520,-1.917148,
1623314902521,0.239643,
1623314902522,1.725433,
1623314902523,1.677504,
1623314902524,4.026011,
1623314902525,-0.742895,
1623314902526,0.407394,
1623314902527,-3.307080,
1623314902528,-0.407394,
1623314902529,-0.191715,
1623314902530,1.389932,
1623314902531,-2.492292,
1623314902532,-1.078396,
1623314902533,5.463871,
1623314902534,0.575144,
1623314902535,2.228684,
1623314902536,-0.599109,
1623314902537,1.270110,
1623314902538,1.246146,
1623314902539,5.895230,
1623314902540,-9.969170,
1623314902541,-0.623073,
1623314902542,2.276613,
1623314902543,-2.348506,
1623314902544,0.311537,
1623314902545,0.071893,
1623314902546,-0.263608,
1623314902547,-1.342004,
1623314902548,0.023964,
1623314902549,1.365968,
1623314902550,1.989041,
1623314902551,-1.294075,
1623314902552,5.080442,
1623314902553,-8.052021,
1623314902554,0.431358,
1623314902555,-3.450866,
1623314902556,2.851758,
1623314902557,-0.910645,
1623314902558,-5.847301,
1623314902559,3.738438,
1623314902560,-2.588150,
1623314902561,-2.827793,
1623314902562,-1.174253,
1623314902563,3.283116,
1623314902564,-1.006503,
1623314902565,-0.575144,
1623314902566,-0.790824,
1623314902567,-0.647037,
1623314902568,4.313583,
1623314902569,8.004092,
1623314902570,1.725433,
1623314902571,4.744941,
1623314902572,0.647037,
1623314902573,-1.461825,
1623314902574,-0.910645,
1623314902575,11.311172,
1623314902576,1.869219,
1623314902577,6.350553,
1623314902578,2.803829,
1623314902579,3.834296,
1623314902580,1.222182,
1623314902581,-3.139330,
1623314902582,1.102360,
1623314902583,-9.058524,
1623314902584,7.045519,
1623314902585,-4.840798,
1623314902586,2.060934,
1623314902587,2.084898,
1623314902588,3.139330,
1623314902589,-1.246146,
1623314902590,-3.786367,
1623314902591,6.350553,
1623314902592,3.331044,
1623314902593,2.060934,
1623314902594,0.790824,
1623314902595,-0.215679,
1623314902596,3.882225,
1623314902597,-6.949661,
1623314902598,5.296121,
1623314902599,-1.006503,
1623314902600,-1.078396,
1623314902601,0.431358,
1623314902602,-2.468328,
1623314902603,-3.450866,
1623314902604,-0.119822,
1623314902605,0.000000,
1623314902606,-2.827793,
1623314902607,1.797326,
1623314902608,-4.768906,
1623314902609,-0.071893,
1623314902610,1.701469,
1623314902611,1.270110,
1623314902612,12.173889,
1623314902613,-2.324542,
1623314902614,2.899686,
1623314902615,0.095857,
1623314902616,-1.653540,
1623314902617,20.393661,
1623314902618,-19.650766,
1623314902619,-5.008549,
1623314902620,0.023964,
1623314902621,0.047929,
1623314902622,1.749398,
1623314902623,2.923651,
1623314902624,-2.492292,
1623314902625,5.176300,
1623314902626,-2.564185,
1623314902627,-0.359465,
1623314902628,1.270110,
1623314902629,2.036970,
1623314902630,2.803829,
1623314902631,-1.030467,
1623314902632,-0.694966,
1623314902633,1.150289,
1623314902634,3.498795,
1623314902635,0.862717,
1623314902636,-1.797326,
1623314902637,-1.030467,
1623314902638,-3.235187,
1623314902639,-1.126324,
1623314902640,-10.065026,
1623314902641,1.342004,
1623314902642,-4.433404,
1623314902643,-2.755900,
1623314902644,-0.982538,
1623314902645,-2.636078,
1623314902646,2.971579,
1623314902647,1.773362,
1623314902648,-2.036970,
1623314902649,-2.348506,
1623314902650,0.910645,
1623314902651,1.006503,
1623314902652,-0.263608,
1623314902653,0.527216,
1623314902654,3.426902,
1623314902655,-4.792870,
1623314902656,-1.174253,
1623314902657,2.827793,
1623314902658,1.126324,
1623314902659,-1.989041,
1623314902660,1.413897,
1623314902661,-2.276613,
1623314902662,0.910645,
1623314902663,0.910645,
1623314902664,-1.030467,
1623314902665,-1.102360,
1623314902666,-0.910645,
1623314902667,-4.337547,
1623314902668,2.204720,
1623314902669,-2.899686,
1623314902670,2.228684,
1623314902671,5.511800,
1623314902672,2.851758,
1623314902673,-3.546724,
1623314902674,1.533718,
1623314902675,3.019508,
1623314902676,-3.954118,
1623314902677,-2.851758,
1623314902678,0.503251,
1623314902679,0.599109,
1623314902680,0.886681,
1623314902681,1.054431,
1623314902682,-0.934610,
1623314902683,-20.058161,
1623314902684,-4.073939,
1623314902685,5.152335,
1623314902686,-7.021554,
1623314902687,3.666545,
1623314902688,3.331044,
1623314902689,-1.917148,
1623314902690,-2.492292,
1623314902691,4.121868,
1623314902692,1.174253,
1623314902693,-1.342004,
1623314902694,2.995544,
1623314902695,-1.461825,
1623314902696,3.810332,
1623314902697,-0.671002,
1623314902698,-0.647037,
1623314902699,-2.300578,
1623314902700,-1.437861,
1623314902701,1.725433,
1623314902702,2.013005,
1623314902703,-0.958574,
1623314902704,-1.629576,
1623314902705,-1.701469,
1623314902706,1.749398,
1623314902707,1.605611,
1623314902708,0.910645,
1623314902709,3.570688,
1623314902710,-2.731936,
1623314902711,-3.378973,
1623314902712,2.684007,
1623314902713,0.191715,
1623314902714,3.498795,
1623314902715,-2.779865,
1623314902716,8.770952,
1623314902717,9.465918,
1623314902718,6.901732,
1623314902719,2.276613,
1623314902720,-8.267700,
1623314902721,6.110909,
1623314902722,-1.126324,
1623314902723,-3.954118,
1623314902724,1.318039,
1623314902725,2.588150,
1623314902726,-2.684007,
1623314902727,-0.527216,
1623314902728,2.060934,
1623314902729,1.318039,
1623314902730,-0.383430,
1623314902731,2.636078,
1623314902732,7.285162,
1623314902733,5.056478,
1623314902734,-1.198218,
1623314902735,2.180756,
1623314902736,0.215679,
1623314902737,0.263608,
1623314902738,-0.862717,
1623314902739,-0.575144,
1623314902740,-0.934610,
1623314902741,-0.599109,
1623314902742,1.078396,
1623314902743,-0.623073,
1623314902744,1.749398,
1623314902745,4.145833,
1623314902746,2.636078,
1623314902747,2.228684,
1623314902748,-0.311537,
1623314902749,8.267700,
1623314902750,-10.855850,
1623314902751,0.455323,
1623314902752,-6.278659,
1623314902753,1.917148,
1623314902754,1.389932,
1623314902755,1.174253,
1623314902756,0.335501,
1623314902757,-0.407394,
1623314902758,3.762403,
1623314902759,-3.786367,
1623314902760,-2.492292,
1623314902761,1.174253,
1623314902762,-0.575144,
1623314902763,2.348506,
1623314902764,0.263608,
1623314902765,-1.318039,
1623314902766,3.978082,
1623314902767,-0.095857,
1623314902768,0.934610,
1623314902769,-0.742895,
1623314902770,-0.503251,
1623314902771,3.882225,
1623314902772,0.000000,
1623314902773,2.300578,
1623314902774,-0.527216,
1623314902775,13.635715,
1623314902776,-5.152335,
1623314902777,1.773362,
1623314902778,1.677504,
1623314902779,-0.311537,
1623314902780,1.653540,
1623314902781,-1.389932,
1623314902782,-2.827793,
1623314902783,14.067073,
1623314902784,0.215679,
1623314902785,0.886681,
1623314902786,2.204720,
1623314902787,0.455323,
1623314902788,-2.348506,
1623314902789,3.546724,
1623314902790,-3.882225,
1623314902791,-2.564185,
1623314902792,-3.115366,
1623314902793,1.485790,
1623314902794,-2.396435,
1623314902795,-2.372471,
1623314902796,-1.749398,
1623314902797,0.886681,
1623314902798,0.599109,
1623314902799,-0.047929,
1623314902800,6.206767,
1623314902801,-0.958574,
1623314902802,0.671002,
1623314902803,0.239643,
1623314902804,6.254695,
1623314902805,6.278659,
1623314902806,-5.871265,
1623314902807,-0.766859,
1623314902808,1.773362,
1623314902809,-1.893184,
1623314902810,-0.503251,
1623314902811,-5.272157,
1623314902812,3.163294,
1623314902813,2.372471,
1623314902814,-1.701469,
1623314902815,-0.311537,
1623314902816,-1.342004,
1623314902817,-17.230368,
1623314902818,8.219771,
1623314902819,4.049975,
1623314902820,-0.383430,
1623314902821,-0.910645,
1623314902822,-2.660043,
1623314902823,2.516257,
1623314902824,3.882225,
1623314902825,-1.342004,
1623314902826,-2.707972,
1623314902827,1.653540,
1623314902828,0.023964,
1623314902829,-1.605611,
1623314902830,3.714474,
1623314902831,-3.690510,
1623314902832,-0.359465,
1623314902833,-1.725433,
1623314902834,0.431358,
1623314902835,-0.814788,
1623314902836,-8.387522,
1623314902837,2.660043,
1623314902838,0.886681,
1623314902839,-2.516257,
1623314902840,3.043472,
1623314902841,1.054431,
1623314902842,5.775408,
1623314902843,2.540221,
1623314902844,2.396435,
1623314902845,2.612114,
1623314902846,3.283116,
1623314902847,0.886681,
1623314902848,-1.078396,
1623314902849,0.503251,
1623314902850,16.918831,
1623314902851,-11.383066,
1623314902852,6.757946,
1623314902853,-4.289618,
1623314902854,3.426902,
1623314902855,1.749398,
1623314902856,5.535765,
1623314902857,-4.265654,
1623314902858,0.623073,
1623314902859,1.437861,
1623314902860,2.684007,
1623314902861,0.766859,
1623314902862,4.888727,
1623314902863,-0.191715,
1623314902864,-0.814788,
1623314902865,-1.365968,
1623314902866,-0.814788,
1623314902867,0.814788,
1623314902868,-0.431358,
1623314902869,3.426902,
1623314902870,-1.893184,
1623314902871,-2.060934,
1623314902872,1.941112,
1623314902873,-2.013005,
1623314902874,-1.030467,
1623314902875,1.677504,
1623314902876,-0.479287,
1623314902877,-12.078032,
1623314902878,2.947615,
1623314902879,-4.145833,
1623314902880,-3.331044,
1623314902881,4.625119,
1623314902882,-0.766859,
1623314902883,-0.718930,
1623314902884,-2.923651,
1623314902885,5.032513,
1623314902886,3.690510,
1623314902887,3.738438,
1623314902888,4.026011,
1623314902889,1.533718,
1623314902890,-2.827793,
1623314902891,-2.899686,
1623314902892,-6.853804,
1623314902893,-8.723023,
1623314902894,-3.858260,
1623314902895,-1.845255,
1623314902896,-3.163294,
1623314902897,-2.156791,
1623314902898,2.636078,
1623314902899,-4.984585,
1623314902900,-3.426902,
1623314902901,-0.814788,
1623314902902,-0.311537,
1623314902903,-14.043109,
1623314902904,-9.657633,
1623314902905,-8.459415,
1623314902906,2.899686,
1623314902907,-0.718930,
1623314902908,0.023964,
1623314902909,2.420399,
1623314902910,-1.126324,
1623314902911,5.487836,
1623314902912,-2.636078,
1623314902913,0.671002,
1623314902914,1.174253,
1623314902915,2.108863,
1623314902916,-14.642218,
1623314902917,-1.749398,
1623314902918,3.067437,
1623314902919,7.788414,
1623314902920,4.577191,
1623314902921,0.527216,
1623314902922,-3.402938,
1623314902923,6.470374,
1623314902924,-6.278659,
1623314902925,1.054431,
1623314902926,2.779865,
1623314902927,0.838752,
1623314902928,-1.989041,
1623314902929,-1.773362,
1623314902930,0.647037,
1623314902931,-0.479287,
1623314902932,-0.527216,
1623314902933,-5.871265,
1623314902934,-3.283116,
1623314902935,-3.834296,
1623314902936,-0.503251,
1623314902937,-18.644264,
1623314902938,0.575144,
1623314902939,-6.614161,
1623314902940,-2.755900,
1623314902941,-0.694966,
1623314902942,-0.215679,
1623314902943,-0.191715,
1623314902944,0.167750,
1623314902945,-0.527216,
1623314902946,0.982538,
1623314902947,5.991087,
1623314902948,-1.605611,
1623314902949,0.071893,
1623314902950,-1.893184,
1623314902951,3.594652,
1623314902952,3.858260,
1623314902953,-3.930153,
1623314902954,-1.150289,
1623314902955,-0.766859,
1623314902956,2.492292,
1623314902957,-0.023964,
1623314902958,2.923651,
1623314902959,-1.749398,
1623314902960,-0.383430,
1623314902961,-3.474831,
1623314902962,3.954118,
1623314902963,-3.139330,
1623314902964,3.522759,
1623314902965,-0.263608,
1623314902966,0.095857,
1623314902967,-2.636078,
1623314902968,2.492292,
1623314902969,-0.095857,
1623314902970,-3.211223,
1623314902971,2.156791,
1623314902972,-0.023964,
1623314902973,-0.479287,
1623314902974,-0.647037,
1623314902975,-0.167750,
1623314902976,-8.099950,
1623314902977,-2.588150,
1623314902978,4.960620,
1623314902979,0.479287,
1623314902980,0.599109,
1623314902981,-5.439907,
1623314902982,1.965077,
1623314902983,1.318039,
1623314902984,4.337547,
1623314902985,2.564185,
1623314902986,3.331044,
1623314902987,-2.851758,
1623314902988,0.910645,
1623314902989,-2.084898,
1623314902990,1.821290,
1623314902991,0.095857,
1623314902992,-1.198218,
1623314902993,4.768906,
1623314902994,-1.557683,
1623314902995,2.899686,
1623314902996,0.575144,
1623314902997,-2.612114,
1623314902998,-5.463871,
1623314902999,-2.013005,
1623314903000,-21.975307,
1623314903001,5.463871,
1623314903002,-4.912692,
1623314903003,10.831886,
1623314903004,6.973626,
1623314903005,0.862717,
1623314903006,-1.054431,
1623314903007,1.533718,
1623314903008,-1.294075,
1623314903009,-3.498795,
1623314903010,-0.718930,
1623314903011,0.647037,
1623314903012,0.910645,
1623314903013,-3.786367,
1623314903014,-2.300578,
1623314903015,1.078396,
1623314903016,-4.313583,
1623314903017,-8.411487,
1623314903018,6.254695,
1623314903019,1.389932,
1623314903020,-5.511800,
1623314903021,0.958574,
1623314903022,-8.004092,
1623314903023,-4.049975,
1623314903024,-0.191715,
1623314903025,0.191715,
1623314903026,4.361512,
1623314903027,0.215679,
1623314903028,-2.348506,
1623314903029,-4.337547,
1623314903030,2.084898,
1623314903031,-4.121868,
1623314903032,0.503251,
1623314903033,0.215679,
1623314903034,4.601155,
1623314903035,-16.751080,
1623314903036,-2.971579,
1623314903037,-3.978082,
1623314903038,3.786367,
1623314903039,-0.095857,
1623314903040,-4.673048,
1623314903041,1.605611,
1623314903042,-0.862717,
1623314903043,0.838752,
1623314903044,-1.054431,
1623314903045,2.228684,
1623314903046,-2.156791,
1623314903047,5.272157,
1623314903048,0.191715,
1623314903049,-4.553226,
1623314903050,8.028057,
1623314903051,-3.522759,
1623314903052,6.158838,
1623314903053,-0.910645,
1623314903054,6.781911,
1623314903055,7.045519,
1623314903056,1.557683,
1623314903057,6.062980,
1623314903058,1.653540,
1623314903059,-2.013005,
1623314903060,1.749398,
1623314903061,0.671002,
1623314903062,2.204720,
1623314903063,0.814788,
1623314903064,-3.378973,
1623314903065,-1.174253,
1623314903066,-0.958574,
1623314903067,1.198218,
1623314903068,1.677504,
1623314903069,2.995544,
1623314903070,2.396435,
1623314903071,0.982538,
1623314903072,0.647037,
1623314903073,16.487473,
1623314903074,-2.468328,
1623314903075,-8.914738,
1623314903076,1.485790,
1623314903077,-4.529262,
1623314903078,4.049975,
1623314903079,-5.703515,
1623314903080,-15.097540,
1623314903081,-10.783957,
1623314903082,-7.524806,
1623314903083,8.387522,
1623314903084,-3.714474,
1623314903085,-1.342004,
1623314903086,-2.492292,
1623314903087,2.636078,
1623314903088,3.211223,
1623314903089,-2.300578,
1623314903090,5.224228,
1623314903091,1.389932,
1623314903092,-1.773362,
1623314903093,-2.779865,
1623314903094,-6.039016,
1623314903095,-4.169797,
1623314903096,-3.978082,
1623314903097,2.276613,
1623314903098,-1.917148,
1623314903099,2.252649,
1623314903100,-0.407394,
1623314903101,1.270110,
1623314903102,0.071893,
1623314903103,-1.126324,
1623314903104,0.790824,
1623314903105,-1.126324,
1623314903106,1.749398,
1623314903107,-0.311537,
1623314903108,0.479287,
1623314903109,1.461825,
1623314903110,0.167750,
1623314903111,-0.431358,
1623314903112,1.150289,
1623314903113,7.165340,
1623314903114,1.749398,
1623314903115,3.618617,
1623314903116,1.078396,
1623314903117,-5.847301,
