Timestamp,Value,
1623215169392,-0.119822,
1623215169393,-4.625119,
1623215169394,4.457369,
1623215169395,-3.235187,
1623215169396,2.827793,
1623215169397,-10.184849,
1623215169398,0.527216,
1623215169399,1.246146,
1623215169400,-1.965077,
1623215169401,19.914373,
1623215169402,-5.032513,
1623215169403,-2.660043,
1623215169404,5.607658,
1623215169405,6.757946,
1623215169406,-1.078396,
1623215169407,-1.845255,
1623215169408,6.278659,
1623215169409,-0.862717,
1623215169410,1.198218,
1623215169411,0.143786,
1623215169412,2.132827,
1623215169413,-4.002046,
1623215169414,2.132827,
1623215169415,-1.342004,
1623215169416,1.629576,
1623215169417,2.636078,
1623215169418,0.143786,
1623215169419,0.239643,
1623215169420,2.660043,
1623215169421,-4.121868,
1623215169422,2.492292,
1623215169423,-2.013005,
1623215169424,-1.413897,
1623215169425,1.413897,
1623215169426,-1.989041,
1623215169427,1.461825,
1623215169428,-6.254695,
1623215169429,-5.847301,
1623215169430,0.910645,
1623215169431,1.653540,
1623215169432,-4.673048,
1623215169433,-3.307080,
1623215169434,-0.527216,
1623215169435,0.862717,
1623215169436,2.228684,
1623215169437,-1.054431,
1623215169438,5.296121,
1623215169439,2.803829,
1623215169440,6.710018,
1623215169441,2.300578,
1623215169442,-5.152335,
1623215169443,-4.289618,
1623215169444,-8.459415,
1623215169445,-0.862717,
1623215169446,-1.222182,
1623215169447,0.623073,
1623215169448,4.049975,
1623215169449,-0.886681,
1623215169450,-3.426902,
1623215169451,-3.091401,
1623215169452,-1.054431,
1623215169453,0.311537,
1623215169454,-1.126324,
1623215169455,0.479287,
1623215169456,3.474831,
1623215169457,-5.368014,
1623215169458,2.348506,
1623215169459,1.389932,
1623215169460,-0.814788,
1623215169461,2.612114,
1623215169462,-0.191715,
1623215169463,-2.588150,
1623215169464,-0.647037,
1623215169465,-2.228684,
1623215169466,0.407394,
1623215169467,6.757946,
1623215169468,-4.026011,
1623215169469,7.045519,
1623215169470,-2.684007,
1623215169471,1.318039,
1623215169472,-0.287572,
1623215169473,-2.923651,
1623215169474,0.694966,
1623215169475,3.978082,
1623215169476,1.845255,
1623215169477,-6.134873,
1623215169478,1.917148,
1623215169479,-0.934610,
1623215169480,3.618617,
1623215169481,3.810332,
1623215169482,-5.056478,
1623215169483,2.324542,
1623215169484,-2.204720,
1623215169485,0.479287,
1623215169486,-0.790824,
1623215169487,0.071893,
1623215169488,0.766859,
1623215169489,-5.511800,
1623215169490,6.110909,
1623215169491,-0.527216,
1623215169492,2.468328,
1623215169493,-3.906189,
1623215169494,0.527216,
1623215169495,-0.958574,
1623215169496,0.167750,
1623215169497,0.215679,
1623215169498,-2.084898,
1623215169499,-10.712064,
1623215169500,0.311537,
1623215169501,-2.324542,
1623215169502,2.156791,
1623215169503,2.372471,
1623215169504,-0.407394,
1623215169505,-0.143786,
1623215169506,-2.013005,
1623215169507,-1.869219,
1623215169508,2.036970,
1623215169509,-1.222182,
1623215169510,-1.557683,
1623215169511,1.509754,
1623215169512,4.409440,
1623215169513,-4.026011,
1623215169514,0.551180,
1623215169515,-1.797326,
1623215169516,-0.215679,
1623215169517,-2.492292,
1623215169518,-2.276613,
1623215169519,2.875722,
1623215169520,-3.594652,
1623215169521,1.365968,
1623215169522,-0.095857,
1623215169523,1.533718,
1623215169524,0.503251,
1623215169525,0.311537,
1623215169526,-17.398117,
1623215169527,14.809968,
1623215169528,-1.174253,
1623215169529,-4.026011,
1623215169530,-1.126324,
1623215169531,-10.688100,
1623215169532,9.394025,
1623215169533,-3.091401,
1623215169534,2.324542,
1623215169535,-0.239643,
1623215169536,0.335501,
1623215169537,-2.444364,
1623215169538,-2.636078,
1623215169539,-0.503251,
1623215169540,-1.222182,
1623215169541,0.766859,
1623215169542,0.718930,
1623215169543,-0.455323,
1623215169544,-0.790824,
1623215169545,0.071893,
1623215169546,1.965077,
1623215169547,-5.439907,
1623215169548,-2.779865,
1623215169549,2.180756,
1623215169550,-0.071893,
1623215169551,-0.934610,
1623215169552,7.357055,
1623215169553,-9.873312,
1623215169554,-1.893184,
1623215169555,-3.666545,
1623215169556,-2.540221,
1623215169557,7.093447,
1623215169558,-2.108863,
1623215169559,-3.115366,
1623215169560,1.581647,
1623215169561,-2.372471,
1623215169562,-1.917148,
1623215169563,0.982538,
1623215169564,2.348506,
1623215169565,-2.803829,
1623215169566,0.455323,
1623215169567,-26.816107,
1623215169568,-3.690510,
1623215169569,1.318039,
1623215169570,7.428948,
1623215169571,-0.718930,
1623215169572,-0.071893,
1623215169573,-5.943159,
1623215169574,-0.527216,
1623215169575,-2.252649,
1623215169576,0.790824,
1623215169577,2.324542,
1623215169578,1.533718,
1623215169579,-1.677504,
1623215169580,0.191715,
1623215169581,-1.078396,
1623215169582,1.605611,
1623215169583,-0.623073,
1623215169584,0.263608,
1623215169585,-0.838752,
1623215169586,-7.261198,
1623215169587,17.470011,
1623215169588,-4.960620,
1623215169589,-3.259151,
1623215169590,2.995544,
1623215169591,-1.389932,
1623215169592,-2.252649,
1623215169593,0.934610,
1623215169594,2.612114,
1623215169595,3.450866,
1623215169596,0.575144,
1623215169597,1.389932,
1623215169598,3.618617,
1623215169599,-6.326588,
1623215169600,-1.581647,
1623215169601,9.945205,
1623215169602,1.365968,
1623215169603,8.099950,
1623215169604,-5.104406,
1623215169605,-1.653540,
1623215169606,12.653176,
1623215169607,4.625119,
1623215169608,3.978082,
1623215169609,1.509754,
1623215169610,-4.145833,
1623215169611,3.522759,
1623215169612,2.995544,
1623215169613,-0.119822,
1623215169614,2.564185,
1623215169615,0.671002,
1623215169616,0.575144,
1623215169617,-0.383430,
1623215169618,-7.213269,
1623215169619,-2.060934,
1623215169620,0.886681,
1623215169621,2.875722,
1623215169622,0.766859,
1623215169623,15.696649,
1623215169624,-1.893184,
1623215169625,-5.104406,
1623215169626,-7.644628,
1623215169627,5.487836,
1623215169628,-0.551180,
1623215169629,-0.311537,
1623215169630,0.000000,
1623215169631,16.559366,
1623215169632,-5.967123,
1623215169633,9.226274,
1623215169634,0.718930,
1623215169635,-8.028057,
1623215169636,3.786367,
1623215169637,0.383430,
1623215169638,-3.522759,
1623215169639,0.838752,
1623215169640,4.313583,
1623215169641,-2.803829,
1623215169642,2.156791,
1623215169643,2.731936,
1623215169644,-0.191715,
1623215169645,0.694966,
1623215169646,3.043472,
1623215169647,2.492292,
1623215169648,2.156791,
1623215169649,-0.167750,
1623215169650,-2.492292,
1623215169651,-0.407394,
1623215169652,-0.383430,
1623215169653,0.167750,
1623215169654,-4.385476,
1623215169655,7.572734,
1623215169656,1.342004,
1623215169657,-0.023964,
1623215169658,-3.187258,
1623215169659,-1.150289,
1623215169660,1.917148,
1623215169661,0.886681,
1623215169662,1.461825,
1623215169663,-1.342004,
1623215169664,6.757946,
1623215169665,9.178346,
1623215169666,-1.246146,
1623215169667,1.965077,
1623215169668,0.143786,
1623215169669,5.775408,
1623215169670,5.391979,
1623215169671,-2.156791,
1623215169672,2.036970,
1623215169673,1.557683,
1623215169674,-4.265654,
1623215169675,3.954118,
1623215169676,-0.215679,
1623215169677,0.215679,
1623215169678,1.437861,
1623215169679,2.372471,
1623215169680,3.546724,
1623215169681,-0.527216,
1623215169682,3.067437,
1623215169683,-1.126324,
1623215169684,1.917148,
1623215169685,-3.235187,
1623215169686,-0.647037,
1623215169687,-0.982538,
1623215169688,-1.222182,
1623215169689,0.742895,
1623215169690,-12.389568,
1623215169691,-2.851758,
1623215169692,-2.588150,
1623215169693,-3.522759,
1623215169694,-2.947615,
1623215169695,0.551180,
1623215169696,0.694966,
1623215169697,15.648720,
1623215169698,-7.884271,
1623215169699,6.206767,
1623215169700,-3.594652,
1623215169701,-3.067437,
1623215169702,3.858260,
1623215169703,-3.450866,
1623215169704,3.043472,
1623215169705,-2.396435,
1623215169706,0.886681,
1623215169707,-0.143786,
1623215169708,4.481333,
1623215169709,1.797326,
1623215169710,-1.126324,
1623215169711,-2.516257,
1623215169712,0.551180,
1623215169713,3.115366,
1623215169714,-3.067437,
1623215169715,-1.917148,
1623215169716,0.479287,
1623215169717,-0.503251,
1623215169718,-0.143786,
1623215169719,-0.503251,
1623215169720,-2.132827,
1623215169721,-4.505298,
1623215169722,-0.383430,
1623215169723,1.030467,
1623215169724,3.331044,
1623215169725,-0.215679,
1623215169726,3.283116,
1623215169727,-3.067437,
1623215169728,-3.283116,
1623215169729,1.797326,
1623215169730,-0.455323,
1623215169731,-0.647037,
1623215169732,-27.151608,
1623215169733,-11.646674,
1623215169734,0.431358,
1623215169735,1.845255,
1623215169736,-2.324542,
1623215169737,1.342004,
1623215169738,-0.191715,
1623215169739,-4.337547,
1623215169740,1.461825,
1623215169741,-0.191715,
1623215169742,-0.503251,
1623215169743,1.222182,
1623215169744,-1.725433,
1623215169745,2.156791,
1623215169746,1.030467,
1623215169747,0.359465,
1623215169748,0.623073,
1623215169749,-1.006503,
1623215169750,1.222182,
1623215169751,-8.770952,
1623215169752,6.134873,
1623215169753,1.701469,
1623215169754,0.335501,
1623215169755,-6.638125,
1623215169756,0.095857,
1623215169757,-3.019508,
1623215169758,-2.803829,
1623215169759,3.474831,
1623215169760,2.660043,
1623215169761,-3.402938,
1623215169762,1.006503,
1623215169763,2.084898,
1623215169764,-1.509754,
1623215169765,22.622345,
1623215169766,-18.692192,
1623215169767,-2.060934,
1623215169768,-1.389932,
1623215169769,4.984585,
1623215169770,1.150289,
1623215169771,-6.015052,
1623215169772,5.272157,
1623215169773,-0.982538,
1623215169774,2.372471,
1623215169775,-2.156791,
1623215169776,4.936656,
1623215169777,-1.461825,
1623215169778,-3.355009,
1623215169779,-0.095857,
1623215169780,1.078396,
1623215169781,1.845255,
1623215169782,-0.599109,
1623215169783,-1.677504,
1623215169784,1.342004,
1623215169785,-0.527216,
1623215169786,3.331044,
1623215169787,-1.677504,
1623215169788,0.694966,
1623215169789,-0.838752,
1623215169790,0.071893,
1623215169791,7.596699,
1623215169792,-3.450866,
1623215169793,2.516257,
1623215169794,-3.570688,
1623215169795,0.095857,
1623215169796,-8.099950,
1623215169797,-3.307080,
1623215169798,-4.768906,
1623215169799,-6.877768,
1623215169800,2.228684,
1623215169801,2.204720,
1623215169802,-2.084898,
1623215169803,6.326588,
1623215169804,-0.383430,
1623215169805,-0.479287,
1623215169806,-5.583694,
1623215169807,-1.198218,
1623215169808,1.198218,
1623215169809,-1.318039,
1623215169810,-0.047929,
1623215169811,-0.191715,
1623215169812,1.845255,
1623215169813,-0.551180,
1623215169814,2.875722,
1623215169815,-0.934610,
1623215169816,1.941112,
1623215169817,1.509754,
1623215169818,-16.415579,
1623215169819,-6.015052,
1623215169820,-5.727479,
1623215169821,4.505298,
1623215169822,-2.588150,
1623215169823,3.690510,
1623215169824,-0.407394,
1623215169825,-0.575144,
1623215169826,0.071893,
1623215169827,-0.455323,
1623215169828,1.725433,
1623215169829,-3.810332,
1623215169830,-1.845255,
1623215169831,4.385476,
1623215169832,13.012642,
1623215169833,-3.978082,
1623215169834,5.368014,
1623215169835,-2.564185,
1623215169836,3.474831,
1623215169837,-6.805875,
1623215169838,4.673048,
1623215169839,-2.420399,
1623215169840,-1.318039,
1623215169841,-4.049975,
1623215169842,2.755900,
1623215169843,-5.727479,
1623215169844,1.845255,
1623215169845,0.694966,
1623215169846,-1.030467,
1623215169847,-1.461825,
1623215169848,7.764449,
1623215169849,-2.084898,
1623215169850,3.882225,
1623215169851,1.389932,
1623215169852,-0.910645,
1623215169853,1.437861,
1623215169854,8.028057,
1623215169855,0.575144,
1623215169856,-0.623073,
1623215169857,1.413897,
1623215169858,0.167750,
1623215169859,0.599109,
1623215169860,-2.995544,
1623215169861,1.126324,
1623215169862,-4.121868,
1623215169863,6.901732,
1623215169864,-0.718930,
1623215169865,-1.581647,
1623215169866,1.413897,
1623215169867,-3.906189,
1623215169868,3.426902,
1623215169869,0.982538,
1623215169870,5.703515,
1623215169871,5.344050,
1623215169872,2.971579,
1623215169873,-2.923651,
1623215169874,1.102360,
1623215169875,-10.088991,
1623215169876,-2.755900,
1623215169877,0.838752,
1623215169878,-0.599109,
1623215169879,4.193761,
1623215169880,-2.516257,
1623215169881,-3.235187,
1623215169882,-3.498795,
1623215169883,-0.575144,
1623215169884,-0.263608,
1623215169885,-1.845255,
1623215169886,3.498795,
1623215169887,1.389932,
1623215169888,1.198218,
1623215169889,-2.204720,
1623215169890,5.655586,
1623215169891,-4.026011,
1623215169892,1.246146,
1623215169893,-0.143786,
1623215169894,-0.551180,
1623215169895,0.623073,
1623215169896,-2.707972,
1623215169897,17.326225,
1623215169898,-0.503251,
1623215169899,-2.755900,
1623215169900,-4.816834,
1623215169901,-2.060934,
1623215169902,2.660043,
1623215169903,2.276613,
1623215169904,4.121868,
1623215169905,-0.718930,
1623215169906,0.934610,
1623215169907,-0.359465,
1623215169908,-0.934610,
1623215169909,0.647037,
1623215169910,1.653540,
1623215169911,0.167750,
1623215169912,-0.910645,
1623215169913,-0.383430,
1623215169914,-1.006503,
1623215169915,-1.126324,
1623215169916,-11.574780,
1623215169917,0.407394,
1623215169918,10.424492,
1623215169919,-3.786367,
1623215169920,-4.744941,
1623215169921,-0.215679,
1623215169922,-0.647037,
1623215169923,-0.455323,
1623215169924,-1.150289,
1623215169925,0.982538,
1623215169926,1.102360,
1623215169927,0.335501,
1623215169928,3.882225,
1623215169929,4.697012,
1623215169930,-0.814788,
1623215169931,-18.141012,
1623215169932,-30.937975,
1623215169933,-0.575144,
1623215169934,-1.413897,
1623215169935,1.413897,
1623215169936,-1.869219,
1623215169937,-1.653540,
1623215169938,2.372471,
1623215169939,-1.126324,
1623215169940,1.365968,
1623215169941,1.270110,
1623215169942,-1.198218,
1623215169943,-0.838752,
1623215169944,0.023964,
1623215169945,1.677504,
1623215169946,-0.982538,
1623215169947,2.108863,
1623215169948,0.623073,
1623215169949,0.143786,
1623215169950,-6.182802,
1623215169951,17.302259,
1623215169952,-3.810332,
1623215169953,6.086945,
1623215169954,-0.359465,
1623215169955,1.893184,
1623215169956,4.649084,
1623215169957,-4.217725,
1623215169958,2.803829,
1623215169959,-2.180756,
1623215169960,-1.605611,
1623215169961,-0.886681,
1623215169962,4.073939,
1623215169963,-0.383430,
1623215169964,-6.206767,
1623215169965,-4.289618,
1623215169966,-2.108863,
1623215169967,-1.174253,
1623215169968,3.283116,
1623215169969,2.851758,
1623215169970,-6.015052,
1623215169971,-8.675095,
1623215169972,1.797326,
1623215169973,0.287572,
1623215169974,0.503251,
1623215169975,-1.989041,
1623215169976,-2.827793,
1623215169977,-0.551180,
1623215169978,1.078396,
1623215169979,3.091401,
1623215169980,-2.348506,
1623215169981,-2.084898,
1623215169982,5.032513,
1623215169983,-1.198218,
1623215169984,2.516257,
1623215169985,-1.821290,
1623215169986,4.265654,
1623215169987,1.174253,
1623215169988,-7.093447,
1623215169989,0.311537,
1623215169990,-1.893184,
1623215169991,3.858260,
1623215169992,-2.013005,
1623215169993,0.407394,
1623215169994,-3.211223,
1623215169995,-17.517939,
1623215169996,9.226274,
1623215169997,-7.524806,
1623215169998,-4.792870,
1623215169999,3.858260,
1623215170000,2.947615,
1623215170001,-2.204720,
1623215170002,-0.119822,
1623215170003,7.117412,
1623215170004,-1.126324,
1623215170005,3.139330,
1623215170006,5.463871,
1623215170007,-0.311537,
1623215170008,-0.167750,
1623215170009,0.287572,
1623215170010,0.167750,
1623215170011,2.396435,
1623215170012,0.599109,
1623215170013,-0.814788,
1623215170014,1.797326,
1623215170015,2.420399,
1623215170016,0.742895,
1623215170017,-0.071893,
1623215170018,-10.232777,
1623215170019,16.822973,
1623215170020,-0.311537,
1623215170021,-2.612114,
1623215170022,-4.673048,
1623215170023,-0.263608,
1623215170024,-3.187258,
1623215170025,0.359465,
1623215170026,1.102360,
1623215170027,-0.694966,
1623215170028,1.989041,
1623215170029,17.038652,
1623215170030,-9.178346,
1623215170031,-0.263608,
1623215170032,-1.725433,
1623215170033,5.535765,
1623215170034,-6.254695,
1623215170035,1.365968,
1623215170036,-0.623073,
1623215170037,0.263608,
1623215170038,1.485790,
1623215170039,-4.505298,
1623215170040,-2.731936,
1623215170041,1.605611,
1623215170042,4.385476,
1623215170043,-6.110909,
1623215170044,-1.006503,
1623215170045,3.738438,
1623215170046,0.000000,
1623215170047,1.078396,
1623215170048,1.917148,
1623215170049,5.272157,
1623215170050,-3.211223,
1623215170051,-2.995544,
1623215170052,-19.866446,
1623215170053,16.104042,
1623215170054,-9.753490,
1623215170055,3.906189,
1623215170056,-1.821290,
1623215170057,-0.671002,
1623215170058,-1.797326,
1623215170059,-1.222182,
1623215170060,0.766859,
1623215170061,1.605611,
1623215170062,-6.278659,
1623215170063,1.437861,
1623215170064,-2.060934,
1623215170065,-3.450866,
1623215170066,1.413897,
1623215170067,0.982538,
1623215170068,-2.060934,
1623215170069,1.845255,
1623215170070,1.725433,
1623215170071,-1.294075,
1623215170072,1.941112,
1623215170073,-2.923651,
1623215170074,-1.989041,
1623215170075,-5.056478,
1623215170076,1.509754,
1623215170077,3.163294,
1623215170078,11.263244,
1623215170079,1.222182,
1623215170080,-2.228684,
1623215170081,-4.073939,
1623215170082,0.311537,
1623215170083,-1.413897,
1623215170084,-11.910281,
1623215170085,10.472421,
1623215170086,-4.529262,
1623215170087,3.187258,
1623215170088,2.516257,
1623215170089,-1.773362,
1623215170090,-5.368014,
1623215170091,7.213269,
1623215170092,2.779865,
1623215170093,-0.431358,
1623215170094,5.368014,
1623215170095,0.095857,
1623215170096,-3.474831,
1623215170097,13.420035,
1623215170098,5.439907,
1623215170099,-2.444364,
1623215170100,3.211223,
1623215170101,-5.248192,
1623215170102,-1.989041,
1623215170103,2.947615,
1623215170104,-0.455323,
1623215170105,0.886681,
1623215170106,-1.198218,
1623215170107,1.342004,
1623215170108,-2.324542,
1623215170109,4.409440,
1623215170110,-5.104406,
1623215170111,2.108863,
1623215170112,-0.886681,
1623215170113,-0.694966,
1623215170114,1.989041,
1623215170115,9.298167,
