Timestamp,Value,
1623271094292,-1.557683,
1623271094293,2.060934,
1623271094294,1.413897,
1623271094295,5.056478,
1623271094296,-5.655586,
1623271094297,4.553226,
1623271094298,-2.060934,
1623271094299,0.575144,
1623271094300,0.311537,
1623271094301,3.450866,
1623271094302,5.344050,
1623271094303,1.294075,
1623271094304,1.318039,
1623271094305,0.910645,
1623271094306,0.479287,
1623271094307,0.000000,
1623271094308,1.605611,
1623271094309,0.982538,
1623271094310,4.553226,
1623271094311,11.598745,
1623271094312,-0.718930,
1623271094313,-2.228684,
1623271094314,-3.930153,
1623271094315,-4.744941,
1623271094316,-5.320086,
1623271094317,4.673048,
1623271094318,0.671002,
1623271094319,1.845255,
1623271094320,-3.211223,
1623271094321,-1.198218,
1623271094322,3.882225,
1623271094323,-0.119822,
1623271094324,0.886681,
1623271094325,-0.167750,
1623271094326,-1.174253,
1623271094327,2.492292,
1623271094328,-0.814788,
1623271094329,-4.265654,
1623271094330,0.551180,
1623271094331,-7.189305,
1623271094332,0.383430,
1623271094333,-1.365968,
1623271094334,-0.383430,
1623271094335,-0.623073,
1623271094336,9.106453,
1623271094337,-16.799009,
1623271094338,0.862717,
1623271094339,-3.426902,
1623271094340,-4.265654,
1623271094341,-3.307080,
1623271094342,1.198218,
1623271094343,1.365968,
1623271094344,0.551180,
1623271094345,0.143786,
1623271094346,1.198218,
1623271094347,6.134873,
1623271094348,-1.845255,
1623271094349,-22.310808,
1623271094350,4.337547,
1623271094351,5.439907,
1623271094352,3.834296,
1623271094353,-6.039016,
1623271094354,0.599109,
1623271094355,3.355009,
1623271094356,0.934610,
1623271094357,2.348506,
1623271094358,-0.047929,
1623271094359,-1.653540,
1623271094360,-0.503251,
1623271094361,-0.287572,
1623271094362,2.252649,
1623271094363,-0.766859,
1623271094364,-1.054431,
1623271094365,-1.222182,
1623271094366,2.108863,
1623271094367,-1.270110,
1623271094368,0.982538,
1623271094369,-2.348506,
1623271094370,0.527216,
1623271094371,30.578510,
1623271094372,8.531308,
1623271094373,2.684007,
1623271094374,-0.311537,
1623271094375,-7.021554,
1623271094376,-2.420399,
1623271094377,0.599109,
1623271094378,-2.540221,
1623271094379,0.239643,
1623271094380,-1.030467,
1623271094381,-9.681597,
1623271094382,8.770952,
1623271094383,-8.243736,
1623271094384,-9.010595,
1623271094385,-0.766859,
1623271094386,-4.385476,
1623271094387,3.714474,
1623271094388,2.564185,
1623271094389,-8.219771,
1623271094390,-4.049975,
1623271094391,-2.947615,
1623271094392,-3.546724,
1623271094393,4.673048,
1623271094394,-1.054431,
1623271094395,2.108863,
1623271094396,2.444364,
1623271094397,-1.989041,
1623271094398,-0.958574,
1623271094399,-0.311537,
1623271094400,0.886681,
1623271094401,4.673048,
1623271094402,-0.383430,
1623271094403,-0.623073,
1623271094404,-0.143786,
1623271094405,22.838024,
1623271094406,-6.686053,
1623271094407,6.470374,
1623271094408,-3.834296,
1623271094409,2.564185,
1623271094410,-0.766859,
1623271094411,0.910645,
1623271094412,2.612114,
1623271094413,2.252649,
1623271094414,0.742895,
1623271094415,13.132463,
1623271094416,-9.705562,
1623271094417,4.289618,
1623271094418,-2.875722,
1623271094419,5.439907,
1623271094420,-5.415943,
1623271094421,1.485790,
1623271094422,0.934610,
1623271094423,-1.174253,
1623271094424,4.529262,
1623271094425,2.564185,
1623271094426,0.335501,
1623271094427,1.270110,
1623271094428,-1.437861,
1623271094429,2.803829,
1623271094430,0.982538,
1623271094431,2.851758,
1623271094432,1.389932,
1623271094433,-0.023964,
1623271094434,-0.814788,
1623271094435,-0.503251,
1623271094436,-4.888727,
1623271094437,4.529262,
1623271094438,5.727479,
1623271094439,-4.529262,
1623271094440,-4.409440,
1623271094441,3.283116,
1623271094442,0.119822,
1623271094443,-2.132827,
1623271094444,1.294075,
1623271094445,-2.156791,
1623271094446,-1.725433,
1623271094447,1.318039,
1623271094448,1.342004,
1623271094449,-6.086945,
1623271094450,7.716520,
1623271094451,2.660043,
1623271094452,-0.239643,
1623271094453,1.917148,
1623271094454,-0.239643,
1623271094455,1.030467,
1623271094456,5.032513,
1623271094457,-6.686053,
1623271094458,4.241690,
1623271094459,0.742895,
1623271094460,-1.917148,
1623271094461,6.374517,
1623271094462,-1.342004,
1623271094463,3.474831,
1623271094464,-3.259151,
1623271094465,-0.551180,
1623271094466,1.222182,
1623271094467,-3.666545,
1623271094468,2.851758,
1623271094469,3.690510,
1623271094470,-26.744213,
1623271094471,-0.671002,
1623271094472,1.150289,
1623271094473,3.570688,
1623271094474,-1.725433,
1623271094475,1.102360,
1623271094476,-2.204720,
1623271094477,3.331044,
1623271094478,-3.474831,
1623271094479,0.263608,
1623271094480,9.346096,
1623271094481,5.703515,
1623271094482,2.228684,
1623271094483,-5.847301,
1623271094484,4.145833,
1623271094485,-0.479287,
1623271094486,-4.960620,
1623271094487,-0.503251,
1623271094488,0.071893,
1623271094489,1.342004,
1623271094490,1.533718,
1623271094491,4.864763,
1623271094492,2.684007,
1623271094493,-1.246146,
1623271094494,-0.551180,
1623271094495,-0.886681,
1623271094496,7.213269,
1623271094497,1.773362,
1623271094498,3.235187,
1623271094499,1.821290,
1623271094500,0.599109,
1623271094501,-1.773362,
1623271094502,-2.132827,
1623271094503,1.294075,
1623271094504,7.021554,
1623271094505,6.302624,
1623271094506,-7.596699,
1623271094507,-1.126324,
1623271094508,-4.673048,
1623271094509,7.860307,
1623271094510,-4.097904,
1623271094511,-0.167750,
1623271094512,2.300578,
1623271094513,-1.845255,
1623271094514,-3.043472,
1623271094515,-3.690510,
1623271094516,0.287572,
1623271094517,-5.200264,
1623271094518,-6.710018,
1623271094519,-3.091401,
1623271094520,-1.821290,
1623271094521,4.026011,
1623271094522,-2.971579,
1623271094523,-0.143786,
1623271094524,0.335501,
1623271094525,1.006503,
1623271094526,-4.864763,
1623271094527,3.283116,
1623271094528,0.814788,
1623271094529,2.108863,
1623271094530,-2.516257,
1623271094531,3.954118,
1623271094532,4.768906,
1623271094533,1.030467,
1623271094534,-0.599109,
1623271094535,-1.533718,
1623271094536,10.568278,
1623271094537,-10.088991,
1623271094538,-4.577191,
1623271094539,-2.588150,
1623271094540,-0.071893,
1623271094541,-1.557683,
1623271094542,2.564185,
1623271094543,0.359465,
1623271094544,1.246146,
1623271094545,-0.862717,
1623271094546,0.000000,
1623271094547,12.125960,
1623271094548,-19.315266,
1623271094549,2.084898,
1623271094550,0.095857,
1623271094551,1.318039,
1623271094552,10.112955,
1623271094553,2.947615,
1623271094554,6.997590,
1623271094555,-2.156791,
1623271094556,-1.294075,
1623271094557,-1.845255,
1623271094558,4.529262,
1623271094559,3.019508,
1623271094560,2.588150,
1623271094561,1.318039,
1623271094562,-4.744941,
1623271094563,-0.215679,
1623271094564,-1.437861,
1623271094565,3.882225,
1623271094566,-1.078396,
1623271094567,3.450866,
1623271094568,-2.420399,
1623271094569,-2.372471,
1623271094570,3.858260,
1623271094571,0.000000,
1623271094572,0.143786,
1623271094573,0.407394,
1623271094574,-6.015052,
1623271094575,-12.437497,
1623271094576,-1.222182,
1623271094577,-1.294075,
1623271094578,-2.707972,
1623271094579,17.901369,
1623271094580,-2.300578,
1623271094581,-6.494339,
1623271094582,2.516257,
1623271094583,-1.701469,
1623271094584,3.187258,
1623271094585,-2.588150,
1623271094586,-1.893184,
1623271094587,-6.182802,
1623271094588,-1.270110,
1623271094589,0.551180,
1623271094590,5.032513,
1623271094591,7.644628,
1623271094592,0.766859,
1623271094593,3.666545,
1623271094594,4.960620,
1623271094595,-2.468328,
1623271094596,-1.246146,
1623271094597,-0.694966,
1623271094598,0.958574,
1623271094599,0.790824,
1623271094600,1.294075,
1623271094601,-0.023964,
1623271094602,0.383430,
1623271094603,-7.596699,
1623271094604,4.169797,
1623271094605,0.383430,
1623271094606,-3.163294,
1623271094607,-1.126324,
1623271094608,-0.263608,
1623271094609,-0.311537,
1623271094610,1.030467,
1623271094611,-1.054431,
1623271094612,1.437861,
1623271094613,-0.503251,
1623271094614,-0.742895,
1623271094615,-45.005047,
1623271094616,-0.407394,
1623271094617,-1.054431,
1623271094618,-5.583694,
1623271094619,1.557683,
1623271094620,-0.623073,
1623271094621,7.980128,
1623271094622,1.389932,
1623271094623,-3.570688,
1623271094624,-2.660043,
1623271094625,2.108863,
1623271094626,-3.762403,
1623271094627,-2.564185,
1623271094628,-0.551180,
1623271094629,-1.893184,
1623271094630,3.091401,
1623271094631,4.145833,
1623271094632,-0.119822,
1623271094633,1.965077,
1623271094634,-3.954118,
1623271094635,-1.485790,
1623271094636,-5.535765,
1623271094637,-3.426902,
1623271094638,1.222182,
1623271094639,1.509754,
1623271094640,-2.396435,
1623271094641,-0.742895,
1623271094642,-1.006503,
1623271094643,3.642581,
1623271094644,2.684007,
1623271094645,-1.126324,
1623271094646,-0.503251,
1623271094647,-1.270110,
1623271094648,7.644628,
1623271094649,-0.287572,
1623271094650,-2.899686,
1623271094651,3.307080,
1623271094652,-3.498795,
1623271094653,2.851758,
1623271094654,-0.910645,
1623271094655,0.886681,
1623271094656,-4.289618,
1623271094657,2.516257,
1623271094658,-4.026011,
1623271094659,-0.503251,
1623271094660,1.126324,
1623271094661,0.718930,
1623271094662,6.877768,
1623271094663,-3.906189,
1623271094664,-0.910645,
1623271094665,-3.810332,
1623271094666,-0.191715,
1623271094667,-4.816834,
1623271094668,-3.930153,
1623271094669,13.683643,
1623271094670,0.814788,
1623271094671,-1.318039,
1623271094672,1.485790,
1623271094673,0.599109,
1623271094674,7.357055,
1623271094675,-12.245783,
1623271094676,3.666545,
1623271094677,1.222182,
1623271094678,0.239643,
1623271094679,-1.413897,
1623271094680,-11.670638,
1623271094681,1.845255,
1623271094682,-1.797326,
1623271094683,-3.642581,
1623271094684,0.335501,
1623271094685,2.276613,
1623271094686,-0.215679,
1623271094687,-0.886681,
1623271094688,-0.359465,
1623271094689,3.570688,
1623271094690,-0.119822,
1623271094691,0.766859,
1623271094692,-1.365968,
1623271094693,1.653540,
1623271094694,-3.714474,
1623271094695,3.259151,
1623271094696,-3.882225,
1623271094697,0.575144,
1623271094698,0.599109,
1623271094699,1.078396,
1623271094700,3.834296,
1623271094701,-13.084535,
1623271094702,1.054431,
1623271094703,4.816834,
1623271094704,5.559729,
1623271094705,0.503251,
1623271094706,-0.431358,
1623271094707,2.923651,
1623271094708,0.742895,
1623271094709,-1.461825,
1623271094710,-1.078396,
1623271094711,-0.287572,
1623271094712,-3.810332,
1623271094713,13.084535,
1623271094714,-47.665089,
1623271094715,-6.350553,
1623271094716,-7.572734,
1623271094717,0.287572,
1623271094718,0.383430,
1623271094719,2.444364,
1623271094720,-1.006503,
1623271094721,-5.703515,
1623271094722,-2.660043,
1623271094723,0.790824,
1623271094724,1.509754,
1623271094725,-0.359465,
1623271094726,0.191715,
1623271094727,-2.372471,
1623271094728,-0.503251,
1623271094729,2.252649,
1623271094730,-0.718930,
1623271094731,0.455323,
1623271094732,-2.540221,
1623271094733,0.958574,
1623271094734,-1.342004,
1623271094735,-0.239643,
1623271094736,10.951708,
1623271094737,-1.126324,
1623271094738,-0.335501,
1623271094739,4.673048,
1623271094740,-1.917148,
1623271094741,7.908235,
1623271094742,-4.481333,
1623271094743,3.355009,
1623271094744,-3.714474,
1623271094745,22.286844,
1623271094746,-15.864399,
1623271094747,7.476877,
1623271094748,1.437861,
1623271094749,-0.167750,
1623271094750,-2.324542,
1623271094751,0.359465,
1623271094752,0.551180,
1623271094753,-14.162930,
1623271094754,-0.287572,
1623271094755,2.971579,
1623271094756,-3.019508,
1623271094757,1.749398,
1623271094758,-2.660043,
1623271094759,1.557683,
1623271094760,-4.385476,
1623271094761,-4.960620,
1623271094762,-2.875722,
1623271094763,2.108863,
1623271094764,0.431358,
1623271094765,0.023964,
1623271094766,1.749398,
1623271094767,0.071893,
1623271094768,-0.527216,
1623271094769,-0.934610,
1623271094770,-0.479287,
1623271094771,2.132827,
1623271094772,-8.603201,
1623271094773,0.023964,
1623271094774,2.995544,
1623271094775,-2.084898,
1623271094776,1.797326,
1623271094777,1.198218,
1623271094778,2.180756,
1623271094779,-0.599109,
1623271094780,7.021554,
1623271094781,-5.128371,
1623271094782,13.132463,
1623271094783,-4.409440,
1623271094784,-5.439907,
1623271094785,4.673048,
1623271094786,4.529262,
1623271094787,-1.653540,
1623271094788,3.450866,
1623271094789,-1.461825,
1623271094790,-4.577191,
1623271094791,-2.779865,
1623271094792,-4.289618,
1623271094793,-3.642581,
1623271094794,-5.991087,
1623271094795,-0.814788,
1623271094796,-1.629576,
1623271094797,0.071893,
1623271094798,0.383430,
1623271094799,0.191715,
1623271094800,0.000000,
1623271094801,1.989041,
1623271094802,5.895230,
1623271094803,2.372471,
1623271094804,0.503251,
1623271094805,2.923651,
1623271094806,1.797326,
1623271094807,0.407394,
1623271094808,-2.875722,
1623271094809,4.361512,
1623271094810,-3.139330,
1623271094811,3.019508,
1623271094812,-3.954118,
1623271094813,-9.969170,
1623271094814,2.851758,
1623271094815,-4.002046,
1623271094816,5.631622,
1623271094817,-4.984585,
1623271094818,3.858260,
1623271094819,-1.725433,
1623271094820,11.335137,
1623271094821,-0.527216,
1623271094822,2.899686,
1623271094823,-3.714474,
1623271094824,-1.389932,
1623271094825,4.073939,
1623271094826,0.694966,
1623271094827,2.084898,
1623271094828,-0.383430,
1623271094829,1.869219,
1623271094830,-1.941112,
1623271094831,1.294075,
1623271094832,1.533718,
1623271094833,1.989041,
1623271094834,-1.389932,
1623271094835,13.348143,
1623271094836,-16.966759,
1623271094837,3.115366,
1623271094838,-0.718930,
1623271094839,-2.755900,
1623271094840,4.265654,
1623271094841,1.533718,
1623271094842,-2.851758,
1623271094843,0.047929,
1623271094844,-0.766859,
1623271094845,25.785639,
1623271094846,-23.053703,
1623271094847,9.441954,
1623271094848,-7.021554,
1623271094849,2.731936,
1623271094850,-2.396435,
1623271094851,-1.605611,
1623271094852,0.623073,
1623271094853,-1.581647,
1623271094854,-1.126324,
1623271094855,-1.557683,
1623271094856,0.766859,
1623271094857,-2.013005,
1623271094858,-3.498795,
1623271094859,1.318039,
1623271094860,-1.605611,
1623271094861,2.899686,
1623271094862,2.851758,
1623271094863,2.252649,
1623271094864,2.516257,
1623271094865,1.677504,
1623271094866,0.455323,
1623271094867,-0.311537,
1623271094868,-6.398481,
1623271094869,-23.197491,
1623271094870,8.052021,
1623271094871,4.601155,
1623271094872,-4.553226,
1623271094873,4.864763,
1623271094874,1.869219,
1623271094875,2.108863,
1623271094876,-0.599109,
1623271094877,5.535765,
1623271094878,20.896912,
1623271094879,-12.964713,
1623271094880,-7.500841,
1623271094881,13.036606,
1623271094882,4.241690,
1623271094883,1.294075,
1623271094884,5.152335,
1623271094885,0.455323,
1623271094886,-5.080442,
1623271094887,-0.718930,
1623271094888,0.263608,
1623271094889,2.468328,
1623271094890,-2.492292,
1623271094891,2.564185,
1623271094892,-4.002046,
1623271094893,-0.766859,
1623271094894,1.701469,
1623271094895,-0.838752,
1623271094896,3.331044,
1623271094897,-1.030467,
1623271094898,1.270110,
1623271094899,-1.150289,
1623271094900,15.528898,
1623271094901,-1.078396,
1623271094902,-7.884271,
1623271094903,6.206767,
1623271094904,0.407394,
1623271094905,0.575144,
1623271094906,3.426902,
1623271094907,1.701469,
1623271094908,-3.618617,
1623271094909,-1.485790,
1623271094910,2.013005,
1623271094911,-3.570688,
1623271094912,-21.831522,
1623271094913,-19.219408,
1623271094914,15.361148,
1623271094915,9.202311,
1623271094916,11.454959,
1623271094917,9.945205,
1623271094918,1.677504,
1623271094919,0.527216,
1623271094920,3.043472,
1623271094921,1.102360,
1623271094922,6.230731,
1623271094923,-0.215679,
1623271094924,4.193761,
1623271094925,-0.143786,
1623271094926,-0.191715,
1623271094927,-1.653540,
1623271094928,-1.126324,
1623271094929,-2.827793,
1623271094930,-2.803829,
1623271094931,2.108863,
1623271094932,-0.599109,
1623271094933,-1.509754,
1623271094934,-2.420399,
1623271094935,0.527216,
1623271094936,-1.174253,
1623271094937,2.300578,
1623271094938,0.982538,
1623271094939,9.322132,
1623271094940,6.350553,
1623271094941,-4.433404,
1623271094942,-0.479287,
1623271094943,3.019508,
1623271094944,-5.224228,
1623271094945,1.845255,
1623271094946,3.690510,
1623271094947,-1.557683,
1623271094948,-6.422446,
1623271094949,-0.431358,
1623271094950,-1.102360,
1623271094951,2.156791,
1623271094952,3.474831,
1623271094953,1.413897,
1623271094954,3.331044,
1623271094955,-1.485790,
1623271094956,-8.339594,
1623271094957,-7.452913,
1623271094958,-2.995544,
1623271094959,0.503251,
1623271094960,-3.067437,
1623271094961,0.407394,
1623271094962,1.006503,
1623271094963,1.102360,
1623271094964,1.557683,
1623271094965,-0.886681,
1623271094966,4.673048,
1623271094967,-0.479287,
1623271094968,0.551180,
1623271094969,-2.276613,
1623271094970,3.954118,
1623271094971,-1.054431,
1623271094972,1.318039,
1623271094973,-2.156791,
1623271094974,-1.965077,
1623271094975,-0.359465,
1623271094976,0.311537,
1623271094977,0.095857,
1623271094978,-0.167750,
1623271094979,-10.616207,
1623271094980,-22.382702,
1623271094981,1.174253,
1623271094982,-6.710018,
1623271094983,-5.871265,
1623271094984,-2.660043,
1623271094985,4.505298,
1623271094986,-6.710018,
1623271094987,0.095857,
1623271094988,2.516257,
1623271094989,6.015052,
1623271094990,-0.407394,
1623271094991,0.886681,
1623271094992,-2.180756,
1623271094993,0.119822,
1623271094994,-0.287572,
1623271094995,-0.766859,
1623271094996,2.827793,
1623271094997,-0.838752,
1623271094998,0.095857,
1623271094999,10.065026,
1623271095000,3.067437,
1623271095001,1.102360,
1623271095002,0.599109,
1623271095003,-2.372471,
1623271095004,0.359465,
1623271095005,3.019508,
1623271095006,0.575144,
1623271095007,1.174253,
1623271095008,-1.246146,
1623271095009,0.167750,
1623271095010,-0.383430,
1623271095011,6.206767,
1623271095012,2.060934,
1623271095013,23.964350,
1623271095014,-3.139330,
1623271095015,0.575144,
1623271095016,-2.851758,
1623271095017,2.276613,
1623271095018,-2.564185,
1623271095019,0.886681,
1623271095020,-4.097904,
1623271095021,-1.389932,
1623271095022,-0.359465,
1623271095023,5.176300,
1623271095024,-5.176300,
1623271095025,-0.503251,
1623271095026,1.845255,
1623271095027,-1.413897,
1623271095028,3.019508,
1623271095029,-1.365968,
1623271095030,-4.097904,
1623271095031,-5.032513,
1623271095032,1.413897,
1623271095033,0.742895,
1623271095034,2.060934,
1623271095035,-4.073939,
1623271095036,-0.575144,
1623271095037,2.204720,
1623271095038,-0.311537,
1623271095039,3.690510,
1623271095040,-1.006503,
1623271095041,0.790824,
1623271095042,2.372471,
1623271095043,1.294075,
1623271095044,5.439907,
1623271095045,-3.450866,
1623271095046,-7.740485,
1623271095047,-3.906189,
1623271095048,0.718930,
1623271095049,3.163294,
1623271095050,-0.790824,
1623271095051,1.126324,
1623271095052,-0.071893,
1623271095053,1.365968,
1623271095054,-3.259151,
1623271095055,3.115366,
1623271095056,0.047929,
1623271095057,0.095857,
1623271095058,-0.575144,
1623271095059,-4.002046,
1623271095060,1.869219,
1623271095061,-3.283116,
1623271095062,2.228684,
1623271095063,-1.605611,
1623271095064,2.108863,
1623271095065,-5.679551,
1623271095066,-2.300578,
1623271095067,3.139330,
1623271095068,-7.357055,
1623271095069,-4.313583,
1623271095070,1.869219,
1623271095071,-0.071893,
1623271095072,-1.126324,
1623271095073,-1.198218,
1623271095074,2.707972,
1623271095075,4.673048,
1623271095076,-0.886681,
1623271095077,-2.420399,
1623271095078,33.358376,
1623271095079,-30.866081,
1623271095080,0.359465,
1623271095081,-0.263608,
1623271095082,4.792870,
1623271095083,1.437861,
1623271095084,-1.198218,
1623271095085,1.701469,
1623271095086,0.359465,
1623271095087,1.246146,
1623271095088,-0.407394,
1623271095089,-0.742895,
1623271095090,-0.575144,
1623271095091,-0.982538,
1623271095092,5.511800,
1623271095093,-2.420399,
1623271095094,-0.766859,
1623271095095,1.485790,
1623271095096,0.431358,
1623271095097,-0.047929,
1623271095098,0.431358,
1623271095099,0.407394,
1623271095100,-2.707972,
1623271095101,6.350553,
1623271095102,3.331044,
1623271095103,1.318039,
1623271095104,-3.043472,
1623271095105,2.564185,
1623271095106,5.607658,
1623271095107,-1.030467,
1623271095108,0.862717,
1623271095109,17.086580,
1623271095110,-10.999637,
1623271095111,13.659679,
1623271095112,-10.065026,
1623271095113,-1.629576,
1623271095114,-1.845255,
1623271095115,3.402938,
1623271095116,-3.594652,
1623271095117,3.474831,
1623271095118,10.783957,
