Timestamp,Value,
1623178303214,0.503251,
1623178303215,2.228684,
1623178303216,1.318039,
1623178303217,11.670638,
1623178303218,2.300578,
1623178303219,-3.355009,
1623178303220,2.588150,
1623178303221,-1.294075,
1623178303222,0.239643,
1623178303223,-1.797326,
1623178303224,-1.461825,
1623178303225,-0.527216,
1623178303226,1.413897,
1623178303227,1.150289,
1623178303228,-0.191715,
1623178303229,3.091401,
1623178303230,1.246146,
1623178303231,3.834296,
1623178303232,1.270110,
1623178303233,-7.500841,
1623178303234,-0.958574,
1623178303235,-0.718930,
1623178303236,-0.095857,
1623178303237,1.294075,
1623178303238,0.862717,
1623178303239,0.527216,
1623178303240,-2.899686,
1623178303241,-3.954118,
1623178303242,0.263608,
1623178303243,0.503251,
1623178303244,1.006503,
1623178303245,0.119822,
1623178303246,-2.875722,
1623178303247,-2.180756,
1623178303248,0.383430,
1623178303249,1.054431,
1623178303250,-23.556955,
1623178303251,-5.032513,
1623178303252,-6.733982,
1623178303253,0.814788,
1623178303254,2.516257,
1623178303255,-1.222182,
1623178303256,-2.252649,
1623178303257,1.725433,
1623178303258,-5.967123,
1623178303259,4.888727,
1623178303260,-17.829475,
1623178303261,4.601155,
1623178303262,-0.623073,
1623178303263,-3.786367,
1623178303264,2.540221,
1623178303265,2.803829,
1623178303266,-5.368014,
1623178303267,-2.156791,
1623178303268,0.479287,
1623178303269,-4.026011,
1623178303270,-1.102360,
1623178303271,0.431358,
1623178303272,1.821290,
1623178303273,1.485790,
1623178303274,0.551180,
1623178303275,2.300578,
1623178303276,0.910645,
1623178303277,-1.917148,
1623178303278,-0.215679,
1623178303279,-1.198218,
1623178303280,17.038652,
1623178303281,-3.307080,
1623178303282,3.378973,
1623178303283,-3.546724,
1623178303284,1.941112,
1623178303285,-0.431358,
1623178303286,0.623073,
1623178303287,-1.557683,
1623178303288,1.078396,
1623178303289,0.862717,
1623178303290,-2.731936,
1623178303291,1.437861,
1623178303292,0.143786,
1623178303293,-4.768906,
1623178303294,20.561411,
1623178303295,0.311537,
1623178303296,1.677504,
1623178303297,2.156791,
1623178303298,1.437861,
1623178303299,-1.437861,
1623178303300,1.749398,
1623178303301,-2.803829,
1623178303302,3.307080,
1623178303303,1.198218,
1623178303304,-4.026011,
1623178303305,-1.725433,
1623178303306,3.115366,
1623178303307,2.492292,
1623178303308,-2.036970,
1623178303309,0.790824,
1623178303310,-1.030467,
1623178303311,-0.455323,
1623178303312,0.790824,
1623178303313,1.413897,
1623178303314,0.982538,
1623178303315,22.190987,
1623178303316,-4.744941,
1623178303317,1.701469,
1623178303318,4.768906,
1623178303319,-5.032513,
1623178303320,4.409440,
1623178303321,-4.073939,
1623178303322,-1.413897,
1623178303323,0.479287,
1623178303324,-1.246146,
1623178303325,11.167387,
1623178303326,-16.175936,
1623178303327,-0.599109,
1623178303328,-1.246146,
1623178303329,0.886681,
1623178303330,-3.594652,
1623178303331,2.300578,
1623178303332,1.437861,
1623178303333,-0.383430,
1623178303334,2.684007,
1623178303335,-1.365968,
1623178303336,1.701469,
1623178303337,-5.847301,
1623178303338,-0.647037,
1623178303339,-0.647037,
1623178303340,-1.629576,
1623178303341,2.875722,
1623178303342,-4.529262,
1623178303343,3.690510,
1623178303344,-0.671002,
1623178303345,-0.287572,
1623178303346,2.228684,
1623178303347,-0.766859,
1623178303348,-8.555273,
1623178303349,10.041062,
1623178303350,1.653540,
1623178303351,-4.433404,
1623178303352,1.557683,
1623178303353,-1.054431,
1623178303354,-2.468328,
1623178303355,1.917148,
1623178303356,1.222182,
1623178303357,0.023964,
1623178303358,-4.361512,
1623178303359,-3.115366,
1623178303360,8.435451,
1623178303361,-0.647037,
1623178303362,0.742895,
1623178303363,4.026011,
1623178303364,1.006503,
1623178303365,-0.982538,
1623178303366,-2.492292,
1623178303367,2.540221,
1623178303368,-0.263608,
1623178303369,0.742895,
1623178303370,2.348506,
1623178303371,-4.265654,
1623178303372,0.838752,
1623178303373,1.965077,
1623178303374,1.150289,
1623178303375,1.533718,
1623178303376,2.013005,
1623178303377,2.013005,
1623178303378,-2.468328,
1623178303379,-0.311537,
1623178303380,-3.091401,
1623178303381,4.265654,
1623178303382,5.415943,
1623178303383,-4.433404,
1623178303384,1.509754,
1623178303385,5.655586,
1623178303386,3.187258,
1623178303387,3.187258,
1623178303388,-3.019508,
1623178303389,3.690510,
1623178303390,-1.413897,
1623178303391,-5.224228,
1623178303392,-14.786003,
1623178303393,13.755536,
1623178303394,4.984585,
1623178303395,-7.261198,
1623178303396,-7.620663,
1623178303397,-2.684007,
1623178303398,-2.204720,
1623178303399,0.838752,
1623178303400,1.270110,
1623178303401,3.307080,
1623178303402,0.623073,
1623178303403,1.030467,
1623178303404,-2.612114,
1623178303405,2.252649,
1623178303406,0.958574,
1623178303407,-1.869219,
1623178303408,-0.910645,
1623178303409,2.324542,
1623178303410,-0.934610,
1623178303411,-2.132827,
1623178303412,-0.958574,
1623178303413,-4.649084,
1623178303414,1.725433,
1623178303415,-3.642581,
1623178303416,-0.335501,
1623178303417,0.479287,
1623178303418,-0.095857,
1623178303419,0.263608,
1623178303420,2.252649,
1623178303421,0.431358,
1623178303422,1.389932,
1623178303423,-1.965077,
1623178303424,-2.947615,
1623178303425,1.246146,
1623178303426,3.690510,
1623178303427,-1.653540,
1623178303428,-1.725433,
1623178303429,-5.847301,
1623178303430,-4.337547,
1623178303431,-4.553226,
1623178303432,-1.102360,
1623178303433,0.503251,
1623178303434,5.703515,
1623178303435,6.877768,
1623178303436,5.200264,
1623178303437,4.361512,
1623178303438,1.557683,
1623178303439,0.311537,
1623178303440,-2.755900,
1623178303441,1.677504,
1623178303442,1.797326,
1623178303443,-1.006503,
1623178303444,-0.742895,
1623178303445,-9.561775,
1623178303446,-18.260834,
1623178303447,1.941112,
1623178303448,2.420399,
1623178303449,-2.851758,
1623178303450,0.503251,
1623178303451,0.814788,
1623178303452,2.300578,
1623178303453,-0.742895,
1623178303454,1.869219,
1623178303455,-0.671002,
1623178303456,1.581647,
1623178303457,-0.095857,
1623178303458,-3.570688,
1623178303459,2.348506,
1623178303460,-1.174253,
1623178303461,-2.612114,
1623178303462,-1.773362,
1623178303463,-3.402938,
1623178303464,6.877768,
1623178303465,-3.091401,
1623178303466,-4.289618,
1623178303467,0.455323,
1623178303468,6.470374,
1623178303469,-1.509754,
1623178303470,1.342004,
1623178303471,-1.581647,
1623178303472,0.599109,
1623178303473,0.862717,
1623178303474,5.272157,
1623178303475,0.119822,
1623178303476,-1.294075,
1623178303477,0.287572,
1623178303478,-0.862717,
1623178303479,-5.631622,
1623178303480,-7.285162,
1623178303481,-3.187258,
1623178303482,1.246146,
1623178303483,-1.845255,
1623178303484,-0.886681,
1623178303485,-2.755900,
1623178303486,2.827793,
1623178303487,-2.013005,
1623178303488,2.899686,
1623178303489,-3.139330,
1623178303490,0.167750,
1623178303491,13.420035,
1623178303492,2.372471,
1623178303493,0.191715,
1623178303494,2.324542,
1623178303495,-2.636078,
1623178303496,2.636078,
1623178303497,-1.054431,
1623178303498,-1.006503,
1623178303499,-2.420399,
1623178303500,1.677504,
1623178303501,-0.047929,
1623178303502,4.505298,
1623178303503,3.307080,
1623178303504,0.934610,
1623178303505,-0.575144,
1623178303506,3.187258,
1623178303507,0.479287,
1623178303508,-2.971579,
1623178303509,0.958574,
1623178303510,-0.215679,
1623178303511,-1.629576,
1623178303512,-2.060934,
1623178303513,5.799373,
1623178303514,-2.108863,
1623178303515,1.821290,
1623178303516,-0.934610,
1623178303517,1.701469,
1623178303518,13.659679,
1623178303519,-11.191351,
1623178303520,-2.156791,
1623178303521,-2.468328,
1623178303522,1.989041,
1623178303523,-8.147879,
1623178303524,13.132463,
1623178303525,-8.794916,
1623178303526,7.788414,
1623178303527,-5.607658,
1623178303528,3.139330,
1623178303529,-4.385476,
1623178303530,1.222182,
1623178303531,1.078396,
1623178303532,0.191715,
1623178303533,-0.838752,
1623178303534,-1.198218,
1623178303535,1.126324,
1623178303536,-2.755900,
1623178303537,1.941112,
1623178303538,-5.535765,
1623178303539,0.599109,
1623178303540,-0.167750,
1623178303541,-4.097904,
1623178303542,-0.527216,
1623178303543,1.701469,
1623178303544,-9.082488,
1623178303545,4.481333,
1623178303546,-1.485790,
1623178303547,-0.071893,
1623178303548,-0.527216,
1623178303549,2.348506,
1623178303550,0.718930,
1623178303551,-3.930153,
1623178303552,-2.755900,
1623178303553,-2.588150,
1623178303554,0.023964,
1623178303555,1.677504,
1623178303556,-1.461825,
1623178303557,1.557683,
1623178303558,11.598745,
1623178303559,-3.402938,
1623178303560,1.006503,
1623178303561,-3.115366,
1623178303562,-1.509754,
1623178303563,-1.917148,
1623178303564,-0.886681,
1623178303565,3.402938,
1623178303566,-0.886681,
1623178303567,4.529262,
1623178303568,-1.845255,
1623178303569,-1.030467,
1623178303570,0.431358,
1623178303571,0.047929,
1623178303572,0.766859,
1623178303573,1.054431,
1623178303574,0.071893,
1623178303575,1.485790,
1623178303576,-1.365968,
1623178303577,-0.383430,
1623178303578,1.677504,
1623178303579,-1.078396,
1623178303580,-13.899323,
1623178303581,-15.433041,
1623178303582,6.829840,
1623178303583,-12.940748,
1623178303584,1.749398,
1623178303585,-0.215679,
1623178303586,-2.588150,
1623178303587,0.023964,
1623178303588,-17.733618,
1623178303589,10.688100,
1623178303590,-6.638125,
1623178303591,8.339594,
1623178303592,-2.851758,
1623178303593,-6.398481,
1623178303594,2.636078,
1623178303595,-1.893184,
1623178303596,6.590196,
1623178303597,6.853804,
1623178303598,0.263608,
1623178303599,2.444364,
1623178303600,-0.623073,
1623178303601,2.827793,
1623178303602,-0.455323,
1623178303603,-1.294075,
1623178303604,3.954118,
1623178303605,3.259151,
1623178303606,-2.108863,
1623178303607,1.413897,
1623178303608,-0.886681,
1623178303609,-1.078396,
1623178303610,2.108863,
1623178303611,-2.324542,
1623178303612,-2.564185,
1623178303613,0.143786,
1623178303614,-4.002046,
1623178303615,-2.492292,
1623178303616,-7.452913,
1623178303617,-2.444364,
1623178303618,2.468328,
1623178303619,1.054431,
1623178303620,-0.431358,
1623178303621,-1.437861,
1623178303622,0.958574,
1623178303623,-2.995544,
1623178303624,11.311172,
1623178303625,-5.799373,
1623178303626,7.908235,
1623178303627,-3.378973,
1623178303628,1.054431,
1623178303629,0.263608,
1623178303630,4.529262,
1623178303631,-2.276613,
1623178303632,3.426902,
1623178303633,4.361512,
1623178303634,-2.156791,
1623178303635,0.838752,
1623178303636,-5.727479,
1623178303637,0.407394,
1623178303638,-1.677504,
1623178303639,1.557683,
1623178303640,1.102360,
1623178303641,-3.019508,
1623178303642,0.527216,
1623178303643,1.845255,
1623178303644,0.766859,
1623178303645,0.694966,
1623178303646,-0.407394,
1623178303647,2.036970,
1623178303648,0.934610,
1623178303649,2.875722,
1623178303650,0.742895,
1623178303651,1.270110,
1623178303652,0.095857,
1623178303653,-0.647037,
1623178303654,-0.383430,
1623178303655,0.167750,
1623178303656,0.119822,
1623178303657,-14.977718,
1623178303658,7.117412,
1623178303659,-5.631622,
1623178303660,1.342004,
1623178303661,-6.446410,
1623178303662,0.575144,
1623178303663,-2.420399,
1623178303664,-6.710018,
1623178303665,4.169797,
1623178303666,1.989041,
1623178303667,-2.636078,
1623178303668,4.505298,
1623178303669,0.335501,
1623178303670,-6.710018,
1623178303671,0.838752,
1623178303672,0.167750,
1623178303673,0.671002,
1623178303674,-1.413897,
1623178303675,0.167750,
1623178303676,-0.982538,
1623178303677,-1.054431,
1623178303678,1.054431,
1623178303679,15.888364,
1623178303680,5.895230,
1623178303681,-2.707972,
1623178303682,2.060934,
1623178303683,2.204720,
1623178303684,2.156791,
1623178303685,2.132827,
1623178303686,-1.102360,
1623178303687,1.437861,
1623178303688,-0.287572,
1623178303689,-1.150289,
1623178303690,-0.191715,
1623178303691,-0.167750,
1623178303692,-1.389932,
1623178303693,-0.575144,
1623178303694,2.947615,
1623178303695,0.095857,
1623178303696,-0.335501,
1623178303697,1.533718,
1623178303698,0.143786,
1623178303699,-0.455323,
1623178303700,-3.043472,
1623178303701,-0.742895,
1623178303702,1.677504,
1623178303703,0.527216,
1623178303704,-2.803829,
1623178303705,-3.043472,
1623178303706,-0.479287,
1623178303707,0.287572,
1623178303708,-0.023964,
1623178303709,0.311537,
1623178303710,0.095857,
1623178303711,8.363558,
1623178303712,12.054068,
1623178303713,-6.805875,
1623178303714,0.239643,
1623178303715,-4.121868,
1623178303716,5.799373,
1623178303717,4.457369,
1623178303718,0.599109,
1623178303719,0.742895,
1623178303720,-1.485790,
1623178303721,5.128371,
1623178303722,-2.156791,
1623178303723,-0.263608,
1623178303724,-0.766859,
1623178303725,-0.958574,
1623178303726,-2.947615,
1623178303727,3.067437,
1623178303728,0.431358,
1623178303729,2.444364,
1623178303730,-2.156791,
1623178303731,-1.917148,
1623178303732,2.084898,
1623178303733,0.431358,
1623178303734,-3.810332,
1623178303735,1.270110,
1623178303736,0.551180,
1623178303737,2.420399,
1623178303738,0.167750,
1623178303739,-2.276613,
1623178303740,0.071893,
1623178303741,-1.941112,
1623178303742,-0.910645,
1623178303743,-2.132827,
1623178303744,4.433404,
1623178303745,-1.797326,
1623178303746,1.198218,
1623178303747,-2.036970,
1623178303748,-0.671002,
1623178303749,-3.450866,
1623178303750,-1.869219,
1623178303751,-0.023964,
1623178303752,-2.036970,
1623178303753,-0.119822,
1623178303754,-1.725433,
1623178303755,-17.158474,
1623178303756,11.550817,
1623178303757,0.239643,
1623178303758,5.919194,
1623178303759,-4.601155,
1623178303760,4.888727,
1623178303761,0.191715,
1623178303762,-1.605611,
1623178303763,2.612114,
1623178303764,0.143786,
1623178303765,-0.479287,
1623178303766,-0.503251,
1623178303767,-0.982538,
1623178303768,1.294075,
1623178303769,-0.886681,
1623178303770,2.060934,
1623178303771,1.773362,
1623178303772,-1.150289,
1623178303773,-2.156791,
1623178303774,-2.228684,
1623178303775,0.431358,
1623178303776,2.300578,
1623178303777,-0.599109,
1623178303778,-0.671002,
1623178303779,-2.995544,
1623178303780,6.182802,
1623178303781,0.047929,
1623178303782,-1.294075,
1623178303783,0.023964,
1623178303784,2.636078,
1623178303785,-1.965077,
1623178303786,18.548407,
1623178303787,10.616207,
1623178303788,-1.006503,
1623178303789,-5.823337,
1623178303790,4.720977,
1623178303791,2.420399,
1623178303792,-0.095857,
1623178303793,0.838752,
1623178303794,2.899686,
1623178303795,2.252649,
1623178303796,-3.858260,
1623178303797,-2.588150,
1623178303798,0.119822,
1623178303799,1.701469,
1623178303800,3.858260,
1623178303801,-1.054431,
1623178303802,3.331044,
1623178303803,-1.821290,
1623178303804,-0.575144,
1623178303805,-1.989041,
1623178303806,-0.431358,
1623178303807,0.167750,
1623178303808,0.215679,
1623178303809,-8.675095,
1623178303810,4.816834,
1623178303811,1.270110,
1623178303812,-0.982538,
1623178303813,3.115366,
1623178303814,-0.958574,
1623178303815,0.982538,
1623178303816,-3.762403,
1623178303817,2.803829,
1623178303818,0.167750,
1623178303819,1.054431,
1623178303820,-2.755900,
1623178303821,-2.036970,
1623178303822,0.239643,
1623178303823,-4.505298,
1623178303824,-10.065026,
1623178303825,2.348506,
1623178303826,-7.716520,
1623178303827,2.564185,
1623178303828,-2.156791,
1623178303829,-1.006503,
1623178303830,-5.871265,
1623178303831,-0.335501,
1623178303832,3.738438,
1623178303833,3.762403,
1623178303834,-5.248192,
1623178303835,0.599109,
1623178303836,-0.239643,
1623178303837,-3.546724,
1623178303838,-0.694966,
1623178303839,-0.455323,
1623178303840,1.413897,
1623178303841,1.030467,
1623178303842,21.711700,
1623178303843,0.287572,
1623178303844,-3.355009,
1623178303845,2.995544,
1623178303846,-3.426902,
1623178303847,-5.248192,
1623178303848,-0.095857,
1623178303849,0.023964,
1623178303850,2.300578,
1623178303851,-1.845255,
1623178303852,-3.906189,
1623178303853,1.437861,
1623178303854,2.228684,
1623178303855,4.481333,
1623178303856,-1.437861,
1623178303857,1.749398,
1623178303858,-2.420399,
1623178303859,-3.690510,
1623178303860,-1.270110,
1623178303861,7.644628,
1623178303862,4.241690,
1623178303863,-6.829840,
1623178303864,3.139330,
1623178303865,-0.335501,
1623178303866,1.150289,
1623178303867,0.718930,
1623178303868,1.078396,
1623178303869,-1.821290,
1623178303870,0.838752,
1623178303871,-4.385476,
1623178303872,0.551180,
1623178303873,3.187258,
1623178303874,1.006503,
1623178303875,-5.008549,
1623178303876,3.498795,
1623178303877,-2.755900,
1623178303878,1.006503,
1623178303879,1.318039,
1623178303880,-2.060934,
1623178303881,1.030467,
1623178303882,4.073939,
1623178303883,-1.198218,
1623178303884,0.527216,
1623178303885,-0.359465,
1623178303886,-0.215679,
1623178303887,19.530945,
1623178303888,-8.579237,
1623178303889,8.699059,
1623178303890,-4.457369,
1623178303891,4.529262,
1623178303892,-0.814788,
1623178303893,-2.468328,
1623178303894,2.276613,
1623178303895,-0.599109,
1623178303896,2.755900,
1623178303897,0.814788,
1623178303898,-1.174253,
1623178303899,-0.838752,
1623178303900,-1.893184,
1623178303901,-3.019508,
1623178303902,0.886681,
1623178303903,1.893184,
1623178303904,-1.246146,
1623178303905,1.581647,
1623178303906,0.047929,
1623178303907,-1.725433,
1623178303908,-0.455323,
1623178303909,0.814788,
1623178303910,3.642581,
1623178303911,0.047929,
1623178303912,3.283116,
1623178303913,1.605611,
1623178303914,-1.006503,
1623178303915,-0.455323,
1623178303916,-0.191715,
1623178303917,0.575144,
1623178303918,-3.642581,
1623178303919,0.335501,
1623178303920,3.834296,
1623178303921,30.866081,
1623178303922,-12.197854,
1623178303923,-3.211223,
1623178303924,-6.062980,
1623178303925,-2.060934,
1623178303926,-3.522759,
1623178303927,-1.677504,
1623178303928,-1.150289,
1623178303929,1.054431,
1623178303930,-1.030467,
1623178303931,1.749398,
1623178303932,0.814788,
1623178303933,-0.407394,
1623178303934,1.797326,
1623178303935,0.191715,
1623178303936,-1.509754,
1623178303937,2.947615,
1623178303938,0.095857,
1623178303939,-3.331044,
1623178303940,1.629576,
1623178303941,0.095857,
1623178303942,-0.263608,
1623178303943,1.725433,
1623178303944,-5.128371,
1623178303945,-15.025647,
1623178303946,-2.588150,
1623178303947,2.108863,
1623178303948,-4.313583,
1623178303949,0.503251,
1623178303950,-1.030467,
1623178303951,1.989041,
1623178303952,-4.840798,
1623178303953,-2.276613,
1623178303954,2.516257,
1623178303955,-2.108863,
1623178303956,-5.128371,
1623178303957,-2.180756,
1623178303958,3.786367,
1623178303959,-2.228684,
1623178303960,3.546724,
1623178303961,5.775408,
1623178303962,-3.762403,
1623178303963,1.629576,
1623178303964,-0.479287,
1623178303965,1.413897,
1623178303966,-3.810332,
1623178303967,0.527216,
1623178303968,-0.599109,
1623178303969,4.002046,
1623178303970,1.413897,
1623178303971,0.000000,
1623178303972,-2.468328,
1623178303973,0.000000,
1623178303974,-0.503251,
1623178303975,-0.167750,
1623178303976,-1.893184,
1623178303977,-0.982538,
1623178303978,-6.302624,
1623178303979,1.006503,
1623178303980,-3.043472,
1623178303981,3.762403,
1623178303982,0.766859,
1623178303983,-0.287572,
1623178303984,0.742895,
1623178303985,1.629576,
1623178303986,-11.622709,
1623178303987,-13.060571,
1623178303988,-6.494339,
1623178303989,-2.971579,
1623178303990,3.402938,
1623178303991,-6.422446,
1623178303992,1.389932,
1623178303993,1.653540,
1623178303994,-1.725433,
1623178303995,-0.383430,
1623178303996,0.479287,
1623178303997,0.215679,
1623178303998,0.790824,
1623178303999,0.527216,
1623178304000,-1.701469,
1623178304001,1.198218,
1623178304002,0.167750,
1623178304003,1.054431,
1623178304004,0.742895,
1623178304005,-0.263608,
1623178304006,-1.174253,
1623178304007,-6.470374,
1623178304008,-3.259151,
1623178304009,-9.489882,
1623178304010,4.720977,
1623178304011,0.143786,
1623178304012,1.078396,
1623178304013,-1.006503,
1623178304014,-1.006503,
1623178304015,-0.119822,
1623178304016,2.803829,
1623178304017,0.623073,
1623178304018,-1.294075,
1623178304019,0.718930,
1623178304020,-6.566232,
1623178304021,-12.844892,
1623178304022,0.766859,
1623178304023,-5.943159,
1623178304024,4.433404,
1623178304025,-3.642581,
1623178304026,1.797326,
1623178304027,0.311537,
1623178304028,-2.276613,
1623178304029,-0.790824,
1623178304030,0.910645,
1623178304031,2.180756,
1623178304032,-2.995544,
1623178304033,5.751444,
1623178304034,-1.413897,
1623178304035,-3.043472,
1623178304036,-2.132827,
1623178304037,1.030467,
1623178304038,0.431358,
1623178304039,0.191715,
1623178304040,1.174253,
1623178304041,4.121868,
1623178304042,11.478923,
1623178304043,4.002046,
1623178304044,5.391979,
1623178304045,-0.575144,
1623178304046,-1.581647,
1623178304047,3.690510,
1623178304048,-0.359465,
1623178304049,-0.862717,
1623178304050,2.300578,
1623178304051,-0.862717,
1623178304052,17.829475,
1623178304053,10.783957,
1623178304054,-2.013005,
1623178304055,6.757946,
1623178304056,-8.579237,
1623178304057,5.224228,
1623178304058,-5.128371,
1623178304059,2.875722,
1623178304060,-3.139330,
1623178304061,1.485790,
1623178304062,0.287572,
1623178304063,4.481333,
1623178304064,-2.132827,
1623178304065,2.492292,
1623178304066,0.167750,
1623178304067,-0.191715,
1623178304068,0.479287,
1623178304069,-3.786367,
1623178304070,0.311537,
1623178304071,-1.030467,
1623178304072,0.095857,
1623178304073,0.958574,
1623178304074,0.910645,
1623178304075,3.043472,
1623178304076,-1.270110,
1623178304077,-1.509754,
1623178304078,2.660043,
1623178304079,2.060934,
1623178304080,-2.156791,
1623178304081,0.551180,
1623178304082,-0.623073,
1623178304083,-0.431358,
1623178304084,-1.222182,
1623178304085,-3.546724,
1623178304086,11.287209,
1623178304087,11.646674,
1623178304088,3.211223,
1623178304089,1.294075,
1623178304090,5.080442,
1623178304091,2.180756,
1623178304092,0.958574,
1623178304093,-2.827793,
1623178304094,-1.389932,
1623178304095,4.169797,
1623178304096,0.886681,
1623178304097,0.023964,
1623178304098,2.875722,
1623178304099,-1.821290,
1623178304100,1.222182,
1623178304101,1.941112,
1623178304102,2.396435,
1623178304103,-0.575144,
1623178304104,1.557683,
1623178304105,-0.503251,
1623178304106,-3.402938,
1623178304107,2.468328,
1623178304108,-23.341276,
1623178304109,-1.437861,
1623178304110,-3.690510,
1623178304111,-0.023964,
1623178304112,0.575144,
1623178304113,2.660043,
1623178304114,1.198218,
1623178304115,-3.642581,
1623178304116,3.187258,
1623178304117,-4.265654,
1623178304118,-21.831522,
1623178304119,1.557683,
