Timestamp,Value,
1623337112688,-0.047929,
1623337112689,-4.026011,
1623337112690,3.450866,
1623337112691,-7.165340,
1623337112692,-3.163294,
1623337112693,0.191715,
1623337112694,-4.361512,
1623337112695,4.936656,
1623337112696,1.557683,
1623337112697,-0.359465,
1623337112698,4.816834,
1623337112699,1.653540,
1623337112700,-0.359465,
1623337112701,-3.474831,
1623337112702,-2.132827,
1623337112703,0.215679,
1623337112704,-0.671002,
1623337112705,-1.533718,
1623337112706,1.030467,
1623337112707,6.805875,
1623337112708,0.790824,
1623337112709,4.097904,
1623337112710,-2.779865,
1623337112711,2.803829,
1623337112712,-1.725433,
1623337112713,1.174253,
1623337112714,0.431358,
1623337112715,-1.845255,
1623337112716,0.814788,
1623337112717,-5.008549,
1623337112718,-18.644264,
1623337112719,3.690510,
1623337112720,2.444364,
1623337112721,-0.910645,
1623337112722,-1.533718,
1623337112723,1.030467,
1623337112724,7.237234,
1623337112725,-2.875722,
1623337112726,5.919194,
1623337112727,2.540221,
1623337112728,-0.694966,
1623337112729,1.198218,
1623337112730,-5.487836,
1623337112731,0.047929,
1623337112732,-1.653540,
1623337112733,0.503251,
1623337112734,2.204720,
1623337112735,0.790824,
1623337112736,1.030467,
1623337112737,1.653540,
1623337112738,3.930153,
1623337112739,4.864763,
1623337112740,6.997590,
1623337112741,0.167750,
1623337112742,0.790824,
1623337112743,3.738438,
1623337112744,-1.533718,
1623337112745,2.516257,
1623337112746,-1.365968,
1623337112747,-0.287572,
1623337112748,0.766859,
1623337112749,-2.516257,
1623337112750,-12.629212,
1623337112751,2.492292,
1623337112752,1.102360,
1623337112753,1.054431,
1623337112754,5.272157,
1623337112755,-7.213269,
1623337112756,2.036970,
1623337112757,-1.102360,
1623337112758,-5.344050,
1623337112759,4.002046,
1623337112760,-1.677504,
1623337112761,0.455323,
1623337112762,3.618617,
1623337112763,-2.108863,
1623337112764,2.923651,
1623337112765,-2.971579,
1623337112766,-0.431358,
1623337112767,-1.821290,
1623337112768,-0.407394,
1623337112769,-1.629576,
1623337112770,0.671002,
1623337112771,-0.647037,
1623337112772,-0.599109,
1623337112773,-9.034559,
1623337112774,-13.851394,
1623337112775,1.198218,
1623337112776,-0.694966,
1623337112777,1.797326,
1623337112778,0.239643,
1623337112779,-0.407394,
1623337112780,1.653540,
1623337112781,-1.461825,
1623337112782,9.705562,
1623337112783,-11.574780,
1623337112784,2.516257,
1623337112785,1.557683,
1623337112786,-0.886681,
1623337112787,-1.102360,
1623337112788,0.718930,
1623337112789,0.000000,
1623337112790,0.551180,
1623337112791,1.054431,
1623337112792,-1.150289,
1623337112793,0.143786,
1623337112794,-3.019508,
1623337112795,5.056478,
1623337112796,5.415943,
1623337112797,0.934610,
1623337112798,-0.982538,
1623337112799,-0.742895,
1623337112800,-0.503251,
1623337112801,0.527216,
1623337112802,-3.570688,
1623337112803,-0.838752,
1623337112804,0.910645,
1623337112805,-0.742895,
1623337112806,-4.840798,
1623337112807,-4.816834,
1623337112808,13.803465,
1623337112809,-4.481333,
1623337112810,2.036970,
1623337112811,-1.126324,
1623337112812,-1.150289,
1623337112813,0.000000,
1623337112814,1.150289,
1623337112815,3.882225,
1623337112816,-11.622709,
1623337112817,19.986267,
1623337112818,-14.115002,
1623337112819,-1.485790,
1623337112820,3.426902,
1623337112821,-3.498795,
1623337112822,-1.389932,
1623337112823,5.320086,
1623337112824,-0.479287,
1623337112825,0.503251,
1623337112826,0.191715,
1623337112827,-0.623073,
1623337112828,0.718930,
1623337112829,-0.623073,
1623337112830,1.389932,
1623337112831,-6.015052,
1623337112832,1.246146,
1623337112833,-3.906189,
1623337112834,4.193761,
1623337112835,0.934610,
1623337112836,1.198218,
1623337112837,6.997590,
1623337112838,-7.644628,
1623337112839,-4.097904,
1623337112840,4.625119,
1623337112841,1.773362,
1623337112842,-3.930153,
1623337112843,-0.862717,
1623337112844,-0.095857,
1623337112845,-2.060934,
1623337112846,1.677504,
1623337112847,-3.954118,
1623337112848,-0.071893,
1623337112849,-10.088991,
1623337112850,1.869219,
1623337112851,0.623073,
1623337112852,3.474831,
1623337112853,-2.444364,
1623337112854,-2.204720,
1623337112855,-1.365968,
1623337112856,1.653540,
1623337112857,-2.516257,
1623337112858,0.814788,
1623337112859,1.246146,
1623337112860,1.749398,
1623337112861,2.827793,
1623337112862,1.989041,
1623337112863,3.283116,
1623337112864,-0.599109,
1623337112865,-2.013005,
1623337112866,0.766859,
1623337112867,3.307080,
1623337112868,-0.335501,
1623337112869,2.372471,
1623337112870,0.718930,
1623337112871,-3.474831,
1623337112872,3.307080,
1623337112873,1.102360,
1623337112874,0.287572,
1623337112875,0.838752,
1623337112876,-8.746987,
1623337112877,10.927743,
1623337112878,-11.335137,
1623337112879,3.283116,
1623337112880,-0.119822,
1623337112881,1.797326,
1623337112882,12.964713,
1623337112883,-4.097904,
1623337112884,19.267336,
1623337112885,-4.529262,
1623337112886,-2.468328,
1623337112887,5.703515,
1623337112888,-8.052021,
1623337112889,-1.893184,
1623337112890,4.169797,
1623337112891,-1.797326,
1623337112892,-0.910645,
1623337112893,3.474831,
1623337112894,1.749398,
1623337112895,0.191715,
1623337112896,1.629576,
1623337112897,-0.407394,
1623337112898,0.407394,
1623337112899,-0.742895,
1623337112900,-1.965077,
1623337112901,-1.270110,
1623337112902,0.071893,
1623337112903,5.559729,
1623337112904,4.026011,
1623337112905,-4.457369,
1623337112906,-3.067437,
1623337112907,-1.413897,
1623337112908,-0.023964,
1623337112909,-0.407394,
1623337112910,1.222182,
1623337112911,-1.006503,
1623337112912,1.222182,
1623337112913,-1.006503,
1623337112914,1.917148,
1623337112915,0.671002,
1623337112916,0.071893,
1623337112917,-2.731936,
1623337112918,-13.515893,
1623337112919,-1.365968,
1623337112920,2.779865,
1623337112921,-6.039016,
1623337112922,1.869219,
1623337112923,-3.714474,
1623337112924,5.727479,
1623337112925,3.378973,
1623337112926,3.858260,
1623337112927,-7.093447,
1623337112928,2.947615,
1623337112929,-3.714474,
1623337112930,5.104406,
1623337112931,2.276613,
1623337112932,-3.355009,
1623337112933,1.198218,
1623337112934,0.023964,
1623337112935,-0.311537,
1623337112936,0.047929,
1623337112937,-4.289618,
1623337112938,13.012642,
1623337112939,0.287572,
1623337112940,3.546724,
1623337112941,0.047929,
1623337112942,-2.372471,
1623337112943,-2.707972,
1623337112944,0.215679,
1623337112945,-1.078396,
1623337112946,0.671002,
1623337112947,0.095857,
1623337112948,5.895230,
1623337112949,7.620663,
1623337112950,-4.217725,
1623337112951,1.365968,
1623337112952,-3.762403,
1623337112953,-1.102360,
1623337112954,3.834296,
1623337112955,0.718930,
1623337112956,-3.163294,
1623337112957,3.091401,
1623337112958,-0.982538,
1623337112959,-0.479287,
1623337112960,-2.755900,
1623337112961,2.108863,
1623337112962,1.989041,
1623337112963,-1.869219,
1623337112964,3.810332,
1623337112965,-1.653540,
1623337112966,-2.947615,
1623337112967,-0.143786,
1623337112968,-0.527216,
1623337112969,1.437861,
1623337112970,-4.385476,
1623337112971,0.671002,
1623337112972,-2.755900,
1623337112973,1.629576,
1623337112974,-1.102360,
1623337112975,2.132827,
1623337112976,-2.492292,
1623337112977,2.588150,
1623337112978,-6.134873,
1623337112979,2.180756,
1623337112980,-0.862717,
1623337112981,33.142696,
1623337112982,-18.332727,
1623337112983,1.342004,
1623337112984,4.529262,
1623337112985,-7.333091,
1623337112986,0.071893,
1623337112987,-3.067437,
1623337112988,0.335501,
1623337112989,-0.527216,
1623337112990,2.180756,
1623337112991,0.287572,
1623337112992,-0.886681,
1623337112993,1.989041,
1623337112994,1.246146,
1623337112995,-0.167750,
1623337112996,-1.581647,
1623337112997,-1.485790,
1623337112998,2.660043,
1623337112999,-0.575144,
1623337113000,0.838752,
1623337113001,-1.365968,
1623337113002,-0.287572,
1623337113003,8.579237,
1623337113004,7.189305,
1623337113005,-2.276613,
1623337113006,5.368014,
1623337113007,2.204720,
1623337113008,-0.191715,
1623337113009,-2.684007,
1623337113010,-3.235187,
1623337113011,0.599109,
1623337113012,3.378973,
1623337113013,-0.575144,
1623337113014,-2.348506,
1623337113015,-3.810332,
1623337113016,-49.270702,
1623337113017,-7.381020,
1623337113018,-9.777454,
1623337113019,5.751444,
1623337113020,8.555273,
1623337113021,-3.930153,
1623337113022,0.766859,
1623337113023,3.522759,
1623337113024,0.167750,
1623337113025,3.906189,
1623337113026,-1.102360,
1623337113027,-2.372471,
1623337113028,0.790824,
1623337113029,-0.215679,
1623337113030,-0.742895,
1623337113031,1.893184,
1623337113032,-0.886681,
1623337113033,3.618617,
1623337113034,-0.215679,
1623337113035,1.677504,
1623337113036,2.084898,
1623337113037,-13.012642,
1623337113038,-0.790824,
1623337113039,-0.718930,
1623337113040,2.516257,
1623337113041,2.516257,
1623337113042,-4.744941,
1623337113043,0.886681,
1623337113044,1.126324,
1623337113045,-1.270110,
1623337113046,-0.359465,
1623337113047,13.587786,
1623337113048,-3.642581,
1623337113049,0.359465,
1623337113050,-1.821290,
1623337113051,-6.206767,
1623337113052,-2.132827,
1623337113053,0.814788,
1623337113054,1.485790,
1623337113055,11.239280,
1623337113056,-2.588150,
1623337113057,3.187258,
1623337113058,-0.215679,
1623337113059,0.599109,
1623337113060,-4.217725,
1623337113061,1.485790,
1623337113062,3.450866,
1623337113063,-0.718930,
1623337113064,1.821290,
1623337113065,-2.348506,
1623337113066,-1.030467,
1623337113067,-1.533718,
1623337113068,-0.838752,
1623337113069,-0.671002,
1623337113070,0.359465,
1623337113071,0.838752,
1623337113072,6.422446,
1623337113073,4.720977,
1623337113074,-1.821290,
1623337113075,0.958574,
1623337113076,0.095857,
1623337113077,0.143786,
1623337113078,-0.790824,
1623337113079,-4.433404,
1623337113080,2.947615,
1623337113081,-2.612114,
1623337113082,-10.544313,
1623337113083,6.398481,
1623337113084,4.073939,
1623337113085,-4.097904,
1623337113086,2.612114,
1623337113087,3.594652,
1623337113088,4.481333,
1623337113089,-2.612114,
1623337113090,5.703515,
1623337113091,0.647037,
1623337113092,-2.013005,
1623337113093,2.348506,
1623337113094,-1.701469,
1623337113095,-2.875722,
1623337113096,0.023964,
1623337113097,-3.043472,
1623337113098,1.989041,
1623337113099,1.677504,
1623337113100,2.540221,
1623337113101,0.359465,
1623337113102,-9.322132,
1623337113103,-0.383430,
1623337113104,1.653540,
1623337113105,-3.810332,
1623337113106,1.677504,
1623337113107,2.779865,
1623337113108,-0.167750,
1623337113109,1.509754,
1623337113110,2.492292,
1623337113111,0.503251,
1623337113112,0.287572,
1623337113113,-0.431358,
1623337113114,-0.287572,
1623337113115,11.263244,
1623337113116,-7.452913,
1623337113117,1.078396,
1623337113118,6.062980,
