Timestamp,Value,
1623465942215,0.071893,
1623465942216,-9.322132,
1623465942217,3.690510,
1623465942218,-2.444364,
1623465942219,-1.509754,
1623465942220,2.348506,
1623465942221,-3.043472,
1623465942222,4.169797,
1623465942223,-0.455323,
1623465942224,0.023964,
1623465942225,-1.989041,
1623465942226,0.167750,
1623465942227,18.260834,
1623465942228,-3.259151,
1623465942229,2.013005,
1623465942230,7.165340,
1623465942231,0.431358,
1623465942232,-2.827793,
1623465942233,-0.766859,
1623465942234,-3.235187,
1623465942235,-4.073939,
1623465942236,-6.662089,
1623465942237,-1.294075,
1623465942238,-0.790824,
1623465942239,-0.167750,
1623465942240,-1.270110,
1623465942241,-1.989041,
1623465942242,-2.540221,
1623465942243,-2.660043,
1623465942244,-3.738438,
1623465942245,2.851758,
1623465942246,-0.383430,
1623465942247,-0.910645,
1623465942248,-3.402938,
1623465942249,-2.180756,
1623465942250,-0.359465,
1623465942251,1.629576,
1623465942252,0.167750,
1623465942253,-8.938703,
1623465942254,-2.707972,
1623465942255,-1.437861,
1623465942256,1.581647,
1623465942257,-3.259151,
1623465942258,3.954118,
1623465942259,-3.738438,
1623465942260,13.228321,
1623465942261,21.496021,
1623465942262,2.707972,
1623465942263,7.572734,
1623465942264,-3.834296,
1623465942265,2.564185,
1623465942266,3.091401,
1623465942267,-4.744941,
1623465942268,-0.023964,
1623465942269,3.307080,
1623465942270,-4.649084,
1623465942271,-5.559729,
1623465942272,2.372471,
1623465942273,3.666545,
1623465942274,0.263608,
1623465942275,4.265654,
1623465942276,1.557683,
1623465942277,-0.718930,
1623465942278,1.078396,
1623465942279,-1.749398,
1623465942280,1.581647,
1623465942281,-0.575144,
1623465942282,-0.239643,
1623465942283,-0.814788,
1623465942284,-3.115366,
1623465942285,-2.827793,
1623465942286,0.623073,
1623465942287,0.431358,
1623465942288,-0.503251,
1623465942289,0.742895,
1623465942290,-1.797326,
1623465942291,1.821290,
1623465942292,0.047929,
1623465942293,9.154382,
1623465942294,-9.178346,
1623465942295,3.762403,
1623465942296,-0.527216,
1623465942297,0.000000,
1623465942298,2.468328,
1623465942299,0.167750,
1623465942300,1.917148,
1623465942301,-1.126324,
1623465942302,-1.102360,
1623465942303,-3.522759,
1623465942304,-0.287572,
1623465942305,-2.803829,
1623465942306,3.331044,
1623465942307,1.797326,
1623465942308,0.479287,
1623465942309,1.797326,
1623465942310,2.588150,
1623465942311,-2.636078,
1623465942312,-2.947615,
1623465942313,2.444364,
1623465942314,-1.318039,
1623465942315,-1.989041,
1623465942316,-2.995544,
1623465942317,-0.335501,
1623465942318,-0.455323,
1623465942319,6.710018,
1623465942320,-9.082488,
1623465942321,13.324178,
1623465942322,-10.112955,
1623465942323,3.786367,
1623465942324,-3.355009,
1623465942325,2.899686,
1623465942326,-3.906189,
1623465942327,-0.023964,
1623465942328,2.851758,
1623465942329,0.119822,
1623465942330,2.468328,
1623465942331,-0.838752,
1623465942332,2.923651,
1623465942333,0.503251,
1623465942334,-5.056478,
1623465942335,3.426902,
1623465942336,-1.917148,
1623465942337,3.666545,
1623465942338,1.485790,
1623465942339,-0.862717,
1623465942340,-3.043472,
1623465942341,0.263608,
1623465942342,5.344050,
1623465942343,-0.167750,
1623465942344,1.342004,
1623465942345,-4.265654,
1623465942346,1.509754,
1623465942347,-1.485790,
1623465942348,9.633668,
1623465942349,-13.180392,
1623465942350,0.790824,
1623465942351,-1.342004,
1623465942352,-0.431358,
1623465942353,0.671002,
1623465942354,1.437861,
1623465942355,-3.930153,
1623465942356,1.461825,
1623465942357,4.026011,
1623465942358,-0.383430,
1623465942359,2.036970,
1623465942360,2.084898,
1623465942361,-3.642581,
1623465942362,12.581284,
1623465942363,-2.731936,
1623465942364,5.535765,
1623465942365,-3.426902,
1623465942366,1.006503,
1623465942367,-4.673048,
1623465942368,-0.742895,
1623465942369,4.073939,
1623465942370,-1.174253,
1623465942371,-1.078396,
1623465942372,-1.222182,
1623465942373,-0.910645,
1623465942374,0.455323,
1623465942375,-1.701469,
1623465942376,-0.431358,
1623465942377,-1.126324,
1623465942378,0.742895,
1623465942379,1.006503,
1623465942380,-6.446410,
1623465942381,-3.834296,
1623465942382,-2.396435,
1623465942383,3.139330,
1623465942384,-3.834296,
1623465942385,0.119822,
1623465942386,3.738438,
1623465942387,-1.030467,
1623465942388,-4.744941,
1623465942389,3.355009,
1623465942390,1.389932,
1623465942391,-1.150289,
1623465942392,3.954118,
1623465942393,-1.989041,
1623465942394,3.810332,
1623465942395,1.054431,
1623465942396,-0.383430,
1623465942397,-5.775408,
1623465942398,-1.270110,
1623465942399,-4.097904,
1623465942400,-0.119822,
1623465942401,1.318039,
1623465942402,2.851758,
1623465942403,0.095857,
1623465942404,-2.540221,
1623465942405,-2.540221,
1623465942406,0.071893,
1623465942407,2.684007,
1623465942408,-0.215679,
1623465942409,-0.718930,
1623465942410,4.313583,
1623465942411,-2.396435,
1623465942412,4.169797,
1623465942413,-3.139330,
1623465942414,3.930153,
1623465942415,-3.618617,
1623465942416,-0.671002,
1623465942417,0.766859,
1623465942418,-1.581647,
1623465942419,-0.287572,
1623465942420,-0.982538,
1623465942421,-0.023964,
1623465942422,3.594652,
1623465942423,-2.588150,
1623465942424,-13.779501,
1623465942425,-3.426902,
1623465942426,-7.908235,
1623465942427,-1.318039,
1623465942428,3.666545,
1623465942429,-2.779865,
1623465942430,-3.043472,
1623465942431,0.742895,
1623465942432,-7.548770,
1623465942433,-3.067437,
1623465942434,1.821290,
1623465942435,1.869219,
1623465942436,5.104406,
1623465942437,6.949661,
1623465942438,0.311537,
1623465942439,1.389932,
1623465942440,-1.557683,
1623465942441,-2.564185,
1623465942442,1.198218,
1623465942443,-0.694966,
1623465942444,3.546724,
1623465942445,1.509754,
1623465942446,2.779865,
1623465942447,8.052021,
1623465942448,8.723023,
1623465942449,-3.714474,
1623465942450,-0.551180,
1623465942451,1.557683,
1623465942452,-2.755900,
1623465942453,1.126324,
1623465942454,2.372471,
1623465942455,-1.701469,
1623465942456,1.174253,
1623465942457,-3.187258,
1623465942458,-2.588150,
1623465942459,1.318039,
1623465942460,15.816470,
1623465942461,5.344050,
1623465942462,2.036970,
1623465942463,8.243736,
1623465942464,-4.744941,
1623465942465,2.947615,
1623465942466,-4.361512,
1623465942467,-0.718930,
1623465942468,3.738438,
1623465942469,1.006503,
1623465942470,-3.139330,
1623465942471,-0.671002,
1623465942472,0.047929,
1623465942473,3.331044,
1623465942474,2.013005,
1623465942475,0.790824,
1623465942476,-0.335501,
1623465942477,-4.792870,
1623465942478,0.095857,
1623465942479,-0.503251,
1623465942480,-1.701469,
1623465942481,-0.047929,
1623465942482,-19.962303,
1623465942483,-0.671002,
1623465942484,0.263608,
1623465942485,-3.498795,
1623465942486,4.241690,
1623465942487,0.742895,
1623465942488,-2.156791,
1623465942489,0.119822,
1623465942490,0.982538,
1623465942491,-15.457006,
1623465942492,7.309126,
1623465942493,5.104406,
1623465942494,-2.276613,
1623465942495,2.444364,
1623465942496,-2.516257,
1623465942497,0.047929,
1623465942498,3.930153,
1623465942499,-1.126324,
1623465942500,-5.391979,
1623465942501,2.707972,
1623465942502,1.222182,
1623465942503,0.431358,
1623465942504,1.893184,
1623465942505,0.718930,
1623465942506,-0.862717,
1623465942507,1.198218,
1623465942508,0.047929,
1623465942509,0.407394,
1623465942510,-3.019508,
1623465942511,-0.599109,
1623465942512,2.660043,
1623465942513,-3.498795,
1623465942514,1.797326,
1623465942515,-0.311537,
1623465942516,0.455323,
1623465942517,-1.509754,
1623465942518,0.479287,
1623465942519,-2.492292,
1623465942520,-13.444000,
1623465942521,1.198218,
1623465942522,-6.326588,
1623465942523,3.235187,
1623465942524,0.095857,
1623465942525,-16.032150,
1623465942526,-0.359465,
1623465942527,-3.474831,
1623465942528,0.359465,
1623465942529,-4.265654,
1623465942530,0.694966,
1623465942531,0.119822,
1623465942532,0.575144,
1623465942533,4.385476,
1623465942534,-0.790824,
1623465942535,2.516257,
1623465942536,-0.359465,
1623465942537,0.479287,
1623465942538,-0.359465,
1623465942539,3.331044,
1623465942540,-0.455323,
1623465942541,0.431358,
1623465942542,-1.509754,
1623465942543,0.023964,
1623465942544,-18.644264,
1623465942545,-5.200264,
1623465942546,-11.502888,
1623465942547,5.200264,
1623465942548,-1.629576,
1623465942549,-2.755900,
1623465942550,3.570688,
1623465942551,-0.191715,
1623465942552,0.934610,
1623465942553,0.790824,
1623465942554,-2.588150,
1623465942555,-1.437861,
1623465942556,-0.694966,
1623465942557,0.766859,
1623465942558,-2.636078,
1623465942559,-1.389932,
1623465942560,-41.913647,
1623465942561,13.012642,
1623465942562,1.821290,
1623465942563,1.581647,
1623465942564,0.527216,
1623465942565,3.762403,
1623465942566,0.623073,
1623465942567,-0.647037,
1623465942568,2.060934,
1623465942569,1.437861,
1623465942570,-0.119822,
1623465942571,1.845255,
1623465942572,-0.766859,
1623465942573,2.660043,
1623465942574,-0.335501,
1623465942575,4.193761,
1623465942576,-2.204720,
1623465942577,0.215679,
1623465942578,0.814788,
1623465942579,11.335137,
1623465942580,13.372107,
1623465942581,-3.187258,
1623465942582,-2.276613,
1623465942583,-2.827793,
1623465942584,-0.191715,
1623465942585,1.126324,
1623465942586,-0.982538,
1623465942587,-0.167750,
1623465942588,-1.989041,
1623465942589,-1.246146,
1623465942590,12.509390,
1623465942591,-1.198218,
1623465942592,-1.102360,
1623465942593,-4.984585,
1623465942594,1.437861,
1623465942595,-2.420399,
1623465942596,-0.143786,
1623465942597,4.145833,
1623465942598,4.912692,
1623465942599,-0.119822,
1623465942600,3.091401,
1623465942601,-1.773362,
1623465942602,-2.636078,
1623465942603,2.013005,
1623465942604,-1.054431,
1623465942605,2.971579,
1623465942606,0.455323,
1623465942607,-0.623073,
1623465942608,-0.407394,
1623465942609,0.359465,
1623465942610,-2.516257,
1623465942611,4.289618,
1623465942612,0.071893,
1623465942613,1.797326,
1623465942614,-0.431358,
1623465942615,-1.437861,
1623465942616,1.437861,
1623465942617,21.424128,
1623465942618,1.389932,
1623465942619,5.487836,
1623465942620,-0.886681,
1623465942621,2.108863,
1623465942622,3.594652,
1623465942623,-5.391979,
1623465942624,-22.095129,
1623465942625,1.749398,
1623465942626,0.263608,
1623465942627,2.947615,
1623465942628,0.742895,
1623465942629,-6.662089,
1623465942630,2.276613,
1623465942631,3.091401,
1623465942632,-3.259151,
1623465942633,2.276613,
1623465942634,-0.311537,
1623465942635,-9.034559,
1623465942636,0.335501,
1623465942637,0.263608,
1623465942638,-5.248192,
1623465942639,-8.699059,
1623465942640,-0.934610,
1623465942641,1.581647,
1623465942642,-0.742895,
1623465942643,-1.126324,
1623465942644,-0.742895,
1623465942645,-0.071893,
1623465942646,0.071893,
1623465942647,-1.965077,
1623465942648,2.468328,
1623465942649,-8.986631,
1623465942650,1.126324,
1623465942651,-4.385476,
1623465942652,7.644628,
1623465942653,-3.067437,
1623465942654,0.407394,
1623465942655,1.126324,
1623465942656,3.426902,
1623465942657,-21.400164,
1623465942658,1.270110,
1623465942659,0.694966,
1623465942660,0.982538,
1623465942661,-6.158838,
1623465942662,-4.960620,
1623465942663,0.143786,
1623465942664,1.030467,
1623465942665,-1.893184,
1623465942666,-1.102360,
1623465942667,0.958574,
1623465942668,0.383430,
1623465942669,4.193761,
1623465942670,-0.167750,
1623465942671,-4.121868,
1623465942672,-1.461825,
1623465942673,4.121868,
1623465942674,-2.444364,
1623465942675,-3.043472,
1623465942676,0.239643,
1623465942677,1.222182,
1623465942678,-1.150289,
1623465942679,1.270110,
1623465942680,-1.365968,
1623465942681,-0.311537,
1623465942682,14.354645,
1623465942683,4.529262,
1623465942684,-6.710018,
1623465942685,4.457369,
1623465942686,-4.481333,
1623465942687,2.156791,
1623465942688,-1.342004,
1623465942689,-27.559002,
1623465942690,5.511800,
1623465942691,-1.030467,
1623465942692,-0.455323,
1623465942693,-0.047929,
1623465942694,-3.882225,
1623465942695,1.365968,
1623465942696,-2.420399,
1623465942697,2.420399,
1623465942698,1.845255,
1623465942699,-1.126324,
1623465942700,-1.893184,
1623465942701,1.653540,
1623465942702,5.176300,
1623465942703,0.143786,
1623465942704,2.348506,
1623465942705,-3.450866,
1623465942706,-1.318039,
1623465942707,-0.958574,
1623465942708,0.071893,
1623465942709,-0.071893,
1623465942710,1.389932,
1623465942711,-0.143786,
1623465942712,1.078396,
1623465942713,-0.071893,
1623465942714,-4.049975,
1623465942715,-0.455323,
1623465942716,-4.744941,
1623465942717,2.995544,
1623465942718,2.660043,
1623465942719,-0.023964,
1623465942720,-1.749398,
1623465942721,1.581647,
1623465942722,1.342004,
1623465942723,1.437861,
1623465942724,1.677504,
1623465942725,7.357055,
1623465942726,-1.054431,
1623465942727,5.032513,
1623465942728,-4.145833,
1623465942729,4.409440,
1623465942730,2.779865,
1623465942731,4.553226,
1623465942732,-3.474831,
1623465942733,-1.509754,
1623465942734,0.023964,
1623465942735,5.439907,
1623465942736,0.718930,
1623465942737,1.174253,
1623465942738,4.002046,
1623465942739,-4.026011,
1623465942740,2.444364,
1623465942741,-0.766859,
1623465942742,-0.814788,
1623465942743,0.910645,
1623465942744,9.777454,
1623465942745,-5.799373,
1623465942746,-1.174253,
1623465942747,-7.093447,
1623465942748,3.283116,
1623465942749,1.222182,
1623465942750,2.492292,
1623465942751,-5.823337,
1623465942752,-1.270110,
1623465942753,0.886681,
1623465942754,-1.749398,
1623465942755,-1.605611,
1623465942756,1.006503,
1623465942757,14.043109,
1623465942758,-21.112591,
1623465942759,0.958574,
1623465942760,3.930153,
1623465942761,9.441954,
1623465942762,3.906189,
1623465942763,1.821290,
1623465942764,0.551180,
1623465942765,-0.790824,
1623465942766,-0.287572,
1623465942767,0.982538,
1623465942768,1.533718,
1623465942769,-0.886681,
1623465942770,0.335501,
1623465942771,-1.629576,
1623465942772,-0.790824,
1623465942773,0.191715,
1623465942774,1.126324,
1623465942775,-3.283116,
1623465942776,-3.834296,
1623465942777,1.461825,
1623465942778,2.564185,
1623465942779,2.947615,
1623465942780,5.368014,
1623465942781,-1.437861,
1623465942782,-0.023964,
1623465942783,3.810332,
1623465942784,-6.350553,
1623465942785,2.899686,
1623465942786,-2.684007,
1623465942787,-2.540221,
1623465942788,-3.690510,
1623465942789,-2.995544,
1623465942790,4.816834,
1623465942791,-2.348506,
1623465942792,-2.228684,
1623465942793,-2.300578,
1623465942794,2.564185,
1623465942795,3.115366,
1623465942796,2.516257,
1623465942797,-0.263608,
1623465942798,-0.407394,
1623465942799,-5.535765,
1623465942800,-5.152335,
1623465942801,-0.838752,
1623465942802,-2.252649,
1623465942803,-0.886681,
1623465942804,4.840798,
1623465942805,-0.910645,
1623465942806,0.575144,
1623465942807,-4.145833,
1623465942808,0.431358,
1623465942809,-0.239643,
1623465942810,1.941112,
1623465942811,-0.575144,
1623465942812,5.703515,
1623465942813,1.006503,
1623465942814,-0.958574,
1623465942815,-0.551180,
1623465942816,-0.215679,
1623465942817,0.359465,
1623465942818,-0.095857,
1623465942819,1.893184,
1623465942820,-0.071893,
1623465942821,2.923651,
1623465942822,-0.862717,
1623465942823,6.110909,
1623465942824,15.169433,
1623465942825,-1.126324,
1623465942826,-4.577191,
1623465942827,-3.355009,
1623465942828,3.211223,
1623465942829,-0.647037,
1623465942830,-1.294075,
1623465942831,2.228684,
1623465942832,-1.989041,
1623465942833,-1.413897,
1623465942834,2.803829,
1623465942835,1.342004,
1623465942836,-1.509754,
1623465942837,-4.577191,
1623465942838,2.060934,
1623465942839,3.546724,
1623465942840,1.677504,
1623465942841,0.623073,
1623465942842,1.821290,
1623465942843,-0.431358,
1623465942844,-1.701469,
1623465942845,0.311537,
1623465942846,14.162930,
1623465942847,1.006503,
1623465942848,-6.374517,
1623465942849,6.158838,
1623465942850,-3.858260,
1623465942851,-0.215679,
1623465942852,2.827793,
1623465942853,-0.095857,
1623465942854,-1.461825,
1623465942855,-10.400528,
1623465942856,3.690510,
1623465942857,-1.294075,
1623465942858,2.516257,
1623465942859,1.246146,
1623465942860,0.071893,
1623465942861,1.198218,
1623465942862,-3.283116,
1623465942863,1.054431,
1623465942864,-5.919194,
1623465942865,-0.886681,
1623465942866,1.821290,
1623465942867,0.886681,
1623465942868,-3.019508,
1623465942869,-3.618617,
1623465942870,3.618617,
1623465942871,-3.786367,
1623465942872,1.581647,
1623465942873,0.215679,
1623465942874,1.869219,
1623465942875,-0.886681,
1623465942876,0.503251,
1623465942877,2.348506,
1623465942878,-6.062980,
1623465942879,0.239643,
1623465942880,-0.335501,
1623465942881,-2.108863,
1623465942882,0.119822,
1623465942883,0.742895,
1623465942884,-3.858260,
1623465942885,-6.039016,
1623465942886,-3.187258,
1623465942887,-0.790824,
1623465942888,22.119095,
1623465942889,8.004092,
1623465942890,-31.920513,
1623465942891,19.914373,
1623465942892,-0.575144,
1623465942893,2.444364,
1623465942894,0.790824,
1623465942895,0.910645,
1623465942896,-1.389932,
1623465942897,-1.869219,
1623465942898,0.287572,
1623465942899,2.013005,
1623465942900,-1.629576,
1623465942901,1.365968,
1623465942902,-2.180756,
1623465942903,4.720977,
1623465942904,-1.006503,
1623465942905,3.786367,
1623465942906,0.239643,
1623465942907,1.533718,
1623465942908,6.877768,
1623465942909,-0.119822,
1623465942910,8.363558,
1623465942911,2.468328,
1623465942912,-4.337547,
1623465942913,6.518303,
1623465942914,-0.143786,
1623465942915,-0.814788,
1623465942916,1.893184,
1623465942917,1.773362,
1623465942918,-1.533718,
1623465942919,-0.862717,
1623465942920,-2.995544,
1623465942921,0.766859,
1623465942922,-1.605611,
1623465942923,12.173889,
1623465942924,25.042746,
1623465942925,1.222182,
1623465942926,-9.058524,
1623465942927,-4.002046,
1623465942928,-2.013005,
1623465942929,1.437861,
1623465942930,-3.043472,
1623465942931,-1.917148,
1623465942932,-0.527216,
1623465942933,1.485790,
1623465942934,-0.455323,
1623465942935,0.359465,
1623465942936,-1.821290,
1623465942937,1.917148,
1623465942938,3.642581,
1623465942939,2.156791,
1623465942940,0.023964,
1623465942941,1.318039,
1623465942942,-1.222182,
1623465942943,3.978082,
1623465942944,0.143786,
1623465942945,-8.195807,
1623465942946,2.803829,
1623465942947,1.102360,
1623465942948,1.869219,
1623465942949,-3.091401,
1623465942950,1.294075,
1623465942951,-0.934610,
1623465942952,-0.383430,
1623465942953,0.982538,
1623465942954,2.636078,
1623465942955,-14.666182,
1623465942956,7.764449,
1623465942957,2.108863,
1623465942958,2.132827,
1623465942959,2.564185,
1623465942960,3.762403,
1623465942961,-3.978082,
1623465942962,-1.965077,
1623465942963,4.840798,
1623465942964,-2.372471,
1623465942965,3.307080,
1623465942966,-0.359465,
1623465942967,0.023964,
1623465942968,0.982538,
1623465942969,-1.989041,
1623465942970,-2.108863,
1623465942971,-4.289618,
1623465942972,1.629576,
1623465942973,0.694966,
1623465942974,0.575144,
1623465942975,-2.468328,
1623465942976,-4.193761,
1623465942977,-6.470374,
1623465942978,0.862717,
1623465942979,-2.204720,
1623465942980,1.509754,
1623465942981,-7.428948,
1623465942982,1.030467,
1623465942983,7.333091,
1623465942984,3.714474,
1623465942985,1.006503,
1623465942986,-0.718930,
1623465942987,37.216633,
1623465942988,1.318039,
1623465942989,-7.836342,
1623465942990,-3.594652,
1623465942991,-0.047929,
1623465942992,2.803829,
1623465942993,-0.910645,
1623465942994,-2.995544,
1623465942995,-1.270110,
1623465942996,3.091401,
1623465942997,-2.372471,
1623465942998,2.492292,
1623465942999,5.320086,
1623465943000,2.372471,
1623465943001,2.588150,
1623465943002,0.503251,
1623465943003,5.871265,
1623465943004,3.139330,
1623465943005,-0.838752,
1623465943006,-0.167750,
1623465943007,0.191715,
1623465943008,-2.132827,
1623465943009,1.749398,
1623465943010,-0.095857,
1623465943011,0.023964,
1623465943012,-0.287572,
1623465943013,-0.718930,
1623465943014,4.026011,
1623465943015,3.378973,
1623465943016,1.653540,
1623465943017,-0.455323,
1623465943018,1.389932,
1623465943019,-0.407394,
1623465943020,3.426902,
1623465943021,0.407394,
1623465943022,5.368014,
1623465943023,-3.378973,
1623465943024,10.280705,
1623465943025,2.803829,
1623465943026,-0.431358,
1623465943027,-0.742895,
1623465943028,0.191715,
1623465943029,1.222182,
1623465943030,2.324542,
1623465943031,-1.006503,
1623465943032,-2.036970,
1623465943033,-0.958574,
1623465943034,2.779865,
1623465943035,1.102360,
1623465943036,-0.671002,
1623465943037,1.365968,
1623465943038,-4.864763,
1623465943039,5.056478,
1623465943040,-4.912692,
1623465943041,2.132827,
1623465943042,0.766859,
1623465943043,-0.023964,
1623465943044,-1.701469,
1623465943045,-0.982538,
1623465943046,0.742895,
1623465943047,-6.638125,
1623465943048,1.006503,
1623465943049,0.527216,
1623465943050,-0.766859,
1623465943051,0.000000,
1623465943052,1.342004,
1623465943053,-4.720977,
1623465943054,-1.222182,
1623465943055,-2.995544,
1623465943056,2.060934,
1623465943057,-2.013005,
1623465943058,2.420399,
1623465943059,-1.342004,
1623465943060,0.934610,
1623465943061,0.599109,
1623465943062,0.455323,
1623465943063,0.167750,
1623465943064,-0.263608,
1623465943065,-3.450866,
1623465943066,-1.174253,
1623465943067,1.869219,
1623465943068,-2.468328,
1623465943069,2.204720,
1623465943070,-5.104406,
1623465943071,4.697012,
1623465943072,-0.527216,
1623465943073,-1.126324,
1623465943074,-0.095857,
1623465943075,0.623073,
1623465943076,10.736029,
1623465943077,-3.091401,
1623465943078,-0.143786,
1623465943079,1.078396,
1623465943080,1.413897,
1623465943081,-1.318039,
1623465943082,-4.601155,
1623465943083,1.342004,
1623465943084,-0.599109,
1623465943085,-1.030467,
1623465943086,0.671002,
1623465943087,-3.091401,
1623465943088,14.138966,
1623465943089,7.452913,
1623465943090,-13.156427,
1623465943091,3.690510,
1623465943092,2.372471,
1623465943093,1.533718,
1623465943094,-4.097904,
1623465943095,5.967123,
1623465943096,2.755900,
1623465943097,-1.389932,
1623465943098,-4.457369,
1623465943099,4.840798,
1623465943100,0.215679,
1623465943101,3.738438,
1623465943102,0.862717,
1623465943103,-1.485790,
1623465943104,0.143786,
1623465943105,1.485790,
1623465943106,-2.731936,
1623465943107,-13.779501,
1623465943108,-13.755536,
1623465943109,-3.163294,
1623465943110,0.143786,
1623465943111,7.740485,
1623465943112,-1.941112,
1623465943113,2.444364,
1623465943114,0.694966,
1623465943115,-1.222182,
1623465943116,-2.108863,
1623465943117,0.623073,
1623465943118,-1.006503,
