Timestamp,Value,
1623134692139,2.276613,
1623134692140,3.378973,
1623134692141,-0.982538,
1623134692142,-0.071893,
1623134692143,3.450866,
1623134692144,-0.910645,
1623134692145,5.679551,
1623134692146,-3.546724,
1623134692147,0.479287,
1623134692148,2.252649,
1623134692149,8.890774,
1623134692150,-20.201946,
1623134692151,5.463871,
1623134692152,5.775408,
1623134692153,7.404984,
1623134692154,6.039016,
1623134692155,3.043472,
1623134692156,2.396435,
1623134692157,1.509754,
1623134692158,-2.060934,
1623134692159,0.958574,
1623134692160,2.851758,
1623134692161,0.479287,
1623134692162,-1.030467,
1623134692163,2.060934,
1623134692164,-0.671002,
1623134692165,3.019508,
1623134692166,-0.143786,
1623134692167,-0.359465,
1623134692168,-5.775408,
1623134692169,-1.222182,
1623134692170,-0.263608,
1623134692171,-2.947615,
1623134692172,1.365968,
1623134692173,1.318039,
1623134692174,3.019508,
1623134692175,-1.629576,
1623134692176,1.629576,
1623134692177,2.252649,
1623134692178,-3.594652,
1623134692179,7.692556,
1623134692180,-4.816834,
1623134692181,4.744941,
1623134692182,-0.479287,
1623134692183,-2.731936,
1623134692184,-2.803829,
1623134692185,-3.954118,
1623134692186,0.718930,
1623134692187,-1.365968,
1623134692188,2.516257,
1623134692189,2.660043,
1623134692190,-0.071893,
1623134692191,-0.215679,
1623134692192,-9.633668,
1623134692193,-10.664135,
1623134692194,-6.638125,
1623134692195,-3.283116,
1623134692196,-3.187258,
1623134692197,-0.023964,
1623134692198,-3.714474,
1623134692199,-2.875722,
1623134692200,-1.509754,
1623134692201,4.265654,
1623134692202,-1.318039,
1623134692203,-8.699059,
1623134692204,-11.383066,
1623134692205,3.618617,
1623134692206,0.047929,
1623134692207,1.078396,
1623134692208,-2.516257,
1623134692209,-0.383430,
1623134692210,-0.215679,
1623134692211,-0.455323,
1623134692212,1.174253,
1623134692213,-1.701469,
1623134692214,6.230731,
1623134692215,-4.409440,
1623134692216,12.125960,
1623134692217,-11.311172,
1623134692218,-1.006503,
1623134692219,-0.359465,
1623134692220,1.102360,
1623134692221,-2.228684,
1623134692222,-0.143786,
1623134692223,-0.982538,
1623134692224,4.097904,
1623134692225,0.215679,
1623134692226,-3.642581,
1623134692227,-0.694966,
1623134692228,1.749398,
1623134692229,3.091401,
1623134692230,3.211223,
1623134692231,1.557683,
1623134692232,0.527216,
1623134692233,-3.786367,
1623134692234,-1.749398,
1623134692235,-1.485790,
1623134692236,0.838752,
1623134692237,-16.751080,
1623134692238,-3.594652,
1623134692239,2.324542,
1623134692240,-0.886681,
1623134692241,1.701469,
1623134692242,-0.958574,
1623134692243,3.570688,
1623134692244,-2.276613,
1623134692245,-2.300578,
1623134692246,0.407394,
1623134692247,13.635715,
1623134692248,0.694966,
1623134692249,-2.372471,
1623134692250,-2.636078,
1623134692251,1.198218,
1623134692252,-2.564185,
1623134692253,2.204720,
1623134692254,-1.749398,
1623134692255,-3.882225,
1623134692256,0.000000,
1623134692257,2.132827,
1623134692258,-0.551180,
1623134692259,1.030467,
1623134692260,3.594652,
1623134692261,0.575144,
1623134692262,-3.954118,
1623134692263,1.653540,
1623134692264,1.318039,
1623134692265,-1.893184,
1623134692266,-1.893184,
1623134692267,0.575144,
1623134692268,2.851758,
1623134692269,-4.433404,
1623134692270,0.766859,
1623134692271,-2.372471,
1623134692272,0.047929,
1623134692273,2.084898,
1623134692274,0.623073,
1623134692275,-2.540221,
1623134692276,4.289618,
1623134692277,11.910281,
1623134692278,-1.078396,
1623134692279,-0.575144,
1623134692280,0.143786,
1623134692281,11.047565,
1623134692282,0.047929,
1623134692283,-3.378973,
1623134692284,0.623073,
1623134692285,-1.917148,
1623134692286,0.479287,
1623134692287,-3.666545,
1623134692288,2.947615,
1623134692289,-4.097904,
1623134692290,2.084898,
1623134692291,-1.006503,
1623134692292,3.211223,
1623134692293,-4.912692,
1623134692294,1.437861,
1623134692295,-2.108863,
1623134692296,1.030467,
1623134692297,-1.030467,
1623134692298,1.365968,
1623134692299,0.790824,
1623134692300,0.623073,
1623134692301,-4.361512,
1623134692302,-0.527216,
1623134692303,7.788414,
1623134692304,5.200264,
1623134692305,-0.862717,
1623134692306,0.095857,
1623134692307,1.054431,
1623134692308,-2.060934,
1623134692309,-1.222182,
1623134692310,0.479287,
1623134692311,2.108863,
1623134692312,0.071893,
1623134692313,-3.906189,
1623134692314,-0.383430,
1623134692315,-37.168705,
1623134692316,-10.592242,
1623134692317,13.611751,
1623134692318,2.276613,
1623134692319,-2.180756,
1623134692320,-3.450866,
1623134692321,-0.263608,
1623134692322,-8.603201,
1623134692323,-4.002046,
1623134692324,1.749398,
1623134692325,4.840798,
1623134692326,-0.503251,
1623134692327,0.766859,
1623134692328,-4.002046,
1623134692329,-4.720977,
1623134692330,2.180756,
1623134692331,1.821290,
1623134692332,-0.383430,
1623134692333,0.862717,
1623134692334,0.742895,
1623134692335,0.623073,
1623134692336,0.766859,
1623134692337,-3.450866,
1623134692338,6.566232,
1623134692339,-5.799373,
1623134692340,-6.062980,
1623134692341,3.834296,
1623134692342,-3.283116,
1623134692343,4.169797,
1623134692344,-1.557683,
1623134692345,1.174253,
1623134692346,11.335137,
1623134692347,7.452913,
1623134692348,-4.049975,
1623134692349,4.720977,
1623134692350,8.243736,
1623134692351,0.215679,
1623134692352,-0.503251,
1623134692353,-5.871265,
1623134692354,-12.413533,
1623134692355,4.457369,
1623134692356,1.773362,
1623134692357,-1.677504,
1623134692358,3.618617,
1623134692359,-1.941112,
1623134692360,3.115366,
1623134692361,-2.588150,
1623134692362,-3.522759,
1623134692363,0.766859,
1623134692364,-2.516257,
1623134692365,1.198218,
1623134692366,0.311537,
1623134692367,-1.989041,
1623134692368,-2.300578,
1623134692369,-1.557683,
1623134692370,1.773362,
1623134692371,-1.246146,
1623134692372,-1.365968,
1623134692373,1.533718,
1623134692374,3.954118,
1623134692375,3.211223,
1623134692376,-2.707972,
1623134692377,0.335501,
1623134692378,0.311537,
1623134692379,-3.834296,
1623134692380,-23.652813,
1623134692381,-5.847301,
1623134692382,1.006503,
1623134692383,2.180756,
1623134692384,-1.078396,
1623134692385,0.335501,
1623134692386,1.318039,
1623134692387,-0.119822,
1623134692388,-1.437861,
1623134692389,-1.342004,
1623134692390,-5.607658,
1623134692391,-6.446410,
1623134692392,2.540221,
1623134692393,-2.060934,
1623134692394,-0.599109,
1623134692395,5.463871,
1623134692396,2.947615,
1623134692397,2.204720,
1623134692398,2.755900,
1623134692399,2.132827,
1623134692400,0.407394,
1623134692401,0.671002,
1623134692402,0.958574,
1623134692403,8.171844,
1623134692404,-8.315629,
1623134692405,5.248192,
1623134692406,-1.030467,
1623134692407,0.958574,
1623134692408,-1.557683,
1623134692409,-0.910645,
1623134692410,-1.246146,
1623134692411,-0.143786,
1623134692412,0.479287,
1623134692413,-1.318039,
1623134692414,-26.648355,
1623134692415,2.827793,
1623134692416,-0.694966,
1623134692417,-3.355009,
1623134692418,2.564185,
1623134692419,3.906189,
1623134692420,0.095857,
1623134692421,-1.342004,
1623134692422,1.078396,
1623134692423,0.071893,
1623134692424,0.095857,
1623134692425,1.629576,
1623134692426,-1.078396,
1623134692427,-0.503251,
1623134692428,-3.498795,
1623134692429,0.311537,
1623134692430,-1.581647,
1623134692431,-0.623073,
1623134692432,2.276613,
1623134692433,1.222182,
1623134692434,-0.335501,
1623134692435,0.910645,
1623134692436,0.479287,
1623134692437,2.348506,
1623134692438,5.895230,
1623134692439,-3.594652,
1623134692440,0.119822,
1623134692441,-2.348506,
1623134692442,-1.222182,
1623134692443,0.503251,
1623134692444,-0.215679,
1623134692445,-0.263608,
1623134692446,1.629576,
1623134692447,-20.513483,
1623134692448,21.232414,
1623134692449,-2.947615,
1623134692450,-4.792870,
1623134692451,3.307080,
1623134692452,1.030467,
1623134692453,1.437861,
1623134692454,-1.557683,
1623134692455,1.054431,
1623134692456,-3.546724,
1623134692457,0.167750,
1623134692458,1.030467,
1623134692459,3.618617,
1623134692460,-1.917148,
1623134692461,1.557683,
1623134692462,-2.084898,
1623134692463,-2.396435,
1623134692464,-0.527216,
1623134692465,-0.527216,
1623134692466,0.071893,
1623134692467,1.413897,
1623134692468,-19.506981,
1623134692469,-0.790824,
1623134692470,4.241690,
1623134692471,1.174253,
1623134692472,-1.270110,
1623134692473,0.910645,
1623134692474,-1.198218,
1623134692475,3.498795,
1623134692476,3.091401,
1623134692477,-3.642581,
1623134692478,-3.498795,
1623134692479,1.965077,
1623134692480,0.455323,
1623134692481,-9.825383,
1623134692482,4.840798,
1623134692483,0.143786,
1623134692484,-6.350553,
1623134692485,-5.535765,
1623134692486,4.049975,
1623134692487,-0.383430,
1623134692488,0.694966,
1623134692489,-0.862717,
1623134692490,1.629576,
1623134692491,-0.095857,
1623134692492,-2.588150,
1623134692493,0.694966,
1623134692494,-0.383430,
1623134692495,-1.054431,
1623134692496,-2.156791,
1623134692497,0.910645,
1623134692498,-1.054431,
1623134692499,0.383430,
1623134692500,-20.321768,
1623134692501,-17.134510,
1623134692502,6.997590,
1623134692503,-4.385476,
1623134692504,2.468328,
1623134692505,1.437861,
1623134692506,-4.361512,
1623134692507,3.331044,
1623134692508,-1.701469,
1623134692509,2.204720,
1623134692510,-3.043472,
1623134692511,-0.886681,
1623134692512,-2.156791,
1623134692513,-2.396435,
1623134692514,27.822609,
1623134692515,1.342004,
1623134692516,6.853804,
1623134692517,1.773362,
1623134692518,3.163294,
1623134692519,3.091401,
1623134692520,-1.581647,
1623134692521,-0.934610,
1623134692522,-2.612114,
1623134692523,4.960620,
1623134692524,-0.886681,
1623134692525,3.498795,
1623134692526,-0.814788,
1623134692527,-3.283116,
1623134692528,1.557683,
1623134692529,1.389932,
1623134692530,0.407394,
1623134692531,-2.300578,
1623134692532,0.599109,
1623134692533,-0.958574,
1623134692534,1.989041,
1623134692535,0.431358,
1623134692536,-2.372471,
1623134692537,1.605611,
1623134692538,-0.958574,
1623134692539,1.006503,
1623134692540,0.886681,
1623134692541,1.342004,
1623134692542,-2.851758,
1623134692543,0.982538,
1623134692544,-5.655586,
1623134692545,5.487836,
1623134692546,-0.479287,
1623134692547,-0.694966,
1623134692548,-1.030467,
1623134692549,2.156791,
1623134692550,-4.912692,
1623134692551,-2.444364,
1623134692552,3.594652,
1623134692553,10.017098,
1623134692554,1.701469,
1623134692555,4.481333,
1623134692556,-3.139330,
1623134692557,-7.932199,
1623134692558,-3.714474,
1623134692559,-2.348506,
1623134692560,-3.235187,
1623134692561,1.270110,
1623134692562,-2.684007,
1623134692563,-2.660043,
1623134692564,-3.019508,
1623134692565,0.359465,
1623134692566,0.191715,
1623134692567,-0.718930,
1623134692568,-5.080442,
1623134692569,-6.494339,
1623134692570,-2.132827,
1623134692571,-2.276613,
1623134692572,0.047929,
1623134692573,0.407394,
1623134692574,1.989041,
1623134692575,-0.263608,
1623134692576,0.119822,
1623134692577,2.084898,
1623134692578,1.102360,
1623134692579,-1.365968,
1623134692580,-14.690146,
1623134692581,5.487836,
1623134692582,-4.289618,
1623134692583,-1.102360,
1623134692584,-0.886681,
1623134692585,-1.557683,
1623134692586,2.636078,
1623134692587,-7.285162,
1623134692588,6.039016,
1623134692589,-0.383430,
1623134692590,-0.215679,
1623134692591,-4.768906,
1623134692592,4.960620,
1623134692593,4.529262,
1623134692594,-0.455323,
1623134692595,0.599109,
1623134692596,-1.821290,
1623134692597,-1.701469,
1623134692598,2.827793,
1623134692599,1.294075,
1623134692600,0.742895,
1623134692601,-24.898958,
1623134692602,-3.235187,
1623134692603,-4.193761,
1623134692604,-0.862717,
1623134692605,1.653540,
1623134692606,-0.119822,
1623134692607,1.725433,
1623134692608,-3.954118,
1623134692609,0.143786,
1623134692610,1.701469,
1623134692611,-1.174253,
1623134692612,6.302624,
1623134692613,-4.960620,
1623134692614,-3.091401,
1623134692615,-1.605611,
1623134692616,4.505298,
1623134692617,-1.437861,
1623134692618,0.934610,
1623134692619,2.540221,
1623134692620,4.984585,
1623134692621,0.814788,
1623134692622,1.006503,
1623134692623,1.150289,
1623134692624,3.954118,
1623134692625,4.002046,
1623134692626,-5.631622,
1623134692627,2.612114,
1623134692628,-1.174253,
1623134692629,-2.420399,
1623134692630,-3.762403,
1623134692631,-1.030467,
1623134692632,2.252649,
1623134692633,-2.899686,
1623134692634,3.834296,
1623134692635,2.084898,
1623134692636,0.047929,
1623134692637,-2.612114,
1623134692638,-0.263608,
1623134692639,10.017098,
1623134692640,0.647037,
1623134692641,1.821290,
1623134692642,-0.383430,
1623134692643,2.420399,
1623134692644,1.222182,
1623134692645,1.174253,
1623134692646,-17.206402,
1623134692647,6.877768,
1623134692648,-5.200264,
1623134692649,0.215679,
1623134692650,-2.348506,
1623134692651,1.174253,
1623134692652,0.694966,
1623134692653,-3.714474,
1623134692654,3.378973,
1623134692655,2.540221,
1623134692656,-5.128371,
1623134692657,4.505298,
1623134692658,3.115366,
1623134692659,-0.047929,
1623134692660,-0.982538,
1623134692661,-4.744941,
1623134692662,2.684007,
1623134692663,1.126324,
1623134692664,-2.779865,
1623134692665,11.191351,
1623134692666,4.409440,
1623134692667,-2.348506,
1623134692668,1.318039,
1623134692669,1.461825,
1623134692670,-0.694966,
1623134692671,2.276613,
1623134692672,-1.893184,
1623134692673,1.845255,
1623134692674,-2.588150,
1623134692675,1.653540,
1623134692676,-0.575144,
1623134692677,1.533718,
1623134692678,-2.947615,
1623134692679,-1.150289,
1623134692680,19.698694,
1623134692681,4.121868,
1623134692682,-7.357055,
1623134692683,4.433404,
1623134692684,-1.749398,
1623134692685,-4.385476,
1623134692686,-4.697012,
1623134692687,-2.420399,
1623134692688,0.311537,
1623134692689,0.599109,
1623134692690,1.198218,
1623134692691,-0.647037,
1623134692692,1.725433,
1623134692693,-2.947615,
1623134692694,-0.527216,
1623134692695,1.917148,
1623134692696,-1.054431,
1623134692697,2.755900,
1623134692698,-1.102360,
1623134692699,1.078396,
1623134692700,0.647037,
1623134692701,13.803465,
1623134692702,5.487836,
1623134692703,7.884271,
1623134692704,-2.036970,
1623134692705,-0.263608,
1623134692706,2.731936,
1623134692707,-0.671002,
1623134692708,-2.707972,
1623134692709,4.816834,
1623134692710,3.858260,
1623134692711,-0.023964,
1623134692712,3.235187,
1623134692713,2.707972,
1623134692714,-0.215679,
1623134692715,-1.725433,
1623134692716,4.649084,
1623134692717,-2.420399,
1623134692718,2.612114,
1623134692719,8.938703,
1623134692720,3.283116,
1623134692721,1.365968,
1623134692722,-1.773362,
1623134692723,-0.694966,
1623134692724,-2.540221,
1623134692725,0.862717,
1623134692726,4.529262,
1623134692727,4.912692,
1623134692728,1.246146,
1623134692729,0.239643,
1623134692730,0.455323,
1623134692731,0.215679,
1623134692732,0.239643,
1623134692733,1.365968,
1623134692734,2.300578,
1623134692735,-0.551180,
1623134692736,-1.342004,
1623134692737,-4.481333,
1623134692738,-11.359101,
1623134692739,1.629576,
1623134692740,-5.128371,
1623134692741,-1.605611,
1623134692742,2.036970,
1623134692743,-0.143786,
1623134692744,1.054431,
1623134692745,-1.941112,
1623134692746,0.215679,
1623134692747,4.625119,
1623134692748,-5.272157,
1623134692749,1.318039,
1623134692750,-0.718930,
1623134692751,-6.805875,
1623134692752,4.768906,
1623134692753,0.551180,
1623134692754,2.396435,
1623134692755,4.553226,
1623134692756,2.108863,
1623134692757,1.198218,
1623134692758,3.450866,
1623134692759,1.102360,
1623134692760,-3.211223,
1623134692761,2.060934,
1623134692762,-0.742895,
1623134692763,1.701469,
1623134692764,1.773362,
1623134692765,1.581647,
1623134692766,0.095857,
1623134692767,13.563822,
1623134692768,-9.849347,
1623134692769,-3.163294,
1623134692770,-3.714474,
1623134692771,1.246146,
1623134692772,1.078396,
1623134692773,0.167750,
1623134692774,1.198218,
1623134692775,-1.389932,
1623134692776,0.359465,
1623134692777,-0.071893,
1623134692778,15.193398,
1623134692779,2.324542,
1623134692780,-1.437861,
1623134692781,0.359465,
1623134692782,-3.211223,
1623134692783,-1.030467,
1623134692784,-1.533718,
1623134692785,-0.215679,
1623134692786,4.505298,
1623134692787,-3.355009,
1623134692788,-2.204720,
1623134692789,-2.612114,
1623134692790,-2.300578,
1623134692791,1.629576,
1623134692792,4.385476,
1623134692793,-1.509754,
1623134692794,2.779865,
1623134692795,0.167750,
1623134692796,-3.570688,
1623134692797,1.485790,
1623134692798,-0.742895,
1623134692799,-1.509754,
1623134692800,-17.422081,
1623134692801,8.938703,
1623134692802,5.991087,
1623134692803,0.790824,
1623134692804,4.649084,
1623134692805,-1.389932,
1623134692806,2.564185,
1623134692807,-0.239643,
1623134692808,-3.714474,
1623134692809,3.211223,
1623134692810,2.468328,
1623134692811,12.461462,
1623134692812,-15.864399,
1623134692813,4.337547,
1623134692814,-0.814788,
1623134692815,-0.862717,
1623134692816,1.006503,
1623134692817,-1.965077,
1623134692818,1.845255,
1623134692819,-1.102360,
1623134692820,0.934610,
1623134692821,-0.215679,
1623134692822,4.577191,
1623134692823,-5.032513,
1623134692824,0.718930,
1623134692825,0.431358,
1623134692826,-0.982538,
1623134692827,3.235187,
1623134692828,2.827793,
1623134692829,-0.862717,
1623134692830,-0.119822,
1623134692831,-0.886681,
1623134692832,-6.278659,
1623134692833,-0.023964,
1623134692834,-4.816834,
1623134692835,5.320086,
1623134692836,-1.509754,
1623134692837,2.396435,
1623134692838,-3.762403,
1623134692839,-7.500841,
1623134692840,4.217725,
1623134692841,4.768906,
1623134692842,-6.326588,
1623134692843,-2.132827,
1623134692844,30.602474,
1623134692845,6.614161,
1623134692846,-15.480969,
1623134692847,11.742531,
1623134692848,-0.647037,
1623134692849,1.509754,
1623134692850,-3.163294,
1623134692851,1.653540,
1623134692852,2.516257,
1623134692853,-0.239643,
1623134692854,-1.485790,
1623134692855,0.982538,
1623134692856,0.047929,
1623134692857,0.215679,
1623134692858,1.270110,
1623134692859,0.311537,
1623134692860,2.372471,
1623134692861,1.006503,
1623134692862,0.023964,
1623134692863,-0.599109,
1623134692864,14.354645,
1623134692865,-4.888727,
1623134692866,1.485790,
1623134692867,2.108863,
1623134692868,0.023964,
1623134692869,-5.583694,
1623134692870,-1.461825,
1623134692871,-1.485790,
1623134692872,2.851758,
1623134692873,-2.707972,
1623134692874,3.067437,
1623134692875,2.276613,
1623134692876,7.740485,
1623134692877,-8.363558,
1623134692878,10.472421,
1623134692879,4.625119,
1623134692880,-7.093447,
1623134692881,-5.415943,
1623134692882,-5.919194,
1623134692883,2.564185,
1623134692884,3.882225,
1623134692885,-2.420399,
1623134692886,3.163294,
1623134692887,-1.006503,
1623134692888,1.437861,
1623134692889,0.647037,
1623134692890,2.468328,
1623134692891,-0.215679,
1623134692892,-1.006503,
1623134692893,0.862717,
1623134692894,-3.522759,
1623134692895,-0.215679,
1623134692896,-0.311537,
1623134692897,5.224228,
1623134692898,-2.875722,
1623134692899,-3.450866,
1623134692900,2.636078,
1623134692901,-1.270110,
1623134692902,0.934610,
1623134692903,0.263608,
1623134692904,1.054431,
1623134692905,-2.947615,
1623134692906,0.575144,
1623134692907,-1.389932,
1623134692908,-7.740485,
1623134692909,-6.110909,
1623134692910,5.200264,
1623134692911,-1.054431,
1623134692912,2.995544,
1623134692913,-4.337547,
1623134692914,-2.276613,
1623134692915,-1.965077,
1623134692916,-2.660043,
1623134692917,-3.618617,
1623134692918,-1.989041,
1623134692919,7.404984,
1623134692920,6.542267,
1623134692921,-1.581647,
1623134692922,-1.509754,
1623134692923,3.930153,
1623134692924,-2.156791,
1623134692925,-3.355009,
1623134692926,-1.318039,
1623134692927,2.779865,
1623134692928,-1.485790,
1623134692929,-0.263608,
1623134692930,2.132827,
1623134692931,-0.862717,
1623134692932,-9.274203,
1623134692933,-8.986631,
1623134692934,1.246146,
1623134692935,0.694966,
1623134692936,-2.348506,
1623134692937,2.636078,
1623134692938,-1.365968,
1623134692939,-4.481333,
1623134692940,0.000000,
1623134692941,2.851758,
1623134692942,-2.180756,
1623134692943,0.790824,
1623134692944,8.435451,
1623134692945,-0.527216,
1623134692946,-4.049975,
1623134692947,-2.947615,
1623134692948,-2.132827,
1623134692949,-0.982538,
1623134692950,2.180756,
1623134692951,-11.311172,
1623134692952,-0.359465,
1623134692953,4.002046,
1623134692954,3.906189,
1623134692955,-1.150289,
1623134692956,-1.437861,
1623134692957,-2.132827,
1623134692958,-3.307080,
1623134692959,-0.527216,
1623134692960,2.180756,
1623134692961,-3.546724,
1623134692962,0.431358,
1623134692963,0.527216,
1623134692964,-1.102360,
1623134692965,0.143786,
1623134692966,1.102360,
1623134692967,-2.540221,
1623134692968,-2.660043,
1623134692969,-0.023964,
1623134692970,1.845255,
1623134692971,-1.701469,
1623134692972,-0.359465,
1623134692973,-3.139330,
1623134692974,0.239643,
1623134692975,-0.694966,
1623134692976,-12.964713,
1623134692977,5.104406,
1623134692978,-0.335501,
1623134692979,0.335501,
1623134692980,0.766859,
1623134692981,-3.378973,
1623134692982,-0.383430,
1623134692983,-2.420399,
1623134692984,3.426902,
1623134692985,-8.723023,
1623134692986,3.834296,
1623134692987,1.389932,
1623134692988,3.714474,
1623134692989,0.838752,
1623134692990,1.413897,
1623134692991,-2.755900,
1623134692992,-1.533718,
1623134692993,-1.318039,
1623134692994,2.276613,
1623134692995,2.995544,
1623134692996,3.762403,
1623134692997,-4.744941,
1623134692998,0.982538,
1623134692999,-4.720977,
1623134693000,1.965077,
1623134693001,0.000000,
1623134693002,0.119822,
1623134693003,5.439907,
1623134693004,-3.954118,
1623134693005,3.882225,
1623134693006,1.941112,
1623134693007,-0.671002,
1623134693008,-0.143786,
1623134693009,-0.167750,
1623134693010,-10.112955,
1623134693011,11.071529,
1623134693012,0.407394,
1623134693013,1.174253,
1623134693014,-0.287572,
1623134693015,-3.906189,
1623134693016,1.845255,
1623134693017,-1.198218,
1623134693018,2.731936,
1623134693019,-2.228684,
1623134693020,0.814788,
1623134693021,0.095857,
1623134693022,0.431358,
1623134693023,1.941112,
1623134693024,-2.348506,
1623134693025,-2.564185,
1623134693026,0.958574,
1623134693027,-1.605611,
1623134693028,0.047929,
1623134693029,-0.119822,
1623134693030,4.697012,
1623134693031,-1.605611,
1623134693032,0.599109,
1623134693033,2.132827,
1623134693034,2.923651,
1623134693035,2.084898,
1623134693036,-4.097904,
1623134693037,0.407394,
1623134693038,-0.647037,
1623134693039,-2.013005,
1623134693040,-4.529262,
1623134693041,1.198218,
1623134693042,-0.551180,
1623134693043,13.036606,
1623134693044,-18.212906,
1623134693045,-6.925697,
1623134693046,-6.662089,
1623134693047,8.603201,
1623134693048,-1.126324,
1623134693049,-4.049975,
1623134693050,-7.956164,
1623134693051,-3.474831,
1623134693052,-4.936656,
1623134693053,0.191715,
1623134693054,2.612114,
1623134693055,-0.215679,
1623134693056,-2.228684,
1623134693057,2.875722,
1623134693058,-1.102360,
1623134693059,1.054431,
1623134693060,-3.139330,
1623134693061,0.886681,
1623134693062,-1.413897,
1623134693063,1.581647,
1623134693064,-1.126324,
1623134693065,10.041062,
1623134693066,4.553226,
1623134693067,-4.553226,
1623134693068,3.378973,
1623134693069,-1.294075,
1623134693070,-0.575144,
1623134693071,0.167750,
1623134693072,-0.023964,
1623134693073,1.054431,
1623134693074,-11.814425,
1623134693075,11.934246,
1623134693076,-0.455323,
1623134693077,2.971579,
1623134693078,2.875722,
1623134693079,-2.851758,
1623134693080,2.755900,
1623134693081,-1.917148,
1623134693082,-2.827793,
1623134693083,9.633668,
1623134693084,2.300578,
1623134693085,2.036970,
1623134693086,1.557683,
1623134693087,-2.300578,
1623134693088,-3.211223,
1623134693089,0.167750,
1623134693090,3.450866,
1623134693091,1.318039,
1623134693092,1.581647,
1623134693093,2.348506,
1623134693094,-0.191715,
1623134693095,-0.671002,
1623134693096,-1.174253,
1623134693097,0.455323,
1623134693098,0.359465,
1623134693099,0.551180,
1623134693100,-2.636078,
1623134693101,-18.093084,
1623134693102,4.026011,
1623134693103,-1.389932,
1623134693104,3.259151,
1623134693105,-1.629576,
1623134693106,0.023964,
1623134693107,9.489882,
1623134693108,23.269382,
1623134693109,8.483379,
1623134693110,5.847301,
1623134693111,-0.263608,
1623134693112,-0.167750,
1623134693113,7.357055,
1623134693114,1.557683,
1623134693115,-5.775408,
1623134693116,2.636078,
1623134693117,0.527216,
