Timestamp,Value,
1623067024257,-3.211223,
1623067024258,0.383430,
1623067024259,3.594652,
1623067024260,1.078396,
1623067024261,0.095857,
1623067024262,-1.413897,
1623067024263,0.623073,
1623067024264,-0.623073,
1623067024265,-2.444364,
1623067024266,-2.875722,
1623067024267,-0.167750,
1623067024268,-2.731936,
1623067024269,-3.906189,
1623067024270,2.276613,
1623067024271,-0.599109,
1623067024272,4.625119,
1623067024273,-0.575144,
1623067024274,0.790824,
1623067024275,0.623073,
1623067024276,12.581284,
1623067024277,-13.659679,
1623067024278,8.099950,
1623067024279,-0.119822,
1623067024280,0.742895,
1623067024281,-0.167750,
1623067024282,2.108863,
1623067024283,-2.204720,
1623067024284,-4.816834,
1623067024285,7.740485,
1623067024286,-4.529262,
1623067024287,3.211223,
1623067024288,-2.228684,
1623067024289,6.278659,
1623067024290,0.886681,
1623067024291,2.324542,
1623067024292,-2.971579,
1623067024293,2.180756,
1623067024294,2.492292,
1623067024295,0.047929,
1623067024296,-2.564185,
1623067024297,0.000000,
1623067024298,0.335501,
1623067024299,1.318039,
1623067024300,4.768906,
1623067024301,-2.899686,
1623067024302,-3.546724,
1623067024303,3.522759,
1623067024304,-2.851758,
1623067024305,1.653540,
1623067024306,-1.389932,
1623067024307,-9.106453,
1623067024308,2.252649,
1623067024309,10.472421,
1623067024310,-0.071893,
1623067024311,-3.283116,
1623067024312,3.307080,
1623067024313,3.714474,
1623067024314,-2.516257,
1623067024315,4.049975,
1623067024316,0.647037,
1623067024317,-0.742895,
1623067024318,2.108863,
1623067024319,6.829840,
1623067024320,-9.441954,
1623067024321,3.786367,
1623067024322,3.690510,
1623067024323,0.359465,
1623067024324,2.588150,
1623067024325,-6.781911,
1623067024326,-0.143786,
1623067024327,2.779865,
1623067024328,-1.413897,
1623067024329,0.575144,
1623067024330,-1.485790,
1623067024331,-0.383430,
1623067024332,2.540221,
1623067024333,0.143786,
1623067024334,-0.934610,
1623067024335,-2.036970,
1623067024336,-0.191715,
1623067024337,-2.899686,
1623067024338,15.409077,
1623067024339,9.106453,
1623067024340,6.015052,
1623067024341,4.864763,
1623067024342,1.342004,
1623067024343,-2.300578,
1623067024344,0.718930,
1623067024345,3.355009,
1623067024346,-2.540221,
1623067024347,-4.816834,
1623067024348,0.071893,
1623067024349,2.684007,
1623067024350,-0.527216,
1623067024351,-3.954118,
1623067024352,20.585377,
1623067024353,-8.147879,
1623067024354,-0.239643,
1623067024355,-14.234823,
1623067024356,-7.213269,
1623067024357,2.276613,
1623067024358,-0.167750,
1623067024359,-4.601155,
1623067024360,3.570688,
1623067024361,-2.013005,
1623067024362,1.006503,
1623067024363,-3.331044,
1623067024364,-2.013005,
1623067024365,1.294075,
1623067024366,-0.119822,
1623067024367,-1.725433,
1623067024368,-3.307080,
1623067024369,-3.546724,
1623067024370,1.030467,
1623067024371,2.588150,
1623067024372,5.344050,
1623067024373,-1.006503,
1623067024374,-3.259151,
1623067024375,2.492292,
1623067024376,-1.389932,
1623067024377,-0.479287,
1623067024378,1.198218,
1623067024379,-3.019508,
1623067024380,-0.335501,
1623067024381,1.054431,
1623067024382,1.749398,
1623067024383,-17.254332,
1623067024384,5.943159,
1623067024385,-2.899686,
1623067024386,0.982538,
1623067024387,-3.043472,
1623067024388,-0.287572,
1623067024389,-5.631622,
1623067024390,4.002046,
1623067024391,6.326588,
1623067024392,2.516257,
1623067024393,0.551180,
1623067024394,-8.267700,
1623067024395,-8.723023,
1623067024396,-5.272157,
1623067024397,-0.431358,
1623067024398,1.557683,
1623067024399,-0.239643,
1623067024400,-1.605611,
1623067024401,-0.694966,
1623067024402,-2.396435,
1623067024403,-2.132827,
1623067024404,0.671002,
1623067024405,8.746987,
1623067024406,-9.681597,
1623067024407,4.744941,
1623067024408,0.982538,
1623067024409,-1.629576,
1623067024410,1.389932,
1623067024411,2.108863,
1623067024412,-3.331044,
1623067024413,2.444364,
1623067024414,-1.845255,
1623067024415,0.503251,
1623067024416,-0.934610,
1623067024417,-1.653540,
1623067024418,-28.158110,
1623067024419,-10.640171,
1623067024420,-0.023964,
1623067024421,6.733982,
1623067024422,0.479287,
1623067024423,-1.869219,
1623067024424,-1.989041,
1623067024425,6.901732,
1623067024426,-1.701469,
1623067024427,-8.099950,
1623067024428,-3.019508,
1623067024429,3.355009,
1623067024430,-3.331044,
1623067024431,1.318039,
1623067024432,-0.287572,
1623067024433,-5.152335,
1623067024434,4.864763,
1623067024435,1.821290,
1623067024436,1.294075,
1623067024437,0.718930,
1623067024438,-0.431358,
1623067024439,-1.701469,
1623067024440,3.522759,
1623067024441,2.516257,
1623067024442,0.551180,
1623067024443,4.984585,
1623067024444,2.779865,
1623067024445,3.043472,
1623067024446,-4.121868,
1623067024447,-0.143786,
1623067024448,-2.084898,
1623067024449,-1.605611,
1623067024450,-8.746987,
1623067024451,4.145833,
1623067024452,5.751444,
1623067024453,1.222182,
1623067024454,3.978082,
1623067024455,0.215679,
1623067024456,-0.718930,
1623067024457,-2.324542,
1623067024458,-4.337547,
1623067024459,-1.389932,
1623067024460,1.845255,
1623067024461,1.893184,
1623067024462,-5.943159,
1623067024463,0.359465,
1623067024464,5.391979,
1623067024465,-6.182802,
1623067024466,1.102360,
1623067024467,0.623073,
1623067024468,3.594652,
1623067024469,2.468328,
1623067024470,-3.019508,
1623067024471,0.742895,
1623067024472,2.420399,
1623067024473,-2.923651,
1623067024474,-0.287572,
1623067024475,-0.599109,
1623067024476,-0.239643,
1623067024477,16.918831,
1623067024478,-2.492292,
1623067024479,1.845255,
1623067024480,2.899686,
1623067024481,-1.078396,
1623067024482,2.084898,
1623067024483,11.886317,
1623067024484,-0.934610,
1623067024485,1.389932,
1623067024486,0.766859,
1623067024487,-0.647037,
1623067024488,-3.067437,
1623067024489,-3.235187,
1623067024490,2.324542,
1623067024491,-4.289618,
1623067024492,4.673048,
1623067024493,2.420399,
1623067024494,-1.222182,
1623067024495,-2.108863,
1623067024496,-0.215679,
1623067024497,0.766859,
1623067024498,-4.864763,
1623067024499,2.204720,
1623067024500,-2.468328,
1623067024501,2.492292,
1623067024502,2.564185,
1623067024503,-0.479287,
1623067024504,-4.409440,
1623067024505,3.235187,
1623067024506,-4.649084,
1623067024507,-2.228684,
1623067024508,7.045519,
1623067024509,4.792870,
1623067024510,-2.923651,
1623067024511,-1.222182,
1623067024512,-2.564185,
1623067024513,4.002046,
1623067024514,6.110909,
1623067024515,-0.599109,
1623067024516,-1.941112,
1623067024517,7.261198,
1623067024518,25.042746,
1623067024519,-3.786367,
1623067024520,-1.773362,
1623067024521,-3.043472,
1623067024522,-3.426902,
1623067024523,-3.474831,
1623067024524,3.954118,
1623067024525,-2.851758,
1623067024526,4.385476,
1623067024527,2.228684,
1623067024528,-2.684007,
1623067024529,0.958574,
1623067024530,-2.276613,
1623067024531,0.551180,
1623067024532,0.071893,
1623067024533,-2.060934,
1623067024534,-0.647037,
1623067024535,-1.893184,
1623067024536,-1.246146,
1623067024537,1.198218,
1623067024538,-5.296121,
1623067024539,-2.995544,
1623067024540,-2.324542,
1623067024541,1.413897,
1623067024542,-0.694966,
1623067024543,-3.115366,
1623067024544,-1.485790,
1623067024545,2.516257,
1623067024546,0.934610,
1623067024547,2.636078,
1623067024548,-19.650766,
1623067024549,15.744577,
1623067024550,-1.821290,
1623067024551,-7.237234,
1623067024552,-2.348506,
1623067024553,-9.657633,
1623067024554,-5.391979,
1623067024555,6.230731,
1623067024556,-4.457369,
1623067024557,-8.171844,
1623067024558,0.407394,
1623067024559,-4.625119,
1623067024560,2.899686,
1623067024561,3.019508,
1623067024562,2.084898,
1623067024563,1.653540,
1623067024564,-1.533718,
1623067024565,-1.342004,
1623067024566,0.599109,
1623067024567,0.671002,
1623067024568,-4.673048,
1623067024569,1.461825,
1623067024570,-3.091401,
1623067024571,-2.731936,
1623067024572,0.287572,
1623067024573,0.167750,
1623067024574,-0.862717,
1623067024575,3.666545,
1623067024576,-3.331044,
1623067024577,0.503251,
1623067024578,-3.714474,
1623067024579,0.599109,
1623067024580,4.720977,
1623067024581,-1.653540,
1623067024582,2.396435,
1623067024583,2.348506,
1623067024584,-5.032513,
1623067024585,3.954118,
1623067024586,-0.407394,
1623067024587,1.413897,
1623067024588,6.086945,
1623067024589,-5.128371,
1623067024590,-6.590196,
1623067024591,-0.047929,
1623067024592,-2.851758,
1623067024593,-3.043472,
1623067024594,2.108863,
1623067024595,1.557683,
1623067024596,1.461825,
1623067024597,4.864763,
1623067024598,4.744941,
1623067024599,2.468328,
1623067024600,0.623073,
1623067024601,0.407394,
1623067024602,-1.557683,
1623067024603,-2.420399,
1623067024604,0.239643,
1623067024605,12.892819,
1623067024606,-4.026011,
1623067024607,-1.677504,
1623067024608,9.154382,
1623067024609,4.121868,
1623067024610,0.287572,
1623067024611,-2.444364,
1623067024612,2.108863,
1623067024613,1.174253,
1623067024614,-1.054431,
1623067024615,-5.296121,
1623067024616,2.899686,
1623067024617,-5.559729,
1623067024618,3.690510,
1623067024619,0.311537,
1623067024620,5.703515,
1623067024621,1.174253,
1623067024622,0.287572,
1623067024623,4.385476,
1623067024624,0.383430,
1623067024625,4.601155,
1623067024626,-3.211223,
1623067024627,-2.420399,
1623067024628,1.030467,
1623067024629,2.156791,
1623067024630,1.773362,
1623067024631,7.333091,
1623067024632,2.827793,
1623067024633,-1.365968,
1623067024634,-0.311537,
1623067024635,-0.119822,
1623067024636,0.095857,
1623067024637,-0.814788,
1623067024638,1.485790,
1623067024639,14.115002,
1623067024640,5.200264,
1623067024641,-4.577191,
1623067024642,-0.239643,
1623067024643,-1.078396,
1623067024644,-0.934610,
1623067024645,-1.389932,
1623067024646,4.888727,
1623067024647,7.572734,
1623067024648,-12.030104,
1623067024649,4.289618,
1623067024650,2.923651,
1623067024651,1.869219,
1623067024652,-6.374517,
1623067024653,-1.437861,
1623067024654,-0.527216,
1623067024655,1.989041,
1623067024656,1.413897,
1623067024657,-1.533718,
1623067024658,0.647037,
1623067024659,-4.768906,
1623067024660,2.036970,
1623067024661,-0.431358,
1623067024662,-0.623073,
1623067024663,1.941112,
1623067024664,2.731936,
1623067024665,5.439907,
1623067024666,0.958574,
1623067024667,-1.413897,
1623067024668,0.335501,
1623067024669,-1.413897,
1623067024670,-8.411487,
1623067024671,-2.516257,
1623067024672,1.509754,
1623067024673,-2.204720,
1623067024674,-2.228684,
1623067024675,3.259151,
1623067024676,-0.143786,
1623067024677,-5.919194,
1623067024678,-0.407394,
1623067024679,2.803829,
1623067024680,2.492292,
1623067024681,-0.239643,
1623067024682,-31.752762,
1623067024683,-27.439180,
1623067024684,-2.588150,
1623067024685,-4.553226,
1623067024686,-5.463871,
1623067024687,6.710018,
1623067024688,0.671002,
1623067024689,-3.786367,
1623067024690,-0.742895,
1623067024691,-4.097904,
1623067024692,4.816834,
1623067024693,-0.862717,
1623067024694,0.119822,
1623067024695,1.581647,
1623067024696,-0.814788,
1623067024697,-2.060934,
1623067024698,0.551180,
1623067024699,1.342004,
1623067024700,0.191715,
1623067024701,5.823337,
1623067024702,1.413897,
1623067024703,8.387522,
1623067024704,2.084898,
1623067024705,-7.117412,
1623067024706,3.259151,
1623067024707,-1.965077,
1623067024708,0.862717,
1623067024709,10.448456,
1623067024710,-1.413897,
1623067024711,0.143786,
1623067024712,1.365968,
1623067024713,1.150289,
1623067024714,-4.625119,
1623067024715,22.214952,
1623067024716,-8.219771,
1623067024717,-5.080442,
1623067024718,-3.834296,
1623067024719,-4.816834,
1623067024720,-10.041062,
1623067024721,-5.056478,
1623067024722,1.294075,
1623067024723,0.742895,
1623067024724,-1.533718,
1623067024725,-4.409440,
1623067024726,-4.601155,
1623067024727,-1.365968,
1623067024728,1.557683,
1623067024729,0.287572,
1623067024730,-1.389932,
1623067024731,0.000000,
1623067024732,0.407394,
1623067024733,0.623073,
1623067024734,3.594652,
1623067024735,-1.030467,
1623067024736,-3.450866,
1623067024737,2.013005,
1623067024738,-3.402938,
1623067024739,0.239643,
1623067024740,-1.174253,
1623067024741,-1.917148,
1623067024742,-3.570688,
1623067024743,3.978082,
1623067024744,0.023964,
1623067024745,-0.215679,
1623067024746,16.511436,
1623067024747,18.308764,
1623067024748,1.581647,
1623067024749,-5.176300,
1623067024750,0.599109,
1623067024751,-9.849347,
1623067024752,0.742895,
1623067024753,-4.026011,
1623067024754,0.335501,
1623067024755,-0.407394,
1623067024756,6.422446,
1623067024757,2.324542,
1623067024758,-7.956164,
1623067024759,-8.052021,
1623067024760,-9.681597,
1623067024761,-4.049975,
1623067024762,0.407394,
1623067024763,-1.126324,
1623067024764,-4.577191,
1623067024765,1.294075,
1623067024766,-0.479287,
1623067024767,0.886681,
1623067024768,-1.365968,
1623067024769,12.030104,
1623067024770,-1.701469,
1623067024771,-0.958574,
1623067024772,2.013005,
1623067024773,-0.671002,
1623067024774,0.766859,
1623067024775,-1.461825,
1623067024776,6.158838,
1623067024777,-2.492292,
1623067024778,-1.485790,
1623067024779,0.119822,
1623067024780,0.000000,
1623067024781,-10.160884,
1623067024782,6.590196,
1623067024783,2.013005,
1623067024784,3.115366,
1623067024785,4.313583,
1623067024786,-1.653540,
1623067024787,-4.720977,
1623067024788,9.753490,
1623067024789,-2.660043,
1623067024790,-3.522759,
1623067024791,1.629576,
1623067024792,4.385476,
1623067024793,-6.805875,
1623067024794,-0.934610,
1623067024795,2.180756,
1623067024796,1.437861,
1623067024797,0.215679,
1623067024798,0.383430,
1623067024799,-0.287572,
1623067024800,0.982538,
1623067024801,0.575144,
1623067024802,-0.359465,
1623067024803,13.659679,
1623067024804,-8.842845,
1623067024805,-5.080442,
1623067024806,4.313583,
1623067024807,3.954118,
1623067024808,-0.239643,
1623067024809,1.150289,
1623067024810,0.623073,
1623067024811,2.588150,
1623067024812,-0.263608,
1623067024813,17.470011,
1623067024814,-4.840798,
1623067024815,-1.701469,
1623067024816,5.967123,
1623067024817,4.145833,
1623067024818,-0.047929,
1623067024819,0.023964,
1623067024820,4.097904,
1623067024821,-2.420399,
1623067024822,-1.006503,
1623067024823,-0.431358,
1623067024824,-2.420399,
1623067024825,-4.720977,
1623067024826,-3.307080,
1623067024827,2.132827,
1623067024828,2.420399,
1623067024829,1.797326,
1623067024830,-0.814788,
1623067024831,8.171844,
1623067024832,-1.605611,
1623067024833,-0.263608,
1623067024834,0.958574,
1623067024835,6.062980,
1623067024836,-4.049975,
1623067024837,0.527216,
1623067024838,1.509754,
1623067024839,2.420399,
1623067024840,-0.838752,
1623067024841,-14.115002,
1623067024842,11.287209,
1623067024843,-2.516257,
1623067024844,-2.108863,
1623067024845,-1.054431,
1623067024846,-11.143422,
1623067024847,5.056478,
1623067024848,14.570324,
1623067024849,1.893184,
1623067024850,-3.450866,
1623067024851,0.287572,
1623067024852,0.191715,
1623067024853,-0.862717,
1623067024854,0.694966,
1623067024855,0.527216,
1623067024856,-1.246146,
1623067024857,3.906189,
1623067024858,-1.437861,
1623067024859,0.095857,
1623067024860,-1.581647,
1623067024861,1.893184,
1623067024862,-0.742895,
1623067024863,-2.396435,
1623067024864,1.246146,
1623067024865,-19.483015,
1623067024866,-13.276250,
1623067024867,18.045155,
1623067024868,5.871265,
1623067024869,-2.108863,
1623067024870,-1.006503,
1623067024871,1.941112,
1623067024872,2.707972,
1623067024873,-4.409440,
1623067024874,1.437861,
1623067024875,-3.642581,
1623067024876,-0.383430,
1623067024877,-1.461825,
1623067024878,3.498795,
1623067024879,1.222182,
1623067024880,11.622709,
1623067024881,7.932199,
1623067024882,-8.435451,
1623067024883,-4.601155,
1623067024884,-5.008549,
1623067024885,4.577191,
1623067024886,4.816834,
1623067024887,4.002046,
1623067024888,-1.126324,
1623067024889,4.337547,
1623067024890,-6.182802,
1623067024891,-0.047929,
1623067024892,-1.605611,
1623067024893,3.043472,
1623067024894,2.372471,
1623067024895,0.766859,
1623067024896,-2.013005,
1623067024897,-3.355009,
1623067024898,0.575144,
1623067024899,-0.431358,
1623067024900,10.448456,
1623067024901,1.174253,
1623067024902,2.731936,
1623067024903,-2.276613,
1623067024904,-0.958574,
1623067024905,-8.363558,
1623067024906,0.982538,
1623067024907,-5.727479,
1623067024908,4.097904,
1623067024909,-0.431358,
1623067024910,-1.581647,
1623067024911,-1.773362,
1623067024912,5.008549,
1623067024913,6.206767,
1623067024914,-2.660043,
1623067024915,5.799373,
1623067024916,-0.982538,
1623067024917,-1.126324,
1623067024918,0.958574,
1623067024919,1.126324,
1623067024920,6.710018,
1623067024921,0.766859,
1623067024922,6.039016,
1623067024923,-1.581647,
1623067024924,-1.797326,
1623067024925,3.498795,
1623067024926,-1.126324,
1623067024927,-1.509754,
1623067024928,2.684007,
1623067024929,-0.742895,
1623067024930,-3.690510,
1623067024931,-2.300578,
1623067024932,0.071893,
1623067024933,1.222182,
1623067024934,-0.623073,
1623067024935,0.215679,
1623067024936,2.324542,
1623067024937,0.287572,
1623067024938,18.859943,
1623067024939,-8.195807,
1623067024940,-4.097904,
1623067024941,-2.252649,
1623067024942,2.995544,
1623067024943,2.971579,
1623067024944,-4.673048,
1623067024945,25.881496,
1623067024946,3.283116,
1623067024947,-0.455323,
1623067024948,-3.259151,
1623067024949,-1.150289,
1623067024950,-0.287572,
1623067024951,-5.248192,
1623067024952,0.982538,
1623067024953,2.923651,
1623067024954,1.845255,
1623067024955,5.320086,
1623067024956,2.923651,
1623067024957,-2.468328,
1623067024958,3.570688,
1623067024959,1.437861,
1623067024960,1.533718,
1623067024961,-3.163294,
1623067024962,-1.150289,
1623067024963,-0.623073,
1623067024964,0.503251,
1623067024965,-2.013005,
1623067024966,-1.365968,
1623067024967,0.575144,
1623067024968,-2.132827,
1623067024969,-7.404984,
1623067024970,2.180756,
1623067024971,4.145833,
1623067024972,0.814788,
1623067024973,-1.509754,
1623067024974,0.479287,
1623067024975,-1.509754,
1623067024976,-1.270110,
1623067024977,4.768906,
1623067024978,7.213269,
1623067024979,-3.762403,
1623067024980,-0.191715,
1623067024981,0.742895,
1623067024982,0.071893,
1623067024983,-6.350553,
1623067024984,1.989041,
1623067024985,-2.923651,
1623067024986,-8.052021,
1623067024987,5.104406,
1623067024988,0.790824,
1623067024989,-3.642581,
1623067024990,3.906189,
1623067024991,-2.276613,
1623067024992,-4.720977,
1623067024993,6.230731,
1623067024994,-5.128371,
1623067024995,2.588150,
1623067024996,-7.740485,
1623067024997,2.132827,
1623067024998,1.485790,
1623067024999,-1.006503,
1623067025000,2.516257,
1623067025001,0.623073,
1623067025002,-9.849347,
1623067025003,0.694966,
1623067025004,-5.799373,
1623067025005,-1.893184,
1623067025006,1.294075,
1623067025007,1.821290,
1623067025008,1.222182,
1623067025009,-0.694966,
1623067025010,15.409077,
1623067025011,2.564185,
1623067025012,2.372471,
1623067025013,0.575144,
1623067025014,-1.270110,
1623067025015,2.827793,
1623067025016,-3.474831,
1623067025017,-4.792870,
1623067025018,-4.840798,
1623067025019,-0.335501,
1623067025020,0.503251,
1623067025021,-3.355009,
1623067025022,0.934610,
1623067025023,-0.623073,
1623067025024,2.947615,
1623067025025,0.263608,
1623067025026,-1.270110,
1623067025027,-2.108863,
1623067025028,-2.947615,
1623067025029,-1.389932,
1623067025030,0.191715,
1623067025031,0.718930,
1623067025032,-6.710018,
1623067025033,19.027693,
1623067025034,1.222182,
1623067025035,-3.019508,
1623067025036,2.540221,
1623067025037,-1.174253,
1623067025038,-4.002046,
1623067025039,-5.823337,
1623067025040,4.121868,
1623067025041,3.115366,
1623067025042,-0.766859,
1623067025043,0.000000,
1623067025044,2.132827,
1623067025045,12.796963,
1623067025046,9.777454,
1623067025047,3.402938,
1623067025048,-5.823337,
1623067025049,4.337547,
1623067025050,-1.246146,
1623067025051,-2.108863,
1623067025052,6.230731,
1623067025053,1.533718,
1623067025054,0.455323,
1623067025055,0.718930,
1623067025056,0.335501,
1623067025057,0.647037,
1623067025058,-1.581647,
1623067025059,1.509754,
1623067025060,-1.006503,
1623067025061,-0.215679,
1623067025062,-0.623073,
1623067025063,-1.581647,
1623067025064,0.790824,
1623067025065,0.119822,
1623067025066,6.662089,
1623067025067,-6.278659,
1623067025068,0.766859,
1623067025069,-0.215679,
1623067025070,1.174253,
1623067025071,-1.461825,
1623067025072,-2.204720,
1623067025073,-1.749398,
1623067025074,4.649084,
1623067025075,1.701469,
1623067025076,-2.995544,
1623067025077,9.034559,
1623067025078,-2.132827,
1623067025079,-8.579237,
1623067025080,3.378973,
1623067025081,1.342004,
1623067025082,7.764449,
1623067025083,-0.023964,
1623067025084,-4.265654,
1623067025085,3.642581,
1623067025086,2.396435,
1623067025087,-3.019508,
1623067025088,-4.505298,
1623067025089,1.365968,
1623067025090,-0.431358,
1623067025091,-4.625119,
1623067025092,0.886681,
1623067025093,-0.479287,
1623067025094,1.749398,
1623067025095,3.786367,
1623067025096,-7.884271,
1623067025097,1.581647,
1623067025098,0.143786,
1623067025099,-1.365968,
1623067025100,3.259151,
1623067025101,-1.246146,
1623067025102,0.527216,
1623067025103,-1.030467,
1623067025104,-1.869219,
1623067025105,3.522759,
1623067025106,-1.174253,
1623067025107,2.612114,
1623067025108,-0.814788,
1623067025109,12.964713,
1623067025110,-4.409440,
1623067025111,6.686053,
1623067025112,-4.625119,
1623067025113,8.555273,
1623067025114,-5.631622,
1623067025115,-2.252649,
1623067025116,-3.810332,
1623067025117,-5.344050,
