Timestamp,Value,
1623207843206,0.287572,
1623207843207,1.605611,
1623207843208,11.886317,
1623207843209,-5.008549,
1623207843210,-0.071893,
1623207843211,2.660043,
1623207843212,0.023964,
1623207843213,-0.694966,
1623207843214,1.773362,
1623207843215,1.461825,
1623207843216,1.677504,
1623207843217,-0.047929,
1623207843218,-1.413897,
1623207843219,1.725433,
1623207843220,-0.143786,
1623207843221,-17.949297,
1623207843222,-27.271429,
1623207843223,2.779865,
1623207843224,4.505298,
1623207843225,5.391979,
1623207843226,-4.960620,
1623207843227,4.625119,
1623207843228,6.805875,
1623207843229,-8.770952,
1623207843230,-8.651130,
1623207843231,1.485790,
1623207843232,-0.814788,
1623207843233,-2.228684,
1623207843234,3.882225,
1623207843235,1.533718,
1623207843236,-5.487836,
1623207843237,-0.958574,
1623207843238,1.749398,
1623207843239,0.431358,
1623207843240,-1.294075,
1623207843241,11.526852,
1623207843242,-5.871265,
1623207843243,-3.522759,
1623207843244,-2.707972,
1623207843245,-1.246146,
1623207843246,3.498795,
1623207843247,2.803829,
1623207843248,0.311537,
1623207843249,3.474831,
1623207843250,-1.342004,
1623207843251,0.287572,
1623207843252,-0.838752,
1623207843253,-4.744941,
1623207843254,4.936656,
1623207843255,2.036970,
1623207843256,0.982538,
1623207843257,1.869219,
1623207843258,0.000000,
1623207843259,-0.694966,
1623207843260,-4.457369,
1623207843261,7.788414,
1623207843262,-1.030467,
1623207843263,-0.814788,
1623207843264,-0.119822,
1623207843265,-3.474831,
1623207843266,-2.252649,
1623207843267,0.023964,
1623207843268,-5.943159,
1623207843269,2.252649,
1623207843270,-1.270110,
1623207843271,3.762403,
1623207843272,-0.407394,
1623207843273,-1.437861,
1623207843274,4.673048,
1623207843275,-3.882225,
1623207843276,1.557683,
1623207843277,-0.599109,
1623207843278,0.119822,
1623207843279,-1.174253,
1623207843280,0.934610,
1623207843281,1.054431,
1623207843282,7.428948,
1623207843283,0.527216,
1623207843284,0.167750,
1623207843285,-4.625119,
1623207843286,7.141376,
1623207843287,-8.938703,
1623207843288,-2.060934,
1623207843289,-3.714474,
1623207843290,0.982538,
1623207843291,2.947615,
1623207843292,-1.126324,
1623207843293,2.276613,
1623207843294,-1.006503,
1623207843295,-0.287572,
1623207843296,1.222182,
1623207843297,0.047929,
1623207843298,1.773362,
1623207843299,0.023964,
1623207843300,3.307080,
1623207843301,3.115366,
1623207843302,3.594652,
1623207843303,-1.653540,
1623207843304,2.252649,
1623207843305,2.252649,
1623207843306,-3.355009,
1623207843307,1.461825,
1623207843308,2.971579,
1623207843309,-0.551180,
1623207843310,-2.228684,
1623207843311,-2.684007,
1623207843312,2.300578,
1623207843313,-0.886681,
1623207843314,2.731936,
1623207843315,4.720977,
1623207843316,-0.455323,
1623207843317,-0.982538,
1623207843318,-3.786367,
1623207843319,-0.886681,
1623207843320,-30.602474,
1623207843321,32.759266,
1623207843322,13.444000,
1623207843323,-2.564185,
1623207843324,-4.505298,
1623207843325,0.479287,
1623207843326,3.546724,
1623207843327,4.553226,
1623207843328,3.786367,
1623207843329,-2.779865,
1623207843330,-1.461825,
1623207843331,1.893184,
1623207843332,3.019508,
1623207843333,-0.167750,
1623207843334,0.910645,
1623207843335,1.389932,
1623207843336,-1.629576,
1623207843337,1.605611,
1623207843338,3.355009,
1623207843339,-8.052021,
1623207843340,1.629576,
1623207843341,0.263608,
1623207843342,-1.030467,
1623207843343,-4.361512,
1623207843344,3.019508,
1623207843345,3.498795,
1623207843346,-0.982538,
1623207843347,4.385476,
1623207843348,0.311537,
1623207843349,2.132827,
1623207843350,-0.215679,
1623207843351,-25.210495,
1623207843352,4.864763,
1623207843353,-2.300578,
1623207843354,-1.246146,
1623207843355,6.254695,
1623207843356,0.886681,
1623207843357,1.222182,
1623207843358,-1.030467,
1623207843359,-10.927743,
1623207843360,-7.524806,
1623207843361,-3.235187,
1623207843362,-1.893184,
1623207843363,-0.623073,
1623207843364,-0.359465,
1623207843365,4.121868,
1623207843366,-1.437861,
1623207843367,-5.104406,
1623207843368,-1.030467,
1623207843369,0.071893,
1623207843370,0.934610,
1623207843371,2.180756,
1623207843372,-0.862717,
1623207843373,-0.934610,
1623207843374,0.071893,
1623207843375,-0.671002,
1623207843376,19.051657,
1623207843377,4.337547,
1623207843378,-2.660043,
1623207843379,2.396435,
1623207843380,2.324542,
1623207843381,-0.934610,
1623207843382,-1.294075,
1623207843383,-0.167750,
1623207843384,-2.276613,
1623207843385,-3.546724,
1623207843386,22.838024,
1623207843387,-5.679551,
1623207843388,7.932199,
1623207843389,-5.080442,
1623207843390,0.694966,
1623207843391,2.228684,
1623207843392,-5.895230,
1623207843393,-1.006503,
1623207843394,-2.420399,
1623207843395,-2.540221,
1623207843396,2.468328,
1623207843397,1.006503,
1623207843398,0.431358,
1623207843399,2.612114,
1623207843400,1.461825,
1623207843401,-0.647037,
1623207843402,1.605611,
1623207843403,-1.174253,
1623207843404,-1.725433,
1623207843405,-0.958574,
1623207843406,2.084898,
1623207843407,-2.180756,
1623207843408,-1.605611,
1623207843409,-4.505298,
1623207843410,-2.252649,
1623207843411,1.006503,
1623207843412,0.551180,
1623207843413,-0.311537,
1623207843414,-1.581647,
1623207843415,0.000000,
1623207843416,0.671002,
1623207843417,0.647037,
1623207843418,0.407394,
1623207843419,2.084898,
1623207843420,3.546724,
1623207843421,-7.932199,
1623207843422,6.254695,
1623207843423,3.642581,
1623207843424,1.102360,
1623207843425,-0.551180,
1623207843426,7.908235,
1623207843427,0.287572,
1623207843428,0.167750,
1623207843429,-2.492292,
1623207843430,-5.032513,
1623207843431,-3.139330,
1623207843432,1.030467,
1623207843433,-0.383430,
1623207843434,1.605611,
1623207843435,2.084898,
1623207843436,-0.191715,
1623207843437,-3.187258,
1623207843438,2.660043,
1623207843439,1.797326,
1623207843440,1.102360,
1623207843441,-3.355009,
1623207843442,-7.956164,
1623207843443,-8.483379,
1623207843444,0.934610,
1623207843445,-1.485790,
1623207843446,3.307080,
1623207843447,-0.407394,
1623207843448,-0.191715,
1623207843449,1.821290,
1623207843450,0.287572,
1623207843451,-11.167387,
1623207843452,6.566232,
1623207843453,2.276613,
1623207843454,2.156791,
1623207843455,-0.215679,
1623207843456,-2.036970,
1623207843457,0.742895,
1623207843458,-3.211223,
1623207843459,0.335501,
1623207843460,-2.228684,
1623207843461,0.239643,
1623207843462,1.389932,
1623207843463,-4.816834,
1623207843464,2.013005,
1623207843465,0.862717,
1623207843466,-1.102360,
1623207843467,2.084898,
1623207843468,2.803829,
1623207843469,-1.653540,
1623207843470,-0.407394,
1623207843471,2.444364,
1623207843472,0.910645,
1623207843473,-2.276613,
1623207843474,-6.853804,
1623207843475,-3.355009,
1623207843476,-2.204720,
1623207843477,5.152335,
1623207843478,-5.511800,
1623207843479,3.115366,
1623207843480,0.934610,
1623207843481,0.047929,
1623207843482,-2.324542,
1623207843483,2.252649,
1623207843484,-5.152335,
1623207843485,28.781183,
1623207843486,20.369698,
1623207843487,4.193761,
1623207843488,1.653540,
1623207843489,5.439907,
1623207843490,-0.718930,
1623207843491,-1.797326,
1623207843492,0.215679,
1623207843493,1.509754,
1623207843494,1.270110,
1623207843495,-1.126324,
1623207843496,2.252649,
1623207843497,0.431358,
1623207843498,-0.527216,
1623207843499,2.444364,
1623207843500,-0.023964,
1623207843501,2.300578,
1623207843502,-2.779865,
1623207843503,0.694966,
1623207843504,-1.989041,
1623207843505,-1.581647,
1623207843506,9.561775,
1623207843507,-6.039016,
1623207843508,-5.607658,
1623207843509,-3.522759,
1623207843510,0.623073,
1623207843511,0.838752,
1623207843512,0.599109,
1623207843513,-2.396435,
1623207843514,2.180756,
1623207843515,-1.989041,
1623207843516,-0.790824,
1623207843517,23.101633,
1623207843518,-38.846210,
1623207843519,13.611751,
1623207843520,-1.869219,
1623207843521,-4.265654,
1623207843522,-11.167387,
1623207843523,-4.121868,
1623207843524,0.119822,
1623207843525,0.287572,
1623207843526,1.198218,
1623207843527,3.187258,
1623207843528,-1.342004,
1623207843529,0.023964,
1623207843530,-1.821290,
1623207843531,3.666545,
1623207843532,-1.749398,
1623207843533,-0.766859,
1623207843534,-0.215679,
1623207843535,0.167750,
1623207843536,-0.910645,
1623207843537,3.618617,
1623207843538,0.599109,
1623207843539,-3.978082,
1623207843540,3.283116,
1623207843541,-1.102360,
1623207843542,2.540221,
1623207843543,-0.263608,
1623207843544,0.551180,
1623207843545,0.718930,
1623207843546,0.455323,
1623207843547,-0.862717,
1623207843548,-2.588150,
1623207843549,4.601155,
1623207843550,-1.701469,
1623207843551,-1.461825,
1623207843552,-3.714474,
1623207843553,1.557683,
1623207843554,-1.054431,
1623207843555,-6.398481,
1623207843556,-4.002046,
1623207843557,-6.781911,
1623207843558,-2.636078,
1623207843559,-3.690510,
1623207843560,5.368014,
1623207843561,7.812378,
1623207843562,-2.851758,
1623207843563,3.378973,
1623207843564,0.455323,
1623207843565,-1.126324,
1623207843566,2.396435,
1623207843567,-1.150289,
1623207843568,2.252649,
1623207843569,-0.359465,
1623207843570,1.533718,
1623207843571,5.775408,
1623207843572,9.394025,
1623207843573,1.246146,
1623207843574,-0.694966,
1623207843575,-2.827793,
1623207843576,3.211223,
1623207843577,-3.091401,
1623207843578,2.468328,
1623207843579,-1.222182,
1623207843580,-0.718930,
1623207843581,2.707972,
1623207843582,2.324542,
1623207843583,-0.287572,
1623207843584,4.553226,
1623207843585,-24.060207,
1623207843586,5.176300,
1623207843587,-3.402938,
1623207843588,2.755900,
1623207843589,-8.818880,
1623207843590,6.877768,
1623207843591,-1.701469,
1623207843592,-1.413897,
1623207843593,3.690510,
1623207843594,5.919194,
1623207843595,-4.984585,
1623207843596,-0.407394,
1623207843597,4.649084,
1623207843598,1.246146,
1623207843599,2.132827,
1623207843600,-2.276613,
1623207843601,-0.263608,
1623207843602,0.671002,
1623207843603,-1.485790,
1623207843604,-0.718930,
1623207843605,4.433404,
1623207843606,2.300578,
1623207843607,-4.840798,
1623207843608,8.195807,
1623207843609,-2.971579,
1623207843610,0.623073,
1623207843611,-3.402938,
1623207843612,-1.174253,
1623207843613,-1.126324,
1623207843614,-0.311537,
1623207843615,2.013005,
1623207843616,0.143786,
1623207843617,10.232777,
1623207843618,-24.419672,
1623207843619,5.679551,
1623207843620,-3.762403,
1623207843621,0.023964,
1623207843622,2.827793,
1623207843623,-1.701469,
1623207843624,-3.019508,
1623207843625,1.533718,
1623207843626,2.707972,
1623207843627,-0.191715,
1623207843628,-6.422446,
1623207843629,3.235187,
1623207843630,-0.958574,
1623207843631,-5.895230,
1623207843632,1.605611,
1623207843633,-0.766859,
1623207843634,-0.718930,
1623207843635,1.533718,
1623207843636,1.389932,
1623207843637,-3.067437,
1623207843638,-4.409440,
1623207843639,1.629576,
1623207843640,-0.383430,
1623207843641,-0.311537,
1623207843642,2.132827,
1623207843643,2.468328,
1623207843644,-0.479287,
1623207843645,-3.834296,
1623207843646,-8.651130,
1623207843647,-1.006503,
1623207843648,11.934246,
1623207843649,-4.960620,
1623207843650,-4.026011,
1623207843651,4.553226,
1623207843652,-2.707972,
1623207843653,-1.701469,
1623207843654,-1.677504,
1623207843655,2.660043,
1623207843656,2.660043,
1623207843657,-2.228684,
1623207843658,-0.814788,
1623207843659,0.958574,
1623207843660,1.581647,
1623207843661,0.958574,
1623207843662,1.725433,
1623207843663,-0.383430,
1623207843664,5.511800,
1623207843665,0.886681,
1623207843666,2.827793,
1623207843667,-1.557683,
1623207843668,0.958574,
1623207843669,-1.198218,
1623207843670,-0.934610,
1623207843671,-1.198218,
1623207843672,-5.559729,
1623207843673,-10.831886,
1623207843674,4.960620,
1623207843675,2.731936,
1623207843676,-0.311537,
1623207843677,-0.862717,
1623207843678,-1.677504,
1623207843679,-2.084898,
1623207843680,2.923651,
1623207843681,-2.947615,
1623207843682,-1.389932,
1623207843683,2.084898,
1623207843684,52.841389,
1623207843685,2.276613,
1623207843686,-1.989041,
1623207843687,1.629576,
1623207843688,0.599109,
1623207843689,1.413897,
1623207843690,-1.485790,
1623207843691,7.141376,
1623207843692,3.283116,
1623207843693,-0.886681,
1623207843694,0.071893,
1623207843695,-2.084898,
1623207843696,-0.934610,
1623207843697,0.143786,
1623207843698,0.814788,
1623207843699,0.862717,
1623207843700,0.215679,
1623207843701,3.666545,
1623207843702,-0.575144,
1623207843703,-0.263608,
1623207843704,0.191715,
1623207843705,-1.054431,
1623207843706,2.372471,
1623207843707,-4.529262,
1623207843708,1.485790,
1623207843709,-14.498431,
1623207843710,0.599109,
1623207843711,-1.965077,
1623207843712,-0.191715,
1623207843713,0.599109,
1623207843714,-1.006503,
1623207843715,-22.622345,
1623207843716,12.101996,
1623207843717,-2.923651,
1623207843718,-4.744941,
1623207843719,-4.744941,
1623207843720,-2.707972,
1623207843721,-0.023964,
1623207843722,3.690510,
1623207843723,-1.078396,
1623207843724,-7.381020,
1623207843725,-2.803829,
1623207843726,-4.864763,
1623207843727,2.851758,
1623207843728,3.091401,
1623207843729,-0.742895,
1623207843730,4.313583,
1623207843731,-1.581647,
1623207843732,0.838752,
1623207843733,-2.060934,
1623207843734,1.797326,
1623207843735,-0.047929,
1623207843736,0.455323,
1623207843737,-0.407394,
1623207843738,-0.934610,
1623207843739,2.060934,
1623207843740,-4.337547,
1623207843741,-5.344050,
1623207843742,5.607658,
1623207843743,-6.350553,
1623207843744,-2.755900,
1623207843745,-0.886681,
1623207843746,-2.755900,
1623207843747,3.378973,
1623207843748,-4.313583,
1623207843749,-6.566232,
1623207843750,5.463871,
1623207843751,-8.147879,
1623207843752,6.470374,
1623207843753,-2.755900,
1623207843754,-1.294075,
1623207843755,2.013005,
1623207843756,-1.413897,
1623207843757,-5.823337,
1623207843758,1.725433,
1623207843759,-6.973626,
1623207843760,-2.516257,
1623207843761,1.126324,
1623207843762,-1.917148,
1623207843763,-2.324542,
1623207843764,-0.647037,
1623207843765,0.575144,
1623207843766,1.773362,
1623207843767,0.551180,
1623207843768,1.653540,
1623207843769,0.742895,
1623207843770,-5.056478,
1623207843771,-11.910281,
1623207843772,0.671002,
1623207843773,-6.015052,
1623207843774,0.599109,
1623207843775,-0.023964,
1623207843776,-0.311537,
1623207843777,1.965077,
1623207843778,-0.095857,
1623207843779,0.359465,
1623207843780,0.263608,
1623207843781,-0.958574,
1623207843782,0.623073,
1623207843783,-15.840435,
1623207843784,-7.956164,
1623207843785,4.720977,
1623207843786,-2.827793,
1623207843787,-1.701469,
1623207843788,0.742895,
1623207843789,3.211223,
1623207843790,-3.115366,
1623207843791,-5.128371,
1623207843792,3.355009,
1623207843793,0.742895,
1623207843794,-0.239643,
1623207843795,-1.581647,
1623207843796,-5.415943,
1623207843797,0.910645,
1623207843798,-1.030467,
1623207843799,1.413897,
1623207843800,-0.790824,
1623207843801,1.126324,
1623207843802,-1.869219,
1623207843803,1.294075,
1623207843804,5.104406,
1623207843805,-17.901369,
1623207843806,6.494339,
1623207843807,-0.551180,
1623207843808,-5.080442,
1623207843809,-0.647037,
1623207843810,1.509754,
1623207843811,3.187258,
1623207843812,3.283116,
1623207843813,-0.814788,
1623207843814,-7.932199,
1623207843815,-4.673048,
1623207843816,-9.849347,
1623207843817,5.607658,
1623207843818,-7.285162,
1623207843819,2.468328,
1623207843820,-3.426902,
1623207843821,1.102360,
1623207843822,-0.862717,
1623207843823,0.407394,
1623207843824,0.335501,
1623207843825,-0.119822,
1623207843826,0.383430,
1623207843827,-8.171844,
1623207843828,0.287572,
1623207843829,1.126324,
1623207843830,-2.827793,
1623207843831,1.318039,
1623207843832,-2.540221,
1623207843833,3.331044,
1623207843834,-1.102360,
1623207843835,0.503251,
1623207843836,-0.311537,
1623207843837,0.215679,
1623207843838,5.535765,
1623207843839,2.660043,
1623207843840,-2.468328,
1623207843841,3.331044,
1623207843842,0.287572,
1623207843843,-5.727479,
1623207843844,5.919194,
1623207843845,1.965077,
1623207843846,-0.958574,
1623207843847,1.461825,
1623207843848,27.415215,
1623207843849,15.385112,
1623207843850,-4.720977,
1623207843851,2.396435,
1623207843852,2.348506,
1623207843853,3.498795,
1623207843854,0.239643,
1623207843855,-1.318039,
1623207843856,-1.078396,
1623207843857,4.720977,
1623207843858,-0.503251,
1623207843859,-0.910645,
1623207843860,2.468328,
1623207843861,-1.150289,
1623207843862,3.307080,
1623207843863,-1.054431,
1623207843864,1.318039,
1623207843865,2.180756,
1623207843866,-0.239643,
1623207843867,1.246146,
1623207843868,-1.941112,
1623207843869,1.270110,
1623207843870,-3.930153,
1623207843871,-2.060934,
1623207843872,-0.886681,
1623207843873,5.967123,
1623207843874,3.690510,
1623207843875,-1.461825,
1623207843876,3.450866,
1623207843877,0.455323,
1623207843878,7.764449,
1623207843879,-1.773362,
1623207843880,2.084898,
1623207843881,21.855486,
1623207843882,-9.921241,
1623207843883,3.307080,
1623207843884,-0.503251,
1623207843885,-10.065026,
1623207843886,-13.611751,
1623207843887,-5.391979,
1623207843888,-2.324542,
1623207843889,-2.420399,
1623207843890,2.516257,
1623207843891,2.803829,
1623207843892,-4.169797,
1623207843893,2.084898,
1623207843894,-3.355009,
1623207843895,1.581647,
1623207843896,1.533718,
1623207843897,-4.145833,
1623207843898,-0.479287,
1623207843899,1.270110,
1623207843900,-1.797326,
1623207843901,-0.934610,
1623207843902,-4.026011,
1623207843903,-2.300578,
1623207843904,1.773362,
1623207843905,1.318039,
1623207843906,2.492292,
1623207843907,-0.694966,
1623207843908,-0.071893,
1623207843909,0.790824,
1623207843910,-16.631258,
1623207843911,-0.718930,
1623207843912,16.583330,
1623207843913,-7.716520,
1623207843914,8.387522,
1623207843915,1.342004,
1623207843916,-1.054431,
1623207843917,4.145833,
1623207843918,1.557683,
1623207843919,-3.426902,
1623207843920,-4.864763,
1623207843921,-8.914738,
1623207843922,-1.078396,
1623207843923,-3.235187,
1623207843924,3.522759,
1623207843925,7.237234,
1623207843926,1.797326,
1623207843927,4.241690,
1623207843928,1.365968,
1623207843929,1.365968,
1623207843930,1.509754,
1623207843931,-1.222182,
1623207843932,-0.814788,
1623207843933,-0.790824,
1623207843934,0.982538,
1623207843935,-6.015052,
1623207843936,12.557319,
1623207843937,6.278659,
1623207843938,8.483379,
1623207843939,-1.581647,
1623207843940,1.413897,
1623207843941,-0.143786,
1623207843942,-0.431358,
1623207843943,-1.222182,
1623207843944,1.485790,
1623207843945,2.252649,
1623207843946,-0.119822,
1623207843947,-0.862717,
1623207843948,0.838752,
1623207843949,3.858260,
1623207843950,-10.903779,
1623207843951,7.692556,
1623207843952,-5.391979,
1623207843953,-3.690510,
1623207843954,7.381020,
1623207843955,-4.481333,
1623207843956,1.509754,
1623207843957,-0.407394,
1623207843958,4.121868,
1623207843959,-2.444364,
1623207843960,3.498795,
1623207843961,-1.701469,
1623207843962,5.200264,
1623207843963,1.485790,
1623207843964,-1.509754,
1623207843965,1.078396,
1623207843966,1.533718,
1623207843967,-0.191715,
1623207843968,3.450866,
1623207843969,-8.147879,
1623207843970,2.084898,
1623207843971,-2.803829,
1623207843972,3.978082,
1623207843973,-0.095857,
1623207843974,1.198218,
1623207843975,-1.749398,
1623207843976,1.605611,
1623207843977,1.605611,
1623207843978,1.725433,
1623207843979,1.102360,
1623207843980,3.714474,
1623207843981,1.389932,
1623207843982,-8.770952,
1623207843983,3.570688,
1623207843984,3.163294,
1623207843985,1.485790,
1623207843986,3.091401,
1623207843987,0.311537,
1623207843988,-2.036970,
1623207843989,2.971579,
1623207843990,1.581647,
1623207843991,2.875722,
1623207843992,-0.766859,
1623207843993,6.710018,
1623207843994,1.078396,
1623207843995,-6.542267,
1623207843996,1.342004,
1623207843997,-0.311537,
1623207843998,-5.559729,
1623207843999,-4.816834,
1623207844000,-2.971579,
1623207844001,1.246146,
1623207844002,0.143786,
1623207844003,2.108863,
1623207844004,-1.605611,
1623207844005,0.095857,
1623207844006,0.383430,
1623207844007,1.629576,
1623207844008,0.982538,
1623207844009,3.570688,
1623207844010,-6.326588,
1623207844011,2.995544,
1623207844012,-0.671002,
1623207844013,12.269747,
1623207844014,-7.285162,
1623207844015,6.086945,
1623207844016,-6.877768,
1623207844017,1.342004,
1623207844018,-3.450866,
1623207844019,3.762403,
1623207844020,0.311537,
1623207844021,0.862717,
1623207844022,-2.252649,
1623207844023,1.365968,
1623207844024,-3.618617,
1623207844025,1.102360,
1623207844026,-0.838752,
1623207844027,2.492292,
1623207844028,-2.084898,
1623207844029,0.647037,
1623207844030,-1.941112,
1623207844031,1.725433,
1623207844032,-1.989041,
1623207844033,0.000000,
1623207844034,0.958574,
1623207844035,1.821290,
1623207844036,9.753490,
1623207844037,-11.646674,
1623207844038,2.540221,
1623207844039,-2.180756,
1623207844040,3.762403,
1623207844041,-1.893184,
1623207844042,4.577191,
1623207844043,-1.485790,
1623207844044,-2.636078,
1623207844045,-0.694966,
1623207844046,0.095857,
1623207844047,-32.327908,
1623207844048,25.090673,
1623207844049,8.075986,
1623207844050,0.359465,
1623207844051,-0.958574,
1623207844052,2.036970,
1623207844053,2.971579,
1623207844054,-0.838752,
1623207844055,2.468328,
1623207844056,3.570688,
1623207844057,-3.115366,
1623207844058,-0.047929,
1623207844059,0.071893,
1623207844060,0.647037,
1623207844061,-1.054431,
1623207844062,-0.503251,
1623207844063,-0.599109,
1623207844064,-0.215679,
1623207844065,1.509754,
1623207844066,0.359465,
1623207844067,0.886681,
1623207844068,1.701469,
1623207844069,0.263608,
1623207844070,-18.164976,
1623207844071,-6.901732,
1623207844072,-1.246146,
1623207844073,9.537811,
1623207844074,-2.444364,
1623207844075,0.479287,
1623207844076,2.132827,
1623207844077,-3.235187,
1623207844078,-1.054431,
1623207844079,3.139330,
1623207844080,6.805875,
1623207844081,-2.228684,
1623207844082,3.906189,
1623207844083,4.241690,
1623207844084,-0.263608,
1623207844085,0.095857,
1623207844086,-3.714474,
1623207844087,-4.337547,
1623207844088,-1.174253,
1623207844089,-4.625119,
1623207844090,-0.143786,
1623207844091,0.407394,
1623207844092,2.084898,
1623207844093,2.971579,
1623207844094,-1.965077,
1623207844095,-0.814788,
1623207844096,2.060934,
1623207844097,-0.623073,
1623207844098,0.071893,
1623207844099,-0.647037,
1623207844100,-0.790824,
1623207844101,3.714474,
1623207844102,-2.779865,
1623207844103,0.239643,
1623207844104,15.409077,
1623207844105,-13.851394,
1623207844106,9.609704,
1623207844107,6.614161,
1623207844108,1.365968,
1623207844109,3.642581,
1623207844110,-0.383430,
1623207844111,-1.893184,
1623207844112,-2.947615,
1623207844113,-9.825383,
1623207844114,6.398481,
1623207844115,-0.215679,
1623207844116,-1.174253,
1623207844117,2.636078,
