Timestamp,Value,
1623329773159,-3.642581,
1623329773160,3.331044,
1623329773161,3.043472,
1623329773162,1.006503,
1623329773163,-1.869219,
1623329773164,1.605611,
1623329773165,-3.498795,
1623329773166,3.618617,
1623329773167,-0.287572,
1623329773168,-1.989041,
1623329773169,1.150289,
1623329773170,1.222182,
1623329773171,23.988314,
1623329773172,-19.914373,
1623329773173,1.222182,
1623329773174,-1.893184,
1623329773175,-19.698694,
1623329773176,4.912692,
1623329773177,4.529262,
1623329773178,-1.126324,
1623329773179,-2.564185,
1623329773180,4.936656,
1623329773181,-1.174253,
1623329773182,-0.119822,
1623329773183,1.174253,
1623329773184,-0.431358,
1623329773185,2.468328,
1623329773186,-2.731936,
1623329773187,3.091401,
1623329773188,3.834296,
1623329773189,1.054431,
1623329773190,2.180756,
1623329773191,-3.642581,
1623329773192,2.899686,
1623329773193,-0.551180,
1623329773194,-1.437861,
1623329773195,-4.457369,
1623329773196,-6.518303,
1623329773197,-11.718567,
1623329773198,-0.191715,
1623329773199,1.653540,
1623329773200,-4.073939,
1623329773201,-5.415943,
1623329773202,5.823337,
1623329773203,1.533718,
1623329773204,-0.071893,
1623329773205,6.518303,
1623329773206,-1.509754,
1623329773207,1.150289,
1623329773208,-1.797326,
1623329773209,-2.108863,
1623329773210,-0.071893,
1623329773211,-17.398117,
1623329773212,-5.967123,
1623329773213,-0.551180,
1623329773214,-1.677504,
1623329773215,8.147879,
1623329773216,-0.119822,
1623329773217,-2.516257,
1623329773218,0.718930,
1623329773219,0.167750,
1623329773220,0.479287,
1623329773221,3.259151,
1623329773222,0.407394,
1623329773223,-1.030467,
1623329773224,0.886681,
1623329773225,-0.623073,
1623329773226,-0.575144,
1623329773227,-4.193761,
1623329773228,0.215679,
1623329773229,-0.623073,
1623329773230,-0.239643,
1623329773231,-0.934610,
1623329773232,8.890774,
1623329773233,-8.219771,
1623329773234,-9.058524,
1623329773235,-1.941112,
1623329773236,-1.318039,
1623329773237,-4.337547,
1623329773238,1.461825,
1623329773239,-0.023964,
1623329773240,-1.078396,
1623329773241,24.803101,
1623329773242,-7.357055,
1623329773243,6.374517,
1623329773244,-5.679551,
1623329773245,-3.378973,
1623329773246,-2.564185,
1623329773247,-0.718930,
1623329773248,-3.642581,
1623329773249,-3.498795,
1623329773250,-4.289618,
1623329773251,-1.222182,
1623329773252,0.311537,
1623329773253,-2.204720,
1623329773254,2.204720,
1623329773255,1.150289,
1623329773256,-3.930153,
1623329773257,-0.095857,
1623329773258,1.773362,
1623329773259,-0.167750,
1623329773260,1.198218,
1623329773261,1.222182,
1623329773262,2.348506,
1623329773263,0.311537,
1623329773264,-1.581647,
1623329773265,-2.180756,
1623329773266,23.269382,
1623329773267,8.195807,
1623329773268,-0.047929,
1623329773269,-1.102360,
1623329773270,3.690510,
1623329773271,-1.437861,
1623329773272,0.167750,
1623329773273,-0.191715,
1623329773274,-13.803465,
1623329773275,-21.879452,
1623329773276,4.049975,
1623329773277,0.095857,
1623329773278,-2.779865,
1623329773279,-2.060934,
1623329773280,5.535765,
1623329773281,-4.145833,
1623329773282,-2.851758,
1623329773283,3.618617,
1623329773284,-6.686053,
1623329773285,-2.013005,
1623329773286,-2.060934,
1623329773287,3.978082,
1623329773288,-0.479287,
1623329773289,12.701105,
1623329773290,4.169797,
1623329773291,1.605611,
1623329773292,0.503251,
1623329773293,-0.479287,
1623329773294,-0.407394,
1623329773295,-0.503251,
1623329773296,-0.575144,
1623329773297,1.677504,
1623329773298,-4.936656,
1623329773299,-3.307080,
1623329773300,-3.594652,
1623329773301,-3.666545,
1623329773302,1.701469,
1623329773303,2.348506,
1623329773304,4.073939,
1623329773305,-1.078396,
1623329773306,1.078396,
1623329773307,-0.431358,
1623329773308,-0.383430,
1623329773309,2.588150,
1623329773310,-1.078396,
1623329773311,-3.786367,
1623329773312,3.618617,
1623329773313,1.389932,
1623329773314,0.934610,
1623329773315,0.599109,
1623329773316,-1.797326,
1623329773317,-4.049975,
1623329773318,6.350553,
1623329773319,0.407394,
1623329773320,-1.006503,
1623329773321,-3.378973,
1623329773322,-2.156791,
1623329773323,0.575144,
1623329773324,-3.786367,
1623329773325,1.557683,
1623329773326,-3.426902,
1623329773327,-0.191715,
1623329773328,-3.259151,
1623329773329,1.701469,
1623329773330,1.126324,
1623329773331,3.355009,
1623329773332,2.013005,
1623329773333,1.030467,
1623329773334,2.684007,
1623329773335,-2.324542,
1623329773336,0.000000,
1623329773337,2.013005,
1623329773338,-4.145833,
1623329773339,4.433404,
1623329773340,11.766496,
1623329773341,4.960620,
1623329773342,-4.121868,
1623329773343,6.302624,
1623329773344,-1.701469,
1623329773345,0.575144,
1623329773346,-2.348506,
1623329773347,1.270110,
1623329773348,-1.270110,
1623329773349,3.786367,
1623329773350,-0.095857,
1623329773351,0.886681,
1623329773352,1.941112,
1623329773353,-9.825383,
1623329773354,2.324542,
1623329773355,-0.047929,
1623329773356,1.461825,
1623329773357,-1.725433,
1623329773358,-0.551180,
1623329773359,-3.618617,
1623329773360,-2.588150,
1623329773361,-0.479287,
1623329773362,2.396435,
1623329773363,-16.966759,
1623329773364,-13.252285,
1623329773365,13.683643,
1623329773366,4.337547,
1623329773367,-0.335501,
1623329773368,-1.389932,
1623329773369,1.821290,
1623329773370,-2.300578,
1623329773371,-1.413897,
1623329773372,-0.191715,
1623329773373,1.102360,
1623329773374,-1.150289,
1623329773375,-1.605611,
1623329773376,3.882225,
1623329773377,4.457369,
1623329773378,7.093447,
1623329773379,1.365968,
1623329773380,2.731936,
1623329773381,-3.211223,
1623329773382,0.383430,
1623329773383,1.054431,
1623329773384,1.989041,
1623329773385,-3.642581,
1623329773386,1.629576,
1623329773387,2.108863,
1623329773388,-2.707972,
1623329773389,1.845255,
1623329773390,-0.047929,
1623329773391,1.246146,
1623329773392,-3.139330,
1623329773393,2.660043,
1623329773394,6.062980,
1623329773395,1.941112,
1623329773396,7.836342,
1623329773397,-1.389932,
1623329773398,-1.725433,
1623329773399,-0.910645,
1623329773400,-0.119822,
1623329773401,-5.248192,
1623329773402,-2.084898,
1623329773403,6.134873,
1623329773404,-0.143786,
1623329773405,-0.503251,
1623329773406,0.623073,
1623329773407,-1.126324,
1623329773408,-46.155338,
1623329773409,-12.868855,
1623329773410,6.901732,
1623329773411,9.801419,
1623329773412,-0.647037,
1623329773413,-0.455323,
1623329773414,5.272157,
1623329773415,-4.577191,
1623329773416,4.217725,
1623329773417,-1.126324,
1623329773418,-2.420399,
1623329773419,-5.439907,
1623329773420,-1.318039,
1623329773421,3.331044,
1623329773422,0.455323,
1623329773423,-0.383430,
1623329773424,0.934610,
1623329773425,3.283116,
1623329773426,-0.407394,
1623329773427,3.043472,
1623329773428,-2.588150,
1623329773429,-2.875722,
1623329773430,2.660043,
1623329773431,-3.115366,
1623329773432,2.564185,
1623329773433,-0.599109,
1623329773434,0.718930,
1623329773435,-5.104406,
1623329773436,-7.069483,
1623329773437,1.677504,
1623329773438,2.444364,
1623329773439,-0.934610,
1623329773440,-4.097904,
1623329773441,-4.241690,
1623329773442,1.318039,
1623329773443,0.407394,
1623329773444,1.078396,
1623329773445,-3.067437,
1623329773446,-6.278659,
1623329773447,-7.428948,
1623329773448,0.647037,
1623329773449,0.551180,
1623329773450,8.723023,
1623329773451,6.877768,
1623329773452,4.289618,
1623329773453,3.642581,
1623329773454,2.204720,
1623329773455,-0.647037,
1623329773456,-0.311537,
1623329773457,2.612114,
1623329773458,1.653540,
1623329773459,3.546724,
1623329773460,-0.623073,
1623329773461,-2.156791,
1623329773462,12.054068,
1623329773463,5.607658,
1623329773464,-3.450866,
1623329773465,1.198218,
1623329773466,2.420399,
1623329773467,2.276613,
1623329773468,-2.899686,
1623329773469,-0.551180,
1623329773470,-1.893184,
1623329773471,0.623073,
1623329773472,2.564185,
1623329773473,-4.121868,
1623329773474,-15.025647,
1623329773475,13.491929,
1623329773476,-4.768906,
1623329773477,-1.917148,
1623329773478,-2.827793,
1623329773479,2.875722,
1623329773480,0.503251,
1623329773481,-5.415943,
1623329773482,0.886681,
1623329773483,-0.527216,
1623329773484,4.649084,
1623329773485,0.958574,
1623329773486,3.666545,
1623329773487,0.551180,
1623329773488,1.629576,
1623329773489,-0.479287,
1623329773490,-2.252649,
1623329773491,-5.679551,
1623329773492,4.026011,
1623329773493,0.982538,
1623329773494,-0.431358,
1623329773495,0.383430,
1623329773496,3.331044,
1623329773497,-1.389932,
1623329773498,-4.864763,
1623329773499,1.413897,
1623329773500,-2.588150,
1623329773501,2.468328,
1623329773502,-2.731936,
1623329773503,-0.886681,
1623329773504,1.006503,
1623329773505,-1.078396,
1623329773506,-0.335501,
1623329773507,8.004092,
1623329773508,-2.875722,
1623329773509,2.516257,
1623329773510,-8.243736,
1623329773511,1.054431,
1623329773512,2.444364,
1623329773513,-2.516257,
1623329773514,4.121868,
1623329773515,-7.836342,
1623329773516,1.725433,
1623329773517,0.910645,
1623329773518,3.810332,
1623329773519,0.862717,
1623329773520,2.180756,
1623329773521,-1.437861,
1623329773522,-4.121868,
1623329773523,-1.893184,
1623329773524,0.623073,
1623329773525,-0.263608,
1623329773526,2.180756,
1623329773527,-3.522759,
1623329773528,5.559729,
1623329773529,-0.215679,
1623329773530,-0.982538,
1623329773531,-1.869219,
1623329773532,-0.766859,
1623329773533,0.239643,
1623329773534,-1.437861,
1623329773535,-15.624756,
1623329773536,12.677141,
1623329773537,-2.995544,
1623329773538,3.642581,
1623329773539,1.773362,
1623329773540,-3.882225,
1623329773541,6.302624,
1623329773542,-4.361512,
1623329773543,-0.335501,
1623329773544,-0.503251,
1623329773545,-1.989041,
1623329773546,-0.599109,
1623329773547,1.629576,
1623329773548,3.498795,
1623329773549,-2.755900,
1623329773550,0.982538,
1623329773551,-0.838752,
1623329773552,-1.030467,
1623329773553,-1.485790,
1623329773554,-4.049975,
1623329773555,0.431358,
1623329773556,1.030467,
1623329773557,0.790824,
1623329773558,2.276613,
1623329773559,5.391979,
1623329773560,-14.162930,
1623329773561,13.995180,
1623329773562,-2.204720,
1623329773563,3.978082,
1623329773564,-0.263608,
1623329773565,2.084898,
1623329773566,0.551180,
1623329773567,0.982538,
1623329773568,-2.588150,
1623329773569,-2.564185,
1623329773570,-0.718930,
1623329773571,1.821290,
1623329773572,-1.965077,
1623329773573,-0.647037,
1623329773574,10.041062,
1623329773575,2.779865,
1623329773576,-3.235187,
1623329773577,5.751444,
1623329773578,-1.725433,
1623329773579,-6.230731,
1623329773580,-4.553226,
1623329773581,-2.108863,
1623329773582,-0.383430,
1623329773583,2.707972,
1623329773584,-0.359465,
1623329773585,-1.461825,
1623329773586,-1.557683,
1623329773587,-2.132827,
1623329773588,-0.790824,
1623329773589,0.694966,
1623329773590,0.359465,
1623329773591,-0.167750,
1623329773592,-1.509754,
1623329773593,-0.215679,
1623329773594,0.862717,
1623329773595,-3.067437,
1623329773596,1.989041,
1623329773597,-5.583694,
1623329773598,-2.156791,
1623329773599,-1.318039,
1623329773600,-3.163294,
1623329773601,-0.047929,
1623329773602,-0.814788,
1623329773603,-2.204720,
1623329773604,-3.019508,
1623329773605,-1.869219,
1623329773606,11.239280,
1623329773607,0.167750,
1623329773608,5.463871,
1623329773609,1.533718,
1623329773610,1.389932,
1623329773611,4.601155,
1623329773612,1.413897,
1623329773613,3.834296,
1623329773614,1.413897,
1623329773615,0.431358,
1623329773616,-0.167750,
1623329773617,-1.389932,
1623329773618,-2.899686,
1623329773619,-0.335501,
1623329773620,2.755900,
1623329773621,-0.023964,
1623329773622,2.013005,
1623329773623,-3.091401,
1623329773624,0.095857,
1623329773625,0.359465,
1623329773626,-0.982538,
1623329773627,-1.078396,
1623329773628,1.677504,
1623329773629,-1.054431,
1623329773630,-0.886681,
1623329773631,7.452913,
1623329773632,-9.777454,
1623329773633,2.564185,
1623329773634,-0.167750,
1623329773635,3.906189,
1623329773636,3.235187,
1623329773637,-1.629576,
1623329773638,-0.023964,
1623329773639,-22.406666,
1623329773640,4.002046,
1623329773641,3.810332,
1623329773642,-2.923651,
1623329773643,0.934610,
1623329773644,-9.106453,
1623329773645,2.851758,
1623329773646,4.073939,
1623329773647,-0.958574,
1623329773648,3.331044,
1623329773649,5.224228,
1623329773650,0.527216,
1623329773651,-1.461825,
1623329773652,-3.474831,
1623329773653,0.551180,
1623329773654,-3.474831,
1623329773655,0.119822,
1623329773656,-1.318039,
1623329773657,-1.174253,
1623329773658,1.150289,
1623329773659,1.821290,
1623329773660,1.102360,
1623329773661,-6.158838,
1623329773662,-1.413897,
1623329773663,-4.073939,
1623329773664,-0.431358,
1623329773665,-2.444364,
1623329773666,-0.071893,
1623329773667,4.840798,
1623329773668,-1.150289,
1623329773669,2.636078,
1623329773670,-1.629576,
1623329773671,-7.836342,
1623329773672,18.955801,
1623329773673,-8.555273,
1623329773674,3.307080,
1623329773675,-1.222182,
1623329773676,-7.500841,
1623329773677,-0.742895,
1623329773678,1.845255,
1623329773679,-1.437861,
1623329773680,4.697012,
1623329773681,-0.838752,
1623329773682,-3.690510,
1623329773683,2.276613,
1623329773684,0.215679,
1623329773685,0.958574,
1623329773686,-4.792870,
1623329773687,-1.989041,
1623329773688,-0.191715,
1623329773689,1.318039,
1623329773690,0.599109,
1623329773691,2.348506,
1623329773692,-0.575144,
1623329773693,0.239643,
1623329773694,-0.814788,
1623329773695,14.570324,
1623329773696,-10.664135,
1623329773697,9.825383,
1623329773698,3.402938,
1623329773699,3.618617,
1623329773700,-0.862717,
1623329773701,-0.838752,
1623329773702,1.318039,
1623329773703,0.143786,
1623329773704,-17.901369,
1623329773705,21.136557,
1623329773706,-25.450138,
1623329773707,6.853804,
1623329773708,-4.888727,
1623329773709,3.019508,
1623329773710,1.557683,
1623329773711,-1.174253,
1623329773712,4.697012,
1623329773713,-3.474831,
1623329773714,0.766859,
1623329773715,2.875722,
1623329773716,2.276613,
1623329773717,3.091401,
1623329773718,-3.906189,
1623329773719,3.187258,
1623329773720,-4.481333,
1623329773721,1.509754,
1623329773722,0.023964,
1623329773723,-0.694966,
1623329773724,2.468328,
1623329773725,-0.766859,
1623329773726,-3.115366,
1623329773727,3.738438,
1623329773728,-15.840435,
1623329773729,0.407394,
1623329773730,-0.095857,
1623329773731,3.402938,
1623329773732,-5.679551,
1623329773733,1.533718,
1623329773734,4.481333,
1623329773735,-3.474831,
1623329773736,1.725433,
1623329773737,4.361512,
1623329773738,10.544313,
1623329773739,21.304306,
1623329773740,16.199900,
1623329773741,-2.468328,
1623329773742,-7.333091,
1623329773743,-6.062980,
1623329773744,2.540221,
1623329773745,1.102360,
1623329773746,-0.287572,
1623329773747,-0.119822,
1623329773748,-0.215679,
1623329773749,-0.575144,
1623329773750,-1.725433,
1623329773751,-0.551180,
1623329773752,-1.078396,
1623329773753,-2.084898,
1623329773754,-0.982538,
1623329773755,-1.917148,
1623329773756,-0.599109,
1623329773757,2.468328,
1623329773758,-14.809968,
1623329773759,2.013005,
1623329773760,-4.768906,
1623329773761,8.267700,
1623329773762,-4.145833,
1623329773763,3.211223,
1623329773764,-4.026011,
1623329773765,0.958574,
1623329773766,1.485790,
1623329773767,-2.564185,
1623329773768,-4.121868,
1623329773769,1.701469,
1623329773770,-0.215679,
1623329773771,0.047929,
1623329773772,22.406666,
1623329773773,-7.524806,
1623329773774,8.794916,
1623329773775,6.110909,
1623329773776,9.825383,
1623329773777,0.934610,
1623329773778,0.407394,
1623329773779,3.882225,
1623329773780,-1.198218,
1623329773781,-1.653540,
1623329773782,2.516257,
1623329773783,1.701469,
1623329773784,-0.167750,
1623329773785,-0.623073,
1623329773786,1.246146,
1623329773787,-1.270110,
1623329773788,1.773362,
1623329773789,-5.607658,
1623329773790,0.095857,
1623329773791,3.331044,
1623329773792,-2.707972,
1623329773793,0.623073,
1623329773794,-6.015052,
1623329773795,-0.958574,
1623329773796,0.551180,
1623329773797,-2.731936,
1623329773798,2.252649,
1623329773799,-4.385476,
1623329773800,-2.851758,
1623329773801,-2.492292,
1623329773802,13.204356,
1623329773803,5.152335,
1623329773804,2.084898,
1623329773805,-6.302624,
1623329773806,0.718930,
1623329773807,1.965077,
1623329773808,1.126324,
1623329773809,0.383430,
1623329773810,6.638125,
1623329773811,-3.906189,
1623329773812,0.215679,
1623329773813,-3.714474,
1623329773814,-2.516257,
1623329773815,11.215316,
1623329773816,2.060934,
1623329773817,2.132827,
1623329773818,1.365968,
1623329773819,2.396435,
1623329773820,1.533718,
1623329773821,3.474831,
1623329773822,-2.084898,
1623329773823,1.054431,
1623329773824,0.119822,
1623329773825,0.623073,
1623329773826,10.927743,
1623329773827,1.174253,
1623329773828,4.529262,
1623329773829,-5.751444,
1623329773830,0.814788,
1623329773831,0.191715,
1623329773832,-2.324542,
1623329773833,1.222182,
1623329773834,-2.875722,
1623329773835,2.612114,
1623329773836,0.623073,
1623329773837,0.623073,
1623329773838,-10.688100,
1623329773839,-4.169797,
1623329773840,2.971579,
1623329773841,-1.150289,
1623329773842,3.402938,
1623329773843,1.581647,
1623329773844,-1.893184,
1623329773845,4.433404,
1623329773846,-5.463871,
1623329773847,-0.694966,
1623329773848,1.030467,
1623329773849,2.755900,
1623329773850,-3.115366,
1623329773851,-3.714474,
1623329773852,-4.481333,
1623329773853,3.930153,
1623329773854,-1.821290,
1623329773855,0.790824,
1623329773856,6.614161,
1623329773857,0.575144,
1623329773858,1.557683,
1623329773859,-0.551180,
1623329773860,3.187258,
1623329773861,5.320086,
1623329773862,-0.958574,
1623329773863,2.995544,
1623329773864,-0.886681,
1623329773865,-1.965077,
1623329773866,1.246146,
1623329773867,0.647037,
1623329773868,0.000000,
1623329773869,0.623073,
1623329773870,-7.381020,
1623329773871,3.402938,
1623329773872,0.047929,
1623329773873,2.660043,
1623329773874,2.228684,
1623329773875,-2.324542,
1623329773876,-2.013005,
1623329773877,1.270110,
1623329773878,6.710018,
1623329773879,-2.276613,
1623329773880,2.731936,
1623329773881,-0.694966,
1623329773882,-5.895230,
1623329773883,-4.936656,
1623329773884,7.860307,
1623329773885,-3.426902,
1623329773886,2.204720,
1623329773887,-2.827793,
1623329773888,2.827793,
1623329773889,-1.461825,
1623329773890,4.265654,
1623329773891,4.002046,
1623329773892,-0.790824,
1623329773893,-1.222182,
1623329773894,1.797326,
1623329773895,-0.311537,
1623329773896,-1.677504,
1623329773897,-2.827793,
1623329773898,-9.825383,
1623329773899,-0.862717,
1623329773900,-2.684007,
1623329773901,2.013005,
1623329773902,0.479287,
1623329773903,3.307080,
1623329773904,23.964350,
1623329773905,-13.539857,
1623329773906,5.943159,
1623329773907,-0.790824,
1623329773908,2.947615,
1623329773909,-3.978082,
1623329773910,1.965077,
1623329773911,-2.564185,
1623329773912,3.642581,
1623329773913,2.851758,
1623329773914,-3.019508,
1623329773915,4.073939,
1623329773916,1.533718,
1623329773917,0.239643,
1623329773918,2.348506,
1623329773919,-3.594652,
1623329773920,-3.762403,
1623329773921,0.095857,
1623329773922,-0.383430,
1623329773923,10.088991,
1623329773924,2.396435,
1623329773925,7.524806,
1623329773926,2.707972,
1623329773927,6.350553,
1623329773928,-0.239643,
1623329773929,-0.694966,
1623329773930,-1.126324,
1623329773931,-1.509754,
1623329773932,2.348506,
1623329773933,-0.383430,
1623329773934,2.300578,
1623329773935,-0.910645,
1623329773936,-1.941112,
1623329773937,10.520350,
1623329773938,22.933882,
1623329773939,-6.877768,
1623329773940,2.036970,
1623329773941,0.814788,
1623329773942,0.647037,
1623329773943,-0.527216,
1623329773944,0.239643,
1623329773945,-3.786367,
1623329773946,-1.222182,
1623329773947,2.755900,
1623329773948,-1.222182,
1623329773949,0.694966,
1623329773950,-4.337547,
1623329773951,1.845255,
1623329773952,-2.684007,
1623329773953,0.982538,
1623329773954,-1.342004,
1623329773955,2.324542,
1623329773956,-0.623073,
1623329773957,0.694966,
1623329773958,11.335137,
1623329773959,13.036606,
1623329773960,6.781911,
1623329773961,4.697012,
1623329773962,2.156791,
1623329773963,-0.742895,
1623329773964,1.773362,
1623329773965,0.119822,
1623329773966,-1.030467,
1623329773967,-1.581647,
1623329773968,-1.509754,
1623329773969,-13.803465,
1623329773970,0.790824,
1623329773971,-4.625119,
1623329773972,3.211223,
1623329773973,4.888727,
1623329773974,2.348506,
1623329773975,-3.882225,
1623329773976,7.692556,
1623329773977,-1.078396,
1623329773978,0.023964,
1623329773979,-0.934610,
1623329773980,-3.163294,
1623329773981,2.252649,
1623329773982,-0.311537,
1623329773983,-1.006503,
1623329773984,-2.851758,
1623329773985,2.803829,
1623329773986,-1.845255,
1623329773987,-1.605611,
1623329773988,1.294075,
1623329773989,-4.097904,
1623329773990,4.217725,
1623329773991,1.222182,
1623329773992,-0.527216,
1623329773993,-0.527216,
1623329773994,-6.518303,
1623329773995,-2.324542,
1623329773996,-1.006503,
1623329773997,-1.533718,
1623329773998,-0.239643,
1623329773999,-1.126324,
1623329774000,0.407394,
1623329774001,-5.320086,
1623329774002,14.306717,
1623329774003,-4.241690,
1623329774004,-1.629576,
1623329774005,3.714474,
1623329774006,-0.479287,
1623329774007,-5.439907,
1623329774008,-2.348506,
1623329774009,5.248192,
1623329774010,0.934610,
1623329774011,-0.862717,
1623329774012,-0.503251,
1623329774013,2.013005,
1623329774014,0.503251,
1623329774015,-3.019508,
1623329774016,-7.932199,
1623329774017,-4.193761,
1623329774018,-2.660043,
1623329774019,1.198218,
1623329774020,-2.396435,
1623329774021,-2.108863,
1623329774022,-2.755900,
1623329774023,0.431358,
1623329774024,0.071893,
1623329774025,-2.324542,
1623329774026,6.638125,
1623329774027,-2.396435,
1623329774028,-0.383430,
1623329774029,-0.047929,
1623329774030,-2.540221,
1623329774031,4.649084,
1623329774032,3.810332,
1623329774033,-2.588150,
1623329774034,2.036970,
1623329774035,-18.188942,
1623329774036,2.300578,
1623329774037,3.618617,
1623329774038,-7.285162,
1623329774039,-2.516257,
1623329774040,-4.073939,
1623329774041,2.516257,
1623329774042,-0.455323,
1623329774043,0.527216,
1623329774044,-1.845255,
1623329774045,3.618617,
1623329774046,1.318039,
1623329774047,6.062980,
1623329774048,1.749398,
1623329774049,-1.509754,
1623329774050,0.023964,
1623329774051,1.461825,
1623329774052,0.383430,
1623329774053,-1.078396,
1623329774054,7.836342,
1623329774055,-2.252649,
1623329774056,1.006503,
1623329774057,-1.725433,
1623329774058,0.119822,
1623329774059,-6.446410,
1623329774060,-8.387522,
1623329774061,4.457369,
1623329774062,-4.649084,
1623329774063,0.287572,
1623329774064,1.725433,
1623329774065,1.150289,
1623329774066,2.228684,
1623329774067,-1.773362,
1623329774068,-4.361512,
1623329774069,15.816470,
1623329774070,-8.818880,
1623329774071,5.008549,
1623329774072,0.671002,
1623329774073,0.263608,
1623329774074,-3.642581,
1623329774075,0.311537,
1623329774076,0.000000,
1623329774077,2.612114,
1623329774078,-2.540221,
1623329774079,0.599109,
1623329774080,-0.599109,
1623329774081,1.557683,
1623329774082,-1.461825,
1623329774083,-1.318039,
1623329774084,-0.766859,
1623329774085,-2.707972,
1623329774086,0.455323,
1623329774087,0.934610,
1623329774088,-1.102360,
1623329774089,-1.845255,
1623329774090,14.019144,
1623329774091,-6.518303,
1623329774092,4.169797,
1623329774093,-2.779865,
1623329774094,0.623073,
1623329774095,-3.618617,
1623329774096,4.193761,
1623329774097,-0.958574,
1623329774098,-1.941112,
1623329774099,3.834296,
1623329774100,0.958574,
1623329774101,-2.324542,
1623329774102,14.953753,
1623329774103,10.256742,
1623329774104,14.402574,
1623329774105,1.174253,
1623329774106,5.631622,
1623329774107,6.158838,
1623329774108,-1.485790,
1623329774109,-3.235187,
1623329774110,2.324542,
1623329774111,-0.742895,
1623329774112,2.132827,
1623329774113,-2.372471,
1623329774114,2.060934,
1623329774115,-1.030467,
1623329774116,-2.899686,
