Timestamp,Value,
1622854964348,2.875722,
1622854964349,-3.259151,
1622854964350,0.263608,
1622854964351,1.893184,
1622854964352,-1.509754,
1622854964353,7.021554,
1622854964354,-0.694966,
1622854964355,-0.407394,
1622854964356,-6.254695,
1622854964357,0.982538,
1622854964358,4.289618,
1622854964359,-1.054431,
1622854964360,2.707972,
1622854964361,-2.060934,
1622854964362,-2.228684,
1622854964363,0.862717,
1622854964364,-6.949661,
1622854964365,0.287572,
1622854964366,-2.660043,
1622854964367,-0.239643,
1622854964368,-1.389932,
1622854964369,3.522759,
1622854964370,-0.047929,
1622854964371,4.457369,
1622854964372,-8.531308,
1622854964373,9.202311,
1622854964374,-4.361512,
1622854964375,3.978082,
1622854964376,-2.108863,
1622854964377,-0.239643,
1622854964378,2.971579,
1622854964379,-6.710018,
1622854964380,9.130417,
1622854964381,-2.947615,
1622854964382,-3.402938,
1622854964383,3.498795,
1622854964384,-5.535765,
1622854964385,2.564185,
1622854964386,-3.163294,
1622854964387,2.396435,
1622854964388,0.862717,
1622854964389,-2.108863,
1622854964390,-2.444364,
1622854964391,-0.982538,
1622854964392,3.522759,
1622854964393,2.036970,
1622854964394,1.437861,
1622854964395,1.413897,
1622854964396,-2.779865,
1622854964397,2.803829,
1622854964398,4.217725,
1622854964399,1.294075,
1622854964400,-3.187258,
1622854964401,1.581647,
1622854964402,-4.505298,
1622854964403,2.084898,
1622854964404,-1.629576,
1622854964405,0.407394,
1622854964406,-2.156791,
1622854964407,0.167750,
1622854964408,1.725433,
1622854964409,-2.803829,
1622854964410,-2.492292,
1622854964411,2.108863,
1622854964412,-3.091401,
1622854964413,15.001682,
1622854964414,-1.174253,
1622854964415,5.463871,
1622854964416,2.684007,
1622854964417,0.359465,
1622854964418,4.649084,
1622854964419,-0.455323,
1622854964420,2.372471,
1622854964421,-3.498795,
1622854964422,-1.054431,
1622854964423,0.479287,
1622854964424,-2.228684,
1622854964425,6.182802,
1622854964426,-4.097904,
1622854964427,2.755900,
1622854964428,-0.407394,
1622854964429,-3.570688,
1622854964430,-0.215679,
1622854964431,-2.228684,
1622854964432,9.082488,
1622854964433,3.834296,
1622854964434,-3.594652,
1622854964435,0.167750,
1622854964436,0.239643,
1622854964437,-0.671002,
1622854964438,-1.030467,
1622854964439,0.431358,
1622854964440,0.455323,
1622854964441,-0.143786,
1622854964442,1.821290,
1622854964443,-5.272157,
1622854964444,-0.407394,
1622854964445,-2.180756,
1622854964446,-1.893184,
1622854964447,-5.224228,
1622854964448,-5.991087,
1622854964449,4.625119,
1622854964450,-0.599109,
1622854964451,-7.428948,
1622854964452,-1.749398,
1622854964453,-1.485790,
1622854964454,-0.455323,
1622854964455,3.235187,
1622854964456,1.389932,
1622854964457,-3.546724,
1622854964458,-4.457369,
1622854964459,1.030467,
1622854964460,-2.636078,
1622854964461,0.958574,
1622854964462,-0.335501,
1622854964463,4.792870,
1622854964464,2.588150,
1622854964465,-0.934610,
1622854964466,0.143786,
1622854964467,-1.461825,
1622854964468,-4.697012,
1622854964469,-0.671002,
1622854964470,-1.030467,
1622854964471,-3.019508,
1622854964472,2.204720,
1622854964473,-0.311537,
1622854964474,-0.071893,
1622854964475,-0.311537,
1622854964476,-11.526852,
1622854964477,-1.318039,
1622854964478,2.180756,
1622854964479,4.840798,
1622854964480,-6.422446,
1622854964481,-0.958574,
1622854964482,2.396435,
1622854964483,1.150289,
1622854964484,-2.684007,
1622854964485,1.821290,
1622854964486,-4.625119,
1622854964487,-4.936656,
1622854964488,-3.714474,
1622854964489,-1.078396,
1622854964490,0.143786,
1622854964491,-3.331044,
1622854964492,-0.623073,
1622854964493,-0.814788,
1622854964494,1.030467,
1622854964495,-2.204720,
1622854964496,-1.078396,
1622854964497,-0.910645,
1622854964498,0.311537,
1622854964499,-0.047929,
1622854964500,-5.248192,
1622854964501,3.762403,
1622854964502,-3.978082,
1622854964503,-2.995544,
1622854964504,-1.821290,
1622854964505,-3.786367,
1622854964506,1.006503,
1622854964507,0.862717,
1622854964508,0.910645,
1622854964509,12.772998,
1622854964510,2.827793,
1622854964511,-6.422446,
1622854964512,3.259151,
1622854964513,0.910645,
1622854964514,8.075986,
1622854964515,-1.198218,
1622854964516,1.294075,
1622854964517,-0.575144,
1622854964518,-3.954118,
1622854964519,-0.718930,
1622854964520,6.230731,
1622854964521,1.629576,
1622854964522,-2.156791,
1622854964523,-0.119822,
1622854964524,-1.485790,
1622854964525,-0.047929,
1622854964526,0.886681,
1622854964527,-0.119822,
1622854964528,1.677504,
1622854964529,1.030467,
1622854964530,-0.527216,
1622854964531,-0.647037,
1622854964532,-1.054431,
1622854964533,-14.594289,
1622854964534,-8.579237,
1622854964535,-4.625119,
1622854964536,-4.553226,
1622854964537,-4.936656,
1622854964538,-0.167750,
1622854964539,0.263608,
1622854964540,3.762403,
1622854964541,2.228684,
1622854964542,14.618253,
1622854964543,-3.378973,
1622854964544,3.498795,
1622854964545,-0.551180,
1622854964546,-2.348506,
1622854964547,0.886681,
1622854964548,-1.318039,
1622854964549,3.019508,
1622854964550,-2.492292,
1622854964551,2.971579,
1622854964552,-1.797326,
1622854964553,1.485790,
1622854964554,2.180756,
1622854964555,1.437861,
1622854964556,0.407394,
1622854964557,0.742895,
1622854964558,0.742895,
1622854964559,-1.246146,
1622854964560,-0.527216,
1622854964561,-0.095857,
1622854964562,0.694966,
1622854964563,-0.551180,
1622854964564,-0.263608,
1622854964565,-2.108863,
1622854964566,-6.374517,
1622854964567,-1.054431,
1622854964568,4.026011,
1622854964569,0.742895,
1622854964570,2.444364,
1622854964571,6.470374,
1622854964572,-3.235187,
1622854964573,-2.204720,
1622854964574,2.971579,
1622854964575,1.509754,
1622854964576,-7.500841,
1622854964577,-5.248192,
1622854964578,2.779865,
1622854964579,1.365968,
1622854964580,1.533718,
1622854964581,0.143786,
1622854964582,3.978082,
1622854964583,-4.649084,
1622854964584,-2.348506,
1622854964585,-0.814788,
1622854964586,2.803829,
1622854964587,-2.995544,
1622854964588,-1.413897,
1622854964589,2.755900,
1622854964590,2.803829,
1622854964591,0.503251,
1622854964592,-0.694966,
1622854964593,-2.036970,
1622854964594,-0.599109,
1622854964595,8.962667,
1622854964596,8.195807,
1622854964597,10.664135,
1622854964598,1.222182,
1622854964599,-4.912692,
1622854964600,2.731936,
1622854964601,0.359465,
1622854964602,-2.875722,
1622854964603,3.402938,
1622854964604,-2.444364,
1622854964605,0.095857,
1622854964606,5.008549,
1622854964607,-3.067437,
1622854964608,1.533718,
1622854964609,12.197854,
1622854964610,16.583330,
1622854964611,1.965077,
1622854964612,-4.673048,
1622854964613,-3.450866,
1622854964614,-0.047929,
1622854964615,-3.283116,
1622854964616,-0.623073,
1622854964617,3.522759,
1622854964618,2.084898,
1622854964619,-2.875722,
1622854964620,-6.829840,
1622854964621,-2.779865,
1622854964622,-1.342004,
1622854964623,2.660043,
1622854964624,2.540221,
1622854964625,0.623073,
1622854964626,-2.636078,
1622854964627,-1.246146,
1622854964628,-1.198218,
1622854964629,-2.803829,
1622854964630,-2.636078,
1622854964631,4.002046,
1622854964632,-1.102360,
1622854964633,-0.814788,
1622854964634,0.479287,
1622854964635,-2.300578,
1622854964636,-4.481333,
1622854964637,0.263608,
1622854964638,-3.714474,
1622854964639,0.479287,
1622854964640,1.605611,
1622854964641,7.980128,
1622854964642,2.636078,
1622854964643,-0.311537,
1622854964644,0.263608,
1622854964645,-2.156791,
1622854964646,0.239643,
1622854964647,-1.054431,
1622854964648,-4.145833,
1622854964649,-5.080442,
1622854964650,-2.324542,
1622854964651,0.838752,
1622854964652,6.422446,
1622854964653,5.871265,
1622854964654,4.457369,
1622854964655,3.498795,
1622854964656,1.126324,
1622854964657,-0.694966,
1622854964658,1.102360,
1622854964659,2.636078,
1622854964660,2.348506,
1622854964661,0.551180,
1622854964662,-0.527216,
1622854964663,10.112955,
1622854964664,5.583694,
1622854964665,3.067437,
1622854964666,-0.287572,
1622854964667,0.023964,
1622854964668,0.742895,
1622854964669,-0.311537,
1622854964670,0.910645,
1622854964671,0.239643,
1622854964672,3.331044,
1622854964673,-6.829840,
1622854964674,1.725433,
1622854964675,15.696649,
1622854964676,6.566232,
1622854964677,-9.609704,
1622854964678,-3.762403,
1622854964679,2.324542,
1622854964680,-0.287572,
1622854964681,1.725433,
1622854964682,-1.054431,
1622854964683,-7.476877,
1622854964684,2.755900,
1622854964685,1.150289,
1622854964686,4.529262,
1622854964687,-4.864763,
1622854964688,5.823337,
1622854964689,1.054431,
1622854964690,0.239643,
1622854964691,-1.629576,
1622854964692,-1.030467,
1622854964693,-1.917148,
1622854964694,-1.653540,
1622854964695,-0.119822,
1622854964696,0.814788,
1622854964697,-23.053703,
1622854964698,14.186894,
1622854964699,-6.949661,
1622854964700,1.773362,
1622854964701,-0.862717,
1622854964702,0.071893,
1622854964703,-1.126324,
1622854964704,0.671002,
1622854964705,-1.318039,
1622854964706,5.176300,
1622854964707,10.712064,
1622854964708,-6.925697,
1622854964709,1.365968,
1622854964710,-1.509754,
1622854964711,2.612114,
1622854964712,2.132827,
1622854964713,0.623073,
1622854964714,0.910645,
1622854964715,-5.943159,
1622854964716,-1.701469,
1622854964717,1.845255,
1622854964718,-0.718930,
1622854964719,-0.814788,
1622854964720,1.413897,
1622854964721,-1.270110,
1622854964722,0.119822,
1622854964723,0.671002,
1622854964724,3.378973,
1622854964725,0.838752,
1622854964726,-0.718930,
1622854964727,-1.629576,
1622854964728,3.498795,
1622854964729,-2.204720,
1622854964730,-0.694966,
1622854964731,-2.803829,
1622854964732,1.629576,
1622854964733,-0.623073,
1622854964734,-0.790824,
1622854964735,19.315266,
1622854964736,-9.921241,
1622854964737,12.197854,
1622854964738,-3.355009,
1622854964739,2.755900,
1622854964740,-0.095857,
1622854964741,11.071529,
1622854964742,-1.581647,
1622854964743,1.246146,
1622854964744,-0.359465,
1622854964745,0.263608,
1622854964746,-4.577191,
1622854964747,1.102360,
1622854964748,1.437861,
1622854964749,0.095857,
1622854964750,-0.047929,
1622854964751,-0.239643,
1622854964752,-1.030467,
1622854964753,-0.263608,
1622854964754,0.215679,
1622854964755,-1.198218,
1622854964756,-0.167750,
1622854964757,-0.527216,
1622854964758,0.071893,
1622854964759,-1.318039,
1622854964760,1.174253,
1622854964761,0.862717,
1622854964762,16.990723,
1622854964763,7.860307,
1622854964764,2.060934,
1622854964765,-0.958574,
1622854964766,6.062980,
1622854964767,-1.054431,
1622854964768,1.917148,
1622854964769,-1.917148,
1622854964770,2.947615,
1622854964771,1.150289,
1622854964772,-0.071893,
1622854964773,1.989041,
1622854964774,3.307080,
1622854964775,17.925333,
1622854964776,8.723023,
1622854964777,-7.692556,
1622854964778,-2.084898,
1622854964779,9.226274,
1622854964780,0.910645,
1622854964781,0.862717,
1622854964782,1.797326,
1622854964783,1.246146,
1622854964784,3.091401,
1622854964785,-0.814788,
1622854964786,-2.923651,
1622854964787,0.119822,
1622854964788,-1.294075,
1622854964789,4.361512,
1622854964790,1.030467,
1622854964791,-1.893184,
1622854964792,-0.167750,
1622854964793,-0.431358,
1622854964794,-1.318039,
1622854964795,-2.252649,
1622854964796,-0.359465,
1622854964797,18.284798,
1622854964798,1.150289,
1622854964799,4.625119,
1622854964800,0.455323,
1622854964801,2.228684,
1622854964802,0.623073,
1622854964803,-1.222182,
1622854964804,2.084898,
1622854964805,-0.287572,
1622854964806,-19.986267,
1622854964807,3.978082,
1622854964808,1.030467,
1622854964809,-8.052021,
1622854964810,-2.516257,
1622854964811,-5.487836,
1622854964812,-1.246146,
1622854964813,4.049975,
1622854964814,8.075986,
1622854964815,-0.790824,
1622854964816,3.786367,
1622854964817,0.383430,
1622854964818,-0.287572,
1622854964819,2.803829,
1622854964820,0.071893,
1622854964821,1.294075,
1622854964822,-0.838752,
1622854964823,0.838752,
1622854964824,-2.875722,
1622854964825,2.180756,
1622854964826,-0.023964,
1622854964827,4.265654,
1622854964828,1.725433,
1622854964829,-0.694966,
1622854964830,0.239643,
1622854964831,11.359101,
1622854964832,-2.420399,
1622854964833,-2.971579,
1622854964834,-2.084898,
1622854964835,2.300578,
1622854964836,-2.612114,
1622854964837,0.838752,
1622854964838,-6.614161,
1622854964839,13.995180,
1622854964840,3.426902,
1622854964841,17.374153,
1622854964842,-2.372471,
1622854964843,1.198218,
1622854964844,2.132827,
1622854964845,-5.655586,
1622854964846,3.043472,
1622854964847,2.204720,
1622854964848,-3.906189,
1622854964849,5.943159,
1622854964850,0.527216,
1622854964851,-3.978082,
1622854964852,-0.311537,
1622854964853,-5.080442,
1622854964854,-5.200264,
1622854964855,-10.975672,
1622854964856,-1.749398,
1622854964857,1.030467,
1622854964858,-0.671002,
1622854964859,-0.431358,
1622854964860,-0.311537,
1622854964861,1.054431,
1622854964862,-0.023964,
1622854964863,1.557683,
1622854964864,-2.396435,
1622854964865,2.612114,
1622854964866,-1.030467,
1622854964867,-0.599109,
1622854964868,0.623073,
1622854964869,-1.989041,
1622854964870,2.204720,
1622854964871,0.167750,
1622854964872,-3.115366,
1622854964873,4.145833,
1622854964874,0.814788,
1622854964875,2.444364,
1622854964876,-0.479287,
1622854964877,-3.618617,
1622854964878,-1.701469,
1622854964879,-1.078396,
1622854964880,0.407394,
1622854964881,-3.283116,
1622854964882,-0.167750,
1622854964883,-1.150289,
1622854964884,3.091401,
1622854964885,2.420399,
1622854964886,-0.263608,
1622854964887,-5.296121,
1622854964888,3.594652,
1622854964889,-0.119822,
1622854964890,2.156791,
1622854964891,-1.413897,
1622854964892,7.428948,
1622854964893,-0.694966,
1622854964894,0.479287,
1622854964895,-1.893184,
1622854964896,-1.246146,
1622854964897,1.150289,
1622854964898,8.075986,
1622854964899,3.570688,
1622854964900,-0.886681,
1622854964901,-3.570688,
1622854964902,4.193761,
1622854964903,0.167750,
1622854964904,-1.797326,
1622854964905,5.727479,
1622854964906,17.949297,
1622854964907,3.594652,
1622854964908,1.126324,
1622854964909,-3.450866,
1622854964910,-0.071893,
1622854964911,3.043472,
1622854964912,-0.143786,
1622854964913,-0.311537,
1622854964914,4.816834,
1622854964915,0.047929,
1622854964916,0.718930,
1622854964917,1.653540,
1622854964918,2.923651,
1622854964919,3.738438,
1622854964920,1.198218,
1622854964921,-3.283116,
1622854964922,-3.522759,
1622854964923,1.270110,
1622854964924,-4.505298,
1622854964925,0.766859,
1622854964926,-0.742895,
1622854964927,-2.324542,
1622854964928,-0.263608,
1622854964929,-1.030467,
1622854964930,1.821290,
1622854964931,-5.272157,
1622854964932,4.313583,
1622854964933,0.431358,
1622854964934,1.749398,
1622854964935,-1.126324,
1622854964936,0.311537,
1622854964937,-0.527216,
1622854964938,4.936656,
1622854964939,0.407394,
1622854964940,19.147514,
1622854964941,0.359465,
1622854964942,0.694966,
1622854964943,3.882225,
1622854964944,2.420399,
1622854964945,3.810332,
1622854964946,3.474831,
1622854964947,-2.564185,
1622854964948,-6.278659,
1622854964949,3.570688,
1622854964950,0.694966,
1622854964951,-1.629576,
1622854964952,0.671002,
1622854964953,-1.725433,
1622854964954,0.119822,
1622854964955,0.239643,
1622854964956,-0.263608,
1622854964957,0.599109,
1622854964958,1.294075,
1622854964959,-6.590196,
1622854964960,-1.821290,
1622854964961,3.283116,
1622854964962,3.355009,
1622854964963,-0.623073,
1622854964964,1.342004,
1622854964965,2.755900,
1622854964966,-1.605611,
1622854964967,-1.989041,
1622854964968,6.877768,
1622854964969,-7.189305,
1622854964970,0.071893,
1622854964971,3.618617,
1622854964972,-0.886681,
1622854964973,-5.943159,
1622854964974,-4.720977,
1622854964975,1.749398,
1622854964976,5.679551,
1622854964977,4.385476,
1622854964978,6.158838,
1622854964979,-3.474831,
1622854964980,0.047929,
1622854964981,3.906189,
1622854964982,-0.551180,
1622854964983,0.071893,
1622854964984,-8.028057,
1622854964985,-2.324542,
1622854964986,-1.533718,
1622854964987,2.396435,
1622854964988,-2.468328,
1622854964989,2.731936,
1622854964990,0.982538,
1622854964991,-1.078396,
1622854964992,-2.755900,
1622854964993,-2.636078,
1622854964994,3.139330,
1622854964995,-1.294075,
1622854964996,3.235187,
1622854964997,-1.365968,
1622854964998,2.180756,
1622854964999,0.000000,
1622854965000,-3.426902,
1622854965001,0.790824,
1622854965002,-3.307080,
1622854965003,-0.023964,
1622854965004,10.927743,
1622854965005,3.043472,
1622854965006,6.614161,
1622854965007,6.350553,
1622854965008,6.158838,
1622854965009,-10.112955,
1622854965010,2.947615,
1622854965011,-6.158838,
1622854965012,-3.139330,
1622854965013,-2.612114,
1622854965014,0.479287,
1622854965015,7.668591,
1622854965016,7.189305,
1622854965017,9.873312,
1622854965018,3.402938,
1622854965019,2.755900,
1622854965020,2.372471,
1622854965021,-0.671002,
1622854965022,3.211223,
1622854965023,1.126324,
1622854965024,-1.150289,
1622854965025,-2.108863,
1622854965026,0.479287,
1622854965027,-16.175936,
1622854965028,1.294075,
1622854965029,0.167750,
1622854965030,0.718930,
1622854965031,2.060934,
1622854965032,-0.862717,
1622854965033,0.095857,
1622854965034,-1.030467,
1622854965035,2.036970,
1622854965036,0.215679,
1622854965037,-0.982538,
1622854965038,-0.766859,
1622854965039,2.228684,
1622854965040,-6.039016,
1622854965041,-0.311537,
1622854965042,-0.047929,
1622854965043,1.557683,
1622854965044,-1.965077,
1622854965045,1.629576,
1622854965046,-0.551180,
1622854965047,-4.409440,
1622854965048,4.049975,
1622854965049,5.607658,
1622854965050,-2.707972,
1622854965051,1.773362,
1622854965052,1.246146,
1622854965053,3.211223,
1622854965054,-2.755900,
1622854965055,5.559729,
1622854965056,-8.075986,
1622854965057,2.803829,
1622854965058,0.167750,
1622854965059,2.156791,
1622854965060,1.078396,
1622854965061,0.647037,
1622854965062,1.797326,
1622854965063,7.620663,
1622854965064,-1.605611,
1622854965065,-1.581647,
1622854965066,-2.276613,
1622854965067,-0.551180,
1622854965068,-2.660043,
1622854965069,2.588150,
1622854965070,-2.348506,
1622854965071,3.259151,
1622854965072,-4.361512,
1622854965073,1.078396,
1622854965074,-4.313583,
1622854965075,-4.169797,
1622854965076,-2.372471,
1622854965077,5.056478,
1622854965078,1.773362,
1622854965079,-1.461825,
1622854965080,-1.318039,
1622854965081,1.485790,
1622854965082,-2.108863,
1622854965083,4.289618,
1622854965084,8.818880,
1622854965085,-2.420399,
1622854965086,-2.923651,
1622854965087,3.163294,
1622854965088,0.934610,
1622854965089,-1.797326,
1622854965090,3.402938,
1622854965091,-2.444364,
1622854965092,2.971579,
1622854965093,-2.444364,
1622854965094,-1.270110,
1622854965095,-0.359465,
1622854965096,0.191715,
1622854965097,1.509754,
1622854965098,0.814788,
1622854965099,9.202311,
1622854965100,-7.932199,
1622854965101,-0.934610,
1622854965102,-0.479287,
1622854965103,2.060934,
1622854965104,-0.071893,
1622854965105,9.082488,
1622854965106,12.269747,
1622854965107,-4.912692,
1622854965108,3.834296,
1622854965109,-3.259151,
1622854965110,-1.461825,
1622854965111,1.965077,
1622854965112,-3.307080,
1622854965113,4.720977,
1622854965114,-1.054431,
1622854965115,1.198218,
1622854965116,0.958574,
1622854965117,1.413897,
1622854965118,-1.629576,
