Timestamp,Value,
1623005723000,-1.126324,
1623005723001,-3.331044,
1623005723002,-3.618617,
1623005723003,-2.492292,
1623005723004,1.365968,
1623005723005,-3.283116,
1623005723006,2.420399,
1623005723007,-1.318039,
1623005723008,2.084898,
1623005723009,1.198218,
1623005723010,0.143786,
1623005723011,17.086580,
1623005723012,19.027693,
1623005723013,-2.779865,
1623005723014,-1.461825,
1623005723015,-0.575144,
1623005723016,-1.294075,
1623005723017,2.324542,
1623005723018,-0.407394,
1623005723019,-1.581647,
1623005723020,-2.564185,
1623005723021,-1.893184,
1623005723022,1.318039,
1623005723023,3.091401,
1623005723024,-0.766859,
1623005723025,1.509754,
1623005723026,-0.359465,
1623005723027,-2.204720,
1623005723028,-1.198218,
1623005723029,-0.143786,
1623005723030,-18.093084,
1623005723031,-9.705562,
1623005723032,-0.814788,
1623005723033,1.965077,
1623005723034,5.631622,
1623005723035,-2.156791,
1623005723036,4.792870,
1623005723037,-1.701469,
1623005723038,0.503251,
1623005723039,1.054431,
1623005723040,1.821290,
1623005723041,-3.978082,
1623005723042,14.186894,
1623005723043,-23.700741,
1623005723044,7.500841,
1623005723045,-4.768906,
1623005723046,0.000000,
1623005723047,-3.378973,
1623005723048,2.684007,
1623005723049,-2.947615,
1623005723050,-10.304670,
1623005723051,-3.594652,
1623005723052,-6.206767,
1623005723053,-1.677504,
1623005723054,4.193761,
1623005723055,1.605611,
1623005723056,-1.797326,
1623005723057,-0.647037,
1623005723058,-1.869219,
1623005723059,2.923651,
1623005723060,1.365968,
1623005723061,2.827793,
1623005723062,0.862717,
1623005723063,1.102360,
1623005723064,0.071893,
1623005723065,-0.934610,
1623005723066,-0.407394,
1623005723067,0.647037,
1623005723068,0.982538,
1623005723069,6.326588,
1623005723070,1.605611,
1623005723071,0.647037,
1623005723072,1.342004,
1623005723073,-1.102360,
1623005723074,-1.533718,
1623005723075,32.327908,
1623005723076,7.045519,
1623005723077,1.054431,
1623005723078,-0.527216,
1623005723079,1.941112,
1623005723080,2.516257,
1623005723081,0.766859,
1623005723082,3.115366,
1623005723083,-4.313583,
1623005723084,3.450866,
1623005723085,-3.139330,
1623005723086,-4.169797,
1623005723087,1.989041,
1623005723088,1.054431,
1623005723089,-2.300578,
1623005723090,1.365968,
1623005723091,0.503251,
1623005723092,-2.013005,
1623005723093,-3.355009,
1623005723094,-1.557683,
1623005723095,1.581647,
1623005723096,-2.516257,
1623005723097,-2.731936,
1623005723098,5.943159,
1623005723099,-2.995544,
1623005723100,-1.318039,
1623005723101,-0.479287,
1623005723102,-5.200264,
1623005723103,-2.707972,
1623005723104,5.176300,
1623005723105,-1.749398,
1623005723106,1.917148,
1623005723107,2.851758,
1623005723108,8.171844,
1623005723109,-5.535765,
1623005723110,-7.285162,
1623005723111,4.649084,
1623005723112,3.666545,
1623005723113,5.272157,
1623005723114,8.435451,
1623005723115,-0.671002,
1623005723116,1.461825,
1623005723117,-0.431358,
1623005723118,-1.509754,
1623005723119,3.810332,
1623005723120,-3.618617,
1623005723121,-0.694966,
1623005723122,0.551180,
1623005723123,7.285162,
1623005723124,2.588150,
1623005723125,-2.660043,
1623005723126,2.492292,
1623005723127,-1.797326,
1623005723128,2.084898,
1623005723129,-4.792870,
1623005723130,-1.150289,
1623005723131,-1.389932,
1623005723132,0.694966,
1623005723133,0.095857,
1623005723134,-3.714474,
1623005723135,6.086945,
1623005723136,-1.198218,
1623005723137,2.348506,
1623005723138,0.191715,
1623005723139,0.647037,
1623005723140,8.770952,
1623005723141,-19.506981,
1623005723142,4.337547,
1623005723143,3.187258,
1623005723144,-0.862717,
1623005723145,3.163294,
1623005723146,3.378973,
1623005723147,0.886681,
1623005723148,-0.766859,
1623005723149,-1.365968,
1623005723150,1.653540,
1623005723151,-0.143786,
1623005723152,-0.551180,
1623005723153,-2.731936,
1623005723154,-8.123915,
1623005723155,-1.917148,
1623005723156,-2.204720,
1623005723157,3.307080,
1623005723158,1.102360,
1623005723159,2.731936,
1623005723160,-0.503251,
1623005723161,-2.276613,
1623005723162,1.318039,
1623005723163,0.000000,
1623005723164,-0.215679,
1623005723165,-0.814788,
1623005723166,1.989041,
1623005723167,4.720977,
1623005723168,4.385476,
1623005723169,-2.132827,
1623005723170,-1.006503,
1623005723171,2.420399,
1623005723172,0.790824,
1623005723173,-2.899686,
1623005723174,2.204720,
1623005723175,-4.601155,
1623005723176,13.803465,
1623005723177,-5.128371,
1623005723178,3.762403,
1623005723179,4.121868,
1623005723180,1.365968,
1623005723181,-2.468328,
1623005723182,-6.614161,
1623005723183,1.989041,
1623005723184,2.923651,
1623005723185,-3.618617,
1623005723186,-2.468328,
1623005723187,1.342004,
1623005723188,-3.426902,
1623005723189,2.204720,
1623005723190,3.642581,
1623005723191,-2.132827,
1623005723192,2.971579,
1623005723193,-0.958574,
1623005723194,-0.287572,
1623005723195,-14.546360,
1623005723196,3.570688,
1623005723197,-0.071893,
1623005723198,-6.781911,
1623005723199,4.553226,
1623005723200,-1.126324,
1623005723201,-1.437861,
1623005723202,-0.599109,
1623005723203,0.790824,
1623005723204,-1.941112,
1623005723205,-0.790824,
1623005723206,0.623073,
1623005723207,2.851758,
1623005723208,-1.078396,
1623005723209,-20.369698,
1623005723210,1.701469,
1623005723211,-9.130417,
1623005723212,3.307080,
1623005723213,-4.481333,
1623005723214,-7.333091,
1623005723215,-3.115366,
1623005723216,2.132827,
1623005723217,3.642581,
1623005723218,-3.666545,
1623005723219,-3.163294,
1623005723220,-0.671002,
1623005723221,-0.575144,
1623005723222,0.119822,
1623005723223,0.167750,
1623005723224,-0.742895,
1623005723225,0.934610,
1623005723226,2.612114,
1623005723227,-1.533718,
1623005723228,0.167750,
1623005723229,-0.934610,
