Timestamp,Value,
1622869394100,-0.718930,
1622869394101,-1.198218,
1622869394102,1.365968,
1622869394103,1.294075,
1622869394104,-3.378973,
1622869394105,-3.067437,
1622869394106,-6.015052,
1622869394107,2.060934,
1622869394108,-4.529262,
1622869394109,0.742895,
1622869394110,2.396435,
1622869394111,-0.359465,
1622869394112,1.845255,
1622869394113,-1.030467,
1622869394114,1.174253,
1622869394115,0.119822,
1622869394116,-0.934610,
1622869394117,9.010595,
1622869394118,-3.211223,
1622869394119,-0.143786,
1622869394120,-5.655586,
1622869394121,1.318039,
1622869394122,1.318039,
1622869394123,-4.026011,
1622869394124,5.751444,
1622869394125,-2.228684,
1622869394126,2.132827,
1622869394127,5.056478,
1622869394128,0.167750,
1622869394129,-0.071893,
1622869394130,0.335501,
1622869394131,-1.270110,
1622869394132,-0.671002,
1622869394133,-4.744941,
1622869394134,3.810332,
1622869394135,-3.738438,
1622869394136,2.588150,
1622869394137,-0.431358,
1622869394138,0.023964,
1622869394139,-0.934610,
1622869394140,0.311537,
1622869394141,-4.912692,
1622869394142,-14.618253,
1622869394143,-5.320086,
1622869394144,-0.047929,
1622869394145,3.259151,
1622869394146,-0.551180,
1622869394147,-9.058524,
1622869394148,4.840798,
1622869394149,3.402938,
1622869394150,0.143786,
1622869394151,-3.378973,
1622869394152,-1.365968,
1622869394153,3.786367,
1622869394154,-5.559729,
1622869394155,5.272157,
1622869394156,1.294075,
1622869394157,1.773362,
1622869394158,-3.594652,
1622869394159,8.195807,
1622869394160,4.816834,
1622869394161,2.851758,
1622869394162,2.156791,
1622869394163,-0.647037,
1622869394164,-3.618617,
1622869394165,-1.078396,
1622869394166,3.498795,
1622869394167,-2.396435,
1622869394168,2.684007,
1622869394169,-0.359465,
1622869394170,0.575144,
1622869394171,-1.773362,
1622869394172,1.701469,
1622869394173,2.204720,
1622869394174,-3.019508,
1622869394175,-2.060934,
1622869394176,1.318039,
1622869394177,0.814788,
1622869394178,-1.989041,
1622869394179,-2.204720,
1622869394180,-0.047929,
1622869394181,-2.851758,
1622869394182,2.228684,
1622869394183,13.180392,
1622869394184,-9.178346,
1622869394185,2.276613,
1622869394186,-6.039016,
1622869394187,-5.296121,
1622869394188,1.198218,
1622869394189,5.511800,
1622869394190,-3.402938,
1622869394191,0.647037,
1622869394192,2.612114,
1622869394193,-0.551180,
1622869394194,-1.893184,
1622869394195,2.060934,
1622869394196,-1.917148,
1622869394197,-3.834296,
1622869394198,-1.389932,
1622869394199,-1.078396,
1622869394200,0.407394,
1622869394201,14.186894,
1622869394202,13.180392,
1622869394203,9.993134,
1622869394204,2.372471,
1622869394205,-3.762403,
1622869394206,0.095857,
1622869394207,0.263608,
1622869394208,-2.132827,
1622869394209,3.402938,
1622869394210,-4.049975,
1622869394211,1.989041,
1622869394212,-0.575144,
1622869394213,1.557683,
1622869394214,0.982538,
1622869394215,2.228684,
1622869394216,20.920877,
1622869394217,24.203993,
1622869394218,7.980128,
1622869394219,7.860307,
1622869394220,2.372471,
1622869394221,4.049975,
1622869394222,2.132827,
1622869394223,-0.335501,
1622869394224,-2.923651,
1622869394225,4.169797,
1622869394226,0.503251,
1622869394227,0.239643,
1622869394228,-0.311537,
1622869394229,-1.222182,
1622869394230,-0.023964,
1622869394231,3.450866,
1622869394232,2.851758,
1622869394233,-3.690510,
1622869394234,-4.601155,
1622869394235,-0.119822,
1622869394236,-0.455323,
1622869394237,0.838752,
1622869394238,0.910645,
1622869394239,-1.989041,
1622869394240,0.263608,
1622869394241,-0.047929,
1622869394242,-1.557683,
1622869394243,3.618617,
1622869394244,-5.224228,
1622869394245,0.503251,
1622869394246,-6.781911,
1622869394247,-8.004092,
1622869394248,11.383066,
1622869394249,-3.067437,
1622869394250,-2.348506,
1622869394251,2.348506,
1622869394252,2.252649,
1622869394253,2.707972,
1622869394254,5.919194,
1622869394255,0.071893,
1622869394256,2.036970,
1622869394257,-7.045519,
1622869394258,-8.339594,
1622869394259,-2.684007,
1622869394260,-0.958574,
1622869394261,-0.311537,
1622869394262,2.372471,
1622869394263,3.235187,
1622869394264,-0.215679,
1622869394265,-2.684007,
1622869394266,-0.047929,
1622869394267,1.102360,
1622869394268,-2.444364,
1622869394269,26.169069,
1622869394270,10.640171,
1622869394271,-4.792870,
1622869394272,3.402938,
1622869394273,-4.529262,
1622869394274,1.102360,
1622869394275,0.479287,
1622869394276,0.647037,
1622869394277,2.013005,
1622869394278,0.215679,
1622869394279,-1.989041,
1622869394280,0.335501,
1622869394281,-5.679551,
1622869394282,28.277931,
1622869394283,-9.034559,
1622869394284,10.352599,
1622869394285,1.725433,
1622869394286,1.461825,
1622869394287,3.522759,
1622869394288,0.335501,
1622869394289,-3.019508,
1622869394290,-7.069483,
1622869394291,-2.276613,
1622869394292,4.481333,
1622869394293,-0.623073,
1622869394294,-0.095857,
1622869394295,1.365968,
1622869394296,-0.886681,
1622869394297,-1.318039,
1622869394298,-0.287572,
1622869394299,1.030467,
1622869394300,0.766859,
1622869394301,-1.629576,
1622869394302,-2.827793,
1622869394303,1.150289,
1622869394304,-12.030104,
1622869394305,-0.287572,
1622869394306,0.479287,
1622869394307,-0.455323,
1622869394308,3.906189,
1622869394309,1.485790,
1622869394310,-1.198218,
1622869394311,0.623073,
1622869394312,16.966759,
1622869394313,-11.095493,
1622869394314,-7.452913,
1622869394315,0.431358,
1622869394316,5.104406,
1622869394317,-1.677504,
1622869394318,0.167750,
1622869394319,0.095857,
1622869394320,-2.468328,
1622869394321,1.342004,
1622869394322,-1.725433,
1622869394323,-1.294075,
1622869394324,3.211223,
1622869394325,2.348506,
1622869394326,-3.402938,
1622869394327,-2.899686,
1622869394328,3.091401,
1622869394329,-7.333091,
1622869394330,0.167750,
1622869394331,2.444364,
1622869394332,4.193761,
1622869394333,-0.838752,
1622869394334,1.629576,
1622869394335,6.710018,
1622869394336,-3.690510,
1622869394337,-3.498795,
1622869394338,1.629576,
1622869394339,-0.862717,
1622869394340,-0.742895,
1622869394341,1.629576,
1622869394342,-11.694602,
1622869394343,5.368014,
1622869394344,1.102360,
1622869394345,-2.156791,
1622869394346,5.967123,
1622869394347,11.790460,
1622869394348,-19.315266,
1622869394349,0.694966,
1622869394350,6.182802,
1622869394351,0.838752,
1622869394352,2.444364,
1622869394353,-2.204720,
1622869394354,0.694966,
1622869394355,-4.433404,
1622869394356,2.492292,
1622869394357,2.731936,
1622869394358,-2.540221,
1622869394359,1.222182,
1622869394360,-4.241690,
1622869394361,5.487836,
1622869394362,-2.036970,
1622869394363,2.947615,
1622869394364,-2.995544,
1622869394365,2.636078,
1622869394366,-5.272157,
1622869394367,-3.474831,
1622869394368,-7.165340,
1622869394369,-1.749398,
1622869394370,6.230731,
1622869394371,-3.283116,
1622869394372,-4.888727,
1622869394373,2.036970,
1622869394374,0.167750,
1622869394375,2.348506,
1622869394376,-1.365968,
1622869394377,-0.479287,
1622869394378,-0.239643,
1622869394379,-0.718930,
1622869394380,1.222182,
1622869394381,2.540221,
1622869394382,-9.465918,
1622869394383,9.513846,
1622869394384,-7.524806,
1622869394385,2.013005,
1622869394386,-2.060934,
1622869394387,1.413897,
1622869394388,-7.668591,
1622869394389,-1.893184,
1622869394390,-1.677504,
1622869394391,1.413897,
1622869394392,4.720977,
1622869394393,1.342004,
1622869394394,-1.078396,
1622869394395,3.690510,
1622869394396,0.191715,
1622869394397,-0.311537,
1622869394398,1.389932,
1622869394399,0.766859,
1622869394400,1.365968,
1622869394401,-1.413897,
1622869394402,-18.500477,
1622869394403,-1.150289,
1622869394404,-0.431358,
1622869394405,5.919194,
1622869394406,-4.816834,
1622869394407,0.742895,
1622869394408,0.455323,
1622869394409,-1.126324,
1622869394410,-1.821290,
1622869394411,-0.527216,
1622869394412,13.228321,
1622869394413,-3.930153,
1622869394414,0.311537,
1622869394415,1.342004,
1622869394416,4.960620,
1622869394417,5.847301,
1622869394418,-1.869219,
1622869394419,-1.773362,
1622869394420,1.389932,
1622869394421,4.768906,
1622869394422,1.126324,
1622869394423,3.450866,
1622869394424,0.551180,
1622869394425,0.359465,
1622869394426,2.827793,
1622869394427,-1.941112,
1622869394428,1.318039,
1622869394429,0.671002,
1622869394430,-1.342004,
1622869394431,-1.893184,
1622869394432,0.934610,
1622869394433,-3.450866,
1622869394434,-0.143786,
1622869394435,2.300578,
1622869394436,-0.311537,
1622869394437,-0.215679,
1622869394438,2.156791,
1622869394439,1.294075,
1622869394440,2.492292,
1622869394441,-2.827793,
1622869394442,2.036970,
1622869394443,-3.474831,
1622869394444,-1.365968,
1622869394445,5.439907,
1622869394446,-10.184849,
1622869394447,-6.350553,
1622869394448,5.919194,
1622869394449,-8.914738,
1622869394450,2.755900,
1622869394451,1.869219,
1622869394452,-4.792870,
1622869394453,1.989041,
1622869394454,1.917148,
1622869394455,0.095857,
1622869394456,4.481333,
1622869394457,4.265654,
1622869394458,0.047929,
1622869394459,3.930153,
1622869394460,-0.647037,
1622869394461,6.877768,
1622869394462,4.601155,
1622869394463,1.246146,
1622869394464,-3.426902,
1622869394465,-0.623073,
1622869394466,-0.575144,
1622869394467,-2.108863,
1622869394468,-0.886681,
1622869394469,8.507344,
1622869394470,1.941112,
1622869394471,-2.372471,
1622869394472,2.899686,
1622869394473,-1.773362,
1622869394474,1.270110,
1622869394475,0.335501,
1622869394476,-0.647037,
1622869394477,-0.647037,
1622869394478,2.899686,
1622869394479,-1.773362,
1622869394480,-9.298167,
1622869394481,6.542267,
1622869394482,-7.189305,
1622869394483,4.697012,
1622869394484,-1.365968,
1622869394485,-2.013005,
1622869394486,1.413897,
1622869394487,6.973626,
1622869394488,5.535765,
1622869394489,-5.775408,
1622869394490,2.540221,
1622869394491,-3.307080,
1622869394492,2.827793,
1622869394493,1.054431,
1622869394494,-5.679551,
1622869394495,-0.958574,
1622869394496,-2.036970,
1622869394497,-0.359465,
1622869394498,-2.468328,
1622869394499,0.838752,
1622869394500,3.426902,
1622869394501,-3.091401,
1622869394502,3.019508,
1622869394503,0.119822,
1622869394504,0.599109,
1622869394505,-12.988677,
1622869394506,-2.755900,
1622869394507,3.139330,
1622869394508,5.967123,
1622869394509,-1.485790,
1622869394510,0.191715,
1622869394511,-3.187258,
1622869394512,-11.862352,
1622869394513,6.733982,
1622869394514,-2.875722,
1622869394515,0.814788,
1622869394516,-0.047929,
1622869394517,-1.006503,
1622869394518,-6.206767,
1622869394519,6.158838,
1622869394520,-2.420399,
1622869394521,-1.461825,
1622869394522,3.067437,
1622869394523,-4.217725,
1622869394524,5.415943,
1622869394525,-1.893184,
1622869394526,-1.749398,
1622869394527,0.023964,
1622869394528,-1.725433,
1622869394529,1.198218,
1622869394530,-2.779865,
1622869394531,2.779865,
1622869394532,-2.707972,
1622869394533,0.455323,
1622869394534,1.965077,
1622869394535,9.681597,
1622869394536,-0.143786,
1622869394537,-4.289618,
1622869394538,-2.707972,
1622869394539,-1.222182,
1622869394540,0.383430,
1622869394541,1.150289,
1622869394542,-0.239643,
1622869394543,2.636078,
1622869394544,-1.006503,
1622869394545,-0.814788,
1622869394546,1.222182,
1622869394547,9.226274,
1622869394548,-8.651130,
1622869394549,10.616207,
1622869394550,-3.954118,
1622869394551,-1.845255,
1622869394552,-1.509754,
1622869394553,5.224228,
1622869394554,-0.095857,
1622869394555,-3.666545,
1622869394556,0.623073,
1622869394557,3.666545,
1622869394558,-1.078396,
1622869394559,3.331044,
1622869394560,-3.738438,
1622869394561,0.119822,
1622869394562,0.886681,
1622869394563,-2.564185,
1622869394564,-0.766859,
1622869394565,-4.097904,
1622869394566,10.352599,
1622869394567,-4.768906,
1622869394568,0.431358,
1622869394569,4.169797,
1622869394570,-1.773362,
1622869394571,-0.143786,
1622869394572,-5.967123,
1622869394573,3.043472,
1622869394574,4.169797,
1622869394575,-3.355009,
1622869394576,0.071893,
1622869394577,-0.191715,
1622869394578,-3.019508,
1622869394579,-33.717838,
1622869394580,-11.838388,
1622869394581,0.119822,
1622869394582,-4.625119,
1622869394583,6.686053,
1622869394584,-0.479287,
1622869394585,2.971579,
1622869394586,0.718930,
1622869394587,-4.265654,
1622869394588,-0.071893,
1622869394589,3.522759,
1622869394590,2.947615,
1622869394591,2.180756,
1622869394592,-3.115366,
1622869394593,-4.505298,
1622869394594,-0.119822,
1622869394595,1.030467,
1622869394596,-1.869219,
1622869394597,1.629576,
1622869394598,1.102360,
1622869394599,-0.167750,
1622869394600,-0.311537,
1622869394601,-2.156791,
1622869394602,-0.742895,
1622869394603,0.814788,
1622869394604,-0.119822,
1622869394605,-3.019508,
1622869394606,-19.483015,
1622869394607,-4.385476,
1622869394608,9.322132,
1622869394609,-3.978082,
1622869394610,3.786367,
1622869394611,-8.579237,
1622869394612,5.895230,
1622869394613,-6.254695,
1622869394614,3.978082,
1622869394615,-1.821290,
1622869394616,4.026011,
1622869394617,6.877768,
1622869394618,8.914738,
1622869394619,-0.599109,
1622869394620,-4.265654,
1622869394621,-4.193761,
1622869394622,-8.746987,
1622869394623,-4.505298,
1622869394624,-1.078396,
1622869394625,-5.655586,
1622869394626,0.407394,
1622869394627,2.228684,
1622869394628,1.605611,
1622869394629,2.995544,
1622869394630,-2.348506,
1622869394631,-0.215679,
1622869394632,-0.119822,
1622869394633,10.544313,
1622869394634,-5.847301,
1622869394635,1.941112,
1622869394636,0.023964,
1622869394637,-2.827793,
1622869394638,0.814788,
1622869394639,-1.102360,
1622869394640,2.684007,
1622869394641,0.694966,
1622869394642,-0.575144,
1622869394643,0.455323,
1622869394644,1.365968,
1622869394645,1.605611,
1622869394646,12.461462,
1622869394647,-1.078396,
1622869394648,0.167750,
1622869394649,0.335501,
1622869394650,3.834296,
1622869394651,-4.121868,
1622869394652,5.008549,
1622869394653,-1.174253,
1622869394654,-2.875722,
1622869394655,-1.198218,
1622869394656,-0.910645,
1622869394657,-4.505298,
1622869394658,1.102360,
1622869394659,-1.893184,
1622869394660,-4.816834,
1622869394661,0.814788,
1622869394662,0.407394,
1622869394663,-10.280705,
1622869394664,-1.054431,
1622869394665,-0.862717,
1622869394666,2.013005,
1622869394667,1.006503,
1622869394668,2.108863,
1622869394669,11.550817,
1622869394670,-2.827793,
1622869394671,1.102360,
1622869394672,-0.383430,
1622869394673,-1.294075,
1622869394674,-0.215679,
1622869394675,-0.527216,
1622869394676,12.605247,
1622869394677,0.287572,
1622869394678,-5.799373,
1622869394679,7.404984,
1622869394680,-3.235187,
1622869394681,-0.958574,
1622869394682,1.629576,
1622869394683,0.599109,
1622869394684,-2.324542,
1622869394685,-0.095857,
1622869394686,-1.821290,
1622869394687,-3.450866,
1622869394688,1.150289,
1622869394689,-0.790824,
1622869394690,-2.731936,
1622869394691,1.294075,
1622869394692,2.707972,
1622869394693,-1.198218,
1622869394694,-2.396435,
1622869394695,0.838752,
1622869394696,3.810332,
1622869394697,-0.239643,
1622869394698,0.071893,
1622869394699,-0.718930,
1622869394700,-0.862717,
1622869394701,-1.773362,
1622869394702,0.071893,
1622869394703,0.143786,
1622869394704,0.742895,
1622869394705,-6.973626,
1622869394706,4.409440,
1622869394707,0.718930,
1622869394708,-0.814788,
1622869394709,-1.270110,
1622869394710,19.171480,
1622869394711,-15.552862,
1622869394712,1.006503,
1622869394713,-1.797326,
1622869394714,3.498795,
1622869394715,1.318039,
1622869394716,-1.006503,
1622869394717,-2.396435,
1622869394718,2.492292,
1622869394719,-2.084898,
1622869394720,2.156791,
1622869394721,2.132827,
1622869394722,0.862717,
1622869394723,0.239643,
1622869394724,3.786367,
1622869394725,-3.163294,
1622869394726,-1.629576,
1622869394727,-0.886681,
1622869394728,3.618617,
1622869394729,-2.995544,
1622869394730,-7.908235,
1622869394731,6.230731,
1622869394732,0.455323,
1622869394733,-7.357055,
1622869394734,4.337547,
1622869394735,7.381020,
1622869394736,-4.984585,
1622869394737,-0.407394,
1622869394738,-0.647037,
1622869394739,-0.647037,
1622869394740,2.108863,
1622869394741,-2.995544,
1622869394742,2.204720,
1622869394743,-0.407394,
1622869394744,0.575144,
1622869394745,-28.853077,
1622869394746,1.198218,
1622869394747,-0.647037,
1622869394748,0.335501,
1622869394749,-0.407394,
1622869394750,-0.599109,
1622869394751,-2.252649,
1622869394752,-4.097904,
1622869394753,0.263608,
1622869394754,-4.049975,
1622869394755,2.971579,
1622869394756,1.749398,
1622869394757,0.599109,
1622869394758,-1.653540,
1622869394759,0.455323,
1622869394760,-1.581647,
1622869394761,0.479287,
1622869394762,0.000000,
1622869394763,0.790824,
1622869394764,-1.342004,
1622869394765,18.093084,
1622869394766,-6.110909,
1622869394767,-5.463871,
1622869394768,-4.577191,
1622869394769,1.126324,
1622869394770,0.742895,
1622869394771,2.492292,
1622869394772,1.797326,
1622869394773,1.461825,
1622869394774,-5.583694,
1622869394775,3.978082,
1622869394776,13.635715,
1622869394777,-5.703515,
1622869394778,-7.189305,
1622869394779,-0.383430,
1622869394780,6.973626,
1622869394781,2.612114,
1622869394782,-0.119822,
1622869394783,-1.941112,
1622869394784,9.441954,
1622869394785,5.871265,
1622869394786,3.522759,
1622869394787,5.799373,
1622869394788,0.311537,
1622869394789,0.047929,
1622869394790,1.102360,
1622869394791,-0.982538,
1622869394792,3.211223,
1622869394793,7.812378,
1622869394794,-3.738438,
1622869394795,1.845255,
1622869394796,-1.845255,
1622869394797,0.503251,
1622869394798,1.054431,
1622869394799,-0.742895,
1622869394800,-1.773362,
1622869394801,-0.311537,
1622869394802,-1.294075,
1622869394803,3.091401,
1622869394804,-0.383430,
1622869394805,-4.673048,
1622869394806,-2.971579,
1622869394807,-2.468328,
1622869394808,-8.723023,
1622869394809,17.805511,
1622869394810,-0.455323,
1622869394811,-1.869219,
1622869394812,-5.152335,
1622869394813,-1.893184,
1622869394814,5.631622,
1622869394815,-6.566232,
1622869394816,-1.917148,
1622869394817,8.866809,
1622869394818,1.174253,
1622869394819,0.335501,
1622869394820,5.439907,
1622869394821,5.368014,
1622869394822,0.934610,
1622869394823,0.359465,
1622869394824,2.276613,
1622869394825,-5.511800,
1622869394826,-2.875722,
1622869394827,0.790824,
1622869394828,1.150289,
1622869394829,-0.934610,
1622869394830,0.143786,
1622869394831,1.605611,
1622869394832,-1.270110,
1622869394833,-9.274203,
1622869394834,-0.071893,
1622869394835,-6.446410,
1622869394836,0.910645,
1622869394837,-3.642581,
1622869394838,-3.115366,
1622869394839,0.167750,
1622869394840,-2.396435,
1622869394841,1.318039,
1622869394842,4.529262,
1622869394843,-7.644628,
1622869394844,2.013005,
1622869394845,-4.481333,
1622869394846,5.559729,
1622869394847,0.694966,
1622869394848,-4.193761,
1622869394849,-0.982538,
1622869394850,-1.509754,
1622869394851,-2.851758,
1622869394852,4.337547,
1622869394853,-3.259151,
1622869394854,3.714474,
1622869394855,4.864763,
1622869394856,0.143786,
1622869394857,-4.792870,
1622869394858,-3.522759,
1622869394859,1.485790,
1622869394860,-0.143786,
1622869394861,-1.054431,
1622869394862,2.060934,
1622869394863,-0.311537,
1622869394864,2.779865,
1622869394865,-0.982538,
1622869394866,1.174253,
1622869394867,1.389932,
1622869394868,-11.910281,
1622869394869,-6.566232,
1622869394870,-3.570688,
1622869394871,-1.845255,
1622869394872,2.396435,
1622869394873,-2.204720,
1622869394874,-1.581647,
1622869394875,-0.982538,
1622869394876,-3.235187,
1622869394877,0.982538,
1622869394878,-3.091401,
1622869394879,-2.636078,
1622869394880,4.505298,
1622869394881,3.331044,
1622869394882,-1.270110,
1622869394883,2.875722,
1622869394884,-1.605611,
1622869394885,-2.516257,
1622869394886,-1.917148,
1622869394887,1.294075,
1622869394888,5.559729,
1622869394889,0.527216,
1622869394890,0.838752,
1622869394891,-0.694966,
1622869394892,1.821290,
1622869394893,3.498795,
1622869394894,-1.222182,
1622869394895,-0.647037,
1622869394896,0.838752,
1622869394897,-1.174253,
1622869394898,-15.193398,
1622869394899,7.021554,
1622869394900,3.882225,
1622869394901,-4.625119,
1622869394902,-1.078396,
1622869394903,2.971579,
1622869394904,0.934610,
1622869394905,-4.840798,
1622869394906,-0.239643,
1622869394907,4.888727,
1622869394908,-1.461825,
1622869394909,5.415943,
1622869394910,-25.474104,
1622869394911,-10.975672,
1622869394912,8.459415,
1622869394913,-10.736029,
1622869394914,1.581647,
1622869394915,1.749398,
1622869394916,6.182802,
1622869394917,-5.296121,
1622869394918,-2.684007,
1622869394919,-0.287572,
1622869394920,3.187258,
1622869394921,-1.246146,
1622869394922,2.947615,
1622869394923,-1.246146,
1622869394924,0.383430,
1622869394925,1.246146,
1622869394926,2.132827,
1622869394927,0.095857,
1622869394928,1.030467,
1622869394929,-5.511800,
1622869394930,2.492292,
1622869394931,-0.790824,
1622869394932,-0.527216,
1622869394933,2.947615,
1622869394934,1.557683,
1622869394935,-5.655586,
1622869394936,2.084898,
1622869394937,-2.132827,
1622869394938,4.984585,
1622869394939,-2.923651,
1622869394940,4.073939,
1622869394941,-0.671002,
1622869394942,1.581647,
1622869394943,8.723023,
1622869394944,9.154382,
1622869394945,-9.298167,
1622869394946,-5.152335,
1622869394947,1.845255,
1622869394948,2.827793,
1622869394949,-2.899686,
1622869394950,2.588150,
1622869394951,-0.551180,
1622869394952,-4.936656,
1622869394953,-5.799373,
1622869394954,0.671002,
1622869394955,-0.527216,
1622869394956,-0.191715,
1622869394957,-0.167750,
1622869394958,-0.311537,
1622869394959,0.814788,
1622869394960,4.337547,
1622869394961,-2.612114,
1622869394962,-4.625119,
1622869394963,2.947615,
1622869394964,-3.522759,
1622869394965,3.259151,
1622869394966,-4.241690,
1622869394967,1.941112,
1622869394968,2.731936,
1622869394969,-0.718930,
1622869394970,-2.156791,
1622869394971,-0.862717,
1622869394972,1.869219,
1622869394973,1.198218,
1622869394974,-16.104042,
1622869394975,3.570688,
1622869394976,-2.228684,
1622869394977,-2.660043,
1622869394978,1.365968,
1622869394979,0.742895,
1622869394980,-3.163294,
1622869394981,-7.716520,
1622869394982,-10.927743,
1622869394983,-2.060934,
1622869394984,0.694966,
1622869394985,2.851758,
1622869394986,8.459415,
1622869394987,5.535765,
1622869394988,4.337547,
1622869394989,0.742895,
1622869394990,-1.773362,
1622869394991,0.958574,
1622869394992,-1.533718,
1622869394993,2.851758,
1622869394994,-1.126324,
1622869394995,0.862717,
1622869394996,-5.415943,
1622869394997,-19.051657,
1622869394998,-2.660043,
1622869394999,-4.433404,
1622869395000,-2.827793,
1622869395001,1.773362,
1622869395002,0.479287,
1622869395003,1.557683,
1622869395004,-4.840798,
1622869395005,2.324542,
1622869395006,3.546724,
1622869395007,0.862717,
1622869395008,-5.991087,
1622869395009,-9.441954,
1622869395010,4.049975,
1622869395011,-2.731936,
1622869395012,0.191715,
1622869395013,-2.276613,
1622869395014,-0.910645,
1622869395015,2.875722,
1622869395016,-10.736029,
1622869395017,4.313583,
1622869395018,2.204720,
1622869395019,1.533718,
1622869395020,-0.599109,
1622869395021,3.115366,
1622869395022,3.378973,
1622869395023,-1.989041,
1622869395024,4.720977,
1622869395025,-3.211223,
1622869395026,-5.272157,
1622869395027,-1.365968,
1622869395028,-0.886681,
1622869395029,1.845255,
1622869395030,1.030467,
1622869395031,0.263608,
1622869395032,-2.084898,
1622869395033,-1.893184,
1622869395034,1.342004,
1622869395035,1.150289,
1622869395036,-2.923651,
1622869395037,-0.455323,
1622869395038,-1.318039,
1622869395039,14.067073,
1622869395040,1.222182,
1622869395041,2.156791,
1622869395042,-3.426902,
1622869395043,-1.869219,
1622869395044,1.485790,
1622869395045,-3.762403,
1622869395046,5.703515,
1622869395047,-1.893184,
1622869395048,-7.141376,
1622869395049,-1.893184,
1622869395050,0.455323,
1622869395051,-2.636078,
1622869395052,1.965077,
1622869395053,0.455323,
1622869395054,-2.228684,
1622869395055,-1.917148,
1622869395056,2.396435,
1622869395057,-3.283116,
1622869395058,-0.599109,
1622869395059,1.749398,
1622869395060,-2.684007,
1622869395061,-3.115366,
1622869395062,1.294075,
1622869395063,2.660043,
1622869395064,1.677504,
1622869395065,2.324542,
1622869395066,-0.575144,
1622869395067,-1.270110,
1622869395068,-1.413897,
1622869395069,-2.995544,
1622869395070,1.989041,
1622869395071,-1.413897,
1622869395072,3.331044,
1622869395073,-1.605611,
1622869395074,17.997227,
1622869395075,-9.250238,
1622869395076,3.139330,
1622869395077,-5.200264,
1622869395078,-3.378973,
1622869395079,2.468328,
1622869395080,3.259151,
1622869395081,-1.246146,
1622869395082,-0.838752,
1622869395083,-0.023964,
1622869395084,0.215679,
1622869395085,-2.276613,
1622869395086,-0.886681,
1622869395087,-0.647037,
1622869395088,1.198218,
1622869395089,-0.407394,
1622869395090,1.629576,
1622869395091,-2.156791,
1622869395092,0.718930,
1622869395093,-1.318039,
1622869395094,1.557683,
1622869395095,4.026011,
1622869395096,-0.023964,
1622869395097,-6.686053,
1622869395098,-2.132827,
1622869395099,-0.671002,
1622869395100,-2.779865,
1622869395101,-0.910645,
1622869395102,2.036970,
1622869395103,2.132827,
1622869395104,-0.143786,
1622869395105,0.766859,
1622869395106,0.431358,
1622869395107,1.509754,
1622869395108,-1.102360,
1622869395109,-13.372107,
1622869395110,9.034559,
1622869395111,-1.294075,
1622869395112,0.479287,
1622869395113,0.335501,
1622869395114,3.882225,
1622869395115,0.910645,
1622869395116,2.060934,
1622869395117,1.533718,
