Timestamp,Value,
1623480370000,0.479287,
1623480370001,2.540221,
1623480370002,3.259151,
1623480370003,-2.108863,
1623480370004,-6.302624,
1623480370005,11.694602,
1623480370006,-0.455323,
1623480370007,14.953753,
1623480370008,-0.119822,
1623480370009,-2.971579,
1623480370010,-1.629576,
1623480370011,-0.263608,
1623480370012,1.294075,
1623480370013,0.814788,
1623480370014,1.749398,
1623480370015,0.431358,
1623480370016,-0.934610,
1623480370017,0.143786,
1623480370018,-3.402938,
1623480370019,-1.126324,
1623480370020,2.204720,
1623480370021,0.479287,
1623480370022,0.000000,
1623480370023,-10.927743,
1623480370024,-1.270110,
1623480370025,-3.211223,
1623480370026,-0.623073,
1623480370027,-1.557683,
1623480370028,-0.886681,
1623480370029,0.958574,
1623480370030,-3.738438,
1623480370031,1.989041,
1623480370032,2.348506,
1623480370033,2.348506,
1623480370034,-1.413897,
1623480370035,1.677504,
1623480370036,2.348506,
1623480370037,35.323452,
1623480370038,22.358738,
1623480370039,-12.581284,
1623480370040,0.000000,
1623480370041,-7.428948,
1623480370042,-8.842845,
1623480370043,0.527216,
1623480370044,-0.718930,
1623480370045,0.671002,
1623480370046,0.000000,
1623480370047,0.790824,
1623480370048,-2.180756,
1623480370049,-1.989041,
1623480370050,0.000000,
1623480370051,-0.575144,
1623480370052,-1.917148,
1623480370053,1.365968,
1623480370054,1.557683,
1623480370055,-2.420399,
1623480370056,3.594652,
1623480370057,-2.444364,
1623480370058,0.359465,
1623480370059,5.967123,
1623480370060,-0.191715,
1623480370061,-0.479287,
1623480370062,1.365968,
1623480370063,0.886681,
1623480370064,0.551180,
1623480370065,-19.459051,
1623480370066,8.387522,
1623480370067,-6.710018,
1623480370068,-14.546360,
1623480370069,-1.150289,
1623480370070,-11.742531,
1623480370071,3.786367,
1623480370072,-6.158838,
1623480370073,-0.934610,
1623480370074,2.755900,
1623480370075,-7.740485,
1623480370076,-5.847301,
1623480370077,0.311537,
1623480370078,4.912692,
1623480370079,1.318039,
1623480370080,-1.677504,
1623480370081,3.594652,
1623480370082,-1.557683,
1623480370083,2.899686,
1623480370084,-2.540221,
1623480370085,0.527216,
1623480370086,-1.605611,
1623480370087,3.307080,
1623480370088,1.485790,
1623480370089,-0.575144,
1623480370090,-0.718930,
1623480370091,2.013005,
1623480370092,8.004092,
1623480370093,-4.026011,
1623480370094,1.294075,
1623480370095,-4.337547,
1623480370096,0.479287,
1623480370097,-1.989041,
1623480370098,1.749398,
1623480370099,-2.324542,
1623480370100,-1.006503,
1623480370101,2.636078,
1623480370102,-3.786367,
1623480370103,-10.688100,
1623480370104,8.842845,
1623480370105,0.407394,
1623480370106,1.198218,
1623480370107,-4.002046,
1623480370108,5.391979,
1623480370109,0.143786,
1623480370110,-7.452913,
1623480370111,1.629576,
1623480370112,-1.509754,
1623480370113,5.224228,
1623480370114,0.886681,
1623480370115,0.647037,
1623480370116,-3.522759,
1623480370117,3.546724,
1623480370118,0.407394,
1623480370119,0.071893,
1623480370120,-3.019508,
1623480370121,-2.156791,
1623480370122,0.479287,
1623480370123,1.629576,
1623480370124,2.300578,
1623480370125,-7.381020,
1623480370126,6.710018,
1623480370127,-6.374517,
1623480370128,-0.623073,
1623480370129,2.923651,
1623480370130,0.790824,
1623480370131,1.054431,
1623480370132,1.461825,
1623480370133,0.503251,
1623480370134,7.644628,
1623480370135,8.962667,
1623480370136,-13.971215,
1623480370137,1.413897,
1623480370138,-0.023964,
1623480370139,-1.893184,
1623480370140,3.283116,
1623480370141,-1.773362,
1623480370142,0.503251,
1623480370143,-6.494339,
1623480370144,-2.827793,
1623480370145,1.342004,
1623480370146,-2.564185,
1623480370147,7.045519,
1623480370148,-1.749398,
1623480370149,5.248192,
1623480370150,2.588150,
1623480370151,0.910645,
1623480370152,0.287572,
1623480370153,-0.167750,
1623480370154,-2.684007,
1623480370155,4.385476,
1623480370156,-1.437861,
1623480370157,1.941112,
1623480370158,-3.043472,
1623480370159,-0.479287,
1623480370160,-2.588150,
1623480370161,0.647037,
1623480370162,-1.270110,
1623480370163,-13.467964,
1623480370164,5.104406,
1623480370165,2.684007,
1623480370166,-2.660043,
1623480370167,1.677504,
1623480370168,-8.339594,
1623480370169,16.319721,
1623480370170,-7.572734,
1623480370171,5.224228,
1623480370172,1.270110,
1623480370173,-4.457369,
1623480370174,-1.174253,
1623480370175,-0.359465,
1623480370176,-1.965077,
1623480370177,-0.910645,
1623480370178,2.276613,
1623480370179,1.198218,
1623480370180,-0.023964,
1623480370181,3.858260,
1623480370182,-4.960620,
1623480370183,4.840798,
1623480370184,-1.437861,
1623480370185,1.749398,
1623480370186,-0.431358,
1623480370187,1.725433,
1623480370188,4.361512,
1623480370189,-12.701105,
1623480370190,-1.533718,
1623480370191,-1.318039,
1623480370192,4.433404,
1623480370193,1.078396,
1623480370194,-1.485790,
1623480370195,-0.599109,
1623480370196,-1.174253,
1623480370197,-3.690510,
1623480370198,3.378973,
1623480370199,-0.023964,
1623480370200,-0.191715,
1623480370201,-0.119822,
1623480370202,0.551180,
1623480370203,29.116684,
1623480370204,-10.927743,
1623480370205,4.936656,
1623480370206,8.291665,
1623480370207,2.899686,
1623480370208,-3.570688,
1623480370209,0.647037,
1623480370210,-2.348506,
1623480370211,0.599109,
1623480370212,0.718930,
1623480370213,-1.629576,
1623480370214,2.013005,
1623480370215,-5.152335,
1623480370216,1.509754,
1623480370217,-0.838752,
1623480370218,0.167750,
1623480370219,0.359465,
1623480370220,-0.910645,
1623480370221,3.331044,
1623480370222,-0.407394,
1623480370223,1.605611,
1623480370224,-12.437497,
1623480370225,9.705562,
1623480370226,-0.694966,
1623480370227,4.121868,
1623480370228,-2.444364,
1623480370229,-4.073939,
1623480370230,3.163294,
1623480370231,-1.437861,
1623480370232,0.479287,
1623480370233,-1.893184,
1623480370234,2.516257,
1623480370235,-3.666545,
1623480370236,-3.954118,
1623480370237,6.182802,
1623480370238,-0.718930,
1623480370239,5.967123,
1623480370240,-2.827793,
1623480370241,11.502888,
1623480370242,1.677504,
1623480370243,0.047929,
1623480370244,-0.958574,
1623480370245,-0.431358,
1623480370246,2.540221,
1623480370247,-1.389932,
1623480370248,4.337547,
1623480370249,-1.365968,
1623480370250,2.612114,
1623480370251,0.239643,
1623480370252,2.348506,
1623480370253,-5.152335,
1623480370254,4.457369,
1623480370255,1.413897,
1623480370256,0.551180,
1623480370257,-1.294075,
1623480370258,1.581647,
1623480370259,4.409440,
1623480370260,0.838752,
1623480370261,1.054431,
1623480370262,0.838752,
1623480370263,-1.821290,
1623480370264,2.540221,
1623480370265,-2.084898,
1623480370266,1.413897,
1623480370267,17.997227,
1623480370268,12.437497,
1623480370269,5.344050,
1623480370270,-5.224228,
1623480370271,3.115366,
1623480370272,-2.108863,
1623480370273,-4.960620,
1623480370274,7.836342,
1623480370275,0.119822,
1623480370276,-3.187258,
1623480370277,9.034559,
1623480370278,-4.553226,
1623480370279,3.378973,
1623480370280,-0.071893,
1623480370281,-5.032513,
1623480370282,-8.123915,
1623480370283,-1.581647,
1623480370284,-2.923651,
1623480370285,1.078396,
1623480370286,0.287572,
1623480370287,-0.647037,
1623480370288,1.437861,
1623480370289,-0.095857,
1623480370290,-0.694966,
1623480370291,-6.110909,
1623480370292,0.814788,
1623480370293,-2.108863,
1623480370294,-1.054431,
1623480370295,-2.564185,
1623480370296,-0.766859,
1623480370297,-0.095857,
1623480370298,-1.989041,
1623480370299,0.143786,
1623480370300,0.455323,
1623480370301,10.807921,
1623480370302,0.527216,
1623480370303,-3.163294,
1623480370304,0.934610,
1623480370305,-2.420399,
1623480370306,1.150289,
1623480370307,-0.167750,
1623480370308,-2.204720,
1623480370309,2.108863,
1623480370310,1.054431,
1623480370311,-3.259151,
1623480370312,8.507344,
1623480370313,-5.104406,
1623480370314,-1.509754,
1623480370315,1.557683,
1623480370316,-1.557683,
1623480370317,-2.827793,
1623480370318,-0.910645,
1623480370319,7.381020,
1623480370320,-0.551180,
1623480370321,-1.629576,
1623480370322,-0.790824,
1623480370323,0.143786,
1623480370324,1.725433,
1623480370325,5.200264,
1623480370326,-2.348506,
1623480370327,-3.067437,
1623480370328,1.653540,
1623480370329,0.455323,
1623480370330,0.047929,
1623480370331,-1.365968,
1623480370332,-0.191715,
1623480370333,-4.265654,
1623480370334,-7.980128,
1623480370335,2.180756,
1623480370336,-2.492292,
1623480370337,-1.773362,
1623480370338,1.294075,
1623480370339,0.383430,
1623480370340,2.612114,
1623480370341,-0.599109,
1623480370342,0.407394,
1623480370343,-2.636078,
1623480370344,3.642581,
1623480370345,6.757946,
1623480370346,4.601155,
1623480370347,2.252649,
1623480370348,-2.180756,
1623480370349,-1.030467,
1623480370350,0.910645,
1623480370351,-0.191715,
1623480370352,-1.917148,
1623480370353,3.546724,
1623480370354,1.006503,
