Timestamp,Value,
1623156385516,2.204720,
1623156385517,1.629576,
1623156385518,0.718930,
1623156385519,-0.431358,
1623156385520,-0.623073,
1623156385521,0.071893,
1623156385522,1.845255,
1623156385523,-1.485790,
1623156385524,1.869219,
1623156385525,-2.684007,
1623156385526,-3.211223,
1623156385527,-0.383430,
1623156385528,-4.265654,
1623156385529,-1.102360,
1623156385530,0.359465,
1623156385531,1.078396,
1623156385532,-1.150289,
1623156385533,-12.293711,
1623156385534,4.888727,
1623156385535,-2.013005,
1623156385536,-2.013005,
1623156385537,2.492292,
1623156385538,0.838752,
1623156385539,2.636078,
1623156385540,-1.725433,
1623156385541,-1.701469,
1623156385542,-1.845255,
1623156385543,3.378973,
1623156385544,-0.599109,
1623156385545,-5.511800,
1623156385546,-0.958574,
1623156385547,0.599109,
1623156385548,2.108863,
1623156385549,-4.553226,
1623156385550,-1.509754,
1623156385551,3.067437,
1623156385552,-1.629576,
1623156385553,-1.150289,
1623156385554,-0.023964,
1623156385555,3.546724,
1623156385556,4.936656,
1623156385557,-1.054431,
1623156385558,-0.958574,
1623156385559,2.779865,
1623156385560,-2.875722,
1623156385561,1.605611,
1623156385562,-1.006503,
1623156385563,4.792870,
1623156385564,-1.533718,
1623156385565,0.095857,
1623156385566,3.019508,
1623156385567,1.989041,
1623156385568,6.182802,
1623156385569,-5.967123,
1623156385570,3.355009,
1623156385571,-3.666545,
1623156385572,0.407394,
1623156385573,-0.766859,
1623156385574,1.198218,
1623156385575,-2.731936,
1623156385576,3.378973,
1623156385577,-1.102360,
1623156385578,-3.570688,
1623156385579,-0.047929,
1623156385580,0.383430,
1623156385581,-3.570688,
1623156385582,-5.200264,
1623156385583,-2.899686,
1623156385584,0.383430,
1623156385585,-0.814788,
1623156385586,2.492292,
1623156385587,12.964713,
1623156385588,7.956164,
1623156385589,-5.727479,
1623156385590,5.439907,
1623156385591,2.084898,
1623156385592,1.365968,
1623156385593,1.413897,
1623156385594,3.043472,
1623156385595,0.287572,
1623156385596,-1.078396,
1623156385597,0.143786,
1623156385598,-0.718930,
1623156385599,33.118732,
1623156385600,0.958574,
1623156385601,-12.844892,
1623156385602,5.344050,
1623156385603,3.906189,
1623156385604,-0.886681,
1623156385605,5.200264,
1623156385606,-2.971579,
1623156385607,-1.485790,
1623156385608,1.222182,
1623156385609,0.239643,
1623156385610,0.527216,
1623156385611,1.557683,
1623156385612,0.191715,
1623156385613,1.413897,
1623156385614,-2.036970,
1623156385615,1.509754,
1623156385616,-0.071893,
1623156385617,-1.677504,
1623156385618,-0.718930,
1623156385619,1.389932,
1623156385620,-5.511800,
1623156385621,4.888727,
1623156385622,-1.198218,
1623156385623,-2.276613,
1623156385624,-1.773362,
1623156385625,3.714474,
1623156385626,-1.677504,
1623156385627,2.492292,
1623156385628,-0.407394,
1623156385629,-5.344050,
1623156385630,-0.862717,
1623156385631,0.239643,
1623156385632,18.931835,
1623156385633,-15.768541,
1623156385634,8.483379,
1623156385635,-9.250238,
1623156385636,2.707972,
1623156385637,-3.834296,
1623156385638,-3.834296,
1623156385639,-3.043472,
1623156385640,0.934610,
1623156385641,2.779865,
1623156385642,-1.581647,
1623156385643,-4.673048,
1623156385644,-2.060934,
1623156385645,1.725433,
1623156385646,3.666545,
1623156385647,0.527216,
1623156385648,0.311537,
1623156385649,0.503251,
1623156385650,3.930153,
1623156385651,-5.655586,
1623156385652,-2.180756,
1623156385653,-3.139330,
1623156385654,0.694966,
1623156385655,3.163294,
1623156385656,-2.108863,
1623156385657,-1.533718,
1623156385658,-0.431358,
1623156385659,0.599109,
1623156385660,-1.413897,
1623156385661,1.581647,
1623156385662,-0.311537,
1623156385663,5.919194,
1623156385664,11.311172,
1623156385665,0.958574,
1623156385666,1.869219,
1623156385667,-0.551180,
1623156385668,-4.361512,
1623156385669,-1.725433,
1623156385670,1.174253,
1623156385671,-8.483379,
1623156385672,-3.738438,
1623156385673,-2.300578,
1623156385674,0.263608,
1623156385675,6.086945,
1623156385676,7.668591,
1623156385677,3.498795,
1623156385678,2.636078,
1623156385679,1.413897,
1623156385680,-0.095857,
1623156385681,0.167750,
1623156385682,1.318039,
1623156385683,1.485790,
1623156385684,-0.790824,
1623156385685,-0.263608,
1623156385686,-0.407394,
1623156385687,-1.342004,
1623156385688,-0.335501,
1623156385689,1.102360,
1623156385690,-2.660043,
1623156385691,-0.982538,
1623156385692,-1.845255,
1623156385693,0.455323,
1623156385694,-1.365968,
1623156385695,4.553226,
1623156385696,-0.311537,
1623156385697,1.198218,
1623156385698,-1.917148,
1623156385699,-28.493610,
1623156385700,7.357055,
1623156385701,1.174253,
1623156385702,0.383430,
1623156385703,1.365968,
1623156385704,0.143786,
1623156385705,3.426902,
1623156385706,-9.202311,
1623156385707,2.372471,
1623156385708,1.605611,
1623156385709,3.498795,
1623156385710,0.071893,
1623156385711,3.546724,
1623156385712,-0.455323,
1623156385713,-2.036970,
1623156385714,-1.126324,
1623156385715,2.731936,
1623156385716,1.677504,
1623156385717,3.307080,
1623156385718,0.383430,
1623156385719,-2.731936,
1623156385720,-6.015052,
1623156385721,4.457369,
1623156385722,-1.533718,
1623156385723,-1.869219,
1623156385724,0.910645,
1623156385725,1.965077,
1623156385726,1.485790,
1623156385727,1.222182,
1623156385728,2.228684,
1623156385729,-0.071893,
1623156385730,-0.575144,
1623156385731,6.901732,
1623156385732,-10.472421,
1623156385733,1.437861,
1623156385734,0.455323,
1623156385735,2.923651,
1623156385736,3.714474,
1623156385737,-2.180756,
1623156385738,-0.191715,
1623156385739,2.971579,
1623156385740,-2.540221,
1623156385741,0.766859,
1623156385742,-1.917148,
1623156385743,3.019508,
1623156385744,-3.378973,
1623156385745,3.498795,
1623156385746,-0.527216,
1623156385747,-3.187258,
1623156385748,2.228684,
1623156385749,-2.995544,
1623156385750,-0.503251,
1623156385751,-0.886681,
1623156385752,-1.126324,
1623156385753,1.102360,
1623156385754,-4.409440,
1623156385755,2.707972,
1623156385756,2.348506,
1623156385757,-0.838752,
1623156385758,4.217725,
1623156385759,-3.762403,
1623156385760,-1.749398,
1623156385761,-3.762403,
1623156385762,4.121868,
1623156385763,-0.527216,
1623156385764,5.895230,
1623156385765,-20.417625,
1623156385766,9.346096,
1623156385767,0.742895,
1623156385768,-2.516257,
1623156385769,-4.457369,
1623156385770,-0.766859,
1623156385771,0.958574,
1623156385772,0.263608,
1623156385773,-1.365968,
1623156385774,1.629576,
1623156385775,1.006503,
1623156385776,-0.742895,
1623156385777,-1.174253,
1623156385778,-0.455323,
1623156385779,1.869219,
1623156385780,0.862717,
1623156385781,1.605611,
1623156385782,-0.742895,
1623156385783,3.714474,
1623156385784,1.150289,
1623156385785,12.485426,
1623156385786,5.248192,
1623156385787,-0.455323,
1623156385788,-4.409440,
1623156385789,2.684007,
1623156385790,2.636078,
1623156385791,0.215679,
1623156385792,-2.851758,
1623156385793,-1.821290,
1623156385794,1.557683,
1623156385795,-0.958574,
1623156385796,2.540221,
1623156385797,3.139330,
1623156385798,-8.914738,
1623156385799,-13.515893,
1623156385800,7.381020,
1623156385801,0.575144,
1623156385802,7.572734,
1623156385803,-2.156791,
1623156385804,-0.143786,
1623156385805,-1.222182,
1623156385806,0.575144,
1623156385807,0.000000,
1623156385808,0.311537,
1623156385809,-2.540221,
1623156385810,-1.773362,
1623156385811,-1.557683,
1623156385812,2.899686,
1623156385813,2.396435,
1623156385814,-1.485790,
1623156385815,1.054431,
1623156385816,-0.623073,
1623156385817,0.694966,
1623156385818,0.527216,
1623156385819,-0.838752,
1623156385820,-3.115366,
1623156385821,-1.557683,
1623156385822,1.246146,
1623156385823,1.749398,
1623156385824,-0.143786,
1623156385825,-0.623073,
1623156385826,-0.766859,
1623156385827,1.150289,
1623156385828,0.407394,
1623156385829,-2.036970,
1623156385830,-9.130417,
1623156385831,9.921241,
1623156385832,-6.374517,
1623156385833,-7.884271,
1623156385834,0.335501,
1623156385835,2.492292,
1623156385836,-0.766859,
1623156385837,15.145469,
1623156385838,0.119822,
1623156385839,3.307080,
1623156385840,-0.958574,
1623156385841,-1.653540,
1623156385842,-0.095857,
1623156385843,-2.684007,
1623156385844,3.906189,
1623156385845,1.725433,
1623156385846,-0.311537,
1623156385847,-0.263608,
1623156385848,1.965077,
1623156385849,0.982538,
1623156385850,2.540221,
1623156385851,0.191715,
1623156385852,1.294075,
1623156385853,-1.581647,
1623156385854,0.575144,
1623156385855,2.899686,
1623156385856,2.947615,
1623156385857,-0.575144,
1623156385858,1.557683,
1623156385859,-3.402938,
1623156385860,4.193761,
1623156385861,-0.575144,
1623156385862,3.402938,
1623156385863,39.013962,
1623156385864,6.350553,
1623156385865,-8.363558,
1623156385866,10.088991,
1623156385867,-1.749398,
1623156385868,-3.522759,
1623156385869,3.163294,
1623156385870,2.899686,
1623156385871,1.222182,
1623156385872,-0.718930,
1623156385873,1.581647,
1623156385874,-5.272157,
1623156385875,1.725433,
1623156385876,-0.958574,
1623156385877,-5.296121,
1623156385878,-2.899686,
1623156385879,-0.335501,
1623156385880,1.629576,
1623156385881,-2.036970,
1623156385882,-0.479287,
1623156385883,-0.623073,
1623156385884,0.431358,
1623156385885,-0.814788,
1623156385886,-4.026011,
1623156385887,-7.620663,
1623156385888,4.361512,
1623156385889,-7.836342,
1623156385890,-1.869219,
1623156385891,2.300578,
1623156385892,-2.204720,
1623156385893,0.215679,
1623156385894,-0.071893,
1623156385895,2.036970,
1623156385896,1.389932,
1623156385897,10.616207,
1623156385898,4.097904,
1623156385899,1.485790,
1623156385900,-0.047929,
1623156385901,-4.026011,
1623156385902,1.150289,
1623156385903,-0.790824,
1623156385904,-4.409440,
1623156385905,-0.095857,
1623156385906,-0.718930,
1623156385907,0.119822,
1623156385908,2.779865,
1623156385909,-1.869219,
1623156385910,-0.095857,
1623156385911,6.374517,
1623156385912,-1.389932,
1623156385913,1.485790,
1623156385914,-2.947615,
1623156385915,6.470374,
1623156385916,0.119822,
1623156385917,1.054431,
1623156385918,2.180756,
1623156385919,-8.483379,
1623156385920,0.694966,
1623156385921,1.773362,
1623156385922,0.910645,
1623156385923,1.030467,
1623156385924,-1.629576,
1623156385925,-4.697012,
1623156385926,0.623073,
1623156385927,-1.797326,
1623156385928,-1.989041,
1623156385929,5.847301,
1623156385930,7.788414,
1623156385931,-4.673048,
1623156385932,0.431358,
1623156385933,-2.612114,
1623156385934,1.773362,
1623156385935,-5.032513,
1623156385936,3.930153,
1623156385937,3.402938,
1623156385938,1.150289,
1623156385939,0.215679,
1623156385940,-0.167750,
1623156385941,6.182802,
1623156385942,-1.318039,
1623156385943,0.910645,
1623156385944,1.294075,
1623156385945,-6.374517,
1623156385946,-2.228684,
1623156385947,1.797326,
1623156385948,-1.461825,
1623156385949,1.413897,
1623156385950,0.599109,
1623156385951,2.516257,
1623156385952,0.862717,
1623156385953,-0.359465,
1623156385954,-5.991087,
1623156385955,-0.431358,
1623156385956,1.150289,
1623156385957,-3.043472,
1623156385958,0.239643,
1623156385959,0.383430,
1623156385960,1.389932,
1623156385961,-0.527216,
1623156385962,1.078396,
1623156385963,-3.810332,
1623156385964,-10.208813,
1623156385965,4.481333,
1623156385966,-4.625119,
1623156385967,-2.923651,
1623156385968,1.006503,
1623156385969,5.535765,
1623156385970,-2.875722,
1623156385971,-6.254695,
1623156385972,-0.383430,
1623156385973,1.677504,
1623156385974,-1.605611,
1623156385975,2.612114,
1623156385976,0.790824,
1623156385977,1.677504,
1623156385978,-3.115366,
1623156385979,-2.803829,
1623156385980,-0.263608,
1623156385981,0.742895,
1623156385982,-1.917148,
1623156385983,-5.415943,
1623156385984,3.067437,
1623156385985,-5.871265,
1623156385986,2.036970,
1623156385987,2.084898,
1623156385988,-6.446410,
1623156385989,0.503251,
1623156385990,2.540221,
1623156385991,-2.396435,
1623156385992,1.677504,
1623156385993,-1.437861,
1623156385994,1.102360,
1623156385995,-6.805875,
1623156385996,24.084171,
1623156385997,-5.056478,
1623156385998,-5.775408,
1623156385999,-1.150289,
1623156386000,-1.965077,
1623156386001,2.779865,
1623156386002,-3.378973,
1623156386003,1.318039,
1623156386004,5.655586,
1623156386005,-2.228684,
1623156386006,0.239643,
1623156386007,-4.960620,
1623156386008,-2.636078,
1623156386009,1.485790,
1623156386010,0.479287,
1623156386011,-0.838752,
1623156386012,1.653540,
1623156386013,-0.431358,
1623156386014,-2.779865,
1623156386015,-6.374517,
1623156386016,-0.599109,
1623156386017,1.246146,
1623156386018,1.318039,
1623156386019,1.893184,
1623156386020,-2.588150,
1623156386021,0.934610,
1623156386022,1.006503,
1623156386023,1.845255,
1623156386024,-1.677504,
1623156386025,0.599109,
1623156386026,4.960620,
1623156386027,10.568278,
1623156386028,-6.230731,
1623156386029,-0.575144,
1623156386030,-0.095857,
1623156386031,-0.287572,
1623156386032,-1.965077,
1623156386033,4.625119,
1623156386034,0.215679,
1623156386035,-4.265654,
1623156386036,-2.300578,
1623156386037,1.941112,
1623156386038,1.749398,
1623156386039,9.058524,
1623156386040,8.267700,
1623156386041,5.943159,
1623156386042,5.823337,
1623156386043,1.533718,
1623156386044,2.564185,
1623156386045,1.605611,
1623156386046,2.540221,
1623156386047,1.533718,
1623156386048,0.503251,
1623156386049,0.527216,
1623156386050,-0.431358,
1623156386051,-3.450866,
1623156386052,7.357055,
1623156386053,-3.331044,
1623156386054,2.013005,
1623156386055,0.047929,
1623156386056,-1.150289,
1623156386057,2.276613,
1623156386058,-2.468328,
1623156386059,1.054431,
1623156386060,2.731936,
1623156386061,-1.318039,
1623156386062,-6.590196,
1623156386063,0.239643,
1623156386064,-5.104406,
1623156386065,-2.180756,
1623156386066,-9.130417,
1623156386067,1.485790,
1623156386068,0.623073,
1623156386069,-0.575144,
1623156386070,-7.333091,
1623156386071,4.673048,
1623156386072,-1.150289,
1623156386073,4.792870,
1623156386074,1.989041,
1623156386075,1.797326,
1623156386076,-1.557683,
1623156386077,-1.989041,
1623156386078,3.786367,
1623156386079,1.389932,
1623156386080,-0.215679,
1623156386081,1.246146,
1623156386082,0.503251,
1623156386083,-0.934610,
1623156386084,-13.971215,
1623156386085,-7.165340,
1623156386086,4.601155,
1623156386087,-4.601155,
1623156386088,0.742895,
1623156386089,1.509754,
1623156386090,1.989041,
1623156386091,-2.588150,
1623156386092,1.078396,
1623156386093,-1.773362,
1623156386094,0.982538,
1623156386095,-14.666182,
1623156386096,2.492292,
1623156386097,3.762403,
1623156386098,-3.115366,
1623156386099,3.978082,
1623156386100,2.156791,
1623156386101,-0.431358,
1623156386102,4.577191,
1623156386103,-5.439907,
1623156386104,-0.287572,
1623156386105,2.731936,
1623156386106,-1.725433,
1623156386107,1.989041,
1623156386108,1.389932,
1623156386109,0.575144,
1623156386110,-0.958574,
1623156386111,-1.102360,
1623156386112,-2.084898,
1623156386113,4.121868,
1623156386114,-2.995544,
1623156386115,1.773362,
1623156386116,-0.407394,
1623156386117,5.727479,
