Timestamp,Value,
1622847753190,-0.455323,
1622847753191,-0.718930,
1622847753192,11.454959,
1622847753193,-18.883907,
1622847753194,6.733982,
1622847753195,2.636078,
1622847753196,-1.054431,
1622847753197,-8.627166,
1622847753198,3.882225,
1622847753199,-0.742895,
1622847753200,5.152335,
1622847753201,-5.272157,
1622847753202,3.019508,
1622847753203,-1.437861,
1622847753204,-4.002046,
1622847753205,2.013005,
1622847753206,2.779865,
1622847753207,-0.647037,
1622847753208,7.764449,
1622847753209,1.413897,
1622847753210,-2.060934,
1622847753211,6.326588,
1622847753212,-0.071893,
1622847753213,-0.287572,
1622847753214,0.263608,
1622847753215,0.647037,
1622847753216,4.984585,
1622847753217,-1.389932,
1622847753218,0.479287,
1622847753219,-24.491566,
1622847753220,27.702787,
1622847753221,0.335501,
1622847753222,3.834296,
1622847753223,-5.320086,
1622847753224,-0.479287,
1622847753225,-2.636078,
1622847753226,0.527216,
1622847753227,-1.294075,
1622847753228,0.527216,
1622847753229,-1.917148,
1622847753230,1.222182,
1622847753231,-0.047929,
1622847753232,11.407030,
1622847753233,4.289618,
1622847753234,-4.265654,
1622847753235,-1.869219,
1622847753236,-6.829840,
1622847753237,2.444364,
1622847753238,-0.766859,
1622847753239,4.625119,
1622847753240,-2.564185,
1622847753241,-3.786367,
1622847753242,-7.165340,
1622847753243,1.006503,
1622847753244,-1.006503,
1622847753245,-2.444364,
1622847753246,-4.433404,
1622847753247,2.971579,
1622847753248,-4.121868,
1622847753249,-0.910645,
1622847753250,1.725433,
1622847753251,2.013005,
1622847753252,0.311537,
1622847753253,4.241690,
1622847753254,11.383066,
1622847753255,0.910645,
1622847753256,1.174253,
1622847753257,-2.276613,
1622847753258,1.389932,
1622847753259,1.413897,
1622847753260,-1.389932,
1622847753261,-3.091401,
1622847753262,0.479287,
1622847753263,-1.030467,
1622847753264,13.995180,
1622847753265,-3.882225,
1622847753266,9.441954,
1622847753267,1.102360,
1622847753268,1.965077,
1622847753269,2.252649,
1622847753270,1.342004,
1622847753271,3.043472,
1622847753272,-0.455323,
1622847753273,6.973626,
1622847753274,2.588150,
1622847753275,2.803829,
1622847753276,-1.078396,
1622847753277,-6.925697,
1622847753278,2.276613,
1622847753279,-5.967123,
1622847753280,5.703515,
1622847753281,-1.246146,
1622847753282,-0.263608,
1622847753283,1.893184,
1622847753284,-7.524806,
1622847753285,2.995544,
1622847753286,3.642581,
1622847753287,2.899686,
1622847753288,-1.869219,
1622847753289,-1.150289,
1622847753290,-25.186531,
1622847753291,11.047565,
1622847753292,5.032513,
1622847753293,-10.712064,
1622847753294,6.278659,
1622847753295,-0.119822,
1622847753296,-2.707972,
1622847753297,-2.108863,
1622847753298,-8.531308,
1622847753299,4.888727,
1622847753300,2.324542,
1622847753301,9.585740,
1622847753302,-4.864763,
1622847753303,-1.893184,
1622847753304,-3.546724,
1622847753305,3.378973,
1622847753306,-1.078396,
1622847753307,2.779865,
1622847753308,3.115366,
1622847753309,-2.180756,
1622847753310,1.581647,
1622847753311,4.121868,
1622847753312,-2.707972,
1622847753313,-3.666545,
1622847753314,-4.337547,
1622847753315,0.766859,
1622847753316,-0.623073,
1622847753317,16.439543,
1622847753318,-8.675095,
1622847753319,15.960257,
1622847753320,3.714474,
1622847753321,-0.455323,
1622847753322,-1.509754,
1622847753323,0.239643,
1622847753324,-0.718930,
1622847753325,3.618617,
1622847753326,-3.187258,
1622847753327,-0.814788,
1622847753328,1.222182,
1622847753329,-0.383430,
1622847753330,1.222182,
1622847753331,5.224228,
1622847753332,-0.311537,
1622847753333,53.344643,
1622847753334,4.768906,
1622847753335,-7.285162,
1622847753336,-8.123915,
1622847753337,1.342004,
1622847753338,4.265654,
1622847753339,5.751444,
1622847753340,3.570688,
1622847753341,0.335501,
1622847753342,-2.851758,
1622847753343,-1.246146,
1622847753344,0.239643,
1622847753345,0.335501,
1622847753346,2.372471,
1622847753347,1.342004,
1622847753348,-1.437861,
1622847753349,-4.864763,
1622847753350,-0.982538,
1622847753351,0.215679,
1622847753352,21.639807,
1622847753353,15.600791,
1622847753354,-0.167750,
1622847753355,6.638125,
1622847753356,-2.228684,
1622847753357,1.461825,
1622847753358,-1.845255,
1622847753359,0.742895,
1622847753360,0.527216,
1622847753361,-3.786367,
1622847753362,-1.917148,
1622847753363,19.746624,
1622847753364,5.008549,
1622847753365,-1.365968,
1622847753366,6.110909,
1622847753367,-8.363558,
1622847753368,-4.361512,
1622847753369,4.313583,
1622847753370,-3.067437,
1622847753371,11.071529,
1622847753372,10.568278,
1622847753373,-0.407394,
1622847753374,4.337547,
1622847753375,-2.420399,
1622847753376,-1.294075,
1622847753377,1.677504,
1622847753378,-1.246146,
1622847753379,3.355009,
1622847753380,0.647037,
1622847753381,-0.287572,
1622847753382,0.862717,
1622847753383,-4.265654,
1622847753384,-2.060934,
1622847753385,-0.958574,
1622847753386,-0.647037,
1622847753387,1.677504,
1622847753388,-1.821290,
1622847753389,8.890774,
1622847753390,-14.162930,
1622847753391,-4.457369,
1622847753392,-3.402938,
1622847753393,1.725433,
1622847753394,-1.102360,
1622847753395,-1.533718,
1622847753396,-2.540221,
1622847753397,-14.306717,
1622847753398,-1.557683,
1622847753399,-3.738438,
1622847753400,-4.625119,
1622847753401,-1.342004,
1622847753402,2.779865,
1622847753403,-1.845255,
1622847753404,-3.522759,
1622847753405,-5.056478,
1622847753406,4.553226,
1622847753407,-5.823337,
1622847753408,-4.026011,
1622847753409,0.000000,
1622847753410,0.239643,
1622847753411,4.026011,
1622847753412,9.729526,
1622847753413,-2.636078,
1622847753414,1.893184,
1622847753415,4.768906,
1622847753416,-0.335501,
1622847753417,-0.718930,
1622847753418,-0.287572,
1622847753419,-25.354282,
1622847753420,-5.056478,
1622847753421,3.355009,
1622847753422,-1.941112,
1622847753423,-3.594652,
1622847753424,-4.649084,
1622847753425,1.246146,
1622847753426,-2.468328,
1622847753427,-2.180756,
1622847753428,-1.509754,
1622847753429,1.389932,
1622847753430,-2.324542,
1622847753431,5.679551,
1622847753432,5.248192,
1622847753433,0.910645,
1622847753434,-0.239643,
1622847753435,1.797326,
1622847753436,4.433404,
1622847753437,0.191715,
1622847753438,-0.191715,
1622847753439,-10.736029,
1622847753440,2.156791,
1622847753441,-1.365968,
1622847753442,2.707972,
1622847753443,4.002046,
1622847753444,-4.720977,
1622847753445,-3.666545,
1622847753446,-3.906189,
1622847753447,-2.084898,
1622847753448,3.690510,
1622847753449,1.965077,
1622847753450,-1.989041,
1622847753451,0.311537,
1622847753452,-1.222182,
1622847753453,0.766859,
1622847753454,-15.576827,
1622847753455,-1.941112,
1622847753456,21.328270,
1622847753457,5.775408,
1622847753458,4.457369,
1622847753459,-1.270110,
1622847753460,-0.814788,
1622847753461,-0.431358,
1622847753462,1.509754,
1622847753463,3.714474,
1622847753464,6.494339,
1622847753465,-0.647037,
1622847753466,-3.690510,
1622847753467,-2.372471,
1622847753468,1.509754,
1622847753469,0.071893,
1622847753470,-1.054431,
1622847753471,0.455323,
1622847753472,-0.383430,
1622847753473,-3.930153,
1622847753474,4.577191,
1622847753475,-6.494339,
1622847753476,10.400528,
1622847753477,-0.982538,
1622847753478,0.335501,
1622847753479,1.174253,
1622847753480,2.827793,
1622847753481,-1.509754,
1622847753482,0.191715,
1622847753483,0.239643,
1622847753484,-1.821290,
1622847753485,0.599109,
1622847753486,-16.128008,
1622847753487,6.110909,
1622847753488,-0.503251,
1622847753489,-6.278659,
1622847753490,-3.283116,
1622847753491,-0.095857,
1622847753492,3.235187,
1622847753493,-4.265654,
1622847753494,0.982538,
1622847753495,1.006503,
1622847753496,2.156791,
1622847753497,-0.814788,
1622847753498,-3.738438,
1622847753499,10.472421,
1622847753500,-2.803829,
1622847753501,2.252649,
1622847753502,3.259151,
1622847753503,-0.047929,
1622847753504,-0.023964,
1622847753505,-4.409440,
1622847753506,1.533718,
1622847753507,3.043472,
1622847753508,-3.474831,
1622847753509,1.437861,
1622847753510,-0.383430,
1622847753511,-0.814788,
1622847753512,4.169797,
1622847753513,-0.886681,
1622847753514,3.978082,
1622847753515,-0.527216,
1622847753516,-0.071893,
1622847753517,-1.102360,
1622847753518,-7.093447,
1622847753519,1.989041,
1622847753520,1.246146,
1622847753521,0.790824,
1622847753522,-1.533718,
1622847753523,-2.899686,
1622847753524,-2.827793,
1622847753525,4.792870,
1622847753526,-2.013005,
1622847753527,-4.169797,
1622847753528,3.498795,
1622847753529,-1.845255,
1622847753530,-0.455323,
1622847753531,11.670638,
1622847753532,-0.671002,
1622847753533,-8.962667,
1622847753534,9.058524,
1622847753535,9.993134,
1622847753536,8.794916,
1622847753537,4.433404,
1622847753538,-0.958574,
1622847753539,1.389932,
1622847753540,-2.013005,
1622847753541,1.222182,
1622847753542,1.749398,
1622847753543,3.786367,
1622847753544,-5.751444,
1622847753545,-1.437861,
1622847753546,-0.671002,
1622847753547,2.971579,
1622847753548,-0.814788,
1622847753549,3.690510,
1622847753550,1.869219,
1622847753551,-1.845255,
1622847753552,1.533718,
1622847753553,4.217725,
1622847753554,-0.119822,
1622847753555,-1.437861,
1622847753556,1.030467,
1622847753557,2.492292,
1622847753558,4.912692,
1622847753559,-5.032513,
1622847753560,8.675095,
1622847753561,-0.599109,
1622847753562,-15.600791,
1622847753563,10.879814,
1622847753564,8.099950,
1622847753565,8.603201,
1622847753566,5.152335,
1622847753567,-4.936656,
1622847753568,2.132827,
1622847753569,-7.764449,
1622847753570,0.095857,
1622847753571,8.914738,
1622847753572,-0.623073,
1622847753573,9.178346,
1622847753574,1.965077,
1622847753575,-4.840798,
1622847753576,3.115366,
1622847753577,-1.677504,
1622847753578,-2.803829,
1622847753579,-0.623073,
1622847753580,1.749398,
1622847753581,4.505298,
1622847753582,-1.006503,
1622847753583,-0.503251,
1622847753584,-0.886681,
1622847753585,1.509754,
1622847753586,16.175936,
1622847753587,-1.821290,
1622847753588,-1.030467,
1622847753589,-3.019508,
1622847753590,-4.481333,
1622847753591,-0.814788,
1622847753592,-1.989041,
1622847753593,1.102360,
1622847753594,2.228684,
1622847753595,0.191715,
1622847753596,-2.612114,
1622847753597,-18.308764,
1622847753598,-0.647037,
1622847753599,-0.886681,
1622847753600,-8.531308,
1622847753601,-1.893184,
1622847753602,-0.838752,
1622847753603,3.307080,
1622847753604,0.359465,
1622847753605,-4.481333,
1622847753606,-1.389932,
1622847753607,-2.108863,
1622847753608,1.533718,
1622847753609,-0.431358,
1622847753610,-1.222182,
1622847753611,-3.115366,
1622847753612,-1.701469,
1622847753613,-4.720977,
1622847753614,2.180756,
1622847753615,0.958574,
1622847753616,1.318039,
1622847753617,-1.030467,
1622847753618,0.982538,
1622847753619,15.169433,
1622847753620,10.280705,
1622847753621,0.407394,
1622847753622,-3.067437,
1622847753623,4.481333,
1622847753624,2.516257,
1622847753625,1.653540,
1622847753626,-0.023964,
1622847753627,0.503251,
1622847753628,1.389932,
1622847753629,10.304670,
1622847753630,6.949661,
1622847753631,-2.444364,
1622847753632,-2.492292,
1622847753633,3.235187,
1622847753634,0.862717,
1622847753635,-2.156791,
1622847753636,1.893184,
1622847753637,-3.906189,
1622847753638,-1.222182,
1622847753639,-1.965077,
1622847753640,0.766859,
1622847753641,-1.342004,
1622847753642,-3.906189,
1622847753643,-3.163294,
1622847753644,1.797326,
1622847753645,1.653540,
1622847753646,1.342004,
1622847753647,-4.697012,
1622847753648,0.287572,
1622847753649,-1.605611,
1622847753650,-3.858260,
1622847753651,-3.091401,
1622847753652,0.551180,
1622847753653,-1.461825,
1622847753654,-0.143786,
1622847753655,6.877768,
1622847753656,13.228321,
1622847753657,-4.697012,
1622847753658,1.989041,
1622847753659,0.215679,
1622847753660,0.215679,
1622847753661,-0.814788,
1622847753662,-0.191715,
1622847753663,12.509390,
1622847753664,-16.846937,
1622847753665,12.413533,
1622847753666,-6.326588,
1622847753667,0.790824,
1622847753668,-0.575144,
1622847753669,2.803829,
1622847753670,-3.882225,
1622847753671,3.570688,
1622847753672,-4.169797,
1622847753673,2.684007,
1622847753674,-1.246146,
1622847753675,-0.095857,
1622847753676,0.047929,
1622847753677,-1.102360,
1622847753678,4.337547,
1622847753679,0.551180,
1622847753680,3.882225,
1622847753681,0.479287,
1622847753682,-28.948935,
1622847753683,5.344050,
1622847753684,-5.967123,
1622847753685,1.102360,
1622847753686,-3.522759,
1622847753687,4.289618,
1622847753688,3.498795,
1622847753689,0.934610,
1622847753690,-5.511800,
1622847753691,4.601155,
1622847753692,-2.779865,
1622847753693,4.385476,
1622847753694,-4.265654,
1622847753695,2.324542,
1622847753696,0.479287,
1622847753697,-37.887634,
1622847753698,-11.694602,
1622847753699,16.343687,
1622847753700,11.982175,
1622847753701,-0.766859,
1622847753702,-2.132827,
1622847753703,-1.461825,
1622847753704,-9.633668,
1622847753705,0.071893,
1622847753706,-1.342004,
1622847753707,1.845255,
1622847753708,2.827793,
1622847753709,-0.455323,
1622847753710,3.235187,
1622847753711,-2.013005,
1622847753712,0.766859,
1622847753713,-2.420399,
1622847753714,2.827793,
1622847753715,-0.431358,
1622847753716,-0.311537,
1622847753717,-8.411487,
1622847753718,-2.084898,
1622847753719,-5.320086,
1622847753720,3.474831,
1622847753721,-3.211223,
1622847753722,2.348506,
1622847753723,-1.246146,
1622847753724,0.215679,
1622847753725,-0.143786,
1622847753726,-2.180756,
1622847753727,1.054431,
1622847753728,-4.505298,
1622847753729,14.186894,
1622847753730,7.788414,
1622847753731,-3.546724,
1622847753732,-2.444364,
1622847753733,-2.684007,
1622847753734,-9.130417,
1622847753735,7.668591,
1622847753736,-4.840798,
1622847753737,-15.433041,
1622847753738,-5.272157,
1622847753739,-6.542267,
1622847753740,0.455323,
1622847753741,-0.862717,
1622847753742,-1.294075,
1622847753743,-2.204720,
1622847753744,0.694966,
1622847753745,-3.666545,
1622847753746,0.095857,
1622847753747,-0.383430,
1622847753748,5.775408,
1622847753749,0.407394,
1622847753750,-2.108863,
1622847753751,-3.283116,
1622847753752,-0.718930,
1622847753753,-0.934610,
1622847753754,-6.086945,
1622847753755,1.342004,
1622847753756,1.150289,
1622847753757,0.311537,
1622847753758,3.019508,
1622847753759,1.222182,
1622847753760,-7.141376,
1622847753761,1.581647,
1622847753762,11.119458,
1622847753763,3.139330,
1622847753764,-2.803829,
1622847753765,-8.627166,
1622847753766,6.973626,
1622847753767,-4.888727,
1622847753768,0.527216,
1622847753769,3.906189,
1622847753770,2.252649,
1622847753771,-0.551180,
1622847753772,3.331044,
1622847753773,3.714474,
1622847753774,2.156791,
1622847753775,2.444364,
1622847753776,-0.623073,
1622847753777,0.431358,
1622847753778,3.498795,
1622847753779,1.030467,
1622847753780,-0.071893,
1622847753781,-0.263608,
1622847753782,1.989041,
1622847753783,1.509754,
1622847753784,-0.095857,
1622847753785,8.147879,
1622847753786,1.222182,
1622847753787,-3.498795,
1622847753788,-3.762403,
1622847753789,0.718930,
1622847753790,-5.775408,
1622847753791,0.191715,
1622847753792,2.300578,
1622847753793,-1.150289,
1622847753794,0.982538,
1622847753795,-9.394025,
1622847753796,0.647037,
1622847753797,2.300578,
1622847753798,-2.084898,
1622847753799,3.738438,
1622847753800,0.551180,
1622847753801,-4.002046,
1622847753802,1.054431,
1622847753803,-1.365968,
1622847753804,3.402938,
1622847753805,-6.494339,
1622847753806,1.557683,
1622847753807,0.551180,
1622847753808,-5.248192,
1622847753809,4.816834,
1622847753810,4.265654,
1622847753811,2.875722,
1622847753812,-0.694966,
1622847753813,-3.283116,
1622847753814,-5.559729,
1622847753815,4.049975,
1622847753816,5.607658,
1622847753817,0.000000,
1622847753818,-1.461825,
1622847753819,4.169797,
1622847753820,14.738074,
1622847753821,-10.759993,
1622847753822,-2.492292,
1622847753823,-0.742895,
1622847753824,3.211223,
1622847753825,2.875722,
1622847753826,-1.989041,
1622847753827,0.910645,
1622847753828,1.365968,
1622847753829,-7.381020,
1622847753830,-7.572734,
1622847753831,5.487836,
1622847753832,-2.827793,
1622847753833,4.912692,
1622847753834,-3.426902,
1622847753835,1.413897,
1622847753836,-3.546724,
1622847753837,-2.827793,
1622847753838,-0.095857,
1622847753839,1.653540,
1622847753840,-0.886681,
1622847753841,-3.642581,
1622847753842,-3.331044,
1622847753843,-0.838752,
1622847753844,0.359465,
1622847753845,-1.342004,
1622847753846,0.000000,
1622847753847,2.707972,
1622847753848,-0.191715,
1622847753849,-0.167750,
1622847753850,10.688100,
1622847753851,5.847301,
1622847753852,1.365968,
1622847753853,1.917148,
1622847753854,-1.318039,
1622847753855,2.899686,
1622847753856,-2.995544,
1622847753857,-2.180756,
1622847753858,-1.222182,
1622847753859,-0.239643,
1622847753860,-0.886681,
1622847753861,1.389932,
1622847753862,-2.636078,
1622847753863,14.426538,
1622847753864,5.943159,
1622847753865,-3.522759,
1622847753866,-3.115366,
1622847753867,-2.492292,
1622847753868,-0.647037,
1622847753869,4.121868,
1622847753870,1.797326,
1622847753871,-0.886681,
1622847753872,0.335501,
1622847753873,-1.365968,
1622847753874,-2.995544,
1622847753875,-1.773362,
1622847753876,0.215679,
1622847753877,2.492292,
1622847753878,0.982538,
1622847753879,1.773362,
1622847753880,0.623073,
1622847753881,-0.167750,
1622847753882,0.215679,
1622847753883,4.433404,
1622847753884,2.899686,
1622847753885,-3.930153,
1622847753886,7.476877,
1622847753887,-2.684007,
1622847753888,-1.222182,
1622847753889,-1.222182,
1622847753890,7.261198,
1622847753891,-4.960620,
1622847753892,-5.871265,
1622847753893,0.191715,
1622847753894,-3.738438,
1622847753895,6.686053,
1622847753896,-32.160156,
1622847753897,4.792870,
1622847753898,-1.701469,
1622847753899,-3.978082,
1622847753900,-12.916784,
1622847753901,-5.487836,
1622847753902,-0.814788,
1622847753903,-4.097904,
1622847753904,-1.246146,
1622847753905,0.479287,
1622847753906,0.647037,
1622847753907,-4.936656,
1622847753908,-1.557683,
1622847753909,1.821290,
1622847753910,1.821290,
1622847753911,-0.023964,
1622847753912,-1.198218,
1622847753913,-0.023964,
1622847753914,1.701469,
1622847753915,-2.276613,
1622847753916,-3.858260,
1622847753917,-1.318039,
1622847753918,0.934610,
1622847753919,1.989041,
1622847753920,0.647037,
1622847753921,0.287572,
1622847753922,10.232777,
1622847753923,20.848984,
1622847753924,5.607658,
1622847753925,-1.174253,
1622847753926,3.738438,
1622847753927,9.993134,
1622847753928,0.335501,
1622847753929,-16.247829,
1622847753930,7.357055,
1622847753931,4.433404,
1622847753932,-1.605611,
1622847753933,3.211223,
1622847753934,2.108863,
1622847753935,0.671002,
1622847753936,-2.276613,
1622847753937,-0.647037,
1622847753938,-5.032513,
1622847753939,7.213269,
1622847753940,4.217725,
1622847753941,-5.943159,
1622847753942,1.102360,
1622847753943,1.246146,
1622847753944,-0.623073,
1622847753945,-0.287572,
1622847753946,-2.707972,
1622847753947,2.060934,
1622847753948,-1.941112,
1622847753949,1.365968,
1622847753950,10.160884,
1622847753951,8.531308,
1622847753952,-9.010595,
1622847753953,4.073939,
1622847753954,1.773362,
1622847753955,0.551180,
1622847753956,0.575144,
1622847753957,3.594652,
1622847753958,-0.838752,
1622847753959,-0.311537,
1622847753960,1.365968,
1622847753961,0.431358,
1622847753962,8.651130,
1622847753963,-7.452913,
1622847753964,10.520350,
1622847753965,3.139330,
1622847753966,1.821290,
1622847753967,3.786367,
1622847753968,-1.989041,
1622847753969,4.169797,
1622847753970,3.283116,
1622847753971,-3.810332,
1622847753972,-0.239643,
1622847753973,-3.139330,
1622847753974,2.947615,
1622847753975,1.389932,
1622847753976,2.540221,
1622847753977,1.222182,
1622847753978,-4.073939,
1622847753979,2.803829,
1622847753980,1.941112,
1622847753981,1.749398,
1622847753982,1.246146,
1622847753983,-2.971579,
1622847753984,-2.036970,
1622847753985,-0.599109,
1622847753986,2.995544,
1622847753987,1.941112,
1622847753988,-2.971579,
1622847753989,-3.738438,
1622847753990,3.355009,
1622847753991,-0.527216,
1622847753992,2.396435,
1622847753993,4.744941,
1622847753994,13.731572,
1622847753995,-2.827793,
1622847753996,2.156791,
1622847753997,-0.790824,
1622847753998,-1.222182,
1622847753999,-0.718930,
1622847754000,4.888727,
1622847754001,1.198218,
1622847754002,-3.546724,
1622847754003,4.697012,
1622847754004,3.618617,
1622847754005,-1.389932,
1622847754006,4.457369,
1622847754007,7.836342,
1622847754008,2.132827,
1622847754009,-8.243736,
1622847754010,5.583694,
1622847754011,-3.666545,
1622847754012,2.420399,
1622847754013,2.995544,
1622847754014,-0.862717,
1622847754015,-0.575144,
1622847754016,-1.318039,
1622847754017,1.485790,
1622847754018,-1.701469,
1622847754019,-3.930153,
1622847754020,-2.300578,
1622847754021,-6.590196,
1622847754022,4.673048,
1622847754023,0.718930,
1622847754024,-1.701469,
1622847754025,-0.143786,
1622847754026,2.684007,
1622847754027,2.444364,
1622847754028,-16.128008,
1622847754029,-0.479287,
1622847754030,4.409440,
1622847754031,0.263608,
1622847754032,-2.396435,
1622847754033,-4.481333,
1622847754034,-0.455323,
1622847754035,-0.455323,
1622847754036,0.790824,
1622847754037,2.947615,
1622847754038,2.731936,
1622847754039,-3.546724,
1622847754040,2.803829,
1622847754041,-3.115366,
1622847754042,0.647037,
1622847754043,-9.370061,
1622847754044,-0.047929,
1622847754045,-0.575144,
1622847754046,-0.455323,
1622847754047,-17.446047,
1622847754048,-4.505298,
1622847754049,9.106453,
1622847754050,-6.374517,
1622847754051,-0.407394,
1622847754052,6.446410,
1622847754053,0.455323,
1622847754054,-0.862717,
1622847754055,-1.437861,
1622847754056,-0.838752,
1622847754057,1.821290,
1622847754058,-0.503251,
1622847754059,-0.311537,
1622847754060,0.287572,
1622847754061,0.575144,
1622847754062,-30.434723,
1622847754063,10.136920,
1622847754064,-8.890774,
1622847754065,-14.378610,
1622847754066,-5.320086,
1622847754067,-0.766859,
1622847754068,5.272157,
1622847754069,2.995544,
1622847754070,2.923651,
1622847754071,-3.139330,
1622847754072,-4.481333,
1622847754073,-0.862717,
1622847754074,-1.629576,
1622847754075,4.313583,
1622847754076,2.108863,
1622847754077,2.564185,
1622847754078,-1.821290,
1622847754079,-0.095857,
1622847754080,0.023964,
1622847754081,-1.557683,
1622847754082,-3.163294,
1622847754083,2.228684,
1622847754084,7.764449,
1622847754085,0.599109,
1622847754086,-7.716520,
1622847754087,-1.797326,
1622847754088,2.204720,
1622847754089,-0.886681,
1622847754090,-1.821290,
1622847754091,-0.551180,
1622847754092,-1.773362,
1622847754093,-8.746987,
1622847754094,-7.165340,
1622847754095,-3.618617,
1622847754096,-8.099950,
1622847754097,-7.333091,
1622847754098,1.150289,
1622847754099,-3.930153,
1622847754100,4.744941,
1622847754101,-4.049975,
1622847754102,-10.736029,
1622847754103,-4.073939,
1622847754104,-4.073939,
1622847754105,2.396435,
1622847754106,6.566232,
1622847754107,-3.522759,
1622847754108,2.180756,
1622847754109,-0.215679,
1622847754110,-0.527216,
1622847754111,-2.084898,
1622847754112,-2.492292,
1622847754113,2.396435,
1622847754114,1.509754,
1622847754115,1.941112,
1622847754116,1.294075,
