Timestamp,Value,
1623364535412,0.599109,
1623364535413,4.145833,
1623364535414,4.840798,
1623364535415,-4.553226,
1623364535416,2.899686,
1623364535417,-0.838752,
1623364535418,0.287572,
1623364535419,-3.402938,
1623364535420,2.971579,
1623364535421,-1.677504,
1623364535422,-2.588150,
1623364535423,-1.342004,
1623364535424,-1.461825,
1623364535425,0.647037,
1623364535426,-5.152335,
1623364535427,-0.239643,
1623364535428,-3.426902,
1623364535429,0.047929,
1623364535430,4.073939,
1623364535431,7.860307,
1623364535432,8.770952,
1623364535433,-1.557683,
1623364535434,1.653540,
1623364535435,-8.890774,
1623364535436,-9.082488,
1623364535437,-4.577191,
1623364535438,-3.834296,
1623364535439,-0.023964,
1623364535440,4.169797,
1623364535441,1.773362,
1623364535442,-2.180756,
1623364535443,0.551180,
1623364535444,-1.030467,
1623364535445,-0.599109,
1623364535446,33.310444,
1623364535447,-10.568278,
1623364535448,0.287572,
1623364535449,3.474831,
1623364535450,-3.906189,
1623364535451,-0.766859,
1623364535452,-1.509754,
1623364535453,3.091401,
1623364535454,-2.947615,
1623364535455,1.365968,
1623364535456,3.307080,
1623364535457,1.413897,
1623364535458,0.718930,
1623364535459,-8.962667,
1623364535460,9.082488,
1623364535461,8.723023,
1623364535462,-1.413897,
1623364535463,3.498795,
1623364535464,-7.404984,
1623364535465,3.450866,
1623364535466,-1.797326,
1623364535467,1.102360,
1623364535468,2.516257,
1623364535469,-3.810332,
1623364535470,-1.389932,
1623364535471,2.180756,
1623364535472,6.398481,
1623364535473,-0.551180,
1623364535474,2.372471,
1623364535475,-4.361512,
1623364535476,-2.180756,
1623364535477,-2.468328,
1623364535478,2.851758,
1623364535479,0.023964,
1623364535480,3.331044,
1623364535481,-8.723023,
1623364535482,1.605611,
1623364535483,-1.030467,
1623364535484,-0.503251,
1623364535485,3.115366,
1623364535486,2.156791,
1623364535487,2.564185,
1623364535488,1.677504,
1623364535489,1.365968,
1623364535490,0.982538,
1623364535491,5.559729,
1623364535492,-2.947615,
1623364535493,7.333091,
1623364535494,0.814788,
1623364535495,0.287572,
1623364535496,-1.222182,
1623364535497,3.043472,
1623364535498,-3.762403,
1623364535499,3.355009,
1623364535500,-6.039016,
1623364535501,-1.989041,
1623364535502,3.187258,
1623364535503,5.463871,
1623364535504,-3.187258,
1623364535505,1.581647,
1623364535506,-0.862717,
1623364535507,-2.516257,
1623364535508,0.575144,
1623364535509,-3.043472,
1623364535510,7.428948,
1623364535511,2.612114,
1623364535512,2.684007,
1623364535513,-2.372471,
1623364535514,2.564185,
1623364535515,-1.893184,
1623364535516,21.855486,
1623364535517,-8.219771,
1623364535518,-1.365968,
1623364535519,4.026011,
1623364535520,4.457369,
1623364535521,4.002046,
1623364535522,3.762403,
1623364535523,1.701469,
1623364535524,-15.049611,
1623364535525,7.261198,
1623364535526,-2.492292,
1623364535527,1.102360,
1623364535528,-0.359465,
1623364535529,1.294075,
1623364535530,-3.139330,
1623364535531,0.047929,
1623364535532,0.862717,
1623364535533,0.239643,
1623364535534,-0.910645,
1623364535535,0.167750,
1623364535536,-0.958574,
1623364535537,2.132827,
1623364535538,-2.252649,
1623364535539,-0.551180,
1623364535540,0.263608,
1623364535541,-1.054431,
1623364535542,2.348506,
1623364535543,0.623073,
1623364535544,10.065026,
1623364535545,-12.485426,
1623364535546,2.156791,
1623364535547,-4.577191,
1623364535548,-3.402938,
1623364535549,-2.564185,
1623364535550,0.503251,
1623364535551,-2.420399,
1623364535552,3.378973,
1623364535553,2.779865,
1623364535554,-3.834296,
1623364535555,-1.126324,
1623364535556,4.002046,
1623364535557,-1.869219,
1623364535558,28.493610,
1623364535559,-35.491199,
1623364535560,6.206767,
1623364535561,-7.716520,
1623364535562,-1.246146,
1623364535563,-1.054431,
1623364535564,3.570688,
1623364535565,0.431358,
1623364535566,-0.023964,
1623364535567,-1.365968,
1623364535568,-0.239643,
1623364535569,-0.287572,
1623364535570,2.108863,
1623364535571,2.636078,
1623364535572,-2.396435,
1623364535573,-0.071893,
1623364535574,-1.701469,
1623364535575,0.431358,
1623364535576,1.222182,
1623364535577,0.479287,
1623364535578,-1.270110,
1623364535579,13.539857,
1623364535580,12.317676,
1623364535581,-8.075986,
1623364535582,9.513846,
1623364535583,-1.893184,
1623364535584,1.629576,
1623364535585,1.557683,
1623364535586,0.119822,
1623364535587,0.958574,
1623364535588,-2.779865,
1623364535589,1.078396,
1623364535590,-10.352599,
1623364535591,5.391979,
1623364535592,-2.731936,
1623364535593,-1.869219,
1623364535594,3.930153,
1623364535595,-7.548770,
1623364535596,3.810332,
1623364535597,-0.934610,
1623364535598,-15.936293,
1623364535599,-4.888727,
1623364535600,-4.002046,
1623364535601,-2.660043,
1623364535602,2.252649,
1623364535603,1.605611,
1623364535604,0.095857,
1623364535605,-4.073939,
1623364535606,0.047929,
1623364535607,1.365968,
1623364535608,0.766859,
1623364535609,-0.407394,
1623364535610,0.599109,
1623364535611,1.773362,
1623364535612,0.431358,
1623364535613,0.167750,
1623364535614,-1.270110,
1623364535615,9.705562,
1623364535616,-6.350553,
1623364535617,-0.551180,
1623364535618,2.588150,
1623364535619,-0.958574,
1623364535620,-0.023964,
1623364535621,-1.006503,
1623364535622,-2.204720,
1623364535623,-1.437861,
1623364535624,2.300578,
1623364535625,-2.612114,
1623364535626,-1.030467,
1623364535627,1.653540,
1623364535628,-4.984585,
1623364535629,-1.725433,
1623364535630,6.326588,
1623364535631,-3.522759,
1623364535632,-3.091401,
1623364535633,6.494339,
1623364535634,-0.335501,
1623364535635,-1.365968,
1623364535636,2.947615,
1623364535637,1.342004,
1623364535638,-9.106453,
1623364535639,-1.557683,
1623364535640,0.023964,
1623364535641,-1.389932,
1623364535642,-0.551180,
1623364535643,1.533718,
1623364535644,1.102360,
1623364535645,-8.723023,
1623364535646,8.914738,
1623364535647,-0.167750,
1623364535648,9.154382,
1623364535649,0.095857,
1623364535650,4.265654,
1623364535651,-4.673048,
1623364535652,1.749398,
1623364535653,-1.294075,
1623364535654,0.575144,
1623364535655,-0.455323,
1623364535656,0.575144,
1623364535657,14.570324,
1623364535658,3.714474,
1623364535659,-0.647037,
1623364535660,3.115366,
1623364535661,5.439907,
1623364535662,-1.869219,
1623364535663,1.246146,
1623364535664,-0.958574,
1623364535665,-0.694966,
1623364535666,5.775408,
1623364535667,-4.361512,
1623364535668,-0.383430,
1623364535669,4.673048,
1623364535670,-1.198218,
1623364535671,2.468328,
1623364535672,0.071893,
1623364535673,-0.239643,
1623364535674,0.766859,
1623364535675,3.642581,
1623364535676,-1.318039,
1623364535677,0.575144,
1623364535678,0.119822,
1623364535679,8.004092,
1623364535680,0.790824,
1623364535681,-12.557319,
1623364535682,0.167750,
1623364535683,-2.564185,
1623364535684,-1.318039,
1623364535685,1.653540,
1623364535686,-3.882225,
1623364535687,-0.503251,
1623364535688,2.252649,
1623364535689,-1.749398,
1623364535690,-7.213269,
1623364535691,13.779501,
1623364535692,-7.788414,
1623364535693,-0.718930,
1623364535694,3.474831,
1623364535695,-0.383430,
1623364535696,1.773362,
1623364535697,1.222182,
1623364535698,-1.102360,
1623364535699,-1.581647,
1623364535700,2.971579,
1623364535701,-5.895230,
1623364535702,-1.509754,
1623364535703,-0.479287,
1623364535704,1.773362,
1623364535705,7.476877,
1623364535706,6.039016,
1623364535707,-1.246146,
1623364535708,-2.084898,
1623364535709,-0.407394,
1623364535710,1.461825,
1623364535711,-6.422446,
1623364535712,-13.060571,
1623364535713,6.925697,
1623364535714,-6.614161,
1623364535715,-0.023964,
1623364535716,-0.215679,
1623364535717,-3.283116,
1623364535718,-5.871265,
1623364535719,4.816834,
1623364535720,1.030467,
1623364535721,-6.470374,
1623364535722,3.642581,
1623364535723,-0.479287,
1623364535724,-3.211223,
1623364535725,-6.494339,
1623364535726,11.622709,
1623364535727,4.457369,
1623364535728,0.623073,
1623364535729,-3.402938,
1623364535730,-0.742895,
1623364535731,1.773362,
1623364535732,2.899686,
1623364535733,-0.790824,
1623364535734,-2.013005,
1623364535735,2.420399,
1623364535736,-0.095857,
1623364535737,1.893184,
1623364535738,-3.810332,
1623364535739,-1.270110,
1623364535740,-2.995544,
1623364535741,-1.677504,
1623364535742,-0.910645,
1623364535743,0.623073,
1623364535744,-8.723023,
1623364535745,7.476877,
1623364535746,7.668591,
1623364535747,0.599109,
1623364535748,-3.115366,
1623364535749,2.276613,
1623364535750,-1.342004,
1623364535751,-0.599109,
1623364535752,1.725433,
1623364535753,1.773362,
1623364535754,2.204720,
1623364535755,-0.287572,
1623364535756,-28.110182,
1623364535757,24.251921,
1623364535758,3.498795,
1623364535759,-6.853804,
1623364535760,-5.919194,
1623364535761,-9.441954,
1623364535762,-2.995544,
1623364535763,-6.062980,
1623364535764,0.479287,
1623364535765,2.995544,
1623364535766,1.533718,
1623364535767,0.023964,
1623364535768,-1.413897,
1623364535769,-0.599109,
1623364535770,2.300578,
1623364535771,2.228684,
1623364535772,1.198218,
1623364535773,0.047929,
1623364535774,1.078396,
1623364535775,-7.021554,
1623364535776,0.431358,
1623364535777,1.725433,
1623364535778,-0.263608,
1623364535779,0.503251,
1623364535780,-2.564185,
1623364535781,2.875722,
1623364535782,0.479287,
1623364535783,1.509754,
1623364535784,-5.368014,
1623364535785,2.204720,
1623364535786,-2.468328,
1623364535787,4.241690,
1623364535788,1.629576,
1623364535789,-0.934610,
1623364535790,-6.781911,
1623364535791,3.954118,
1623364535792,2.684007,
1623364535793,-0.718930,
1623364535794,0.862717,
1623364535795,-2.108863,
1623364535796,-4.145833,
1623364535797,-3.378973,
1623364535798,-2.540221,
1623364535799,1.845255,
1623364535800,10.903779,
1623364535801,8.411487,
1623364535802,4.049975,
1623364535803,4.169797,
1623364535804,-1.222182,
1623364535805,0.263608,
1623364535806,-1.126324,
1623364535807,-3.714474,
1623364535808,1.749398,
1623364535809,0.407394,
1623364535810,0.575144,
1623364535811,-4.361512,
1623364535812,-2.372471,
1623364535813,10.424492,
1623364535814,-2.180756,
1623364535815,-2.036970,
1623364535816,-2.923651,
1623364535817,1.198218,
1623364535818,0.383430,
1623364535819,2.084898,
1623364535820,-2.803829,
1623364535821,2.468328,
1623364535822,-3.474831,
1623364535823,3.954118,
1623364535824,-8.938703,
1623364535825,-4.888727,
1623364535826,2.013005,
1623364535827,-1.653540,
1623364535828,0.790824,
1623364535829,0.551180,
1623364535830,5.368014,
1623364535831,-5.751444,
1623364535832,-1.150289,
1623364535833,-3.163294,
1623364535834,5.008549,
1623364535835,-3.570688,
1623364535836,-4.193761,
1623364535837,-0.958574,
1623364535838,-3.522759,
1623364535839,3.187258,
1623364535840,-2.013005,
1623364535841,1.845255,
1623364535842,0.503251,
1623364535843,-4.002046,
1623364535844,-32.423763,
1623364535845,-8.579237,
1623364535846,1.365968,
1623364535847,-1.725433,
1623364535848,-2.324542,
1623364535849,-0.047929,
1623364535850,-0.862717,
1623364535851,1.318039,
1623364535852,7.021554,
1623364535853,0.647037,
1623364535854,0.407394,
1623364535855,-15.672685,
1623364535856,-19.506981,
1623364535857,1.485790,
1623364535858,0.071893,
1623364535859,1.342004,
1623364535860,2.803829,
1623364535861,-3.834296,
1623364535862,-0.191715,
1623364535863,-2.108863,
1623364535864,7.285162,
1623364535865,-1.869219,
1623364535866,1.749398,
1623364535867,0.191715,
1623364535868,-5.679551,
1623364535869,-0.047929,
1623364535870,-1.749398,
1623364535871,3.738438,
1623364535872,-1.485790,
1623364535873,1.246146,
1623364535874,-1.677504,
1623364535875,-0.862717,
1623364535876,-0.023964,
1623364535877,-0.694966,
1623364535878,-0.958574,
1623364535879,1.102360,
1623364535880,0.215679,
1623364535881,10.041062,
1623364535882,4.505298,
1623364535883,-3.570688,
1623364535884,0.287572,
1623364535885,-0.335501,
1623364535886,6.853804,
1623364535887,0.862717,
1623364535888,0.215679,
1623364535889,10.304670,
1623364535890,-0.551180,
1623364535891,-2.204720,
1623364535892,-0.527216,
1623364535893,2.132827,
1623364535894,0.119822,
1623364535895,2.396435,
1623364535896,2.995544,
1623364535897,-2.516257,
1623364535898,0.599109,
1623364535899,1.294075,
1623364535900,-1.701469,
1623364535901,1.246146,
1623364535902,0.958574,
1623364535903,5.799373,
1623364535904,-0.671002,
1623364535905,-0.934610,
1623364535906,-2.204720,
1623364535907,-1.653540,
1623364535908,3.426902,
1623364535909,-0.479287,
1623364535910,-0.023964,
1623364535911,-1.965077,
1623364535912,-3.714474,
1623364535913,2.084898,
1623364535914,-2.564185,
1623364535915,4.313583,
1623364535916,-5.703515,
1623364535917,3.115366,
1623364535918,-0.527216,
1623364535919,0.599109,
1623364535920,0.814788,
1623364535921,1.198218,
1623364535922,-24.635351,
1623364535923,-24.419672,
1623364535924,9.346096,
1623364535925,1.749398,
1623364535926,-0.599109,
1623364535927,-3.091401,
1623364535928,2.252649,
1623364535929,-0.359465,
1623364535930,1.318039,
1623364535931,3.283116,
1623364535932,-1.150289,
1623364535933,0.119822,
1623364535934,0.359465,
1623364535935,0.671002,
1623364535936,0.263608,
1623364535937,0.790824,
1623364535938,-1.078396,
1623364535939,-2.156791,
1623364535940,2.300578,
1623364535941,0.982538,
1623364535942,-2.564185,
1623364535943,0.718930,
1623364535944,-7.620663,
1623364535945,5.463871,
1623364535946,-5.439907,
1623364535947,-0.527216,
1623364535948,1.749398,
1623364535949,1.270110,
1623364535950,-0.023964,
1623364535951,-2.036970,
1623364535952,-1.941112,
1623364535953,4.840798,
1623364535954,-24.036242,
1623364535955,4.193761,
1623364535956,3.522759,
1623364535957,-2.492292,
1623364535958,-4.984585,
1623364535959,-2.348506,
1623364535960,-1.198218,
1623364535961,4.816834,
1623364535962,-5.296121,
1623364535963,-10.616207,
1623364535964,-1.869219,
1623364535965,-3.187258,
1623364535966,5.535765,
1623364535967,4.241690,
1623364535968,1.150289,
1623364535969,0.191715,
1623364535970,-4.265654,
1623364535971,1.318039,
1623364535972,1.294075,
1623364535973,-0.167750,
1623364535974,1.797326,
1623364535975,1.869219,
1623364535976,1.413897,
1623364535977,2.252649,
1623364535978,0.503251,
1623364535979,-8.099950,
1623364535980,-0.838752,
1623364535981,3.474831,
1623364535982,0.143786,
1623364535983,0.335501,
1623364535984,-2.731936,
1623364535985,-0.527216,
1623364535986,-6.901732,
1623364535987,-31.728798,
1623364535988,-6.757946,
1623364535989,-7.524806,
1623364535990,2.875722,
1623364535991,8.267700,
1623364535992,2.923651,
1623364535993,-3.618617,
1623364535994,3.307080,
1623364535995,5.439907,
1623364535996,-5.655586,
1623364535997,1.102360,
1623364535998,0.623073,
1623364535999,-5.200264,
1623364536000,2.971579,
1623364536001,-4.649084,
1623364536002,-3.019508,
1623364536003,-5.248192,
1623364536004,-0.407394,
1623364536005,-1.078396,
1623364536006,-1.198218,
1623364536007,0.862717,
1623364536008,-0.191715,
1623364536009,-19.411123,
1623364536010,7.357055,
1623364536011,1.198218,
1623364536012,8.507344,
1623364536013,-3.067437,
1623364536014,3.810332,
1623364536015,-2.084898,
1623364536016,3.019508,
1623364536017,1.078396,
1623364536018,2.684007,
1623364536019,0.119822,
1623364536020,3.043472,
1623364536021,-9.250238,
1623364536022,-12.293711,
1623364536023,17.613796,
1623364536024,-5.439907,
1623364536025,-2.132827,
1623364536026,-13.611751,
1623364536027,4.912692,
1623364536028,1.893184,
1623364536029,-3.834296,
1623364536030,1.365968,
1623364536031,3.091401,
1623364536032,-4.601155,
1623364536033,7.692556,
1623364536034,-0.359465,
1623364536035,-2.132827,
1623364536036,-2.516257,
1623364536037,-2.060934,
1623364536038,-2.300578,
1623364536039,2.707972,
1623364536040,-5.104406,
1623364536041,-1.989041,
1623364536042,-0.575144,
1623364536043,1.509754,
1623364536044,-7.452913,
1623364536045,6.230731,
1623364536046,1.485790,
1623364536047,-1.581647,
1623364536048,3.522759,
1623364536049,0.071893,
1623364536050,0.287572,
1623364536051,4.337547,
1623364536052,-1.102360,
1623364536053,1.533718,
1623364536054,-5.631622,
1623364536055,2.803829,
1623364536056,-0.191715,
1623364536057,6.086945,
1623364536058,-7.021554,
1623364536059,3.690510,
1623364536060,-8.267700,
1623364536061,5.775408,
1623364536062,-1.749398,
1623364536063,-0.311537,
1623364536064,1.150289,
1623364536065,-0.886681,
1623364536066,4.505298,
1623364536067,-0.119822,
1623364536068,-0.671002,
1623364536069,-0.599109,
1623364536070,-3.474831,
1623364536071,4.289618,
1623364536072,-3.211223,
1623364536073,-2.947615,
1623364536074,3.906189,
1623364536075,-5.080442,
1623364536076,-12.629212,
1623364536077,7.932199,
1623364536078,3.978082,
1623364536079,-0.095857,
1623364536080,-3.594652,
1623364536081,4.145833,
1623364536082,1.246146,
1623364536083,1.365968,
1623364536084,1.126324,
1623364536085,1.246146,
1623364536086,-1.413897,
1623364536087,-1.198218,
1623364536088,-18.644264,
1623364536089,0.862717,
1623364536090,-3.738438,
1623364536091,-4.673048,
1623364536092,-1.533718,
1623364536093,-1.150289,
1623364536094,3.235187,
1623364536095,-0.263608,
1623364536096,-1.941112,
1623364536097,0.287572,
1623364536098,0.814788,
1623364536099,1.342004,
1623364536100,2.276613,
1623364536101,-0.838752,
1623364536102,-0.383430,
1623364536103,-1.150289,
1623364536104,-4.529262,
1623364536105,0.047929,
1623364536106,0.095857,
1623364536107,1.198218,
1623364536108,8.435451,
1623364536109,5.248192,
1623364536110,-6.686053,
1623364536111,-1.917148,
1623364536112,5.248192,
1623364536113,-1.581647,
1623364536114,-4.649084,
1623364536115,4.097904,
1623364536116,7.093447,
1623364536117,-2.228684,
1623364536118,3.882225,
